jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
0 60 10.0000112074974 0.0861270914146824 -0.0306589584820387 0.229944803227138 0.637188692675126 -0.0826771704975685 -0.766260433958094 0.00139165195339281 0.00119004769166655 183.421734274747 7.5943974441006e-12 6.49422086161137e-12 1.00095253454915e-06
0 61 0 1.92029450605175 0.00235151044926856 0.180328846393571 0.148805194852904 0.000439451934834782 -0.988866432268174 -701.795485684571 -2.07254447230281 4663.69469692791 -3.82977498772803e-06 -1.13101026479795e-08 2.54502938035742e-05
0 61 1.00002701526194 1.49460697425417 0.0290864611208515 0.226426638466228 0.224826139642373 0.0194224434461044 -0.974205304586691 19.0779930793948 -2.60050156754818 498.204479680013 1.04110702051957e-07 -1.41912224602423e-08 2.71875652376332e-06
0 61 2.00000157959378 1.92868293818991 0.000773621957502433 0.181356799780682 0.0660397320116541 -0.35775469741303 -0.931477498327376 -604.583853321241 0.150011813347174 4846.64597051637 -3.29928044090413e-06 8.18630929294586e-10 2.6448678982525e-05
0 61 3.00001996802037 1.58196354452323 0.00135817512652206 0.190230624020541 -0.0586091085409993 0.531067611202738 -0.84530004361836 -62.9319748228644 0.101184678965781 662.740518210295 -3.43426693418862e-07 5.52175898176753e-10 3.61664774392193e-06
0 61 4.00009805240296 0.688953063202269 0.00221744394724899 0.242553032953608 0.208830893628615 0.521168869868484 -0.827509918893172 0.00381150105324782 3.09332813610805e-05 183.184476776114 2.07997795614342e-11 1.68806311286321e-13 9.99657794340001e-07
0 61 5.00002172733579 0.0750335802696061 0.234977500160971 0.103070137923743 -0.406110681439079 0.387620904726178 -0.82754102466104 2.12350310926352e-05 0.00127888098577553 183.425953241864 1.15881895205572e-13 6.97899389704663e-12 1.00097555791574e-06
0 61 6.00002615514516 -0.00362881893018839 -0.0784397363633119 0.116036288887172 -0.504999360250387 -0.24528952321942 -0.827531688057049 2.0864466018934e-06 0.00109898353794753 183.425333055445 1.13859680654353e-14 5.9972737804362e-12 1.00097217349039e-06
0 61 7.00008783020178 0.0571082976096539 -0.151366632711723 0.0884949105072432 0.0592979633289613 -0.558287590785575 -0.827525658967492 0.000110691866365631 0.00122811521255695 183.425766242909 6.04057663189814e-13 6.70195950098827e-12 1.00097453744192e-06
0 61 8.00003839745334 -0.114890213575174 -0.0580823638240022 0.0825584840239761 0.542381897001648 -0.144952930255083 -0.827532793599062 9.31808006161351e-05 0.000546225253307705 183.425429515685 5.08497855667488e-13 2.98081115567806e-12 1.0009726998845e-06
0 61 9.00008013866515 0.139987663830935 0.170489367507679 0.0939348335613836 0.32237164687784 0.459643270455872 -0.827529204207687 -5.94396451643042e-05 0.00122269647607809 183.425443096524 -3.24368667208596e-13 6.6723888614309e-12 1.00097277399663e-06
0 61 10.0000946158472 0.407303743975518 0.00390973408078513 0.245727365481744 -0.318477080418794 0.462261895708627 -0.827578568815994 -0.0177659389184914 4.21151049520263e-05 183.422683391069 -9.69506784973889e-11 2.29826749927164e-13 1.00095771398109e-06
0 62 0 1.92321974037148 0.024081788913229 0.202123283546997 0.0467282364005917 0.0135737849339546 -0.998815410516607 -230.065560280725 -66.830265306584 4917.64818743761 -1.25549301224314e-06 -3.64700092427528e-07 2.68361458727871e-05
0 62 1.0000389141883 0.195168137646388 0.0535067439369694 0.0938873167251083 -0.118276664930103 0.203430714034021 -0.97191901673736 -0.00037383963921763 0.000504020643000416 183.424444651484 -2.04008394029877e-12 2.75049596529593e-12 1.00096732537247e-06
0 62 2.00004223827461 0.181298262350975 0.151335281931852 0.0417664731620477 -0.231935384228376 -0.0396741423970599 -0.971921776645191 -0.000243894722433052 0.000355052373525937 183.424732407653 -1.33096026792499e-12 1.93755976946669e-12 1.00096889568947e-06
0 62 3.00009266086448 -0.178263209614172 0.0696992395236744 0.043661308558851 -0.041939105267598 -0.231534111526578 -0.971922356246561 -0.000206077840721587 0.000295355865571571 183.424669550572 -1.12458939397608e-12 1.61178937378055e-12 1.00096855267147e-06
0 62 4.00000176155851 -0.125282049447597 0.147741179226001 0.0397075722210617 0.200135176766939 -0.123750236271208 -0.971921699490594 -8.38387335340266e-05 0.000343544653089259 183.42553046917 -4.57517170219852e-13 1.874760876131e-12 1.00097325079875e-06
0 62 5.00008515317311 0.102876707918982 -0.125782815320933 0.127107620954046 0.183792374394248 0.146914572124143 -0.971924107882932 0.000186425599967114 0.00172995579301 183.425473835078 1.01734495920101e-12 9.4405586257963e-12 1.0009729417403e-06
0 62 6.00005096955765 0.116301980629309 0.0816344105542427 0.0509429629013983 -0.0718654081247655 0.224048926921105 -0.971924606801883 1.49356235887463e-07 0.00054904501571199 183.425727748764 8.15053407276709e-16 2.99619890856449e-12 1.00097432737515e-06
0 62 7.00006771996738 -0.14689072207746 0.127948289750899 0.0548189334383241 -0.235062642792542 0.0103975817787103 -0.971924608227177 -3.52730861452612e-05 0.000555391651714367 183.425225181915 -1.92489102421441e-13 3.03083319792598e-12 1.00097158481269e-06
0 62 8.00008110525432 0.919541492237007 0.000605221814905322 0.249026046284477 -0.127519477012871 -0.20702733040652 -0.9699889005776 2.51040355313377 0.000219035250157575 181.852693761748 1.36995477072882e-08 1.19529939923461e-12 9.92390108266864e-07
0 62 9.00004559475698 0.849686234721195 -0.0231912385208899 0.194834443765315 0.0560166743229256 -0.21641599120683 -0.974692900723307 0.971625478623552 0.00493793943861124 183.109167620324 5.30226687315034e-09 2.69468774574256e-11 9.99246824011643e-07
0 62 10.0000075227672 1.42448221072522 -0.0173950742394098 0.237842068254979 -0.375043473487276 -0.147623880101971 -0.915177350400693 28.556581822009 2.77211265686523 383.920515387712 1.55836401099471e-07 1.51277230090343e-08 2.09509638790747e-06
0 63 0 1.91694395174572 0.0292959216907531 0.228173002696514 -0.0566215938994392 -0.0266045962703315 -0.998041176786599 268.47698359729 126.148369633817 4732.31264251305 1.46510836495136e-06 6.88405497927931e-07 2.58247494634804e-05
0 63 1.0001176012521 0.448815668798146 -0.0146178988530089 0.217194706392932 0.0938666466524505 -0.139658803736413 -0.985740569845871 -0.0188662940612824 0.000311494551740397 183.412886414469 -1.02955437276033e-10 1.69985995551846e-12 1.00090425080456e-06
0 63 2.00000453096372 0.166574845054441 -0.157927603849998 0.0332854595033327 0.164486459054208 0.0354805418940555 -0.985741008466318 -0.000210702378501249 0.000322085880380383 183.424990881875 -1.14982600415743e-12 1.75765799825349e-12 1.00097030621166e-06
0 63 3.00004408712397 0.185121893905452 0.0143011015018907 0.23672462177393 0.0231978130601893 0.16673905168954 -0.985728131855482 0.00129250632012265 0.00053850316203766 183.423806389744 7.0533488419994e-12 2.93867085617339e-12 1.0009638423081e-06
0 63 4.00011333426998 -0.221431799436143 -0.0711363911513338 0.107083334952147 -0.148988742155926 0.0784344888935342 -0.985723280371298 -0.000757341209999418 0.000758980832662718 183.424088512538 -4.13289410152256e-12 4.14184170221072e-12 1.00096538188315e-06
0 63 5.00009248032667 -0.00356488361696581 0.176758440345029 0.107282228006843 -0.126089066142281 -0.111606015746903 -0.985720875519054 4.12512942309939e-06 0.00163464623232406 183.425860128288 2.25112838866725e-14 8.92044389291306e-12 1.00097504978474e-06
0 63 6.0000921131623 -0.19071563351188 -0.0208311419085917 0.0822988855501952 0.0603859967184109 -0.157201694246217 -0.985718600055069 -0.00026697408320121 0.000174923207055175 183.424328853692 -1.45690687257715e-12 9.54575138851356e-13 1.00096669345121e-06
0 63 7.00000716687096 -0.0585863508919873 0.0531435280413514 0.0445287914379373 0.16836310268598 -0.00120114779797463 -0.985724313714747 3.05365963798268e-05 0.000336939690874653 183.425990802809 1.66641557905748e-13 1.83871687246906e-12 1.00097576288994e-06
0 63 8.0000550186145 0.619922099141009 0.0348638856406419 0.220058104687142 0.0589608070082872 0.157572437574164 -0.98574568215495 -0.00960332721106889 0.00140740310881906 183.318383505764 -5.24064105599434e-11 7.68035322796684e-12 1.00038853806002e-06
0 63 9.00000811162631 0.151658721765229 0.125638107433749 0.0488742229664846 -0.160933780854873 0.12514633132174 -0.978998832301997 -3.23765804714445e-05 0.000510265590375012 183.425201078759 -1.76682553054368e-13 2.78457532848296e-12 1.00097145327913e-06
0 63 10.000087360156 -0.142521827926801 -0.0933042277988406 0.0409455760639284 -0.172045824487126 -0.109392720326694 -0.978996152549369 -0.00011785431735391 0.00038365644639514 183.425230871031 -6.43143944425238e-13 2.09365533452338e-12 1.00097161585882e-06
0 63 11.0000552489314 -0.0123250145108576 -0.218520661309624 0.118158946501207 0.0409920957618779 -0.199705668012225 -0.97899810720849 -4.00503222080929e-06 0.0016451326206929 183.426229014462 -2.18559003083216e-14 8.97766926514141e-12 1.00097706283707e-06
0 63 12.0000078744284 -0.113246994418652 -0.130250491769173 0.0741762116334108 0.201115984472518 -0.0333154438931367 -0.979000736279092 2.24301317011364e-05 0.000940673161534498 183.425573902913 1.22403690369513e-13 5.13335668182363e-12 1.00097348782146e-06
0 63 13.0000235438137 0.000381675349950954 0.183408509618764 0.0891726692258362 0.101157257441675 0.176918099762197 -0.979013378289082 2.23483920402719e-08 0.00130394844369033 183.425908758304 1.21957583341262e-16 7.1157897661979e-12 1.00097531516407e-06
0 63 14.0000455218239 0.244116051732557 0.0430007034081184 0.0889218128495228 -0.130939252428376 0.156151076210288 -0.979015706296731 -0.000998160345218035 0.000466621910960116 183.423450403676 -5.44707055226926e-12 2.54640698010152e-12 1.00096189965306e-06
0 63 15.0000543193684 0.0895592409123481 0.0398003703952809 0.0630297583664037 -0.191942080721365 -0.0683898124180521 -0.979020464948519 0.00010782554333258 0.000315696752868425 183.425666418568 5.88415823860869e-13 1.72279182835138e-12 1.00097399268954e-06
0 63 16.0000186086928 0.000194907226308688 -0.053330346266168 0.0976139302618908 -0.00450656428233278 -0.203718153065108 -0.979019205404256 9.08081178284662e-09 0.000658083970772739 183.42550620932 4.95550585112813e-17 3.59123645356088e-12 1.00097311841009e-06
0 63 17.000090969178 0.196101588561128 0.00313422646277321 0.0921583073657818 0.190163119320836 -0.0729369968501427 -0.979039418041668 -0.00038483912765879 1.70112545587298e-05 183.42429281219 -2.10010935580405e-12 9.28322830908653e-14 1.00096649676878e-06
0 63 18.0000766870625 0.0698310780940716 0.0805183023527487 0.0499247842942358 0.135312271053132 0.152233277246078 -0.979038108613965 0.000122217343595101 0.000472631549639828 183.426009252341 6.66953457375058e-13 2.57920223781903e-12 1.00097586357106e-06
0 63 19.0000144344497 0.0502946885769298 0.155731306905825 0.0351671846915271 -0.0931074188992612 0.181169150401803 -0.979034599482577 -2.67014739314674e-05 0.000244807951769237 183.426015991654 -1.45712873833253e-13 1.33594386055306e-12 1.00097590034823e-06
0 63 20 -0.0337022722043134 -0.0727648494670283 0.0358291349179168 -0.202379069279768 -0.0232424952482581 -0.979031408181263 1.02379291873741e-05 0.000273888757304372 183.426049661184 5.58695031932997e-14 1.49464100797491e-12 1.00097608408655e-06
0 64 0 1.92507219547323 -0.018862021000736 0.234735456857333 -0.0772178884982878 -0.022961594844808 -0.996749799527469 360.753829326838 107.27414888973 4656.70991597064 1.96867323951982e-06 5.85406803873848e-07 2.54121770873077e-05
0 64 1.00001142564717 0.129858878325947 -0.0719770460233476 0.123540872271552 0.111444076810032 -0.199197817670914 -0.973601790848006 0.000207468120883913 0.000999452361694459 183.425050439076 1.1321763053747e-12 5.45412122797893e-12 1.00097063122185e-06
0 64 2.00007824492188 0.141550196110371 0.180244758400816 0.122611717571234 0.225212927217297 0.0373654812699857 -0.973592809218831 -2.64481613490252e-05 0.00164947172996688 183.425697977511 -1.4433051921769e-13 9.00134826070388e-12 1.00097416491015e-06
0 64 3.00003541012967 0.031694447413318 -0.242221685393987 0.0368186498391541 0.0456526437995074 0.22372611662476 -0.973582282484994 -0.00010702980895378 0.000360248575729201 183.425685483911 -5.84073414121618e-13 1.96591601517611e-12 1.00097409673121e-06
0 64 4.00009946919986 0.169883040524898 -0.0431112941815902 0.0586822279129322 -0.194976983674771 0.118833337480786 -0.973582360989504 -0.000137451621563159 0.00025432729226739 183.424800384261 -7.50088584227145e-13 1.3878919464404e-12 1.00096926664527e-06
0 64 5.00002685363755 0.158119024632516 -0.0652675175799388 0.0820254368131116 -0.181476260539739 -0.138591691364794 -0.973580356113418 8.53523025716055e-06 0.000559352676559567 183.424963767491 4.65776883398632e-14 3.05244894524342e-12 1.00097015824549e-06
0 64 6.00006475277229 0.0280221931182793 -0.111948225544063 0.0693479483245725 0.0678113351324692 -0.218069135176784 -0.973574586228945 3.20736067164923e-05 0.000780110917470964 183.42602099478 1.7502919191789e-13 4.25715089403707e-12 1.00097592765084e-06
0 64 7.00009301407549 -0.18959319675946 0.1052878283176 0.0671121782767079 0.228067483747858 -0.0116797531367168 -0.973575269837376 -0.000287288799549385 0.000563342025258666 183.424483349668 -1.56776650916553e-12 3.07421925896033e-12 1.00096753655271e-06
0 64 8.00006795721759 -0.216609862858977 -0.0144590169209518 0.0657176518345971 0.0918601223872304 0.209085396051776 -0.973573322797509 -0.000431962048363675 0.000123054722738294 183.423739828041 -2.35726430592756e-12 6.71523127317017e-13 1.00096347907358e-06
0 64 9.00010995600034 0.0687691093747221 -0.0979367749484507 0.0649414680733874 -0.164927287139109 0.15803835769412 -0.973561948321701 3.99483393924942e-05 0.000673780822283666 183.425939577787 2.18002472474004e-13 3.6768958948888e-12 1.00097548334937e-06
0 65 0 1.92235649818489 -0.0201310487787478 0.204572484510512 0.0388539180175347 0.0132232988299691 -0.99915740372713 -181.992986043257 -61.9383517081157 4680.08501354907 -9.93155698644195e-07 -3.38004383031129e-07 2.55397375602199e-05
0 65 1.00009146833702 0.439141249053592 0.00228393805170689 0.180327175566564 0.000835346631162445 0.0702016086936468 -0.997532473817378 -0.0117635919180832 1.70158666590321e-05 183.412936114385 -6.41952121560319e-11 9.28574518909862e-14 1.00090452202245e-06
0 65 2.0000898487496 -0.0860904938504479 0.0908874408675723 0.100575014090028 0.0947929338121689 -0.232381368531811 -0.967994421040162 0.000216768455326506 0.00107287819171993 183.425549496578 1.18292925121796e-12 5.85481404097483e-12 1.0009733546334e-06
0 65 3.00001956821363 1.58082056625124 0.00341092224025843 0.24090699376395 -0.154720132689227 -0.15551354629633 -0.975641951389571 67.3913131543105 -0.254744130076457 659.508546190474 3.67761792107805e-07 -1.39016667610178e-09 3.59901051789949e-06
0 65 4.00009777760989 0.500308411617743 0.0199199889475372 0.190171802230884 -0.179011591302534 0.0903568803605985 -0.97968897315697 -0.0146626917180818 0.000510419974678822 183.399502333841 -8.00159179420785e-11 2.78541782053066e-12 1.00083121240766e-06
0 65 5.00001975477215 0.798291286417438 0.0322451313599604 0.204363610992398 0.24091742139278 0.0334261530553209 -0.969969838763924 0.498349586721227 0.00728132487120971 183.050617417187 2.71954838881282e-09 3.97349889507201e-11 9.98927309127217e-07
0 65 6.00002432096311 1.19519908328775 0.0272327835293583 0.198651651935582 0.0924337402085709 0.314938991529591 -0.944600145486533 3.70051897446636 10.0958671110921 293.312839006644 2.01941381771642e-08 5.50942548508569e-08 1.6006403536657e-06
0 65 7.00000991469707 0.958218278137963 0.00790950604435728 0.233472921805329 0.165222465661634 0.214852627063078 -0.962569418223988 4.11294129832931 0.0310528281243595 182.774256295366 2.24447720620064e-08 1.69458691135391e-10 9.97419176154691e-07
0 65 8.00000076932724 0.0308622853652585 0.00504494097769405 0.147138459267879 0.11665191002266 0.288596336053743 -0.95031809727661 0.000203713897505219 6.90246701527482e-05 183.424290110269 1.1116890964635e-12 3.7667520053381e-13 1.0009664820241e-06
0 65 9.00004218063408 0.0579206529605793 0.157972522209277 0.0958086633762464 -0.231016075202462 0.208597162490662 -0.950325626336016 0.0001042592768501 0.00137729306273757 183.425899954177 5.6895431617288e-13 7.51603940187096e-12 1.00097526711899e-06
0 65 10.000021565691 -0.0816406870417363 0.0726976156917066 0.118246026257057 -0.276862105619276 -0.142278212783552 -0.950317990925551 0.000217486651774418 0.00101544374818169 183.425336266984 1.1868485280761e-12 5.54138797914693e-12 1.00097219101611e-06
0 65 11.0000697529196 -0.125932816886194 -0.12845183735035 0.0697747067933552 0.0389324789493856 -0.308832791442334 -0.950319192806179 3.29903604204199e-05 0.00089565668805631 183.425472916043 1.80032017473963e-13 4.887696845371e-12 1.00097293672502e-06
0 65 12.0000481053392 0.0855415490266125 -0.189597061785925 0.118178115825348 0.302613470153199 -0.0728848528002099 -0.950322516350337 0.000102989546157832 0.0017416814761024 183.425971582316 5.62025256526973e-13 9.50454696546973e-12 1.0009756580016e-06
0 65 13.0000714174788 0.0189179695223875 -0.0045246385306388 0.0441551401012983 0.173092921170871 0.258694027865427 -0.950324281348606 4.49462398876927e-05 1.91384574109793e-05 183.426083118393 2.4527656398294e-13 1.04440662645722e-13 1.00097626666621e-06
0 65 14.0000497972978 -0.140641425631896 0.0282560092379536 0.0410210432770766 -0.180694116775783 0.253433769920788 -0.950326764605117 -8.17380353777531e-05 0.000105701543136711 183.42515234298 -4.46053429837879e-13 5.76824921676764e-13 1.00097118732263e-06
0 65 15.0000280236988 0.12200248499287 0.119509855018918 0.0676903079727518 -0.300997111947937 -0.079276681561059 -0.950324126507947 3.93825876804756e-05 0.000857683286933576 183.425468694968 2.14915103154631e-13 4.68047182795203e-12 1.00097291369015e-06
0 65 16.000090299323 0.13642826507406 0.0554169569904555 0.119570744131381 -0.0276005043885349 -0.310024574166375 -0.950327824804956 0.000142649871492929 0.000723618726962915 183.425051349552 7.78456004618937e-13 3.94886681038335e-12 1.00097063619041e-06
0 65 17.0000046004566 0.0385606246251214 0.231255866771066 0.0686400969790231 0.278528011910656 -0.138887965651713 -0.950332719930631 6.64982287629279e-06 0.000767032510965634 183.425873954505 3.628881331772e-14 4.18578059449172e-12 1.00097512523592e-06
0 65 18.0000816849045 -0.214359596056998 -0.102131981553351 0.0700128579876966 0.224667468438739 0.215374153790511 -0.950335993984481 -0.000516877811065494 0.000670109436692867 183.424081155121 -2.82065894253819e-12 3.65686074076094e-12 1.00096534173292e-06
0 65 19.0000963231663 -0.156212113960448 -0.157369196165519 0.0442947179908404 -0.123798798327586 0.285539750047507 -0.950337259923601 -6.94929678411107e-05 0.00051826376387174 183.425133348935 -3.79230752501011e-13 2.82822223909558e-12 1.00097108367004e-06
0 65 20 0.126542837836013 0.0782556197582966 0.0574294534538628 -0.311074870626735 -0.0104317811956209 -0.950328154741807 -5.38967347801262e-05 0.00047029039848598 183.42553956689 -2.94120396932657e-13 2.56642631908623e-12 1.00097330044601e-06
0 66 0 1.92162841126797 0.0110969482662187 0.24151751375377 -0.112404361381956 -0.00329323853224607 -0.993657090812663 522.386925048134 15.3049644084912 4617.91220411867 2.85072278217062e-06 8.35208705033666e-08 2.52004537156665e-05
0 66 1.00000011065899 1.96465337365525 0.00556258709053791 0.194570095348568 0.204664665753257 0.156869590201006 -0.966180265845391 -171.581042664759 1.55234376191735 5242.43046079065 -9.36336580912601e-07 8.47131027915952e-09 2.86085183834647e-05
0 66 2.0000015978981 1.9462493362923 0.0198608324985562 0.189979413818613 0.116674539077163 -0.155040516391692 -0.980994133246102 -308.609590066501 -74.8972614764393 4984.88210501007 -1.68411640302415e-06 -4.08722575882624e-07 2.72030487399306e-05
0 66 3.00000359793285 1.49091771870217 0.0152567845055198 0.206036081104007 0.383937194685499 0.365998911448129 -0.847724617029184 -12.9968256129536 -0.924478922530762 476.568820301958 -7.09251037769208e-08 -5.04498294219755e-09 2.60068835601462e-06
0 66 4.00008293190145 -0.0104341061219704 0.0233622798765856 0.136703538240868 0.420930842508385 -0.263227055567577 -0.868060333119977 4.09937125404966e-05 0.000430484548650565 183.424595555014 2.23707188433202e-13 2.34920142778579e-12 1.00096814886959e-06
0 66 5.00000885562966 0.0408272482396611 -0.143464854770556 0.05454053894827 0.397939876369719 0.29683580325033 -0.868062416846863 9.15981743449947e-05 0.000787888722413012 183.426087564971 4.99861290292537e-13 4.29959522927408e-12 1.00097629093168e-06
0 66 6.00001643173265 0.0933855997916728 -0.179821075091461 0.0949764958404584 -0.139228205881819 0.476516959562448 -0.868070903048045 -1.0911617237226e-05 0.00133068829102991 183.425777608175 -5.95458928123114e-14 7.26171204770068e-12 1.00097459946342e-06
0 66 7.00002650289256 0.0636529953973491 -0.0984328893460626 0.0591136357624762 -0.495164355053423 0.0355521374590788 -0.868071601730495 2.87347873056913e-05 0.000581302551000149 183.425930666082 1.56808888037025e-13 3.17223181901808e-12 1.00097543471722e-06
0 66 8.00010051456161 0.0761148214035519 0.202946779397945 0.0584802978621932 -0.200573087789137 -0.454115370345764 -0.868072384964222 6.54563012679469e-05 0.000864883351673459 183.425766171988 3.57202219787552e-13 4.71976337133242e-12 1.0009745370549e-06
0 66 9.00001568648767 0.217523218223235 -0.0614741309304731 0.0904319566451932 0.34960415284749 -0.352469833772791 -0.868067941581924 -0.000665208933377719 0.000540093526902418 183.424029896805 -3.63011815636452e-12 2.94734965186306e-12 1.00096506201067e-06
0 66 10.0000809085905 0.110778155912487 -2.88018598964416e-05 0.112405683679484 0.450115388004854 0.209374694433685 -0.868077400561524 0.000184473553418709 2.04250857528973e-09 183.424873751176 1.00669242700769e-12 1.11462010729245e-17 1.00096966701658e-06
0 66 11.0000728356277 -0.002034716652401 -0.245901985416069 0.080452825937423 -0.0377978887200333 0.49496991119621 -0.868087613732809 -8.82744722393797e-07 0.00089080131038584 183.426003500248 -4.81723488889198e-15 4.8612005166029e-12 1.00097583218126e-06
0 66 12.0000420403723 -0.0340723795996069 0.17384630316111 0.12459026931765 -0.476021634167615 0.140849131467957 -0.868081173860197 7.24787637439954e-05 0.0018907926985553 183.425938155581 3.95524568256991e-13 1.03182632712909e-11 1.00097547558824e-06
0 66 13.0000798718818 -0.129676215249178 0.152126195709832 0.0843269829792194 -0.295904581238147 -0.398612024667849 -0.86807196186579 -2.0299312749001e-05 0.00113042161530123 183.425412196427 -1.1077557755293e-13 6.16883481898311e-12 1.00097260537141e-06
0 66 14.0000373709472 0.220208208254231 0.0903548675677266 0.0507574071541509 0.266572413202308 -0.418780959120689 -0.868079290805073 -0.000432062596506616 0.000445970603865596 183.423895920512 -2.35781300813662e-12 2.4337105307816e-12 1.00096433088733e-06
0 66 15.0000884997076 0.00831143023004914 0.225510329465821 0.121804768812939 0.484646430899857 0.107534336940478 -0.868074997719074 3.15374509368462e-05 0.00167426613001642 183.426261363845 1.72103330974438e-13 9.13665402287129e-12 1.00097723937121e-06
0 66 16.0001003776804 0.0114411633793782 0.16778407434108 0.0909513346467132 0.0679295528369855 0.491761329721783 -0.868076245877103 4.74609392711141e-05 0.00139841453249136 183.42586246554 2.58999554560103e-13 7.63130158033918e-12 1.00097506253938e-06
0 66 17.0000731554162 -0.0990142427363717 0.0928240323374851 0.0320727845112905 -0.435608710807102 0.238082185314155 -0.868079444672454 -8.07446920183505e-05 0.00023344898359971 183.425761989751 -4.40632646168722e-13 1.27395672458215e-12 1.00097451423197e-06
0 66 18.0000295449749 0.0404797100848801 -0.159166824297944 0.094530064535452 -0.37816214486237 -0.321625351975063 -0.868072879003348 0.000110102593264991 0.00137886157685082 183.425998546096 6.00841935277705e-13 7.52459895554024e-12 1.0009758051459e-06
0 66 19.0001008151972 0.145838304767991 0.0966419510923587 0.12213298604456 0.174904891739288 -0.464613043969346 -0.868068543528228 0.000120310282047855 0.00126224123305658 183.425145131308 6.5654641323163e-13 6.8881889403012e-12 1.00097114796775e-06
0 66 20 -0.0451807141623486 0.110687748690982 0.108718618745562 0.496378410037317 -0.00807279033204546 -0.868068719682234 9.67386228467717e-05 0.00136023981568635 183.42566220604 5.27913281951672e-13 7.42297796107095e-12 1.00097396970131e-06
0 67 0 1.92532667443842 0.00172960973452055 0.218650311658019 -0.015906648804177 -8.04287351418621e-05 -0.999873478023614 74.5317506080338 0.376854641295499 4684.97932035024 4.06727942958761e-07 2.05653713750406e-09 2.55664463295861e-05
0 67 1.00001787366785 -0.00611066808619754 -0.0240724650774886 0.18974562076905 0.00727426841786505 0.0113471425633208 -0.999909159560245 3.33633842950686e-05 0.000695112116729436 183.422949872863 1.82067649743157e-13 3.79330310984602e-12 1.00095916820148e-06
0 67 2.00016221977811 -0.0176693978022325 0.222694229369541 0.102265337280831 -0.00835315941395137 0.0105504746112015 -0.999909452005467 -2.3488257964372e-06 0.00135000922911915 183.426096040876 -1.28178001238537e-14 7.36714852732786e-12 1.00097633718562e-06
0 67 3.000100475685 0.100979865588766 -0.207644348258323 0.0599959120714357 -0.0128754194525599 -0.00398151009420358 -0.999909181449304 5.38114473957919e-05 0.000715871406032146 183.425660488072 2.93654974210805e-13 3.90658882994047e-12 1.00097396032617e-06
0 67 4.00003738025901 0.0577060212365161 0.00818975180488014 0.22050236382945 -0.000939601574577967 -0.0134452696871179 -0.999909166807641 0.000945854167571338 0.000246205419084348 183.421736209657 5.16163000033149e-12 1.3435699930953e-12 1.00095254510817e-06
0 67 5.00011466519797 0.37442989884546 -0.0328369270176383 0.225701112916245 -0.0735784932691197 0.0238404632759828 -0.997004432093878 -0.0115929028942071 0.000675293860185153 183.42327632939 -6.32637434196368e-11 3.68515270881496e-12 1.00096094971058e-06
0 67 6.00000344637434 1.9738679641509 -0.00212092252247975 0.239893060751731 -0.0621632250104441 -0.147480779890561 -0.987109493904955 171.722013303914 -2.23761929027433 5333.65402545786 9.3710587316206e-07 -1.22109340466773e-08 2.91063353876779e-05
0 67 7.00005368398517 0.651001526888015 0.0150200617123902 0.207989923335656 -0.0751293145034045 0.148433321231366 -0.986064468050127 0.0248105938009722 0.0012374842281065 183.29243991439 1.35394133345012e-10 6.75308724723398e-12 1.00024696103457e-06
0 67 8.00004507335258 -0.244316528996783 0.00685296986956875 0.0850331680029945 0.181960174413559 0.0581713495182245 -0.981583714668105 -0.00102328447187771 3.58310754701585e-05 183.423322470697 -5.58417566890285e-12 1.95534111265163e-13 1.00096120150876e-06
0 67 9.00009947462237 -0.0281776885590973 0.106267359708526 0.0442408954867726 0.00730403024030469 0.190873670743741 -0.981587435136554 -3.47236122132421e-05 0.000441403721705528 183.426075615959 -1.89490562746578e-13 2.40878855357808e-12 1.00097622572461e-06
0 67 10.0000627775908 0.0475209494256399 0.238962974064854 0.0740427944216636 -0.175741634406279 0.0748544946559255 -0.981586309197756 8.66274601752565e-05 0.000921440934995682 183.4262635744 4.72735557578179e-13 5.02840431079579e-12 1.00097725143445e-06
0 67 11.0000812879119 0.0667660054401267 0.0750160669270878 0.0534986535189556 -0.131177734899196 -0.138860250431276 -0.981585570663495 9.70358502263684e-05 0.000488454325640202 183.425979445178 5.29535284383437e-13 2.66554886309411e-12 1.0009757009101e-06
0 67 12.0000507478677 0.0494235791462875 0.141915421424108 0.0624993052516365 0.0831807908514054 -0.171951687614362 -0.981587272206108 9.86754813444375e-05 0.000838071923513624 183.426061321009 5.38482931381572e-13 4.57345046533773e-12 1.0009761477155e-06
0 67 13.0001000496923 -0.23851086575807 -0.0245959805875182 0.111040333196108 0.190037054839382 0.0194076481265999 -0.981585075660134 -0.00105589075982236 0.000316867579138113 183.423564233582 -5.76211176079537e-12 1.72918115572228e-12 1.00096252083535e-06
0 67 14.0001025573963 -0.177406531190399 0.0369849285389647 0.0609673424778357 0.0482855134791018 0.184824043548897 -0.981584729847762 -0.000213795038038394 0.000217037663734937 183.424563635273 -1.16670298663298e-12 1.18439835095716e-12 1.00096797468007e-06
0 67 15.0001189322116 0.00129501147556474 -0.187637907001316 0.0431176827531882 -0.156543238399809 0.109467372590918 -0.981586016905894 7.18475581650017e-08 0.000584020803433092 183.425963371477 3.92079984449678e-16 3.18706562096896e-12 1.00097561319415e-06
