jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 5 -0.146124916486451 0.0511927559282441 0.124690060882611 -3.48145082127686 2.50009415625729 -1.0953345197296 -1 -0.0341839484817681 -0.0924833948776432 -0.995127267884991 1.15080020303893e-07 1.02296924434644e-07 1.00096980182442e-06 0 1 0 0 0 145 239 22.4013829604699 1.15080023379728e-07 280.652159864203
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 6 -0.219251021299244 0.0525520436780706 0.097472668474392 -0.616296912085234 4.22681100746646 1.36337731650278 -1 0.00450361754887332 -0.0984964662860955 -0.995127209706768 1.15080018631986e-07 1.05087234813094e-07 1.0009650226894e-06 0 1 0 0 0 179 273 26.9173250629209 1.15080023379728e-07 264.965432310671
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 7 0.0563459003673669 -0.107242997751111 0.065089104450758 0.506393992592657 1.59045699576389 4.2371818911289 -1 0.0923946407350143 -0.0343877154503416 -0.995128491864237 1.15080014813062e-07 1.0840717610869e-07 1.000975771178e-06 0 1 0 0 0 220 314 31.4327506730269 1.15080023379728e-07 252.907326904669
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 8 -0.141501052685567 -0.0113749486013977 0.114280171597308 -3.10376841634041 2.80805854213128 1.50210800041882 -1 0.0976167256443142 -0.0138123188967881 -0.995128230250804 1.15080015079417e-07 1.03364135315277e-07 1.00096885379288e-06 0 1 0 0 0 254 348 35.9510230740117 1.15080023379728e-07 244.517084814753
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 9 -0.156494936099979 -0.161415700142703 0.123249211581202 4.14666312207181 -0.736277920756549 -1.36457580053382 -1 -0.0941966169725527 0.0290342334208806 -0.995130147544125 1.15080016169704e-07 1.0244463537593e-07 1.00097281273536e-06 0 1 0 0 0 285 380 40.4655409007056 1.15080023379728e-07 237.428290763277
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 10 -0.179823677158096 0.147844724807484 0.120451045752934 2.61439474556461 -3.43489624895947 1.01009688591628 -1 -0.0610414554471755 -0.0774161675790475 -0.995128472919453 1.15080012196728e-07 1.02731497819513e-07 1.00097152194027e-06 0 1 0 0 0 316 411 44.9821859403642 1.15080023379728e-07 232.02636090565
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 11 -0.140759293433168 -0.0384682100759501 0.0594336588551627 1.04914940049869 0.593162696105506 -4.40432326499458 -1 -0.097708408719687 0.0130971959502445 -0.995128901306112 1.1508001068644e-07 1.08986965143479e-07 1.00097124695478e-06 0 1 0 0 0 349 445 49.4965424738022 1.15080023379728e-07 227.655957549102
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 12 0.0169475261732447 -0.0371203067834525 0.104075295404785 0.419303994390351 -2.80039720955202 3.45789092088175 -1 -0.0950136401289688 -0.0263179134697478 -0.995128019654371 1.15080010323852e-07 1.04410328835936e-07 1.00097219206509e-06 0 1 0 0 0 389 485 54.017285115215 1.15080023379728e-07 223.980144973097
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 13 0.0278796969654911 0.172372808436913 0.0735034984034081 1.38946877696317 -2.25733179162757 -3.68082780626447 -1 0.0746036526034921 -0.0645035197718188 -0.995124912172603 1.15080009389031e-07 1.07544531659835e-07 1.00097557585435e-06 0 1 0 0 0 432 528 58.5362456254906 1.15080023379728e-07 220.840855671045
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 14 0.095506124651557 0.11722835250361 0.10107265489201 2.35458346641319 0.451070552467091 -3.77973718053131 -1 -0.0367346311771867 0.0914968076588904 -0.995127580223665 1.15080007274489e-07 1.0471815483513e-07 1.00097380787821e-06 0 1 0 0 0 476 572 63.0567260666384 1.15080023379728e-07 218.145777502674
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 15 -0.0412194279329992 -0.17971705005809 0.0332604980342779 1.34576978402986 3.4124776225629 -2.8120920474859 -1 0.0283587547456031 0.0944388578466502 -0.995126666816564 1.15080008560433e-07 1.1167022102226e-07 1.00097538209895e-06 0 1 0 0 0 505 601 67.5731600256178 1.15080023379728e-07 215.852235145705
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 16 0.204137263065598 0.108232587031377 0.0789417271631806 0.938155595145305 3.71982939965192 -2.39806906316573 -1 -0.0198671786277154 0.0965990803760741 -0.99512507391059 1.15080008804372e-07 1.06987006863108e-07 1.00096681387521e-06 0 1 0 0 0 545 641 72.0917373301492 1.15080023379728e-07 213.830794593016
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 17 -0.0494396517294357 0.115119894473553 0.0735811788315922 -0.69486310791289 -3.24218509910392 3.09492186597151 -1 -0.0211217543303515 -0.0963333141312566 -0.995124999140424 1.15080010657026e-07 1.07536569173193e-07 1.00097549312451e-06 0 1 0 0 0 583 679 76.6128280224972 1.15080023379728e-07 212.026113749018
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 18 -0.242419207372849 0.0498316036146244 0.0345506781105022 1.95815073112743 3.99201863636075 -1.25223421695257 -1 -0.0185975869125401 0.096851585954811 -0.995125067456738 1.1508001265008e-07 1.11537956561527e-07 1.00096030319662e-06 0 1 0 0 0 619 715 81.1263681033676 1.15080023379728e-07 210.416913848443
2 2 0 1.92534569599858 0.0243666160185861 0.191451231885617 3.01013383429898 -2.11851401859759 2.17085423323249 -1 0.0833657810635249 0.0295155560652098 -0.996081813154838 1.1508001831594e-07 9.54541427897629e-08 2.65160085288621e-05 0 4 19 -0.20782607468725 -0.12181983248669 0.0747961655967692 -2.85132931193397 3.4118159729156 -0.882464500741843 -1 0.0054134579720576 -0.0984661393958283 -0.995125677327916 1.15080012022152e-07 1.07412010765093e-07 1.00096700149974e-06 0 1 0 0 0 660 756 85.6301466733764 1.15080023379728e-07 209.029233924473
2 3 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 0 0 0 0 1 0 0 0
2 3 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 1 -0.0444742486233345 0.0168561868926782 0.111294411161428 4.179045299049 1.54881909166078 -2.93288010888593 -1 -0.0602369082568295 0.0229167675246667 -0.99792100721364 1.60197634419376e-07 1.48787853167676e-07 1.00097134380898e-06 0 1 0 0 0 61 158 5.22417222273968 1.60197642385633e-07 757.712399465969
2 3 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 2 1.62913009314112 -0.00754893127762948 0.179626608438738 -0.989281865861984 -5.10879037456152 0.215518090165296 -1 0.40560746819426 -0.120796773947593 -0.906030198719594 1.60197640034626e-07 1.41782681575844e-07 4.34964369037336e-06 0 1 0 0 0 136 416 10.410723276249 1.60197642949488e-07 1127.7951975186
2 3 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 3 0.111889747881622 -0.0248489508336185 0.23455315453872 3.1976749999177 3.45609526984575 1.96921719089304 -1 -0.128181829569869 -0.360719919549912 -0.92382387822902 1.60197639921595e-07 1.36151440314185e-07 1.00095385376318e-06 0 1 0 0 0 199 570 15.6398866251252 1.60197643969383e-07 845.37277588878
2 3 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 4 -0.00619492254817715 0.145452431659694 0.124026428149758 4.60053927817082 -2.34435428898907 1.2467443519662 -1 0.217574751940128 0.314947208637847 -0.923834120838014 1.60197640205324e-07 1.47482579597885e-07 1.0009738294206e-06 0 1 0 0 0 231 602 21.0108457383665 1.60197643969383e-07 682.939446681603
2 3 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 5 -0.000663099567450393 0.130651060722589 0.11387487989942 4.28104392198417 -2.88680127814479 1.32418913963603 -1 -0.119689023886951 0.363616111534603 -0.923827830650796 1.60197640394726e-07 1.48523310912101e-07 1.00097374395791e-06 0 1 0 0 0 259 630 26.3977020865831 1.60197643969383e-07 582.613375053272
2 3 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 6 -0.106084292965903 -0.00314617338922995 0.0627036420492423 -1.45965213149767 -2.476164480686 -4.59957586491997 -1 0.333984286608125 -0.187199254614051 -0.923802432892839 1.6019764363156e-07 1.53769361216075e-07 1.00097285052328e-06 0 1 0 0 0 315 686 31.7881221603433 1.60197644485812e-07 514.950713306596
2 3 0 1.91711541658703 -0.0218789319785346 0.214501004594884 1.63628154322753 -4.86183174274899 -0.355359565046895 -1 0.000869735110688709 -7.98667832122925e-05 -0.999999618590994 1.60197624660043e-07 1.38208641883e-07 2.55663461500754e-05 0 4 7 0.532493102413262 -0.0122846797346706 0.218528114842341 -4.98353151471623 -0.958067861084605 0.779974215758149 -1 0.0800291196234134 0.287588287141826 -0.954404692266514 1.60197639863148e-07 1.37794318470525e-07 1.00075517938459e-06 0 1 0 0 0 349 767 37.0017101760729 1.60197644485812e-07 531.17431633633
