jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
2 100 0 1.92402753151796 -0.000912107734535976 0.184627400244411 1.66656192757124 2.0395208518142 0.90452775909637 -1 0.121262084328999 -0.000275354261903553 -0.992620486935575 5.94632823822237e-08 4.05369509221167e-08 2.59955400968083e-05 0 4 10.1471874963248 0.408017857480844 -0.333536865327646 0.063657876915218 0.994379076133343 -2.48517090685786 -1.72125010080014 -1 0 0 0 5.94633348515111e-08 5.29371644377207e-08 0 0 1 -2 0 0 421 1412 27.183512571353 5.94633348515111e-08 0
2 101 0 1.92241587309944 0.00389290571753943 0.219916293638674 -0.233118186338598 -2.25807633451837 -2.41187381944436 -1 -0.0217166218060064 -0.000586505091515364 -0.999763994325217 7.98867963537243e-08 5.73426266199502e-08 2.53257101194667e-05 0 4 20 0.105144051780571 0.0366666301578702 0.121261471319444 2.73441429525113 -1.96205183890217 -1.25633658673982 -1 -0.0223613611074053 0.0619139235849631 -0.997830965365594 7.98867778362117e-08 6.74551790770627e-08 1.00097048662292e-06 0 1 -1 0 0 528 670 73.6285300126046 7.98868006882649e-08 232.122815850333
2 102 0 1.91694462115161 0.0297004081330157 0.206140644798052 -2.33491941836189 -3.56266557526435 -1.14910821423942 -1 0.0347998213930493 0.0178395616198108 -0.999235068676147 1.2287555295937e-07 1.01743674216426e-07 2.56419769771673e-05 0 4 20 -0.0134500927880015 -0.238033780103792 0.122775343180018 0.682582991201224 -0.235700290603943 -4.53631801017872 -1 -0.573977011192684 0.195028858834154 -0.795307571440631 1.22875482425483e-07 1.10288682359008e-07 1.00097774358919e-06 0 1 -1 0 0 922 1789 92.0851470388764 1.22875554017238e-07 302.518032043286
2 103 0 1.9188555052339 0.0161739474891075 0.220280993779414 2.29691238898696 2.99107755624998 2.64393153004237 -1 -0.0244926593914596 -0.00729916254994844 -0.999673362585001 1.33461296408645e-07 1.10879704233042e-07 2.47688222452756e-05 0 4 10.0931627701895 1.91652817628599 -0.127651169701525 -0.0955306259930286 3.39846084085728 -1.19798950218811 -3.79760903197928 -1 0 0 0 1.33461304877542e-07 1.43255051938835e-07 0 0 1 -2 0 0 355 472 49.0651290562413 1.33461305457897e-07 0
2 104 0 1.92520897217906 0.0202256562253902 0.232977436695657 -2.33232919023634 -1.87596714676525 -1.30592350312676 -1 -0.0696994472616586 -0.0211768527779557 -0.997343234778198 7.96266307272257e-08 5.57434681278177e-08 2.57951887574194e-05 0 4 20 0.166587695364928 -0.0752069075315799 0.0933454318258558 -2.60462163641916 1.36760785423201 2.17908205756248 -1 -0.0238255151194484 -0.0602811145202309 -0.997897054771812 7.96266150880995e-08 7.00569532932155e-08 1.00096971349278e-06 0 1 -1 0 0 509 656 73.7752954582953 7.9626634144134e-08 231.001738199215
2 105 0 1.92103426603958 -0.00835270826242682 0.193580739795263 3.76116933840754 -1.0438562298828 0.334574008399274 -1 0.0879394914467137 0.00465754563111221 -0.996114929670662 1.00068676787046e-07 8.02244117454096e-08 2.52966017892358e-05 0 4 20 0.114230430899067 0.12006696122372 0.0321336254499066 2.56204473148298 1.54897360071626 3.09043692365811 -1 0.275034880030138 0.441203524737351 -0.854222021904354 1.00068635178432e-07 9.67743739956754e-08 1.00097365374369e-06 0 1 -1 0 0 826 1585 81.6686646572618 1.00068676819435e-07 359.040037536434
2 106 0 1.9248935559945 0.0169840164051598 0.221433899644168 2.38293668264786 -2.12095654056196 2.11838973546533 -1 -0.0264130165100321 -0.00817008298515198 -0.99961772808552 9.93512117557545e-08 7.66514629790932e-08 2.54100666881981e-05 0 4 20 -0.166250611006985 0.181590066364807 0.0832843959370021 2.42064631287581 3.36809176141687 0.412470025929413 -1 -0.0266754367364219 0.0834174608194647 -0.996157592006062 9.93511972165875e-08 9.08129872692669e-08 1.00097133987817e-06 0 1 -1 0 0 617 781 83.042079272001 9.93512145767488e-08 214.658387372546
2 107 0 1.9189392396718 -0.00820233175111629 0.210598454174775 0.63175909289044 0.00197260901521836 4.65977497962368 -1 0.0166894676592236 0.00158848157996134 -0.99985945932192 1.37172448718244e-07 1.15583519676809e-07 2.50095359391823e-05 0 4 20 -0.117575732978057 0.171209349088533 0.0354620717391052 1.39288268559225 -3.44534181705256 3.42590650368104 -1 0.0892186019440302 0.0793724893397144 -0.9928444228326 1.37172375924343e-07 1.33536884264696e-07 1.000973345379e-06 0 1 -1 0 0 870 2289 97.2009269682722 1.3717246798867e-07 569.982675683929
2 108 0 1.91772402211709 -0.00310653677736504 0.190879777036342 0.0527914306575908 2.21794559043209 -3.20091750840404 -1 0.105075672695431 0.000475699553304708 -0.994464115349336 9.88507811192073e-08 7.92833991412268e-08 2.49956793875234e-05 0 4 20 0.202490876462982 -0.0227936637732665 0.0694000557283503 0.925066588543779 -2.40836803340078 -3.30065085174022 -1 0.0269579902702275 -0.0682860273486468 -0.997301501392506 9.88507653048335e-08 9.17359702537301e-08 1.00096560468282e-06 0 1 -1 0 0 807 1410 81.3199538763577 9.88507864547467e-08 374.567744376219
2 109 0 1.91946400192998 -0.0145775247090952 0.20692517035088 -2.81947371919307 2.02879435036143 2.98037646184997 -1 0.0321889869133475 0.00854696337772187 -0.99944525539847 1.30708762057632e-07 1.09496405528031e-07 2.48351170829811e-05 0 4 20 -0.17923107836952 -0.155252620455703 0.0614973909784694 1.61634578015548 -4.24173907625564 1.78751241832459 -1 0.0915548643449638 -0.0696230252032589 -0.993363146541491 1.30708754839348e-07 1.24404136617789e-07 1.00096923878221e-06 0 1 -1 0 0 801 870 96.5125487135015 1.307087638957e-07 195.587612098849
2 110 0 1.91987645976222 -0.00382868288387054 0.235642369144117 0.424613532757419 -4.76975950529016 -1.14076626282696 -1 -0.0901908256603095 -0.000437799084059205 -0.995924406417813 1.50819276739813e-07 1.26662871829039e-07 2.52163690504921e-05 0 4 20 -0.119223202563015 -0.187706278147345 0.080849748589573 -5.09996762184574 -0.259641650075675 1.09127367223844 -1 -0.0242406733472791 -0.140589376613436 -0.989771194082204 1.50819260981508e-07 1.42530649736919e-07 1.00097391550324e-06 0 1 -1 0 0 834 909 104.248695791738 1.50819278804045e-07 213.660010637979
2 111 0 1.91987176632421 -0.0219191412352519 0.192459921907244 2.75033303111387 2.73686858060383 -2.9388249778453 -1 0.0903076170425035 0.0256121992096348 -0.995584526575092 1.4356556012034e-07 1.23836213499877e-07 2.55086770702489e-05 0 4 20 -0.0754940148339991 -0.0410480822805461 0.0386684858078112 -2.72218592970859 2.57641815462089 3.55799275784033 -1 0.562084433172009 -0.086624068336721 -0.822531069034485 1.43565511696899e-07 1.39601300236397e-07 1.00097520047512e-06 0 1 -1 0 0 901 1226 101.005095972094 1.43565561086199e-07 218.954597218275
2 112 0 1.9200723374486 6.79185496973919e-05 0.227230216123433 0.789916567727149 -2.91281705011983 3.9817796531033 -1 -0.0540062932878729 -2.32916635150314e-07 -0.998540595211457 1.53776745429297e-07 1.30482740940164e-07 2.50693885346581e-05 0 4 10.0718179613681 1.55681487618558 0.335148694876762 0.201733341413016 -1.18066904192143 4.89136431198632 -0.378671071795699 -1 0 0 0 1.53776676597427e-07 1.33095085755839e-07 0 0 1 -2 0 0 783 2311 50.6423062403429 1.53776769330677e-07 0
2 113 0 1.9215668538866 0.0218663836857894 0.227244268494473 3.17691302927411 -2.43411610630751 -2.70570465989511 -1 -0.0498422211596059 -0.0146358099495459 -0.998649861591638 1.45286781327705e-07 1.21991391683225e-07 2.59894359427498e-05 0 4 20 -0.00858575883790626 0.191291192126528 0.0535958631699445 4.04423939460391 0.261010157803113 -3.21248381071982 -1 -0.155123920760194 -0.215346742726907 -0.964138137785995 1.45286705725756e-07 1.39792147775301e-07 1.00097551390767e-06 0 1 -1 0 0 921 1596 101.487442089993 1.45286782481825e-07 462.046225235185
2 114 0 1.92499820382089 -9.38662603257798e-05 0.181518639006332 3.56089127615027 0.66716996010364 2.68032218879994 -1 0.13217899714742 -3.74960871273891e-07 -0.99122586362189 1.24764496201366e-07 1.06156888320411e-07 2.62457981004611e-05 0 4 20 -0.217652264284869 -0.0628883620449952 0.0815723879757038 3.34042055463447 3.25065928974014 -0.737545313238103 -1 -0.205673698549285 -0.125176115598735 -0.970581922988721 1.24764466813152e-07 1.16401770976909e-07 1.00096474452502e-06 0 1 -1 0 0 761 1099 93.5740052214976 1.24764497554454e-07 278.873516672094
2 115 0 1.91570616805786 -0.00657337618028195 0.187185332495154 1.95428692882158 2.33646621836093 -1.79493301397454 -1 0.126575240176788 -0.000206695498841765 -0.99195698790379 8.45270974219575e-08 6.53384680992484e-08 2.49996518397169e-05 0 4 20 -0.168892079833976 -0.00855996544837144 0.0343833040400183 -3.2714625056445 -1.66750836266511 1.41905481648815 -1 -0.117167620564289 0.629776269310473 -0.767889052544653 8.45270774913064e-08 8.10021805005757e-08 1.00096819438921e-06 0 1 -1 0 0 765 1675 73.8549499468578 8.45270989626679e-08 473.883777341527
2 116 0 1.92112959737358 -0.0183090338407216 0.218870589540498 -2.5621491922563 1.62997912673511 1.10239708563123 -1 -0.0176673974993598 -0.00541487241044035 -0.999829256534524 7.69900979827644e-08 5.45531222075226e-08 2.51425068575602e-05 0 4 20 0.063024076841282 -0.0637530645189266 0.078941249967284 -1.60276846311033 -0.904083102807914 3.12964562332348 -1 -0.284167490315331 0.140742127999594 -0.948388364519963 7.69900842884345e-08 6.88971312694708e-08 1.00097411336591e-06 0 1 -1 0 0 563 885 71.4787447141465 7.69901071437252e-08 248.309546383045
2 117 0 1.91811695005857 0.0235253323826577 0.206044585814979 3.7586129228732 -0.561112432448377 3.18847401262784 -1 0.0345159373372817 0.00969217397064956 -0.999357149288207 1.49750946651053e-07 1.28628942087241e-07 2.60774964455182e-05 0 4 20 0.0141775435640181 0.127940194755296 0.0940695413916182 3.28998573054223 3.77157675880532 1.32494932121309 -1 0.177240792695448 -0.0395287728907549 -0.98337336598795 1.49750907181085e-07 1.40107010073382e-07 1.00097446942418e-06 0 1 -1 0 0 769 1216 103.166718045988 1.49750946894686e-07 295.529949729539
2 118 0 1.92358837238168 0.0181984186619879 0.20752582084615 -2.7334369532883 -0.3850995768589 0.315240360280704 -1 0.0276109559364684 0.00911705101371817 -0.999577167853032 6.16232615715796e-08 4.03493594370679e-08 2.53782051723244e-05 0 4 10.2245335660441 0.29957953544843 -0.150285336804961 -0.00687173811749535 1.89607890556131 -1.94229381233114 -2.13459516688063 -1 0 0 0 6.16233159915577e-08 6.2327802791415e-08 0 0 1 -2 0 0 299 1071 30.1345779139876 6.16233159915577e-08 0
2 119 0 1.92529059271807 0.00278147025541275 0.18303467424605 -3.42122396794826 -0.901041786544544 -0.465618559241317 -1 0.125286797896776 -0.00145046633528002 -0.992119506118181 8.53212520641918e-08 6.65582184887518e-08 2.62027143354373e-05 0 4 20 0.205370943320271 -0.0853952936548512 0.118825326602297 2.69813389651886 -1.80381335956199 1.85979687194655 -1 -0.0634976762367279 0.136063929444548 -0.988663062868316 8.53212350907571e-08 7.31393885435375e-08 1.00096776412638e-06 0 1 -1 0 0 596 816 75.951491295207 8.53212539305068e-08 251.830732112341
2 120 0 1.92002631082748 0.0092200289130141 0.227458413091845 1.44008431034344 -3.15394486596861 -3.4337643010235 -1 -0.0538652589425219 -0.00512338462119604 -0.998535069393699 1.47783335161647e-07 1.24465938992162e-07 2.5118253360704e-05 0 4 10.1081600842924 0.893064011117496 -0.166937081665238 -0.0626783570186729 -4.03718755570043 -1.40301306317711 -3.35184635450123 -1 0 0 0 1.47783361184723e-07 1.54209111759236e-07 0 0 1 -2 0 0 558 1320 50.9550562761192 1.47783361184723e-07 0
2 121 0 1.91644530657221 -0.0140186517182429 0.241672290524575 1.74468680287607 1.48754484201208 -4.243033551849 -1 -0.12253420050686 -0.00497664287910343 -0.992451813808509 1.46355793559056e-07 1.21581174318713e-07 2.47169793569842e-05 0 4 10.0817216903928 0.370476242927318 -0.0524129655468552 0.272307030003901 4.54422109629453 -0.416600913944569 1.35477827684441 -1 0.401183612188545 -0.161503922148598 -0.901647487467792 1.46355753918846e-07 1.18439047834376e-07 1.00099307452634e-06 0 1 -2 0 0 453 886 51.168974056918 1.46355807084258e-07 443.446201103589
2 122 0 1.91970309021537 0.0124478836609329 0.215342131517292 4.15172765881969 0.899875133424896 -2.77674742642228 -1 -0.00371076937606261 0.000706869734589768 -0.999992865237456 1.56707758035417e-07 1.34632504159224e-07 2.49158290903065e-05 0 4 20 0.0956610475773259 0.00989689600115153 0.119237312550607 -1.82682437777525 2.06147301448892 -4.47824050917973 -1 0.279531867244781 0.321411488068515 -0.904741172291441 1.56707734782149e-07 1.44483651662974e-07 1.00096982953147e-06 0 1 -1 0 0 889 1342 105.553133965854 1.5670775804314e-07 292.597211015492
2 123 0 1.923924675107 0.0187245503996321 0.235552493818995 2.51386207989581 -0.629006970961278 -1.46156537833951 -1 -0.0820565169854035 -0.0245964377322604 -0.996324115572391 7.04133924075208e-08 4.62662083656827e-08 2.53307855364894e-05 0 4 20 -0.132881910158534 -0.166347172412954 0.0505537364748696 3.32881432306968 0.562746770135965 1.04009137125107 -1 0.0534348915469298 -0.0861048006412592 -0.99485208720348 7.04133803091121e-08 6.52306995085589e-08 1.00097257182531e-06 0 1 -1 0 0 491 672 68.4307074764464 7.04133926887847e-08 269.098783330453
2 124 0 1.92242969391633 0.0205605332991049 0.216595823699015 -2.48943545967641 -2.06685388439385 -3.82995138105323 -1 -0.0076984538449331 -0.00201180885368677 -0.999968342715675 1.53599433157364e-07 1.31395700015929e-07 2.57211223989531e-05 0 4 20 -0.134037804074323 -0.184577432113025 0.0551235912651685 -3.57574629382246 3.84068471454941 0.876124014184599 -1 0.372531588309552 -0.660542876546381 -0.65184608632293 1.53599403520768e-07 1.4794822372884e-07 1.00097254858153e-06 0 1 -1 0 0 1077 2582 103.52631149374 1.53599448590446e-07 540.151069200925
2 125 0 1.92285751164985 0.0155340804004076 0.242607692100711 -2.01539556412721 -1.24396349438072 3.92557361234901 -1 -0.115261713671853 0.0103607517286873 -0.993281124448182 1.34739606920662e-07 1.0986914668622e-07 2.56432173029573e-05 0 4 20 0.0777187294720252 0.109897409972193 0.100491250834068 0.526767409887115 0.701558815362782 4.79966703092228 -1 -0.495327227975392 0.203420922077839 -0.844553648021488 1.34739562794907e-07 1.24437315578769e-07 1.00097430585364e-06 0 1 -1 0 0 920 1581 96.9890335338009 1.3473961229244e-07 337.258169493984
2 126 0 1.92373608614205 -0.0269158632128756 0.210539774597606 2.29214174668921 -3.29963679586122 1.52387087918943 -1 0.0149392712162678 0.00526206194018281 -0.999874556571805 1.1809322389887e-07 9.65104422126845e-08 2.71909703995503e-05 0 4 10.0287584543898 0.232413616934537 -0.0576906436874164 0.285981920786794 0.0249426438619824 -3.13459900125745 2.67532977063824 -1 -0.196659257649993 -0.223097079542101 -0.954752758120755 1.1809319674326e-07 8.87745484007495e-08 1.00097603269667e-06 0 1 -2 0 0 475 767 44.6968753125769 1.1809322327508e-07 316.195072887082
2 127 0 1.91659383236691 0.0250322344709243 0.220961721031308 -3.6167526820476 -3.44299998702725 -0.951622667062983 -1 -0.0251918480478711 -0.00642871429093708 -0.999661964078107 1.57721766987793e-07 1.35070480193037e-07 2.63136169256416e-05 0 4 20 -0.0927309276825983 -0.151335855178776 0.088645964293577 1.98898388972498 -4.9235678390985 0.487847469603732 -1 0.342900852540999 0.458648624676032 -0.819792926739931 1.57721668594045e-07 1.48633793617621e-07 1.00097470283352e-06 0 1 -1 0 0 1142 2658 104.466231422934 1.57721800907301e-07 578.82759729743
2 128 0 1.92275294491428 0.0135445942313047 0.197272893223855 0.960287192567772 -2.56380532214948 -2.81119640466894 -1 0.0696178932164658 0.014988437465313 -0.997461124899837 1.00709100555649e-07 8.04863075283731e-08 2.51232652125607e-05 0 4 20 0.169075597041198 0.112853775471004 0.105864342158282 1.72306166636654 -1.09270468803503 -3.60938627884009 -1 0.16229180245647 -0.122631414097707 -0.979092899856479 1.00709073811847e-07 8.98559802378689e-08 1.00097015664879e-06 0 1 -1 0 0 721 1346 82.530142553143 1.00709101048891e-07 391.202922401575
2 129 0 1.91545772560448 -0.00766475267382701 0.193105359521933 1.16653067339843 0.96832852306578 -1.96780183289591 -1 0.0982547928511202 0.0042373668862722 -0.99515226995855 5.2050033666348e-08 3.22544677975887e-08 2.46905365870892e-05 0 4 10.2927219072434 0.999229423546145 0.0249407932727603 -0.0489222880320768 2.38637482885677 0.0795437812196027 -2.28391569772685 -1 0 0 0 5.20500805434923e-08 5.70655665163453e-08 0 0 1 -2 0 0 321 1298 25.2321557828155 5.20500805434923e-08 0
2 130 0 1.92211828381345 0.027173568218134 0.194114101922053 1.01025574089895 -0.446371239163057 0.691699847165172 -1 0.0767675831422025 0.0271425194844328 -0.99667949804064 2.87759970507594e-08 8.87714321539107e-09 2.680879888457e-05 0 4 10.3501254207747 1.95437911652032 0.00829502786695363 -0.0705029929808248 0.927748816646 -0.00088552417586457 -2.45505483939163 -1 0 0 0 2.87759716200207e-08 3.60038995555994e-08 0 0 1 -2 0 0 223 1323 11.9671899791209 2.87759982757614e-08 0
2 131 0 1.91679640794178 0.000289864939575439 0.231604544896828 3.8926481397857 0.899790219585178 -0.294358740439841 -1 -0.0769150364974593 -6.29692842437951e-06 -0.997037650804092 1.07631087044544e-07 8.38886100674812e-08 2.47590483663681e-05 0 4 20 -0.230104062537555 -0.0350808638814337 0.0463654852807986 -1.99647128379841 -3.94728696963922 -0.338936692578485 -1 0.0542635789903893 -0.492427277658819 -0.868660370123529 1.07631065646901e-07 1.02877762047e-07 1.00096241520954e-06 0 1 -1 0 0 824 1770 84.8054687241379 1.07631092471486e-07 401.779301381556
2 132 0 1.92289500079181 -0.0268000429865276 0.222186915019758 -0.84420495682063 4.46037673015456 -2.43350058964521 -1 -0.0275520061819448 -0.0102399620563259 -0.999567921720398 1.61447883536267e-07 1.386710365673e-07 2.70769916073372e-05 0 4 20 0.000166709372328908 -0.0607269413280331 0.0861926967137779 -4.87553067654383 -2.30859267407277 0.31007953883908 -1 -0.760013724754113 -0.311963866143483 -0.570138300777257 1.61447813407275e-07 1.52611446069314e-07 1.00097369096776e-06 0 1 -1 0 0 834 1501 107.598948481433 1.61447893299041e-07 306.866457549491
2 133 0 1.91623535600752 -0.0234882826852624 0.213039098321674 1.97945213673145 3.18773506271123 2.59696733771712 -1 0.00698946795850222 0.00124215442366739 -0.99997480187755 1.30687560744909e-07 1.08848475178443e-07 2.59541264721765e-05 0 4 10.0265534391493 0.464098504904798 -0.096024367823752 0.301128916622168 0.822745432165413 -3.39945133243599 2.61971764799405 -1 0 0 0 1.30687594726447e-07 9.98160243626771e-08 0 0 1 -2 0 0 641 1368 45.8447953388287 1.30687594726447e-07 0
2 134 0 1.92483897228518 0.0204398659416803 0.214573729595886 -3.14858815284918 2.38168338142447 1.26646090115321 -1 0.000255484088152689 0.000219327734099629 -0.999999943311611 1.11848905061822e-07 8.98524883080063e-08 2.59269996934366e-05 0 4 10.035350710708 0.148539669140034 -0.138453343434226 0.266195448725249 -1.31586905565673 -3.6882743386856 0.917770676750866 -1 0.342500644568258 -0.0184229902301722 -0.939336947399123 1.11848881728539e-07 8.45587315829336e-08 1.00097080784293e-06 0 1 -2 0 0 585 1597 42.1848378014434 1.11848914721973e-07 727.878422260385
2 135 0 1.91710623605933 0.0211499749533566 0.238796013356777 -1.50661529915379 -0.903400435205577 -4.17209526635581 -1 -0.104890686752403 -0.0238283505807341 -0.994198246599344 1.31594263025877e-07 1.0711454135664e-07 2.51020550677053e-05 0 4 20 -0.0471712279537167 -0.0248887512507454 0.0537276996402619 4.10753710481977 1.87386780562216 1.93356272037295 -1 -0.60890260601548 -0.538621763822814 -0.582343717992574 1.31594175258577e-07 1.26086101505937e-07 1.00097555070443e-06 0 1 -1 0 0 992 3019 94.8372524568058 1.31594262868362e-07 656.101586060074
2 136 0 1.91589069321061 0.0278780218757236 0.197077232219481 4.02539789843181 -2.03335490426763 -1.54755870935365 -1 0.074030273425179 0.0238970587432276 -0.996969633038046 1.39030450551373e-07 1.18827795621949e-07 2.64338706897731e-05 0 4 10.024323042427 0.763566445089869 0.0385436494246155 0.273130718574646 -3.95308580665188 1.92735642608431 1.37831504425504 -1 0.0875138964373212 -0.291860692368795 -0.952448767053166 1.39030437483303e-07 1.11029287105397e-07 9.97748245083575e-07 0 1 -2 0 0 482 813 49.3300574590685 1.39030456770099e-07 307.430262717881
2 137 0 1.91990866468133 -0.00902817720723646 0.245520251636992 4.68368379241882 0.026619053901535 0.764014146282777 -1 -0.134361909982266 -0.00180283771304488 -0.990930687244117 1.42888851462407e-07 1.17719777119992e-07 2.53097357783012e-05 0 4 20 0.10776741070056 0.166737491721546 0.0683944090550562 0.241719860306776 3.60249078265013 -3.59981804683103 -1 0.0380830937927104 -0.0174281532628764 -0.999122583738071 1.42888832754084e-07 1.35877136045491e-07 1.00097385869023e-06 0 1 -1 0 0 732 808 100.97253898508 1.4288885281937e-07 222.276768367031
2 138 0 1.92359832541235 0.0209593563489199 0.191884472878471 4.64988766073778 0.420381814551696 0.231270041766587 -1 0.088332295876746 0.0239856008040295 -0.995802237625128 1.33889792747261e-07 1.14219449351728e-07 2.56497542095613e-05 0 4 20 -0.134471082734598 -0.183929164073173 0.0450740170553878 -1.69951856338665 -1.93216564208485 -4.25548900942606 -1 -0.00499204319178573 -0.0169024742005978 -0.999844680856445 1.33889787735957e-07 1.2926888474648e-07 1.00097254888434e-06 0 1 -1 0 0 747 784 97.9825689258372 1.33889794616333e-07 199.738249579826
2 139 0 1.92093119826156 0.0256612623685901 0.210516543077647 0.355388868669773 2.48076205555065 -4.36664752411132 -1 0.0159369793035019 0.00510198146968627 -0.999859981435282 1.54075839797182e-07 1.3249542031576e-07 2.68679962101758e-05 0 4 20 0.0456457198776874 -0.0175029979286751 0.115590941711085 5.17869393088263 0.0597474843888417 -0.622214065156138 -1 -0.101839126462234 0.734503947479101 -0.670919325508235 1.54075802465345e-07 1.42225543272569e-07 1.00097089622765e-06 0 1 -1 0 0 1000 2246 104.294549050104 1.54075852171924e-07 392.788206735887
2 140 0 1.92204899421158 -0.0148213214928614 0.185189800230265 1.53794948011327 -2.84031042368968 0.646447427557079 -1 0.120247520975012 0.0247750462019882 -0.992434748880274 7.57002820965539e-08 5.67162082436203e-08 2.45785309201566e-05 0 4 20 0.160293512635596 0.142806306863209 0.111080438422581 2.31853899263932 -1.04186021275952 -2.41716817092124 -1 -0.191081339661431 0.126184685020268 -0.973429682082864 7.5700252985532e-08 6.43124081009582e-08 1.00097156810362e-06 0 1 -1 0 0 698 1427 69.850624788967 7.57002885389324e-08 409.590279946677
2 141 0 1.92212504881566 -0.000581146632800462 0.2079221848403 -2.90939014353595 -0.117451527653765 -3.17361495678954 -1 0.0278521735311561 1.31620218759363e-05 -0.999612052876691 1.18277014473995e-07 9.69624687279651e-08 2.52357100515796e-05 0 4 20 -0.00514047174831556 0.0572404303722911 0.0669759146768189 -3.93298302120306 2.41278658532627 -0.156276693413831 -1 0.077632115751788 -0.25426847552508 -0.964012861008012 1.18277000491942e-07 1.11410727044318e-07 1.00097489967837e-06 0 1 -1 0 0 765 1493 90.6621218704666 1.18277015887583e-07 397.343470773391
2 142 0 1.92123271999567 0.0249201726647739 0.22451316825628 2.75779849479633 -2.31211238453243 1.24699654960385 -1 -0.0382554880115786 -0.0138234767670333 -0.999172372079546 9.8840409123987e-08 7.58250561684316e-08 2.6748867074605e-05 0 4 10.0947971239092 1.01025531763438 0.0659243348001636 -0.115660795342259 1.9221616775198 1.05616141656567 -4.04571033716918 -1 0 0 0 9.88404749438807e-08 1.10697955858669e-07 0 0 1 -2 0 0 594 1404 39.0749717965974 9.88404749438807e-08 0
2 143 0 1.91836109688404 -0.0288615712443562 0.208249907556729 0.101991780253855 4.37073346628524 1.03413041583894 -1 0.0253634915967198 0.0112449859566966 -0.999615047698291 1.26846104281689e-07 1.05498018201838e-07 2.61911135262324e-05 0 4 20 -0.0465719142104385 0.0501039381825594 0.116821738359444 4.44074910239559 1.47319009817064 -0.292401400005341 -1 0.30378296688567 -0.231073540815224 -0.924294826410032 1.26846019003517e-07 1.14869579217572e-07 1.00097162437057e-06 0 1 -1 0 0 819 1623 94.1478410972374 1.2684610617213e-07 484.4056893969
2 144 0 1.92343846781009 -0.0116989982769129 0.194147554297492 -2.14525356806856 1.94340505660786 -2.38609929940305 -1 0.0821423107679917 0.0105794303592169 -0.996564456738735 9.3459358608309e-08 7.35569890222577e-08 2.53789390619867e-05 0 4 10.0809019146689 1.23695141942857 -0.253620156704789 0.164226464573599 1.3740816320865 -3.35040807309849 -1.24327090252205 -1 -0.44139974740823 0.0425468561890925 -0.896301303729884 9.34593711182182e-08 7.66234365110577e-08 7.82516186778919e-06 0 1 -2 0 0 432 958 38.5933310369112 9.34593711182351e-08 417.206780425857
2 145 0 1.92194601154703 0.0297957202639622 0.201518882997667 -0.292680765328173 -2.19386229316175 4.58660339863967 -1 0.0507558952116757 0.0287055573250728 -0.998298467433422 1.56224506208699e-07 1.35566473509542e-07 2.60660416699299e-05 0 4 10.0804706824131 0.518165795081454 -0.319735715887014 -0.0682468545341464 1.90549018348725 -3.82665563336761 -3.59890617210561 -1 0 0 0 1.56224462741738e-07 1.6322109260874e-07 0 0 1 -2 0 0 645 2028 51.8347136337372 1.56224511883583e-07 0
2 146 0 1.92107251186757 0.0238679718643849 0.192314280527193 -3.21273031035813 -0.661937661374059 -2.65195236602788 -1 0.0866640655669396 0.0276905530038014 -0.995852686401836 1.12717219692179e-07 9.30028370275533e-08 2.60539125959849e-05 0 4 20 0.167083055028689 -0.0482280583491565 0.118724251241533 1.0704348602933 -3.64158407478073 2.19743776248461 -1 0.245139407632249 -0.303650659055034 -0.920707851147867 1.12717193286596e-07 1.0054570892967e-07 1.00096913750003e-06 0 1 -1 0 0 785 945 88.1119500982603 1.12717221925986e-07 206.482754409297
2 147 0 1.92521814709192 0.0220562344588866 0.200366645898582 -2.37887419439345 -2.11225082135399 -3.73588685869056 -1 0.0524774926621243 0.0147954003987267 -0.998512498114539 1.46393851995457e-07 1.25853969683954e-07 2.64586294541429e-05 0 4 20 0.0021836721739307 0.118764097793239 0.102828948882775 4.61263533271663 -2.16554604425275 0.155685383242482 -1 0.211184501689912 0.31323681957452 -0.925896214606022 1.46393817202546e-07 1.35851910472418e-07 1.00097398123249e-06 0 1 -1 0 0 998 1741 101.255541855481 1.46393852974805e-07 355.782420802385
2 148 0 1.91555862581919 0.0193007885840735 0.225499463908822 -3.24262071320932 -1.93326040772429 -1.2790579288759 -1 -0.0477135216225539 -0.014934849249428 -0.998749403069795 1.06164145895886e-07 8.3047553816972e-08 2.46821784847395e-05 0 4 20 -0.110646313602647 0.171219837480237 0.102175531373831 -1.61101157341602 3.61841065677784 -1.61812758437525 -1 0.128469684607872 0.212741430551466 -0.968626152510802 1.0616414960902e-07 9.56892308813491e-08 1.00097409325729e-06 0 1 -1 0 0 769 858 85.4273766889321 1.06164153265441e-07 194.137059701046
