jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
3 35 11.0000772940167 0.156180750318774 -0.0750775072161302 0.0443475828130956 0.72347204275573 -0.0669765100474955 -0.687097045125412 -0.000148838972847253 0.000328947971786538 183.425039667904 -8.12230609879533e-13 1.79510518426934e-12 1.00097057244238e-06
3 35 12.0000678967722 0.212934130282037 0.00760197015721582 0.0433544498423845 0.317413349061887 0.653571343858106 -0.687090433063842 -0.000522160857296429 0.000136549697803181 183.42396014626 -2.84948910566891e-12 7.45166687194367e-13 1.00096468137429e-06
3 35 13.0000951332166 -0.0121269545347519 0.101388750034031 0.0870618899428343 -0.503675880111107 0.523665698257711 -0.687084305642775 1.88448668383636e-05 0.000985189547211448 183.425776000558 1.02838506590845e-13 5.37628748417725e-12 1.00097459069048e-06
3 35 14.0000059524186 -0.00382095788627447 0.00968297635218695 0.054001312901164 -0.671401176552714 -0.277711069765017 -0.687093167311947 1.82829809621874e-06 7.47536057443051e-05 183.426039570667 9.97722341036221e-15 4.07938630844993e-13 1.00097602902149e-06
3 35 15.0000405012736 0.0874913397983397 0.00229431393973492 0.102904904207228 0.0295140825593246 -0.725963159850446 -0.687099998616651 0.000263567990949221 1.16586866309193e-05 183.425183164965 1.43831945341626e-12 6.36227324779992e-14 1.00097135552159e-06
3 35 16.0000416557509 -0.0615560553015985 0.108127559563973 0.0626909146677222 0.690345685519576 -0.226543327297605 -0.687096029595014 2.25229722265262e-05 0.000693046031562668 183.42598667669 1.22910331277194e-13 3.7820282563559e-12 1.00097574037326e-06
3 35 17.0000723949473 -0.0963441965051663 -0.0908753522573483 0.0487724671141133 0.450655621746006 0.569917309443405 -0.687098078475348 -2.75609919696166e-05 0.000483169480435334 183.425811656411 -1.50403358113962e-13 2.63670888276193e-12 1.00097478526839e-06
3 35 18.0000257650974 -0.175500713269303 0.0416251099536044 0.057973766803142 -0.370678252541757 0.624894035014723 -0.687099029594603 -0.00016878346246945 0.000240606411673033 183.424645616812 -9.21069878818042e-13 1.31301559511247e-12 1.00096842206232e-06
3 35 19.0000535042642 0.193357589601047 -0.109036758853507 0.0616634072114639 -0.714490606663206 -0.131895168279062 -0.687100309899769 -0.000342128064763536 0.000566878303117945 183.424421200454 -1.86703039801095e-12 3.09351711521446e-12 1.00096719739763e-06
3 35 20 -0.183339237185107 0.138634626745187 0.0926662244567987 -0.133743703372492 -0.714157182579554 -0.687089614666935 -0.000373853074861539 0.00109966869035006 183.424803493603 -2.0401572599575e-12 6.00101273234434e-12 1.0009692836133e-06
3 36 0 1.92395793877965 0.015906398349046 0.24183812012764 -0.109865149520607 0.00188709387923656 -0.9939447106341 514.257157898937 -8.83311531690611 4652.45971292745 2.80635775059212e-06 -4.82032797224487e-08 2.53889832628395e-05
3 36 1.00000001156535 1.92434076064427 -0.0186266193132051 0.189988317790531 -0.157745209398686 0.210033937122885 -0.964884549560235 -448.666600495579 -95.1854521503756 4612.69420869979 -2.44842288025095e-06 -5.19437459027683e-07 2.51719785419885e-05
3 36 2.00004216209731 0.685538582381412 -0.00864771742513316 0.221543304721189 -0.744853211720228 -0.0170727058777856 -0.667009906137734 0.0455933437343208 0.000322995613919202 183.223429394545 2.48807880646574e-10 1.76262251405077e-12 9.99870363053844e-07
3 36 3.00007576204591 0.236728851608843 -0.0535081832572306 0.075540365619046 -0.245167897485555 -0.703773677770813 -0.666779807443016 -0.000680294896797384 0.000455785216521098 183.423545300097 -3.71244391455082e-12 2.48726994925113e-12 1.00096241751325e-06
3 36 4.00002600428957 -0.0751358350655632 0.030167682641167 0.122348412060013 0.568934478905183 -0.48137660308756 -0.666775917171246 0.000237158876176732 0.000450900269848659 183.42504216589 1.29420201563389e-12 2.46061225896902e-12 1.00097058607416e-06
3 36 5.00008115140109 -0.0408480290915222 0.0297616678534758 0.0373783014613464 0.646321173649841 0.371045643855215 -0.666778876080175 -2.65962186007409e-05 0.000141831216933748 183.426080271308 -1.45138483844613e-13 7.73988516856387e-13 1.00097625112936e-06
3 36 6.00005994445904 0.0712052221463044 -0.142945861663744 0.0402673985814873 -0.117726764295534 0.735923622353675 -0.666750950401609 -0.000138928924640333 0.00038362024636965 183.425965906378 -7.58150389281672e-13 2.09345778696259e-12 1.00097562702738e-06
3 36 7.00005453633747 1.1570066576391 0.020172166581409 0.205323139642239 0.741999394194489 0.0166370164519853 -0.670194081746802 9.97755605241931 1.05374057033203 229.644902989817 5.44486184189913e-08 5.75037794076907e-09 1.25319743923934e-06
3 36 8.00000064930221 1.80448796134565 0.0358126437801641 0.216515945465215 0.0917212278226523 0.796569910727431 -0.597547983040243 30.2341147359334 7.34851825173044 1954.84540340682 1.64990882320694e-07 4.01016706026363e-08 1.06678059114895e-05
3 36 9.00000320732121 1.93437710708855 0.00968361474862896 0.193404949304563 -0.696706781383631 -0.0462447720075327 -0.715863869171307 -338.768401779332 -21.8608919740666 4857.30909955029 -1.84869634848324e-06 -1.19297286744497e-07 2.6506868847946e-05
3 36 10.0000000121013 1.97054429491702 0.0206433858617433 0.227833439339778 -0.345270254813099 0.872008016299437 -0.346973294552328 95.3161269692522 48.8442045620753 5299.28238006711 5.20150565855907e-07 2.66548184967074e-07 2.89187655464782e-05
3 37 0 1.91624081197768 -0.0169101828318933 0.200176849477574 0.0632721337595235 0.0167681666329297 -0.997855433255383 -282.967237632811 -74.9910191162573 4462.63431826603 -1.54418327153463e-06 -4.09234221613049e-07 2.43530852507558e-05
3 37 1.00005939058121 0.316043336920146 0.0225101082956494 0.215597966065986 -0.099901153495651 -0.0752762828676064 -0.992145775958494 -0.00571968980846531 0.000514101232242097 183.424872715612 -3.12129750231795e-11 2.80550684715668e-12 1.00096966136539e-06
3 37 2.00002551183655 0.718829532478918 0.0310616584896934 0.211031706952394 0.482361972912901 -0.200541359768648 -0.852707505555922 0.129762590013158 0.00368986124475853 183.179043582796 7.08128695200174e-10 2.01359777763628e-11 9.99628144807767e-07
3 37 3.0000003612938 0.112101185429542 0.0565968815112182 0.11909231130822 0.361787325233351 0.377176058259296 -0.85255389990263 0.000291615368307846 0.00075748296595548 183.425095483075 1.59137706976351e-12 4.13366767918712e-12 1.00097087703189e-06
3 37 4.00000040468915 0.176764894371764 -0.0297572754062845 0.121445846908013 -0.226530236160403 0.470992298869681 -0.852555163208924 -0.00018873595933137 0.000330432870219165 183.424617543842 -1.02995284392695e-12 1.80320843793197e-12 1.00096826886504e-06
3 37 5.00008297881017 -0.0316178478368555 -0.119208685134427 0.0328944165360199 -0.519702545783304 -0.0551458719284687 -0.852565655218599 -3.77828072202956e-06 0.000284803468744768 183.426107559423 -2.06184926151895e-14 1.55420378629232e-12 1.0009764000436e-06
3 37 6.0000008901797 0.198467845020059 -0.109090856453544 0.057213219757784 -0.138017121468179 -0.504069987370987 -0.852563617390305 -0.000323093675361309 0.000557195030430575 183.424356047176 -1.763157646117e-12 3.04067443333678e-12 1.00096684184903e-06
3 37 7.00002348683113 0.126760963969712 0.148042878558447 0.113161600023125 0.424974850596655 -0.304164051685061 -0.85257293274454 1.59823993171167e-05 0.00148136284939391 183.42544506975 8.72177071743597e-14 8.08395964942038e-12 1.00097278476474e-06
3 37 8.00006287656413 0.0478699213652393 0.212034902371622 0.0861589938270357 0.431653380620851 0.294629100310351 -0.852566156855798 3.40598119647656e-05 0.00116855866831831 183.42594010526 1.8586813196588e-13 6.37695290286861e-12 1.00097548622785e-06
3 37 9.00007613098472 0.347541188254548 -0.00556417903001561 0.194006294311234 -0.124936627358362 0.507446815752705 -0.852577602236455 -0.00733610682733866 5.67112273891633e-05 183.422551554555 -4.00339400976618e-11 3.09479391953629e-13 1.00095699453476e-06
3 37 10.0000654559973 0.104392252328022 -0.206537654347977 0.107536442997819 -0.518843387827742 0.0621721430464304 -0.852605514282776 -1.07904199692857e-05 0.00148762477468085 183.425942134295 -5.88845059920115e-14 8.11813166281653e-12 1.00097549730052e-06
3 37 11.0000926584943 0.0280084910094179 -0.0203686589624237 0.0550962869495346 -0.237725401960999 -0.465363207142738 -0.852598216096041 5.84756785602886e-05 0.000157255451013174 183.425962148538 3.19108195568256e-13 8.58160254995464e-13 1.00097560652044e-06
3 37 12.0000197765346 0.216078687864045 -0.0453191234605369 0.111662839324698 0.347533575949274 -0.390246806828637 -0.852600634927152 -0.000658298095045505 0.000537628994835428 183.42413792253 -3.59240495321325e-12 2.93390042984962e-12 1.0009656515189e-06
3 37 13.0000162385249 0.0687557605248603 -0.176106379751915 0.125180425869744 0.487347156476028 0.188485154695327 -0.852623067249059 0.000117405500209808 0.00191226794418936 183.425971244547 6.40694699881683e-13 1.04354560436137e-11 1.00097565615836e-06
3 37 14.0000138671241 0.124814165289942 0.142266377412251 0.0831423818157424 -0.00547100008883638 0.522458772153493 -0.852646995403499 -7.16481591037886e-05 0.00109832002709855 183.425495990804 -3.90991867695764e-13 5.99365292900939e-12 1.00097306264652e-06
3 37 15.0000652899754 -0.124817920983123 0.152433795017065 0.116895282967373 -0.492939528104626 0.173216825419549 -0.852646792158349 -1.63620851016267e-06 0.00158454653156602 183.4255305541 -8.92896934583546e-15 8.64704432748153e-12 1.00097325126222e-06
3 37 16.000026973413 -0.147434193637439 -0.158545393820376 0.075703381206802 -0.33781252447339 -0.398623590264627 -0.85263235376636 -4.62851513207043e-05 0.000950363988944267 183.425284259469 -2.52583150586918e-13 5.18624059040353e-12 1.00097190720539e-06
3 37 17.0000497394452 0.120394354797761 0.196490845985092 0.077804704513141 0.256938999002909 -0.454986638986432 -0.852625068932332 -4.25949971549886e-05 0.00104208164432086 183.425666657649 -2.32445574359253e-13 5.68675390188557e-12 1.00097399399423e-06
3 37 18.0000280514784 0.168171135598051 -0.115291732886311 0.0522605219162691 0.516468904167576 0.0793029917268803 -0.852625888364435 -6.59891159704745e-05 0.000541577685562631 183.424889589399 -3.60109848129591e-13 2.95544886840424e-12 1.0009697534475e-06
3 37 19.0000989536666 -0.0751086241384984 -0.188507450682137 0.0750847200955145 0.0999546650386328 0.512873196583979 -0.852625444190884 6.95059263994493e-05 0.0010539627434262 183.425812959173 3.79301468754158e-13 5.75159036366008e-12 1.0009747923777e-06
3 37 20 -0.129141805400416 -0.104859728495189 0.0392069616003895 -0.440396469287991 0.2812080190987 -0.852627115855682 -6.63232777316564e-05 0.000334394889511515 183.425439443564 -3.6193340561398e-13 1.82482961201036e-12 1.00097275406203e-06
3 38 0 1.92334283431523 -0.00630888618776547 0.189507319889597 0.101755539826035 0.000538694764650288 -0.994809288216924 -479.262746447205 -2.53722139201892 4685.49459299359 -2.61538940664876e-06 -1.38458955973523e-08 2.55692582289523e-05
3 38 1.00008103501772 0.695964721724118 0.0110419906012697 0.200368786685321 -0.195789367666417 -0.403486829182929 -0.89379242676546 0.0979610033157203 0.00147593610086119 183.243724109888 5.34583946354902e-10 8.05434528700425e-12 9.99981113542826e-07
3 38 2.00000574685383 1.55166534869762 -0.00257351377123564 0.243529359170317 0.00632863226537259 0.44037133176962 -0.897793427459437 62.4595284947378 0.0364788503856986 589.428575442739 3.40848501955093e-07 1.99069090124083e-10 3.21657642622308e-06
3 38 3.00001218510115 1.21942968440539 0.0245823385018837 0.197970024446968 0.0850717119645258 0.331830648951784 -0.939495196259275 2.0439240596212 4.48429636675942 274.381334336701 1.1153917914871e-08 2.44712974268032e-08 1.49732905494129e-06
3 38 4.0000293622698 0.950831956812816 -0.0280767517276973 0.210953127419042 -0.436114570686151 0.0617810474701922 -0.89776788914693 3.3035210911483 0.0191585560229745 183.673339281707 1.80276771572141e-08 1.04550342876936e-10 1.00232557068589e-06
3 38 5.00003951128034 1.46016316530681 -0.00950357510541678 0.188616169932629 -0.0363928455434426 -0.21128927284555 -0.976745823124183 -34.8719626451543 0.683553912929791 437.071649866951 -1.90300127367055e-07 3.73022872318498e-09 2.38514796211986e-06
3 38 6.00003418725897 0.72124941314458 -0.00897324796120085 0.208409187022021 0.0645213319995324 -0.116734480068737 -0.991065112800845 0.144870968835548 0.000629263947017226 183.182454745993 7.90576776584755e-10 3.43396242090562e-12 9.99646759899713e-07
3 38 7.00012625159376 0.604817984524783 -0.00185621001929629 0.199552580546652 0.142170035683534 0.00442363423687512 -0.989832365267298 0.00131050239263817 5.9507679514033e-05 183.344956861469 7.15155538481033e-12 3.2473993811333e-13 1.00053355177854e-06
3 38 8.00005838460183 0.997947378103118 -0.0240373508234292 0.200146829794347 0.0616095557084987 0.131151822929338 -0.989446037381654 4.83568247797633 0.0293325071328718 186.137787247811 2.63888500004862e-08 1.60070710678953e-10 1.01577433371111e-06
3 38 9.0000613846161 0.270386396202906 0.0105411888515476 0.23975061800103 -0.0122182288505761 -0.29043209576786 -0.956817595734717 -0.0022036933456832 0.000330590098395811 183.425975692838 -1.20257964437682e-11 1.80406644935238e-12 1.00097568043317e-06
3 38 10.0000042315987 1.94080212881469 -0.0232135862530689 0.223252179285367 0.106280749254954 0.0902491988553508 -0.990232034963228 120.799951295922 24.7571786368687 5134.00623077064 6.59218592066894e-07 1.35102640932079e-07 2.8016835460641e-05
3 39 0 1.9207292684718 -0.0226666437577931 0.207833186329566 0.0266976501003341 0.00818178229182134 -0.999610070936487 -127.775686624178 -39.1582347591681 4784.16125353126 -6.97285945343054e-07 -2.13690784713382e-07 2.61076930242135e-05
3 39 1.00007954321015 0.568712644208503 -0.00068915607174238 0.217898895166211 -0.346677967538156 -0.0713387565632237 -0.935267431557109 -0.0233430749813984 2.16376068699061e-06 183.364995288744 -1.27385722085597e-10 1.18078795387648e-14 1.00064290367541e-06
3 39 2.00007982713493 0.171557834064914 0.0415610428875068 0.0374530270318316 -0.322745742800564 0.0280765242388718 -0.946069180423564 -0.000224215789517595 0.000182718166830182 183.424790695791 -1.2235701712613e-12 9.971130897576e-13 1.00096921377423e-06
3 39 3.00010782295755 0.107026566591136 -0.0496220729848488 0.0443343429118682 -0.13787771489804 -0.293155143740555 -0.946070714721185 -3.49341276596444e-05 0.000270942003025008 183.425714767486 -1.90639368774035e-13 1.47856024649333e-12 1.00097425653489e-06
3 39 4.00007766900444 -0.013028056051894 0.0956868452009065 0.0438288444311262 0.22497976448728 -0.233097453222689 -0.946070654156557 1.20348953231939e-05 0.000435061228502128 183.426119444277 6.56757446949508e-14 2.37417687201519e-12 1.00097646490055e-06
3 39 5.00005887827294 -0.182022897794697 -0.130466281752131 0.0977468624156829 0.297597756007221 0.127938757971899 -0.946079938258932 -0.000268038251860148 0.00115942229623689 183.424851344477 -1.4627141576525e-12 6.3270947176157e-12 1.00096954474077e-06
3 39 6.00010594191316 0.0963085037137375 0.175893544462853 0.107415615812832 -0.0183191107227869 0.323402816699508 -0.946084049144151 0.000143998502831053 0.0015827696708729 183.425875746538 7.85815633893954e-13 8.63734780354465e-12 1.00097513501524e-06
3 39 7.00001216991348 -0.0447412818648966 -0.202289982680213 0.0504194124958876 -0.307623166403578 0.101477612425957 -0.94608154053634 3.71424921913479e-06 0.000718719488914136 183.425808221766 2.02690655570095e-14 3.92213113075815e-12 1.00097476652515e-06
3 39 8.00008205109017 -0.0898920504106272 -0.0431387124166916 0.0943048780375518 -0.199631894641365 -0.255094457277725 -0.946083465740538 0.000167171747519135 0.000487278887133585 183.425436107086 9.1227457342897e-13 2.65913436616108e-12 1.0009727358545e-06
3 39 9.00006780790758 0.216463619540722 0.120657807969052 0.10901349384756 0.168312415713572 -0.276741946392666 -0.946089226990449 -0.000774890391160997 0.00115796959408227 183.424572038355 -4.22866190910112e-12 6.31916716254187e-12 1.0009680205366e-06
3 39 10.0000280223929 0.0767898286405499 0.192438682520799 0.0580666671939556 0.318592994207099 0.0583641748691054 -0.946093085643373 7.15235663797209e-05 0.000837295507847225 183.425794809904 3.90311951574926e-13 4.56921347983028e-12 1.00097469333515e-06
3 39 11.0000237073877 -0.103568659440539 0.188479312797592 0.0993393497575199 0.0572710385554317 0.318784144764858 -0.946095500846283 -3.13583065689432e-05 0.00126267422673699 183.425906428742 -1.71125720440923e-13 6.89055183438757e-12 1.0009753024514e-06
3 39 12.0000465676196 0.0173075228768082 -0.246542400685533 0.0768512120546081 -0.279192183873184 0.164209187388202 -0.946090411502989 -2.56863854904678e-05 0.000912763149806559 183.426014463683 -1.40173424813309e-13 4.98104868467841e-12 1.00097589200993e-06
3 39 13.0000745595334 -0.0153502599009069 -0.123638252747992 0.0710923831042325 -0.250543933629012 -0.205256624770785 -0.946095901465636 5.02554153547549e-05 0.000893056605407239 183.42596780463 2.74249317133656e-13 4.8735079089867e-12 1.00097563738635e-06
3 39 14.0000388329577 -0.0657109084914133 0.131615656937465 0.04294476027419 0.102594727102437 -0.307242501518007 -0.946084756592372 -2.67203855133759e-05 0.00049003899939903 183.426047704719 -1.45816076244831e-13 2.67419660162325e-12 1.00097607340991e-06
3 39 15.0000269413064 -0.107137040463217 0.161483116020765 0.0724736448534787 0.32369331970086 -0.0121642446865062 -0.94608385744637 -9.23251925560865e-06 0.000970355219501701 183.425635339426 -5.03828709435405e-14 5.2953349296638e-12 1.00097382308725e-06
3 39 16.0000086692459 0.0463660492271207 -0.12746234060828 0.073889195897338 0.125764730904459 0.298515642988162 -0.946082260009357 2.84866468551383e-05 0.000857458294090774 183.425995144613 1.55454758252682e-13 4.67924401716536e-12 1.00097578658364e-06
3 39 17.0000700392744 -0.0896706434616647 -0.17137347630052 0.0683281351398806 -0.238067426096602 0.219671601476122 -0.946080486773261 7.49845260101447e-06 0.000899864339845276 183.425723155476 4.09198787529882e-14 4.91065846296597e-12 1.00097430230907e-06
3 39 18.0000624675833 0.00661427458250769 -0.155304722673657 0.0849409927789059 -0.289364748006344 -0.145595834816018 -0.946081336236768 1.91665882216943e-05 0.00124763778037687 183.425911883003 1.04594175442187e-13 6.80849629629164e-12 1.0009753322159e-06
3 39 19.0000607470523 0.127052212434456 -0.157113798900777 0.0747376083714449 0.0349143815500695 -0.322052802030049 -0.946077680694868 3.70447583668411e-05 0.0010032234798565 183.425459848906 2.02157312081823e-13 5.47470063374127e-12 1.00097286541622e-06
3 39 20 0.144094488089819 0.0317191839461093 0.0626149102890278 0.312958973495569 -0.0835964950162305 -0.946080496647231 -6.48943251146666e-06 0.000209046928032504 183.425093312161 -3.54135454409064e-14 1.14079202922529e-12 1.00097086518498e-06
3 40 0 1.92118562240338 0.00812301639923511 0.236535855250867 -0.0919115967054388 -0.00320107772104984 -0.995762025532446 427.06590474086 14.873761332503 4626.79384956699 2.33054551283208e-06 8.11677479929797e-08 2.52489218296422e-05
3 40 1.00000905947368 1.74676388943834 0.0279551738305434 0.202692190338428 0.103845543373837 -0.0374808812049746 -0.993886958663712 -123.40079691785 27.4423294990751 1600.64620111314 -6.73411692069651e-07 1.49755803883563e-07 8.73490199106273e-06
3 40 2.00000501405354 1.64798885674355 -0.0192216930498535 0.225621021271028 0.00856279408172301 -0.119796579394626 -0.992761531263408 45.9913245967521 -2.11862463459292 868.070165179735 2.50979705891537e-07 -1.15615671509107e-08 4.73715416244858e-06
3 40 3.00000103196536 0.150808610420461 -0.1302561861627 0.0603241128935369 0.116348874444274 -0.0751161773443171 -0.990363821599125 -7.74696902419747e-05 0.000632966659753792 183.425175823919 -4.22760602015788e-13 3.45416853067838e-12 1.00097131546069e-06
3 40 4.00009564965838 -0.0873699923214983 -0.0522198582715907 0.0340771495332471 0.109656959241983 0.0846106313323121 -0.99036174812887 -0.000128746303634089 0.000161470459527028 183.425910416116 -7.02582708900404e-13 8.81162019102371e-13 1.00097532421093e-06
3 40 5.00003881197288 -0.164521322069382 0.00483874510736798 0.0328599959847963 -0.0394798527897468 0.132753385858326 -0.99036249906501 -0.000195672042692348 3.79440160883699e-05 183.424734399608 -1.06780381207363e-12 2.07064660176679e-13 1.00096890655978e-06
3 40 6.00010202301048 0.217577582634701 -0.0885559827316064 0.107129814239244 -0.138280196393071 0.00790428559547541 -0.990361605338285 -0.000760973264143117 0.000933911977305231 183.424247923614 -4.15271461966597e-12 5.09646015741943e-12 1.00096625180689e-06
3 40 7.00004981789878 -0.212210693587679 -0.0246037751296992 0.0739529582356668 -0.0570552394577403 -0.126212440232133 -0.99036110552699 -0.000407565256335122 0.000196557496906125 183.423935689222 -2.22412833419256e-12 1.07263583285072e-12 1.00096454790955e-06
3 40 8.00012332776955 0.176581911702731 -0.0784826169103009 0.115821770640577 0.0995377449239656 -0.0963348911905638 -0.990359442738026 -0.000228383836553114 0.000940236107190133 183.42473116251 -1.2463156612188e-12 5.13097162825291e-12 1.00096888889458e-06
3 40 9.00005756770498 0.184750415285823 0.0748141620142533 0.117779933882587 0.12580707587196 0.0579554444383471 -0.990360412098741 -0.000297670130277873 0.000895457784733295 183.424629535253 -1.62441857038757e-12 4.88661140825311e-12 1.00096833430349e-06
3 40 10.0001020695435 0.521768976651897 0.00268942736798583 0.222232092836514 -0.0110849191930264 0.138062925939409 -0.990361425321745 -0.0268652736084197 2.94097436531616e-05 183.390642255338 -1.46606746556094e-10 1.60492198847831e-13 1.00078286198687e-06
3 41 0 1.92256473809345 0.0334895989365227 0.218593765834647 -0.0202297193002319 -0.0196482886263474 -0.999602272511967 84.7445276795243 82.3088503917944 4187.44428403586 4.62460188294432e-07 4.49168430018689e-07 2.28513430317408e-05
3 41 1.00001383437842 1.53650978961562 0.0125789364496246 0.205475059409933 -0.161329171727367 0.254905814169253 -0.953412777436116 -18.0093771554989 -0.0238655399877375 558.592875796138 -9.8279147674213e-08 -1.30236870965755e-10 3.04830262902068e-06
3 41 2.00004553621072 1.14617140782956 0.0184589119759053 0.240151443425038 -0.63983426850225 0.111422708753508 -0.760392719792813 28.2810510814743 0.559303462154968 220.594801224777 1.54332799608759e-07 3.05218037676804e-09 1.20381004065507e-06
3 41 3.00003142137145 -0.061404047307633 0.0974796957868242 0.122148832781575 -0.278601271089287 0.686111288844105 -0.672036182438741 0.00022714599255656 0.00136215421342752 183.425394475582 1.23956061079257e-12 7.43342503956525e-12 1.00097250866682e-06
3 41 4.00000959012927 1.75506582784789 0.0230032732537663 0.230239583844095 0.377273740109293 -0.496054253761357 -0.782045204120523 174.24429839637 -18.0986194053978 1677.64929182847 9.50870259733428e-07 -9.87661524262861e-08 9.15511630821762e-06
3 41 5.00005151500751 0.136420984964693 0.0150853339870935 0.201542487268775 -0.341505169075675 0.530668061549314 -0.775735539208523 0.0010483510861963 0.000457080454851869 183.423512997922 5.72096693425843e-12 2.49433820683757e-12 1.00096224123673e-06
3 41 6.00003628300404 1.44156136725836 0.00331791502467713 0.244705229753638 0.330029943235787 0.459941829277338 -0.824338370356981 38.311835066078 0.922793467947766 409.79747750472 2.09071888695469e-07 5.03578523155916e-09 2.23630981018737e-06
3 41 7.00005360033022 0.144881071198226 0.0174870409235712 0.0779694802292095 -0.049420339593216 -0.696550390472779 -0.71580387116764 9.61953024670583e-05 0.000149805734427873 183.424937610163 5.24948323108573e-13 8.17506334017386e-13 1.00097001550208e-06
3 41 8.00007913621899 0.589865859997217 -0.0171937312295619 0.234643588908179 0.498793340006225 0.0891911211565447 -0.862119566043029 -0.0337467138900371 0.00045452602767541 183.34492940969 -1.84159521413787e-10 2.48039841738499e-12 1.00053340197117e-06
3 41 9.00001070888881 1.66651331101602 0.0317220447629404 0.201114304525832 -0.185551576000994 -0.0393231247665453 -0.981847392792172 -69.3025072024975 -18.0728701990594 869.593073959797 -3.78191387783106e-07 -9.86256361813117e-08 4.74546484280125e-06
3 41 10.0000099449466 1.74306143347312 0.0136205598081501 0.182728582671908 -0.0358876928643763 -0.142136550161458 -0.989196276054632 -310.942993522129 29.7949888031276 1469.34853218406 -1.69685004177352e-06 1.62594523911118e-07 8.01839620174278e-06
3 42 0 1.918484980717 -0.0169823459670394 0.214456038479635 0.000525566973408844 0.00140772883360631 -0.999998871038807 -2.38276165398919 -6.3822166415361 4533.69234464834 -1.30029918549042e-08 -3.4828456663804e-08 2.47408566993722e-05
3 42 1.00009569506816 0.0132998261602709 -0.026940982615828 0.205640311348761 -0.0620209651211879 0.10880519745494 -0.992126417784036 0.000165816257397155 0.000872376248752942 183.422276668898 9.04877515097387e-13 4.76065293313692e-12 1.00095549445356e-06
3 42 2.00009626228886 0.515207098167263 -0.0233575686077676 0.218128799697057 0.221627248622521 0.0874602928045869 -0.971201348702164 -0.0245066288947045 0.000394556259001767 183.393305813315 -1.33735363491088e-10 2.153136808054e-12 1.00079739731508e-06
3 42 3.00000450089615 1.66693913413373 0.00971775121583339 0.23640708559756 -0.138699151243547 0.167771009777377 -0.976020201409996 113.609046233283 -3.31133688173794 956.847690413889 6.19977033935246e-07 -1.8070328784248e-08 5.22162286102179e-06
3 42 4.00004486784066 0.527289522786548 -0.0281624867013249 0.22439264081337 0.127486815693037 -0.189214707945678 -0.97362462259827 -0.0278067010994779 0.000693152395137385 183.388144262738 -1.51744219696919e-10 3.78260869401906e-12 1.0007692301671e-06
3 42 5.00000727373132 0.0778985976164379 -0.00624029138296069 0.0423360218995655 0.222252901369183 0.0512230062204335 -0.973642568425431 6.02719846108273e-05 3.29549806329157e-05 183.425822800055 3.28910834808386e-13 1.79838946120496e-13 1.00097484608047e-06
3 42 6.00000607255455 1.70241806714781 -0.0195444580898875 0.244537773192539 -0.426535698442281 0.0446104432291598 -0.903369916402352 206.683193697801 -23.3611162358425 1167.70879589629 1.12789287157563e-06 -1.27484175191245e-07 6.37231505573356e-06
3 42 7.00011886104048 0.047745472601133 -0.00865853544456582 0.0565359770144118 -0.064522925745593 0.0434792187260769 -0.996968579751993 8.81284480977971e-05 5.24547835299353e-05 183.42586887708 4.80926613296378e-13 2.86251510686367e-13 1.00097509752786e-06
3 42 8.00002927278677 0.0594909777064084 0.233904620760589 0.0713251327817624 -0.0640644409337931 -0.0441802304653189 -0.996967328480215 6.82487982663034e-05 0.000755249850061499 183.425879768661 3.72441182510775e-13 4.12148132072685e-12 1.00097515696441e-06
3 42 9.00013194241509 0.0578589468275345 0.175183067787115 0.0981089873919089 0.0203334524480047 -0.0751210142045317 -0.996967092406851 0.00011574985029019 0.00142876576592178 183.425902575137 6.31659636581135e-13 7.79693159228639e-12 1.00097528142185e-06
3 42 10.0001031734605 -0.181527583170905 0.0719182942248821 0.127175307964468 0.07744074818112 -0.00770001743670889 -0.996967220951136 -0.000313685799146951 0.000940903647311152 183.424629224986 -1.71181783300136e-12 5.13461446800856e-12 1.00096833261033e-06
3 42 11.000131721746 0.0346439268262179 -0.125293428142252 0.0898961375551473 0.0339509141888069 0.0700154999593383 -0.996967985735869 0.000138269414858401 0.00119738493243555 183.425857844361 7.54551371955039e-13 6.53426098983015e-12 1.0009750373211e-06
3 42 12.0001245576696 -0.00488379907887343 0.110299776675605 0.0867413828609666 -0.0536162341502945 0.056391005834018 -0.996968080371822 5.28818876878683e-06 0.00106849181543749 183.425825861782 2.88582265447885e-14 5.83087710430094e-12 1.00097486278866e-06
3 42 13.0001091160628 -0.00177031632812302 -0.166010713524599 0.083519778095373 -0.0716838346438238 -0.0302784065682683 -0.9969677253165 1.03257767407606e-06 0.0012350640108462 183.425923210579 5.63488965399709e-15 6.7398798559267e-12 1.00097539403173e-06
3 42 14.0000019821925 0.0821776916689078 0.197862795008172 0.0627371530435482 0.00173630114410472 -0.0777925610474739 -0.996968054690299 7.07517377191634e-05 0.000918126337154859 183.425744696465 3.86099997811838e-13 5.01031618666078e-12 1.00097441986061e-06
3 42 15.0001334252235 0.130419100034336 0.103009721050703 0.121081169914282 0.0740584194114654 -0.0238428607812666 -0.996968839967153 0.00014676246693257 0.00130321454688421 183.425220475511 8.00898889227558e-13 7.11178481069376e-12 1.00097155912933e-06
