jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
1 37 19.0000342919227 -0.0914723355145232 0.09419247127021 0.0843350273586552 0.400761290099352 -0.236177438758241 -0.885217828826218 0.00012000146190157 0.000896282667377921 183.425629048073 6.54861147872438e-13 4.89111288325769e-12 1.00097378875464e-06
1 37 20 -0.147800736881664 -0.050457184072583 0.0567596287980019 0.363440738402016 0.290365695281748 -0.885211043375788 -3.34382074854151e-05 0.000327155116778923 183.425172967694 -1.82475968070571e-13 1.78532137759e-12 1.00097129987396e-06
1 38 0 1.92370734501933 -0.0104870930473591 0.2303082528381 -0.0622124288933139 -0.00762335290314028 -0.998033816151391 290.269175165308 35.5688469097275 4656.60090362561 1.58403074604015e-06 1.9410310128217e-07 2.54115821949767e-05
1 38 1.00006102535875 1.08484878601913 -0.0224567521398943 0.235644933912259 -0.580512837046539 0.144788572761842 -0.801274681371133 18.620779453636 0.258645954415371 196.694425146896 1.01615637116805e-07 1.41145935974613e-09 1.07338306532183e-06
1 38 2.00000336106575 1.78949697437479 -0.00229309649173452 0.223956843828469 0.222113658939581 -0.508549834593828 -0.831890971012361 135.210839782889 -0.435437637366743 2081.18155664531 7.37860392141296e-07 -2.37623097657327e-09 1.13572361651575e-05
1 38 3.00002692444807 -0.178916604343897 0.147072028205118 0.103370948040153 -0.517324134703833 -0.195855535798649 -0.833076435903498 -0.000300857765506861 0.00132846043711721 183.425025953543 -1.64181384558845e-12 7.24955440442882e-12 1.0009704976016e-06
1 38 4.00006852215699 1.11155866327512 0.00515666314570619 0.191695581236204 0.191699194284426 -0.586749938249486 -0.786750232361181 5.28278164367916 -0.0112343654674315 209.544096491041 2.88287192170465e-08 -6.13071653320917e-11 1.14350513210362e-06
1 38 5.00002580558139 0.11422051870722 0.0799861094408289 0.124990289692798 -0.201232592801324 0.65067812629347 -0.732204492267777 0.000274698241271175 0.00113912462784209 183.425092310517 1.49905845083575e-12 6.2163281134362e-12 1.00097085971889e-06
1 38 6.0000732990951 0.126942481103688 0.0650987123027632 0.0813506259559892 -0.680261512724685 0.0334347973334611 -0.732206519701868 9.35930860623923e-05 0.000598749000449833 183.425317586985 5.10747742470531e-13 3.26743900830924e-12 1.0009720890773e-06
1 38 7.00001385166294 0.0549421981009591 -0.100641368603234 0.125067968840362 -0.276446555764819 -0.622483301365013 -0.73218292803831 0.00020574590637404 0.00145875865011744 183.425369122089 1.12277799187484e-12 7.96060605310987e-12 1.00097237031002e-06
1 38 8.00005734605864 -0.040265427693336 0.140872871579127 0.063238001414787 0.489962460298213 -0.473094123661554 -0.732201294973386 0.000102105296823318 0.000842069598474962 183.426056830577 5.5719981079337e-13 4.59526621637303e-12 1.00097612321072e-06
1 38 9.00004087500428 0.20555661747929 -0.123112322732577 0.0541977620246883 0.615703767609582 0.291265863567078 -0.732170107214971 -0.000349451144160989 0.000620229799762026 183.424360880038 -1.90699324601403e-12 3.38466208785196e-12 1.00096686822249e-06
1 38 10.0000155761802 0.200410521285628 -0.0969364145412481 0.0668945026061168 -0.0539386921799051 0.678967776129724 -0.732183976205743 -0.000359341925017097 0.000595250575864328 183.424263572287 -1.96096832277404e-12 3.24834772153133e-12 1.00096633720341e-06
1 38 11.0000488384169 0.0897309315332633 -0.0205878235831844 0.0792712162608459 -0.655999508851073 0.183230039315086 -0.73218262445271 0.000172055374884753 0.000229454483489916 183.425444908574 9.38925063891369e-13 1.25215829903486e-12 1.00097278388519e-06
1 38 12.0000023766465 0.231536191454794 0.0161243338435985 0.116269506225961 -0.406109022237632 -0.546791202910713 -0.73218497722185 -0.000859481057051815 0.000195749242410296 183.423721562393 -4.69028245674177e-12 1.06822509938348e-12 1.00096337939594e-06
1 38 13.0000773291561 0.0503443606256841 0.195081417389454 0.0671292393793914 0.377658953942926 -0.566814099171996 -0.732185420369026 7.84009847989743e-05 0.000929551506904235 183.425948073011 4.27842778629057e-13 5.07266459184069e-12 1.00097552970874e-06
1 38 14.0000420108184 -0.150383990851049 0.120114483817815 0.0813508072640139 0.664187843129715 0.150810358333396 -0.732195836572251 -3.32809742895446e-05 0.000901108045497329 183.425245497867 -1.81617929331831e-13 4.91744550125161e-12 1.00097169567907e-06
1 38 15.0000621689584 -0.130817984659019 0.122273364385127 0.119505956429984 0.0888908196785373 0.675262636992207 -0.732201332569267 3.21576576019196e-05 0.00144866140440144 183.425341029053 1.75487866846679e-13 7.90550427500713e-12 1.00097221700324e-06
1 38 16.0000776806711 0.145896267033996 0.0327697779937847 0.0378372064670066 -0.602234893903821 0.318113331182635 -0.732200136006199 -0.000154288891182113 0.000124598015521279 183.425128372707 -8.41971412470033e-13 6.79945045441647e-13 1.00097105651422e-06
1 38 17.0000383619247 0.0575635953456705 -0.0985702581054852 0.0526646821615868 -0.512158365931705 -0.448991470534486 -0.732188818266125 1.36065334278685e-05 0.000583107325910635 183.425943777943 7.42523462163622e-14 3.18208067379909e-12 1.00097550627009e-06
1 38 18.0000233061485 -0.136571844072027 0.167947814470443 0.0908806188931829 0.239468718083882 -0.637602737527527 -0.732200437092713 -2.20785505872462e-05 0.00122349189906582 183.42542400159 -1.20485073662838e-13 6.6767295718624e-12 1.00097266979348e-06
1 38 19.0000567894475 -0.142459509706702 -0.154610613736077 0.0791337948460735 0.68103666368349 0.00526799359479702 -0.732230365941282 -3.39226432773609e-05 0.000970078380390148 183.425235352108 -1.8511958739114e-13 5.29382418837027e-12 1.00097164031256e-06
1 38 20 -0.0553869806028493 0.0323289607124158 0.0444168751614201 0.240338127939972 0.637252415056636 -0.732220555248658 -1.46320883905962e-05 0.000183260935084399 183.425918398938 -7.98489122824996e-14 1.00007503565579e-12 1.00097536777407e-06
1 39 0 1.9220505351551 0.0190157851919088 0.217384418116491 -0.0113091261822405 -0.00305092696828152 -0.999931395401519 52.5034522342291 14.1641534251198 4642.25523793461 2.86517101117973e-07 7.72953397626238e-08 2.53332963228582e-05
1 39 1.0001156608569 0.358669444999441 -0.00929948877154685 0.218274795659614 -0.130027527171789 0.0229050875010319 -0.991245781364098 -0.0095544447834025 0.000211243480601325 183.423626281016 -5.2139653787329e-11 1.1527788577542e-12 1.00096285943501e-06
1 39 2.0001038586477 0.388269565552233 0.00376928070034996 0.187228904269359 -0.0676863063772871 -0.113173410714203 -0.991267039173025 -0.00976437222264476 5.03202375601908e-05 183.419366436845 -5.32852508628615e-11 2.74603059103789e-13 1.00093961299785e-06
1 39 3.00000541819107 1.76446266809889 0.0240444918629348 0.208662948308045 -0.153137323247436 -0.0499209797696751 -0.986943187779196 -70.9668529758008 10.3365410080426 1803.44192749076 -3.87273905330665e-07 5.64076387205755e-08 9.84158052682098e-06
1 39 4.00006989061928 -0.173829605751069 -0.0620288876818508 0.0815956558170059 0.10390361792731 -0.288603336847261 -0.951794175184674 -8.3640532885175e-05 0.000548648732912953 183.424755987662 -4.56435567578065e-13 2.99403634990967e-12 1.00096902436816e-06
1 39 5.00000345815987 1.7479202903742 -0.0251767546437804 0.220161856724122 0.251814744050678 0.332379842026996 -0.908907572314347 57.8837150788636 -10.3531964947324 1626.03261223502 3.15877785947235e-07 -5.64985295393888e-08 8.87343842272403e-06
1 39 6.00009652907446 -0.0302058059004842 0.177970172970948 0.0784358158209449 0.407029638893454 -0.181181965519711 -0.895265305905835 4.93664577049205e-05 0.00119971645114858 183.42592605031 2.69398177678506e-13 6.5469843433861e-12 1.00097540952844e-06
1 39 7.00006141983452 0.0631975795708314 0.030668878146753 0.0615407555046507 0.314745880127822 0.315380874659936 -0.895248532150285 9.75379626862621e-05 0.000219762546065685 183.425798225063 5.32275367313127e-13 1.19926833291445e-12 1.00097471197205e-06
1 39 8.0000136088709 -0.222449687798884 0.0378203396464655 0.0483729095124459 -0.344624028072652 -0.270847506679713 -0.898819173533544 -0.000414169107061706 0.000203398336991996 183.423771702283 -2.26016627256009e-12 1.10996704807917e-12 1.00096365301482e-06
1 39 9.00006525421749 -0.144477967696458 0.0751465604447301 0.0371313160976755 0.136918535782042 -0.416393687648749 -0.898815671150972 -0.0001407480860579 0.00024422237425311 183.425243392614 -7.68077752857452e-13 1.33274829979803e-12 1.00097168419048e-06
1 40 0 1.91997869522282 -0.0225227240726779 0.208345500296127 0.0251181406110197 0.00767552040773522 -0.99965502319486 -119.696582195461 -36.5764955935614 4763.70012828315 -6.53197385790458e-07 -1.99601950739714e-07 2.59960344181175e-05
1 40 1.00000004094135 1.88684679194726 0.00594089909500322 0.184645260173273 0.293970842564918 0.0207952899472464 -0.95558814326826 -747.444947641922 -30.5850392062934 3767.13630231852 -4.07888911167679e-06 -1.66905915669555e-07 2.05576762465329e-05
1 40 2.00010670190909 -0.074335185531572 -0.0909817969143399 0.0776584419419332 -0.162967709752421 0.233388759556402 -0.958629862006764 0.000111344627292078 0.000835616528771977 183.425862093941 6.07619851305491e-13 4.5600511068687e-12 1.00097506051152e-06
1 40 3.00011445998331 0.227427303625803 -0.0283194562666408 0.0406438308705082 -0.275592460068766 -0.0712739803480186 -0.958628611865497 -0.000408471791271129 -3.5811990966735e-05 183.423625559325 -2.22907539500245e-12 -1.95429965139738e-13 1.00096285549666e-06
1 40 4.00000147974807 0.134488373597607 0.198782143904355 0.0346338905331635 -0.0358139953307771 -0.282352116290926 -0.95864208124915 -0.00011701410393533 0.000250004441060454 183.425334410349 -6.38558807503032e-13 1.36430167293624e-12 1.00097218088425e-06
1 40 5.00002227923276 0.106305329667853 -0.0357905470792138 0.0496184645273522 0.252419335206106 -0.131462906186043 -0.958645911302343 0.000115654443262323 0.00022430548720184 183.425547443928 6.3113899008507e-13 1.22405966123908e-12 1.00097334343187e-06
1 40 6.00000745821016 1.82872642132817 -0.0118376588410431 0.246585872966364 -0.213632537298351 -0.212977751573976 -0.953415762350775 516.355483194034 1.11628694443553 2695.62109672023 2.81780854201953e-06 6.09170036874375e-09 1.47103001703422e-05
1 40 7.00000029050375 1.70786203558082 0.0268219900452795 0.225554315653135 0.415491697712943 -0.168345444741941 -0.893882799633267 81.7895995266268 -9.63123771566859 1266.67195384703 4.46334821059471e-07 -5.25587212467612e-08 6.91236786991862e-06
1 40 8.00004922250554 0.0176660791097436 0.012695084277415 0.211131356017337 0.0902580495142981 -0.451179311093659 -0.887857371772627 0.000262896035408665 0.000446448348629784 183.42194786273 1.43465251818804e-12 2.43631763630078e-12 1.00095370012221e-06
1 40 9.00007297380432 -0.0975582006062168 -0.130382982756581 0.076683380442383 -0.084071522215302 0.457689911933612 -0.885128195510098 9.52070861058937e-05 0.000985974445486355 183.425656008568 5.19555517818066e-13 5.3805707600486e-12 1.00097393588102e-06
1 40 10.0000331444936 -0.146030656910391 -0.0249437118505821 0.0558038918258942 -0.457558241923148 0.0849079736925236 -0.885116427381254 1.99327613795529e-06 0.000153853006450282 183.424974798285 1.08775266895946e-14 8.39592741558819e-13 1.00097021844174e-06
1 40 11.0000193016434 -0.1734349716104 -0.1322851283021 0.117614832425469 -0.240793961060653 -0.39823813779621 -0.885112790912016 -0.000291942971190411 0.00142560920113626 183.425063265211 -1.59316483464835e-12 7.77970587179784e-12 1.00097070121547e-06
1 40 12.0000384746936 0.0478948587961938 0.0624001813222975 0.110415963946829 0.289863615863244 -0.364087431011967 -0.885109838064996 0.00017928022855725 0.000871310150916991 183.425398443948 9.78351883383307e-13 4.75483512018997e-12 1.00097253032262e-06
1 40 13.0000090853665 -0.0938056741398205 0.0499695365684685 0.0593865983445712 0.443280800412279 0.141662149813627 -0.885118051958957 0.000166175704064949 0.000398939288918475 183.425733629134 9.06839054863178e-13 2.17705548335473e-12 1.00097435946497e-06
1 40 14.0000507250586 0.0600953070391276 0.233266082094912 0.0542167453851199 0.0190122098097231 0.464979257522738 -0.885117407187473 -8.64501139364146e-05 0.00114258032744567 183.425574763274 -4.71767759769406e-13 6.23518624547459e-12 1.00097349251654e-06
1 40 15.0000428517399 0.149011814765046 0.18991431375965 0.0539412086301966 -0.428599959031666 0.181303400240201 -0.88511646164863 -4.74625667960717e-05 0.000671540490555382 183.425333675465 -2.59008436037163e-13 3.66467015870019e-12 1.0009721768739e-06
1 40 16.0000959282083 -0.00132763029463659 -0.0391577975413995 0.0613526295058146 -0.316549721745151 -0.341130347166505 -0.88511375447158 2.98402727235353e-07 0.000341079291099204 183.42589404834 1.62841635561796e-15 1.86130712505427e-12 1.00097523489018e-06
1 40 17.0000249246099 -0.0315307981777052 -0.000663844024160785 0.0552174124852533 0.203374786738387 -0.418574071903661 -0.885118320252201 5.15130090283316e-05 6.32716486566463e-07 183.425980695914 2.81112143874889e-13 3.45280323388493e-15 1.00097570773551e-06
1 40 18.000078345147 -0.064359554435068 0.0794885102483112 0.102799166197469 0.462837407569085 0.0484651975414034 -0.885117312634844 0.000250837704874734 0.00100728538496588 183.425542840475 1.36884888497596e-12 5.49686689568986e-12 1.00097331831032e-06
1 40 19.0001001857604 0.0340228324159076 -0.0364375332310049 0.110916603750334 0.114848149951983 0.450992152662825 -0.885107891152136 0.000168439913956762 0.00053726189058367 183.425268282257 9.19195096860907e-13 2.93189710153149e-12 1.00097182001599e-06
1 40 20 -0.0585602555388757 -0.0139462514963896 0.0727453734178525 -0.377275465502615 0.272540269506625 -0.885090403780299 0.000191275681180907 0.000176227250405817 183.425605435277 1.04381238485773e-12 9.61691446514331e-13 1.00097365989702e-06
1 41 0 1.92458250468442 0.013319804125734 0.215750174215599 -0.00502517155829661 -1.60924890920653e-05 -0.999987373616208 23.3579934858316 0.074801079131743 4648.13952874448 1.27467134001711e-07 4.08197698272152e-10 2.5365407543611e-05
1 41 1.0001326032012 0.605673524175442 -0.00895662845467649 0.195568436765489 -0.0641171314371355 -0.0499649695284754 -0.996690772133403 0.00456511844486973 0.00054803091334741 183.346222582982 2.49123523773037e-11 2.9906648407864e-12 1.00054045895975e-06
1 41 2.000091340521 0.72115036845714 0.00109665781887346 0.238529132293249 0.0748269566657794 0.436775075202663 -0.896453267154352 0.0660785843479992 2.58319751750296e-05 183.115495219699 3.60598086939286e-10 1.40967923543056e-13 9.9928135441589e-07
1 41 3.00000894869751 0.21421330833966 -0.034340870710891 0.0512769103804705 -0.374172772982033 0.235878259288144 -0.896859065103982 -0.000348947234940492 -2.03399462250221e-06 183.42400796402 -1.90424335828511e-12 -1.10997318852083e-14 1.00096494232105e-06
1 41 4.00008021994032 0.184283767339327 0.0342802250673337 0.0454499940465788 -0.348477630114852 -0.272410508790022 -0.896858882915785 -0.000301377333621151 0.000169676401149919 183.424443211569 -1.64464918586367e-12 9.25942743197036e-13 1.0009673175147e-06
1 41 5.00009954801497 -0.0793418080992527 0.170804826589594 0.0733894535174215 0.134586874567459 -0.421346545360502 -0.896857548170694 -1.11809989845277e-05 0.000960530207856429 183.42575784147 -6.10159385644215e-14 5.24171876296109e-12 1.00097449159435e-06
1 41 6.00005864206434 0.0281762099366988 -0.163960255724557 0.0819704998719721 0.441620470008606 -0.0248437491842949 -0.896857930973508 6.55087576120982e-05 0.00113530842685997 183.425972467805 3.57488480000573e-13 6.1955026860005e-12 1.00097566283381e-06
1 41 7.00003587047675 0.0991131560222094 -0.22031625060604 0.05136890463308 0.17954250317346 0.404222101118053 -0.896866200849377 0.000150302944388404 -0.000180188317670734 183.425657411944 8.20219663247605e-13 -9.83307425211238e-13 1.0009739435394e-06
1 41 8.00005912269434 0.187425866738275 0.00691299271878629 0.127313220947757 -0.316975106929808 0.308474085024819 -0.896867058213652 -0.000272570344078642 9.38729329082655e-05 183.424414516713 -1.4874462822812e-12 5.12274897480549e-13 1.00096716092372e-06
1 41 9.0000452783087 0.0240013773085092 -0.000348434793546678 0.111214695231179 -0.400509085671237 -0.187691566966505 -0.896863617049667 0.000115789781650232 3.16821936799453e-07 183.425110470634 6.31877546507469e-13 1.72893206144198e-15 1.00097095882065e-06
1 41 10.0000068221862 -0.0460159876317691 -0.0411132262102328 0.118516172457955 0.0323808924536338 -0.441116589727768 -0.896865447892495 0.000220212997404184 0.000633581807155377 183.425153538874 1.20172649534605e-12 3.45752545750271e-12 1.00097119384876e-06
1 41 11.0000134306579 -0.149864947243014 -0.1055305162919 0.112728170232718 0.424666184218206 -0.123663063922143 -0.896864581809668 -2.2017520508797e-06 0.00120509323403028 183.425138162141 -1.20152025705256e-14 6.57632603756677e-12 1.00097110993624e-06
1 41 12.0000108077104 0.0921146680485592 0.121521143078744 0.100835130339647 0.264809042470716 0.35426377829573 -0.896868633560254 0.000176672835574722 0.00126915169781335 183.425674692917 9.64123053629432e-13 6.92590010493217e-12 1.00097403784357e-06
1 41 13.0000385500675 0.0389544524991289 -0.23556359681642 0.117965653255621 -0.24092979416816 0.370900905076313 -0.896875327063619 4.91712390376763e-05 0.00158120713804091 183.426197044769 2.68332848036249e-13 8.62882089044353e-12 1.00097688837495e-06
1 41 14.0000392584689 0.173538616868836 0.0986047280820038 0.0391177316983557 -0.431801834295435 -0.0956990564816069 -0.896877285830098 -0.000145389974413337 0.000272454723885069 183.42470013914 -7.93409046956259e-13 1.48681533017167e-12 1.00096871959665e-06
1 41 15.0001035021178 -0.0231863469051061 0.035513257139179 0.0399608327213443 -0.056332918294498 -0.438673206621231 -0.896879266907617 2.65887543608456e-05 0.000171521162750533 183.426092059529 1.45097750666574e-13 9.36009809647164e-13 1.00097631545897e-06
1 41 16.0000861852712 0.0756335343010592 -0.091537851926107 0.0385334082595391 0.390506909853297 -0.207639627212132 -0.89687799494491 4.79639661382706e-05 0.000375291971341585 183.425913398425 2.61744627278184e-13 2.04800947605651e-12 1.00097534048572e-06
1 41 17.000022776594 -0.0306145729360184 0.245567858374726 0.0339523834151261 0.334595050451685 0.289238198426807 -0.89687647754928 -1.31282423671438e-05 0.0003288438375938 183.425708426796 -7.16422594320809e-14 1.79453691251016e-12 1.00097422193305e-06
1 41 18.000019857801 -0.182852852026864 0.129431575184478 0.0395841537191792 -0.153613045058541 0.414742220545857 -0.896878989624952 -0.000206301237460791 0.000373910732188442 183.424622052317 -1.12580849447064e-12 2.04047190240873e-12 1.00096829346829e-06
1 41 19.0000890915235 0.0307879786744321 -0.199253143156754 0.0560512188912902 -0.44226714741365 -0.0041987744713388 -0.896873536072625 3.55394332534754e-05 0.000898050612569003 183.425970810664 1.93942587723652e-13 4.90076075412549e-12 1.00097565379061e-06
1 41 20 0.193498084731285 0.0575732052641192 0.0998493418251395 -0.157775994979838 -0.413194614298659 -0.896870640153168 -0.000353853216926415 0.000537390935859374 183.424492518565 -1.93101584028211e-12 2.93260131575686e-12 1.00096758658838e-06
1 42 0 1.92025991805295 0.00087742555731115 0.223566008320337 -0.0377190020223258 -4.0919905210164e-05 -0.999288384407625 173.247482905485 0.187949579742407 4589.84034606319 9.45430528198756e-07 1.02566148419806e-09 2.50472625053596e-05
1 42 1.00001903704993 -0.00117755178083679 -0.134873753799639 0.0381340983020578 -0.185063974480627 0.0276145165312324 -0.982338416130864 -2.02542467966631e-07 0.000506261099398511 183.426046103189 -1.10529650451247e-15 2.76272238167716e-12 1.00097606467018e-06
1 42 2.00000383196829 0.176307142150292 0.101721420219659 0.112141206811434 -0.0911310871111094 -0.163414574532982 -0.982339453423589 -0.000251798580947875 0.00116761707279041 183.424774394346 -1.37409249129214e-12 6.37181451268319e-12 1.00096912481546e-06
1 42 3.00007694055834 0.178147150973336 0.159115061730447 0.0996211492293811 0.12300474469124 -0.141000793909884 -0.982338337254798 -0.000310121832104569 0.00129130841596494 183.425091269832 -1.69236887378581e-12 7.04681174757126e-12 1.00097085403976e-06
1 42 4.00004951309242 0.179918609965409 -0.00193436860791084 0.0468529916374188 0.175458876563674 0.0649407259445939 -0.982342549556342 -0.00019445350987527 1.63221418741636e-07 183.424427328665 -1.06115414472989e-12 8.90717216810774e-16 1.00096723083994e-06
1 42 5.00003810776226 0.0262151667557582 0.013938099862376 0.0409600237825185 0.00100796404560613 0.187090945118976 -0.982342080012326 6.09375680361388e-05 8.52774981241934e-05 183.426071276256 3.32542996748758e-13 4.65368666435122e-13 1.00097620204237e-06
1 42 6.00011876778733 -0.150680427671232 -0.0804471166479196 0.0644342379050485 -0.175866514288468 0.0638401587780967 -0.982341795486488 2.42134943915089e-05 0.000551994704552884 183.424967240709 1.32135696400433e-13 3.01229568442782e-12 1.00097017719923e-06
1 42 7.00010500857993 0.542476866202731 -0.00926681865582269 0.197918402262146 -0.126686618278665 -0.13456146824226 -0.982773479431723 -0.0148414670296448 0.000265158851654143 183.382859101437 -8.09915144380249e-11 1.44700095477436e-12 1.00074038846183e-06
1 42 8.0000710162646 0.432651803350359 0.0129128204120668 0.200932438027076 -0.220171453368616 -0.080777914643001 -0.972110826711276 -0.0147021334784724 0.000302766588959858 183.414516002196 -8.0231155957236e-11 1.65223050475025e-12 1.00091314364363e-06
1 42 9.00011806452955 -0.110212754309208 0.152421464780735 0.102985825964141 -0.0199475563186443 -0.233000410337608 -0.972272031654042 6.56741288588282e-06 0.00140975579955328 183.42568627587 3.5839092838045e-14 7.69319211954431e-12 1.00097410105301e-06
1 42 10.0000150685786 0.143985339991898 -0.0651120823597066 0.0471779401815975 0.209246562101804 -0.10459833440609 -0.97225257233905 -0.000120592968215787 0.000324534368762475 183.425179893872 -6.58089062719022e-13 1.77101966815959e-12 1.00097133767087e-06
1 42 11.0000553929122 0.0462206842603594 -0.0567894344748436 0.0690716888846537 0.170069715249731 0.160620689237813 -0.972253714752387 3.90324498034212e-05 0.000469113570774907 183.4258465537 2.13004362426111e-13 2.56000424120423e-12 1.00097497570672e-06
1 42 12.0000506414172 0.0333671162931055 -0.182432522798661 0.0741418304296245 -0.0906990527120859 0.215623021869118 -0.972255313154939 4.78890492300589e-05 0.00109969995772092 183.425982181369 2.61335797508491e-13 6.00118336170235e-12 1.0009757158418e-06
1 42 13.000043380349 0.089699220311563 0.0796784066488929 0.0639265654793766 -0.233761722188588 -0.0091545886349273 -0.972250816611807 9.04960182491709e-05 0.000567129179863286 183.425821165804 4.93846703577808e-13 3.0948861772878e-12 1.00097483716219e-06
1 42 14.0000911719868 -0.122551290366566 0.0828717277914264 0.0691716052559559 -0.0713090550642581 -0.22281010123129 -0.972250316063614 4.68084413550262e-05 0.000643172180064451 183.425562818254 2.55438801707135e-13 3.5098611750619e-12 1.00097342733125e-06
1 42 15.0000312358055 0.13741026359744 -0.0335186575377228 0.113554904044402 0.18209954721991 -0.146828767665153 -0.972255659532264 6.93118713498152e-05 0.000414114681254253 183.424909600336 3.78242489017938e-13 2.25986926491248e-12 1.00096986264938e-06
1 42 16.0000576850206 0.0145001637176643 -0.200239388365766 0.0926992857884757 0.200732421441124 0.120100002083618 -0.972256388027461 -2.89111327331219e-06 0.001272444700741 183.425966063804 -1.57771224272771e-14 6.94387038327855e-12 1.00097562788647e-06
1 42 17.0000267391138 -0.125946770169217 -0.18514257040504 0.0762272557871712 -0.0409246843610469 0.230315686299321 -0.972255035681004 -7.49286825085618e-05 0.00104494834523483 183.42560752327 -4.08894043859284e-13 5.70239780339734e-12 1.00097367129143e-06
1 42 18.0000086273483 -0.0794822425934976 0.128975789744335 0.0800837567333626 -0.22990955840301 0.0430901583640194 -0.972257595873655 0.000144828073247421 0.000987103780178802 183.425731737287 7.90342690562151e-13 5.38673366354933e-12 1.00097434914096e-06
1 42 19.0000430984348 -0.0863573225964594 -0.11025037949994 0.092811492501745 -0.119593396553155 -0.201052596516212 -0.972252679315572 0.000173679107812078 0.00111297205839693 183.425764974762 9.47785952647961e-13 6.07361067178547e-12 1.0009745305215e-06
1 42 20 -0.0988216393628149 0.122659586358335 0.0520434393797354 0.144969177822579 -0.18360754662775 -0.972251102225692 5.95688564500777e-05 0.000651709730442808 183.42567740029 3.25073787349332e-13 3.55645152433022e-12 1.000974052618e-06
1 43 0 1.92023960180099 -0.0314518049368741 0.209761917449061 0.019696742883887 0.013846263650877 -0.999710117635446 -88.8942494155439 -62.4901904700877 4511.83635102572 -4.85105675241583e-07 -3.41015827719743e-07 2.46215861434691e-05
1 43 1.00000817978431 0.113361212375219 -0.0118241521541858 0.104848538676877 0.0194546403169285 -0.196151210355667 -0.980380650371469 0.000179423286715647 0.000144088369708819 183.424957791393 9.79132567278351e-13 7.86306047258571e-13 1.00097012563327e-06
1 43 2.00002292552222 0.0512445521017385 0.0473768767906877 0.0465555655504974 0.190666260801971 -0.0499367093450412 -0.980383956420686 5.05725702995464e-05 0.000314887516535713 183.425986701057 2.75980066470158e-13 1.71837573675801e-12 1.00097574050623e-06
1 43 3.00004078249905 -0.0396804371789848 -0.19969128080601 0.0449299455446723 0.113039648210149 0.161461563293229 -0.980383701132265 2.1351865092881e-05 0.000570367888032161 183.425880638286 1.16519471130707e-13 3.11256016314293e-12 1.00097516171005e-06
1 43 4.00003551238586 0.197807250691319 -0.061948792053155 0.0598621008976762 -0.111454628336466 0.162554309092178 -0.980384599190993 -0.000301650044346485 0.000299949274268958 183.424285750274 -1.64613739826728e-12 1.63685610915414e-12 1.00096645823113e-06
1 43 5.0000903030855 0.195758688250659 0.00983484066230541 0.0380634025850983 -0.190801218830532 -0.0493485881362855 -0.980387480353196 -0.000326396963280783 3.4267829940518e-05 183.424201744892 -1.78118405082163e-12 1.87003308901533e-13 1.00096599980454e-06
1 43 6.00000617572629 -0.172385255122382 0.16238619317319 0.0326823304214659 -0.0236853606756468 -0.195662117126976 -0.980385301542849 -0.000223113331893997 0.000289228393680965 183.424957902335 -1.21755393891148e-12 1.57835108725947e-12 1.00097012623869e-06
1 43 7.00008634022607 0.138722443516121 -0.169437619402148 0.0387358265427756 0.176245655511773 -0.0882179561396926 -0.980385159504726 -0.000132127380560997 0.000414119642097376 183.425274271203 -7.21033616758901e-13 2.25989633672203e-12 1.00097185269833e-06
1 43 8.00008933437918 -0.129534905927944 -0.0115114531214685 0.110349726413076 0.144319025493074 0.13422373173792 -0.980385642768778 0.000124292139483936 0.000119760754963684 183.424815852843 6.78275846326856e-13 6.53547583717752e-13 1.00096935105902e-06
1 43 9.00009571654422 0.160749179895504 -0.178596776188713 0.11905664270398 -0.0753509071171909 0.182108379667482 -0.980387055533773 -0.000247780654646574 0.00159813817858589 183.425458843956 -1.35216622645784e-12 8.7212154368392e-12 1.0009728599321e-06
1 43 10.0000201860434 -0.188318088577152 0.00307692241601833 0.0400155322476016 -0.197072449437161 -0.00403629017903235 -0.980380618851902 -0.000233737577911075 2.71858634576791e-06 183.424276724707 -1.27553161543189e-12 1.48356241076928e-14 1.00096640897762e-06
1 43 11.0000951248186 0.215001991023273 0.0543083193603323 0.0554045494955501 -0.0626693861341235 -0.186889575468805 -0.980379943893213 -0.000637821561029506 3.87902698443115e-05 183.423801153568 -3.48066225965512e-12 2.11682759863662e-13 1.00096381373372e-06
1 43 12.0000635161562 -0.0604111514930431 0.110242594301605 0.0915477273970913 0.152377725473289 -0.125053657993244 -0.980378810025155 0.000106027206164386 0.0010983264306249 183.425845878121 5.7860210065515e-13 5.99368787376971e-12 1.00097497202001e-06
1 43 13.0000915486573 0.00152434765490292 -0.112253819746682 0.103019771367277 0.169986320538516 0.0997678246482613 -0.980383104565828 7.45138472289916e-07 0.001296687622147 183.425592947472 4.06630244009832e-15 7.07616666603263e-12 1.0009735917497e-06
1 43 14.0000404031307 -0.178349358020569 0.0547033587480744 0.069499283874424 -0.0320792638793372 0.194498914998907 -0.980378035553532 -0.000135787994239051 0.000392318261182579 183.424711585328 -7.41009987373434e-13 2.1409238082634e-12 1.00096878205975e-06
1 43 15.0000778491901 -0.104228866498121 0.152909389243261 0.120542214036843 -0.193663152638583 0.0367632543361252 -0.980379031865972 0.000137124279180108 0.0018008181043255 183.425706372114 7.48302240845383e-13 9.82726203578229e-12 1.00097421072042e-06
