jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
2 45 9.00005431854227 1.37613802489681 -0.010439792088991 0.214034732901319 -0.128761243265376 -0.0342917434386689 -0.991082548642711 0.0667856874812481 0.0345654370273411 346.294739688548 3.64456826342175e-10 1.88627383429319e-10 1.88976840047255e-06
2 45 10.0000578987661 -0.040417360354962 -0.00304113610610591 0.112639170667 -0.0100147958907214 -0.208867643232771 -0.977892637822334 0.000184648061007055 1.81885941098894e-05 183.425058945949 1.00764473412682e-12 9.92571543473894e-14 1.00097067764478e-06
2 45 11.000076171462 0.0260716291771557 -0.0927218388195482 0.0395259198656934 0.192425523546834 -0.0818479938345912 -0.977892286197257 2.66953636064614e-05 0.000326369529217965 183.426079605721 1.45679529006634e-13 1.78103434015186e-12 1.00097624749718e-06
2 45 12.0001159861313 -0.118232767414132 -0.0498745486673345 0.0621941547713017 0.142950146483489 0.152602611163141 -0.977894523082948 5.56093270036123e-05 0.000361415806218004 183.425479674585 3.03466200591372e-13 1.97228572010956e-12 1.00097297360713e-06
2 45 13.0001080239992 0.059464273165239 0.208739195699188 0.123866147243172 -0.0925931478347592 0.187446696290356 -0.977900938025074 7.97736552406194e-05 0.00175950031813998 183.426027221561 4.35333591889106e-13 9.6017863420752e-12 1.00097596163107e-06
2 45 14.0000536934762 0.15173435171784 0.07702419902029 0.0631716134665979 -0.20820666080633 -0.0190147241418432 -0.977900008285985 2.51324541002679e-05 0.000539528046798964 183.424995493657 1.37150560345953e-13 2.94426376487717e-12 1.00097033137866e-06
2 45 15.0000890946553 0.012658120524664 0.173666046622013 0.0992989742819735 -0.053799499211579 -0.202034121559743 -0.977899701979471 1.43588397227308e-05 0.00149143099464152 183.425872740373 7.8357764294766e-14 8.13890262288207e-12 1.00097511861027e-06
2 45 16.0000098693673 0.164615049744071 0.129928774068699 0.0884450229889522 0.168589659503766 -0.123655659429936 -0.977899178902461 -0.000204872271030983 0.000986089811194588 183.425050634455 -1.11801046774926e-12 5.38120032339326e-12 1.00097063228805e-06
2 45 17.0000129075119 0.0456159054933595 -0.227146499422209 0.127168578786934 0.174844047586343 0.114618954427737 -0.977901863064966 3.48592667513427e-05 0.0017284149917391 183.426247493166 1.90230844525384e-13 9.43215030419783e-12 1.00097716367739e-06
2 45 18.0000340951896 0.229855182303144 0.0836829812814054 0.0919384978369834 -0.0468416675575568 0.203742679912322 -0.977903255959648 -0.000827407638687758 0.000705376216923739 183.423855499923 -4.51525429266057e-12 3.84931543103096e-12 1.00096411030774e-06
2 45 19.0000858601227 -0.0961515895371239 0.185951015019935 0.0456031579949902 -0.207486490697478 0.0255743228260353 -0.977903527767905 1.47880867002041e-05 0.00048676677793869 183.425571712275 8.07002121782952e-14 2.65633973010416e-12 1.0009734758669e-06
2 45 20 0.0594513279093184 -0.190296190968865 0.0623203394471705 -0.0996004889503883 -0.183835930158485 -0.977897792610056 9.88188734933284e-05 0.000876559184452778 183.425911409594 5.39265438151534e-13 4.78347967230376e-12 1.00097532963245e-06
2 46 0 1.92420111646182 0.0180355444649781 0.222460317164378 -0.0304144497996176 -0.00964474323074375 -0.999490840463983 141.69726747596 44.933699945505 4656.50774201339 7.73257539950532e-07 2.45208132094937e-07 2.54110738018343e-05
2 46 1.00000308146544 1.97451815213355 -0.000161271280192667 0.242126080482336 -0.202757023152285 0.563186328637186 -0.801068504185755 181.247976666723 -0.00649131175737131 5350.65052832815 9.89090100711361e-07 -3.54238006850874e-11 2.91990871692144e-05
2 46 2.00002591915185 -0.0605189413050902 -0.0585144023007225 0.0477201351383228 -0.421712201698083 0.42270115394313 -0.80217364240597 4.71967005904023e-05 0.000392432369142437 183.425972736376 2.57557575035131e-13 2.14154650811738e-12 1.00097566429943e-06
2 46 3.00002419504555 1.56428859121563 -0.00163326938613841 0.182352809181016 0.680138717694156 -0.0159040016504861 -0.732910899448544 -75.2909053683353 0.0288204543779428 616.831445234323 -4.1087073380328e-07 1.57276382597345e-10 3.36611689415214e-06
2 46 4.00008883091172 0.0296065260009787 -0.00714931222988245 0.145638068575019 0.195415978761799 0.344991925107878 -0.918037671285793 0.000194487391374008 0.0001223518657043 183.424336926949 1.06133903980186e-12 6.67687559315484e-13 1.00096673750786e-06
2 46 5.00007036770728 -0.0830263250022649 -0.153075454238547 0.0763487570699157 -0.25356840872954 0.304826196294706 -0.918032707013846 0.000137610584632334 0.00109434552538866 183.425874263117 7.50956063175502e-13 5.97196363681729e-12 1.00097512692005e-06
2 46 6.0000583450317 -0.122876314292248 0.146270917976373 0.0330026673482825 -0.374634077527774 -0.129880825180208 -0.91803065208128 -0.000147046286854337 0.000168605516393839 183.425569372683 -8.02447725778249e-13 9.20098807414678e-13 1.00097346309949e-06
2 46 7.00005095054587 0.0049686102677368 0.164082734379401 0.103936357755347 -0.0101379363532438 -0.396374011215938 -0.918033149940429 -3.6557734765213e-07 0.00158288026159051 183.425833545715 -1.99499576269486e-15 8.63795130930402e-12 1.00097490472072e-06
2 46 8.00007465533763 -0.190956998619613 -0.0785836563077527 0.106175692977474 0.368386249397643 -0.146702865369393 -0.918024966661128 -0.000388107191855768 0.000842199350943552 183.42460473251 -2.11794354085016e-12 4.5959742899017e-12 1.0009681989522e-06
2 46 9.00007011240916 -0.00654776294967742 -0.133450609720751 0.0420834651311928 0.266688034768676 0.293433094879517 -0.918027510350765 1.73505948184859e-06 0.000596439384964485 183.426065701161 9.46840993672135e-15 3.25483518325719e-12 1.00097617161847e-06
2 46 10.0000868493103 0.21816233499851 0.0748270910047207 0.106391301551142 -0.182543879438637 0.352004600635313 -0.91802532208417 -0.000733458752258144 0.000783281649319905 183.424168339128 -4.0025649083708e-12 4.27445392580081e-12 1.00096581750562e-06
2 46 11.0000765834268 -0.201087509685663 0.0889291839874787 0.111013651734905 -0.39372228224497 -0.0470415952056881 -0.918024973252761 -0.000531522944456942 0.00101068701356546 183.424508835518 -2.90057904280504e-12 5.5154299562799e-12 1.00096767563179e-06
2 46 12.000015039176 -0.0793633316215075 -0.130707393279169 0.0998303110495497 -0.098302751062253 -0.384167510919845 -0.918015191254223 0.000177674287540627 0.00131499118379349 183.425774663497 9.69588086918669e-13 7.1760512109003e-12 1.000974583394e-06
2 46 13.0000338325142 -0.047286061372609 0.205734363660231 0.0972020622799797 0.326154696601901 -0.225545441868856 -0.918015449857348 6.01494532554278e-05 0.00137693208395221 183.426021891976 3.28242167848766e-13 7.51406950097707e-12 1.00097593254694e-06
2 46 14.0000644468506 -0.102178629183874 -0.197224282001423 0.0472166942451856 0.324195290292949 0.228319961623324 -0.918023642108923 1.89288700647066e-06 0.000569810772121468 183.425549541361 1.03296921183591e-14 3.10951992047689e-12 1.00097335487779e-06
2 46 15.0000241098982 -0.00282272429025187 -0.205512024197526 0.0710471572035858 -0.0974462863384232 0.384369455510156 -0.918021972230865 -1.55169054221613e-06 0.000930007702491351 183.425900949389 -8.46774556014453e-15 5.07515410120349e-12 1.00097527254997e-06
2 46 16.0000906543782 0.115936872005423 0.16653454383252 0.0659424762672866 -0.394634753046292 0.0385710584326188 -0.918028149701223 8.01991793993956e-06 0.000889092509705945 183.425604415084 4.37655724114664e-14 4.85187540366249e-12 1.00097365432972e-06
2 46 17.0000520661853 -0.0319881823629244 -0.0485208625147878 0.0616334382090225 -0.176939692563408 -0.354856938290664 -0.9180244533789 6.91907618230003e-05 0.000383298710913729 183.425943344928 3.77581580987125e-13 2.09170313264647e-12 1.00097550390708e-06
2 46 18.0000147858913 -0.146412667299967 0.106243779968149 0.0533803946796932 0.268483203085881 -0.291793912877164 -0.918026731899059 -8.86544430602975e-05 0.000473997996327764 183.425183612266 -4.8379702565047e-13 2.58665908745305e-12 1.00097135796256e-06
2 46 19.0000917515217 -0.163800243872403 0.173971291923564 0.0861222821570474 0.365150383619522 0.154555694417788 -0.918029265890957 -0.000222371675787121 0.0010297941190654 183.425189285996 -1.21350664022074e-12 5.61969952813853e-12 1.00097138892472e-06
2 46 20 -0.086966781564395 -0.158163683398934 0.100627228781171 -0.0101512426398177 0.396386523867905 -0.918027599960999 5.88099645566771e-05 0.00148046107557034 183.425812861902 3.20932430949501e-13 8.07903857053466e-12 1.00097479184688e-06
2 47 0 1.91648899422242 -0.0256167315345363 0.207907254503528 0.0275084486490988 0.00798987139987248 -0.999589639406058 -132.799829634881 -38.5719156409948 4825.62050340363 -7.24703245154252e-07 -2.10491176936742e-07 2.6333940700937e-05
2 47 1.0000484189844 1.21491317400442 -0.00464395537977272 0.186056259401008 0.0441642459022808 -0.120199695837564 -0.991766884092422 -2.38547450836971 1.20283716809794 259.670981280761 -1.3017796198996e-08 6.56401443819137e-09 1.41705304384764e-06
2 47 2.00011010264157 -0.105133838464342 0.21148709361474 0.0903608436609868 -0.0574191205958903 0.0688595813303573 -0.995972591248061 1.27351699817426e-05 0.00110343091118822 183.425850351548 6.9497220388437e-14 6.02154358434158e-12 1.000974996432e-06
2 47 3.00008404907374 0.00128326682589712 -0.0279864188390997 0.110964671578432 -0.0847597117097629 -0.0292588196831296 -0.995971742872516 6.37295128458655e-07 0.000446781554956949 183.425147963771 3.47778947885257e-15 2.43813597983076e-12 1.00097116342481e-06
2 47 4.00011595783787 -0.118407639153201 -0.11441314010631 0.0634555219479426 -0.00172227581239647 -0.0896676169343415 -0.995970256628454 5.47431751134092e-05 0.000870535115039815 183.425439658078 2.98739514716532e-13 4.75060566440672e-12 1.00097275523266e-06
2 47 5.00006433499809 -0.192574227663522 0.0959345119370616 0.0947845581273136 0.0830630892787746 -0.0338131634795985 -0.995970477983526 -0.000316361905655564 0.000938659147677857 183.424583791352 -1.7264216401226e-12 5.12236598710811e-12 1.000968084674e-06
2 47 6.00008025243151 -0.0266641389908523 -0.15221100746766 0.0352745552919479 0.0605340595256435 0.066134420383191 -0.995972823880379 1.1074564551956e-05 0.000376543987540888 183.426099388195 6.04351141058194e-14 2.05484186583952e-12 1.00097635545231e-06
2 47 7.00005894648579 -0.0304382230584066 -0.00309120400742884 0.0712183188226142 -0.0400233698632436 0.0802316668586387 -0.995972393853863 8.976716336738e-05 1.27619116689777e-05 183.425785344273 4.89869262486204e-13 6.96431525837023e-14 1.00097464168016e-06
2 47 8.00006261336737 0.020562256532354 0.00371966642027276 0.0409819040554723 -0.0118745148818918 0.0759519869585639 -0.997040767154985 5.73814146513021e-05 1.47786266141191e-05 183.426103444689 3.1313667743259e-13 8.06485873618921e-14 1.00097637758904e-06
2 47 9.00013743367518 -0.216246084383636 -0.0801916775669861 0.0916157471896287 -0.075497971008857 0.0144380352796333 -0.997041423060674 -0.000637674661935236 0.000705566893304366 183.424121775634 -3.47986061522739e-12 3.8503559729274e-12 1.00096556340352e-06
2 47 10.0000965589545 0.125530324846073 -0.191654074255526 0.0841409711688552 -0.0404732730233976 -0.0653478268401788 -0.997041411115199 -7.80028189764958e-05 0.00108764486080558 183.425628604639 -4.25669944087311e-13 5.93539737485888e-12 1.00097378633477e-06
2 47 11.0001245602662 0.190701391700296 -0.0706823376957602 0.123817675428037 0.0473416759249067 -0.0605240439071582 -0.997043432154525 -0.000365396407463387 0.000891664470060221 183.424526633996 -1.99400829793155e-12 4.86591087367949e-12 1.00096777276003e-06
2 47 12.0000404329982 0.129607760949379 0.207836317296 0.0778046429382466 0.0736107131186483 0.0219747909941749 -0.997044919369184 3.80946750713542e-05 0.0010733242303614 183.425660518572 2.07886822753044e-13 5.8572481229059e-12 1.00097396049261e-06
2 47 13.0000654085421 -0.163183591959425 0.148306024290414 0.0716913249223105 0.00485581865527676 0.0766702378050971 -0.99704468075262 -0.000165475454544594 0.000863140153340023 183.425037497791 -9.03017716436986e-13 4.71025054681438e-12 1.00097056059983e-06
2 47 14.000068109585 -0.0913392300333202 -0.167694620471831 0.121760465695289 -0.0701311560395981 0.0313687874019929 -0.997044442278589 9.48224559463978e-05 0.00182201942298037 183.425929288702 5.17456548930243e-13 9.94295995857369e-12 1.00097542720071e-06
2 47 15.0001278044515 0.0877004937084911 0.122155379638107 0.0640479179821896 -0.0533464621704281 -0.0552755566368495 -0.997045017816984 7.35322064709848e-05 0.000768336117736793 183.425710871353 4.01273320806758e-13 4.19289451964997e-12 1.00097423527326e-06
2 47 16.0000443491481 -0.0675129309515253 0.131119886444004 0.0328289333925487 0.0320365099236143 -0.0698122329151852 -0.997045592689173 -7.45055410840854e-05 0.000266927145824189 183.425985949661 -4.0658491465782e-13 1.45665073010599e-12 1.00097573640578e-06
2 47 17.0001191291249 -0.055190059477405 0.0787644712085784 0.120727446901503 0.076554253805279 0.00658047795088336 -0.997043701780486 0.000222559140638968 0.00113829138524579 183.425305070867 1.21452965641112e-12 6.21178101720831e-12 1.00097202077547e-06
2 47 18.0000985087494 0.0294239343099017 0.1376651097116 0.0703925585189834 0.0209034331111159 0.0739228162103346 -0.997044865312372 6.75467170743973e-05 0.000918394733866095 183.426014956151 3.68609848325792e-13 5.01178085686163e-12 1.00097589469738e-06
2 47 19.0000056220303 0.116674794686257 -0.112626507562361 0.0609243382746466 -0.0611507216673919 0.0465283611177217 -0.997043479774804 7.74781964189208e-05 0.000830348545880938 183.425443765691 4.2280702110317e-13 4.53130314608022e-12 1.00097277764835e-06
2 47 20 -0.24091720652978 -0.0409202323240187 0.112883300676771 -0.0650565968213624 -0.0409064323672667 -0.99704277877304 -0.001223513182875 0.000524433253999362 183.423622966621 -6.67684571999137e-12 2.86188982382076e-12 1.00096284134799e-06
2 48 0 1.91895322528511 0.00554570574674255 0.208849918973592 0.0247827723154369 0.00101662363248235 -0.999692343009964 -113.503676554444 -4.6560779597287 4578.53362451623 -6.19402020033456e-07 -2.54087284327382e-08 2.49855604849604e-05
2 48 1.00006394617189 0.24399033816139 0.0299712512612622 0.218987991952885 -0.148218881043871 -0.00579917562566436 -0.988937577801338 -0.00117745428116525 0.000835647444281775 183.425052218147 -6.42549723837185e-12 4.5602198160643e-12 1.00097064093043e-06
2 48 2.00007992228891 0.0109755471157016 -0.0167032424298453 0.034529643123237 -0.0463028515883686 -0.140964466923974 -0.988931274107605 2.80148551468129e-05 8.51789994768353e-05 183.42613036191 1.52880139216103e-13 4.64831148595986e-13 1.00097652447927e-06
2 48 3.00004018181661 0.0206615830168414 0.0157398825712964 0.0942564513554863 0.115170981208505 -0.0935521610061634 -0.988930552744469 7.05482540859593e-05 0.000225605916398825 183.425461060089 3.84989565263168e-13 1.23115624621247e-12 1.00097287202578e-06
2 48 4.00001254067107 1.4582663398087 0.0284780068007652 0.220415976850219 0.126724168156547 -0.0607133532376361 -0.990078216013001 7.83451325306413 -1.67155413990114 448.104229136909 4.2753798663069e-08 -9.12185439520457e-09 2.4453539580262e-06
2 48 5.00000615783334 0.868602890395669 -0.0178899909486937 0.186990652247651 0.387443929419315 0.293538236408975 -0.873912183844929 1.18691383552117 0.0103090883221772 183.257156336825 6.47711906472768e-09 5.62578264009565e-11 1.00005441467941e-06
2 48 6.00000279448646 0.757844740638377 0.0294726636713251 0.207444955543552 -0.459080867484222 -0.18188533090698 -0.869576036472808 0.267411514279369 0.00475298096459993 183.115649431971 1.45929398194774e-09 2.59375387655032e-11 9.9928219596918e-07
2 48 7.00007313596234 -0.074104522991511 0.0290564198128291 0.0904246677323274 0.468829596058622 -0.337232305401656 -0.816378087445687 0.000174596788432964 0.00033457450962288 183.425448520578 9.52793836647958e-13 1.82580981867076e-12 1.00097280359629e-06
2 48 8.00006271883339 0.053300971320665 0.200185762599544 0.0719937359659037 0.480679045121813 0.320110661670861 -0.81638031542244 5.98545481762478e-05 0.000994409798781612 183.425969282364 3.26632838422598e-13 5.42660340878809e-12 1.00097564545051e-06
2 48 9.00000970737309 0.159484686174883 0.10297845346291 0.11670658656227 -0.125932652042436 0.563612851513605 -0.816383194484834 -8.89513596107365e-05 0.00124164253361577 183.425091628669 -4.85417331858885e-13 6.77577957662802e-12 1.00097085599798e-06
2 48 10.0000376254608 0.0452060921909258 0.157594433430561 0.0600113800570808 -0.572410128419655 0.0765415224992895 -0.816387187326175 6.15796151450086e-05 0.000821933446106837 183.426063054494 3.36046718330891e-13 4.48538102298082e-12 1.00097615717531e-06
2 48 11.0000925052442 -0.175117122991142 0.0658789951351775 0.0705589473392239 -0.266946812036212 -0.512107388128118 -0.816385584094127 -0.000136430625471571 0.000465613969099378 183.424706676933 -7.4451689643395e-13 2.54090653063011e-12 1.0009687552741e-06
2 48 12.0000510472009 -0.127398783149167 -0.0475346979281429 0.0372316883929951 0.382904133516285 -0.4323164969233 -0.816386471168769 -0.000110278825697016 0.000192670441730747 183.425391956595 -6.01803654975764e-13 1.05142374617003e-12 1.00097249492042e-06
2 48 13.0000119385657 0.0865580534527211 -0.153344207349206 0.107410447326797 0.540546956995965 0.203253850342027 -0.81639258866105 5.69986799257141e-05 0.00153222162305169 183.42579114875 3.11048051997685e-13 8.36150155884539e-12 1.00097467335583e-06
2 48 14.0000855969306 -0.209213677628121 -0.0129328528654867 0.064477786082267 -0.00896613774668504 0.577417841786806 -0.816399561189918 -0.000396064600180517 0.000126551330926957 183.423962692819 -2.16136799142606e-12 6.9060450189241e-13 1.00096469527114e-06
2 48 15.0000875819706 0.0845904712006957 0.0372697091289939 0.0814305738189009 -0.544014297413631 0.193715864254099 -0.816408358133957 0.00017877755889911 0.000385076683418804 183.425557430014 9.75608759821456e-13 2.10140572382207e-12 1.00097339792703e-06
2 48 16.0000690048251 0.189354749054185 0.0837932629538782 0.0606221645780724 -0.373404185956386 -0.440510557683526 -0.816406615296393 -0.00031944854886261 0.000367427284857613 183.424453618543 -1.74326579083143e-12 2.00509101868718e-12 1.00096737430669e-06
2 48 17.0000565104763 -0.116546538119063 -0.0208331817364302 0.10754963952653 0.280594767577634 -0.50470859297156 -0.816416444924954 0.000187027383723335 0.000231596324876978 183.42498090445 1.02062895920781e-12 1.26384656266775e-12 1.00097025176376e-06
2 48 18.0000950806933 -0.0857128671884066 0.034917063377102 0.0405878849481364 0.570363354696268 0.0901976865243089 -0.816425146510588 2.38875145903068e-05 0.000173981995284211 183.425875500288 1.30356788743927e-13 9.49438842952432e-13 1.00097513367143e-06
2 48 19.0000076425958 0.0358689931364416 0.0839879122374472 0.0973467563175491 0.12421787147418 0.563930115494763 -0.816426814888325 0.000102869732887264 0.000948140165005217 183.425673925855 5.6137142240154e-13 5.17410493916789e-12 1.00097403365763e-06
2 48 20 0.0956461009284467 -0.114105893165752 0.110023208770906 -0.484287957401259 0.314519072145965 -0.816420802240352 0.000176135530847491 0.00135007261627655 183.425567102783 9.6119092281594e-13 7.36749443803353e-12 1.0009734507124e-06
2 49 0 1.91915595925388 8.58850556314517e-05 0.234067866290786 -0.0846424057833092 -3.4883083441226e-07 -0.996411392519722 388.825977510463 0.00160244134017279 4577.26396259215 2.12186603308784e-06 8.74469826304273e-12 2.49786318004948e-05
2 49 1.0000455647993 1.32435505961644 -0.00668672279084899 0.222288735007994 0.032841711109986 -0.0745647750384822 -0.996675231114361 6.22853673052462 -0.0929025636825642 311.713484776874 3.39898085229775e-08 -5.06979486110899e-10 1.70105469711239e-06
2 49 2.00010855238946 0.367508200292939 0.0281633865881075 0.192604565311159 0.0842577329738733 -0.0847890249072346 -0.992830023535503 -0.00876992374285485 0.00051596208288511 183.421321133202 -4.78584363675785e-11 2.81566171343413e-12 1.0009502799904e-06
2 49 3.00009871736381 0.166368159680838 0.136091046339123 0.0778951577045859 0.110550748676713 0.0463811134489548 -0.992787653132291 -0.000245968437341969 0.000840256112214028 183.424949347218 -1.34227675780133e-12 4.5853698228646e-12 1.00097007955248e-06
2 49 4.00005013613576 0.199550356803674 0.11173332367291 0.0681461469272692 -0.00361564386481974 0.119812736973262 -0.992789924955716 -0.00041084541295893 0.000621867836460918 183.424364669976 -2.24202850897666e-12 3.39360103374432e-12 1.0009668889046e-06
2 49 5.00011777535032 -0.155765553370407 -0.132962646752773 0.100951676471345 -0.113964049485606 0.0371871490532291 -0.992788653878911 -6.63812718159991e-05 0.00126210949191491 183.425254436925 -3.62249885704766e-13 6.88747001448802e-12 1.0009717444605e-06
2 49 6.00009071065533 0.2225082790568 0.102000141808853 0.125172158543171 -0.0752352288345102 -0.0933425170973946 -0.992787406613379 -0.00105715657780371 0.00116361128150588 183.424441512839 -5.76901946851034e-12 6.34995447003461e-12 1.00096730824454e-06
2 49 7.00012623640854 0.000240751747932855 0.206749667973698 0.0666713572091674 0.0617388823304117 -0.10278413516832 -0.992785843894699 -1.02973561749247e-08 0.000905876380239715 183.425886853816 -5.61937252830355e-17 4.94346682724268e-12 1.00097519562888e-06
2 49 8.00003691176048 -0.18732465791544 -0.033761681568745 0.0359681633885864 0.118246248818909 0.0198815582865215 -0.992785247743564 -0.00031798173904456 0.000139620547297288 183.424414048542 -1.73526124850793e-12 7.61924649969051e-13 1.00096715836886e-06
2 49 9.00004343147296 0.215130556749315 -0.0277023536324617 0.192890592015856 0.0226262966475547 0.117767822371497 -0.99278335529775 -0.000449264860992144 0.000655247934351948 183.42445128041 -2.45168765348978e-12 3.57575989154247e-12 1.00096736154724e-06
2 49 10.0000479731966 1.36118044879135 0.023618382254926 0.205885352844185 -0.346561372132998 -0.0086047958276825 -0.937987831802374 -5.66909087448229 1.52184227809485 345.347278854278 -3.09368510871384e-08 8.30486033438869e-09 1.88459800271572e-06
2 50 0 1.92166718342156 -0.0287577455999841 0.221953274540529 -0.0275458854077357 -0.0123744762720951 -0.999543944273635 134.128907631129 60.2549150377765 4867.06945121766 7.31956169646638e-07 3.28817684363207e-07 2.65601321581975e-05
2 50 1.00001742309614 1.53326109375004 0.0282785441626178 0.231312281475545 0.447913035610898 0.105472132858018 -0.887834185865363 33.0008785542638 -6.54158267041496 573.680825845597 1.80089416130806e-07 -3.56981345738813e-08 3.13063922834938e-06
2 50 2.00008409319764 0.575108194766109 0.0339057456361889 0.20617633813441 0.068800309348377 0.441291998136071 -0.894722241441918 -0.0133370896547541 0.00119045870168205 183.362496208787 -7.27819619972561e-11 6.4964637884251e-12 1.00062926592181e-06
2 50 3.00000055490082 1.64824709223437 0.00959865677464915 0.208472572529529 -0.103372658086649 -0.458299353090516 -0.882765991623486 -25.5991838727351 0.757757692392266 877.918179027193 -1.39697555914625e-07 4.13516689160739e-09 4.79089585483779e-06
2 50 4.00001068147145 1.6953066748939 0.00662846230389992 0.209255070522163 0.117303800972822 0.55232092035394 -0.825337154205016 -34.851138768442 0.0852979753116093 1135.17184580566 -1.90186489186407e-07 4.6548041276435e-10 6.19475734814513e-06
2 50 5.00000576769227 1.33208432693045 0.00843196749441421 0.226649532915262 -0.343046224531716 0.413520814688884 -0.843397783680279 9.05226011769634 -0.12515329580528 316.574306300326 4.93991769515931e-08 -6.82975270835759e-10 1.72758073364306e-06
2 50 6.00000112109719 1.84653690797901 0.00601716918371708 0.234707293852101 -0.057285798889501 -0.639490224762224 -0.766661977275961 348.84530706405 11.3861760004729 2972.76198099583 1.9036871265665e-06 6.21356120721459e-08 1.62226883921618e-05
2 50 7.00006655164662 0.00455301635041214 -0.0464411204298543 0.0787025233503471 0.276562115312616 -0.687226990802519 -0.671738384284485 6.80281560463265e-06 0.000472975401427641 183.42571577326 3.71237114160151e-14 2.58107867487593e-12 1.0009742620235e-06
2 50 8.00006476849605 0.116349639343615 0.183441688775592 0.098032384064808 0.740576852863048 0.0180940834096312 -0.67172801526897 -3.37919615569733e-05 0.00129558275597431 183.4257271444 -1.8440644289923e-13 7.07013729000026e-12 1.00097432407706e-06
2 50 9.00007117384717 -0.00290242412446618 0.127867148707933 0.127151393473277 0.241495308245787 0.700336906869963 -0.671720351211945 2.23542427881982e-06 0.00178625093714682 183.425444839738 1.21989556986665e-14 9.74776740588171e-12 1.00097278350954e-06
2 50 10.0000295351754 0.102852836900677 0.101306818260748 0.0773462517180006 -0.56782337305899 0.475790518404458 -0.671714222552048 0.000144804280359756 0.000875603315182932 183.425597611031 7.90212850144129e-13 4.77826338876218e-12 1.00097361719925e-06
2 50 11.0000577761769 -0.146513561044323 0.0182152870939239 0.124966854243011 -0.642653194964609 -0.36848929333605 -0.671723535977464 0.000118540821063351 0.00025990937393602 183.424680357575 6.46890270390923e-13 1.4183539786553e-12 1.00096861164647e-06
2 50 12.0000827992279 -0.0279072380982768 0.053252735503164 0.112931514131228 0.123591334773534 -0.730414115955045 -0.671729408454667 0.000127977579680291 0.000781442134453455 183.42530445525 6.98387697919685e-13 4.26441549135598e-12 1.00097201741598e-06
2 50 13.000009720133 0.0975539633591676 -0.00529870704696414 0.0763089969471439 0.725456268511167 -0.149955578011838 -0.671733968185697 0.000164897388177662 3.62144665181297e-05 183.425351532965 8.99863144785387e-13 1.97626318349304e-13 1.00097227432424e-06
2 50 14.0000728372695 0.0612888116924107 0.22354314938408 0.0743891666014767 0.387429801764116 0.631393507652879 -0.671744284698632 3.43834502954741e-05 0.000935948935048471 183.425814104882 1.87634261821465e-13 5.10757605929595e-12 1.00097479862996e-06
2 50 15.0000414895727 0.196812926303913 -0.12480249338377 0.0602477927229967 -0.452364866111995 0.586627422319525 -0.671739750222965 -0.000140951138078057 0.000613498493791121 183.424376030677 -7.69185829973154e-13 3.34792861239032e-12 1.00096695090119e-06
2 50 16.0000068339862 -0.178280948597326 -0.151049460444551 0.0451861457828555 -0.709274640512999 -0.213793555043385 -0.671730449510273 -0.000202794747819701 0.000411256977836784 183.424742171587 -1.10667319559329e-12 2.2442744636997e-12 1.00096894897233e-06
2 50 17.000057078545 0.0277952299187553 0.243887397000648 0.0450324811069978 -0.0413766843349698 -0.739640693501346 -0.671728822572934 9.55181723039881e-05 0.00046203285528578 183.425752368892 5.21253149454778e-13 2.52136399953256e-12 1.00097446172989e-06
2 50 18.0000465620547 -0.196112451044051 -0.0920678977418528 0.101563966758453 0.677691064483995 -0.299204461674958 -0.67172279082247 -0.000409888358459809 0.000945982280291864 183.424544362392 -2.23680575746794e-12 5.16232912554043e-12 1.00096786950584e-06
2 50 19.0000588305691 0.164228911833078 0.179418579875904 0.0336534540541765 0.516449924548195 0.531116032657049 -0.671710675573684 -0.000214452499590399 0.000276226022002313 183.42505974562 -1.17029082659772e-12 1.50739571793487e-12 1.00097068200867e-06
2 50 20 0.0402790517365296 0.124880972694176 0.103728325836252 -0.309393924552853 0.673103219929262 -0.671719771239825 0.000121180348986102 0.00140855565090737 183.425743655619 6.6129446403656e-13 7.68664277654842e-12 1.0009744141806e-06
2 51 0 1.92338827431637 -0.00489222394166196 0.236954214208478 -0.0904291327312837 3.60598951753912e-05 -0.995902892180333 424.904786386127 -0.169436790930669 4679.5086150021 2.31875205278666e-06 -9.24635163865551e-10 2.55365920900891e-05
2 51 1.00004721061283 1.28285608832245 0.0103869526537697 0.20873833017936 -0.180541813380014 0.130789023557999 -0.974832747079207 -0.101037442065275 0.291805544079499 286.392796476418 -5.51372410251707e-10 1.59241487982206e-09 1.5628769221007e-06
2 51 2.0000069157702 1.73549988674492 -0.0122771069153295 0.227332679120711 -0.189440498408883 -0.13407144538105 -0.972695813146105 117.201228872988 -0.241622404994561 1430.49637207656 6.39579968843657e-07 -1.3185599822149e-09 7.80637569999538e-06
2 51 3.00000142391869 1.89437145913987 0.0225606924352154 0.190612744885305 0.257221699479137 0.000543847037840892 -0.966352265537582 -568.870607009439 -136.911015363588 4102.0076333237 -3.10438933623695e-06 -7.47138436880152e-07 2.23851058520964e-05
2 51 4.0000125016546 0.476986988520757 -0.0283062483996359 0.213828777521903 -0.17998521301031 0.0671996948582616 -0.981371246551088 -0.0208611860296762 0.000571725296055184 183.405928228399 -1.13841781687794e-10 3.11996768762363e-12 1.00086627921951e-06
