jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
6 17 3.00004677671 1.45759719795264 -0.0123450439565761 0.233316982545735 -0.325734101874886 -0.068812375433849 -0.942953949938494 25.1659450711062 0.479371774337329 431.538401490546 1.37333324225997e-07 2.615984383811e-09 2.3549524184535e-06
6 17 4.00005463426087 -0.0690229203911448 -0.115476350387285 0.0800113425654527 -0.163878301285628 -0.30982805231894 -0.936563121292158 0.000150555278398274 0.00103196686922668 183.425921674907 8.21596677649802e-13 5.63155646409769e-12 1.00097538565139e-06
6 17 5.00009757465301 -0.0382310051818587 0.0196192184066487 0.110420377236619 0.23492478369293 -0.260108625926689 -0.936564919525869 0.000161218175413007 0.00030753357873014 183.425230734763 8.79785277005158e-13 1.67824449110779e-12 1.0009716151152e-06
6 17 6.00001012896097 -0.0500329635452046 0.14157116359566 0.115068315677833 0.327929512591953 0.123681111167942 -0.936570988891617 0.000104696852692524 0.00168590729200122 183.425720046935 5.71342215613555e-13 9.20018112150262e-12 1.00097428534542e-06
6 17 7.00007976022095 -0.0467561160437432 -0.220002834704231 0.0468331021208013 -0.0054834601066067 0.350428263892072 -0.936573522588175 -5.11380641338876e-05 0.000614232610217505 183.425827630292 -2.79066028315423e-13 3.35193476630375e-12 1.0009748724396e-06
6 17 8.0000437202483 -0.000505346665202067 0.233943606506554 0.0592392173661097 -0.329369326339322 0.119753015212789 -0.936576244550943 -1.26638192624675e-07 0.000710153651464388 183.425765888142 -6.91078552408207e-16 3.87538641559632e-12 1.00097453550592e-06
6 17 9.00004850270753 0.00174410773310475 0.141818156787384 0.0676811580598665 -0.227274182460747 -0.266777877038584 -0.936576750678891 3.36293629078062e-07 0.000918543939319803 183.42600213398 1.83519126460122e-15 5.01259508749662e-12 1.00097582472538e-06
6 17 10.0000356998172 0.0860835880276522 -0.0534651542742081 0.117234870280056 0.169563992804664 -0.306706260620969 -0.936578518653345 0.000263944804441049 0.000745846455982317 183.425173530597 1.44037576589991e-12 4.07016596722549e-12 1.00097130294578e-06
6 17 11.0000297904981 -0.0326444669508913 -0.100548155698718 0.103528965874169 0.346723618376956 0.0510197765950154 -0.936578728339496 9.87073067306169e-05 0.00117621530049528 183.425635555448 5.38656606029336e-13 6.4187359849454e-12 1.0009738242661e-06
6 17 12.0000282157205 -0.110079197680397 0.00752679875256648 0.045321987547154 0.0736806638200753 0.342628575525689 -0.936577182347517 -3.23381124119953e-05 3.90812633664586e-05 183.42541274521 -1.76472628506686e-13 2.13270743339708e-13 1.00097260836618e-06
6 17 13.0000442791335 -0.0206820740172941 0.113347823981816 0.0854218118968788 -0.295673520864876 0.18813876640959 -0.936579400305007 6.3557068547883e-05 0.00104786741393968 183.425865767816 3.46837898494897e-13 5.71832748179932e-12 1.00097508056026e-06
6 17 14.0000342744352 0.192184562165215 -0.00718241083714148 0.123257675828508 -0.280161424032923 -0.210561440712011 -0.936575387020401 -0.000316208988546602 0.000108823503725205 183.424388099314 -1.7255871546338e-12 5.93861803168372e-13 1.00096701676107e-06
6 17 15.0000902807787 0.141122738384995 -0.188489725910138 0.04533481024569 0.102456710847242 -0.335138393162655 -0.93658148561382 -7.13172849423267e-05 0.000549823480105298 183.425283929592 -3.89186250933665e-13 3.0004470743181e-12 1.00097190540522e-06
6 17 16.0000134874772 0.168194548355796 2.96713472484876e-05 0.0692284642579629 0.349460307115489 -0.0264176047971747 -0.936578669003685 -4.92920105800457e-05 -4.56444812170007e-11 183.424699343953 -2.68991911600831e-13 -2.49162630299209e-19 1.00096871525722e-06
6 17 17.0000809503223 -0.0744741908536649 0.0506461722591151 0.0444725038409747 0.143178360695976 0.31986091129999 -0.936583660831552 -3.82037409369491e-05 0.000290282342008199 183.425997206162 -2.08482007079161e-13 1.58410259899466e-12 1.00097579783374e-06
6 17 18.0000008420644 0.157001016357271 0.0659333138558069 0.0671006324548683 -0.245838897941673 0.249736233548434 -0.936586914898296 4.4346618112784e-05 0.000406945552636512 183.424992695743 2.42004362089185e-13 2.22074654321549e-12 1.00097031611014e-06
6 17 19.0000762040262 0.0877714012547464 -0.0350878994818209 0.0531879525055433 -0.318026292005552 -0.1472281198252 -0.936580566493154 0.000142208643681155 0.00021900777641165 183.42569271158 7.76048176113629e-13 1.1951494721335e-12 1.00097413617339e-06
6 17 20 0.111544932321602 0.138006424250877 0.100405145888927 0.0216318577742621 -0.349783851814665 -0.936580652643653 -1.54232234783706e-05 0.00128625485180542 183.425550057185 -8.41662232244806e-14 7.01923389341935e-12 1.0009733576927e-06
6 18 0 1.91942932239787 -0.000270047208488083 0.236182454526574 -0.093262291766297 8.01484389768538e-07 -0.995641574530642 429.749417619081 -0.00369321237111782 4587.8819693182 2.34518973712519e-06 -2.01542652421766e-11 2.50365754285295e-05
6 18 1.00000754795653 0.370278867452747 -0.0186583719909294 0.24460323088518 -0.131056431073321 0.0701134752519009 -0.988892467583928 -0.0122435382142949 0.000428549254272827 183.425456135974 -6.68143317687998e-11 2.33864031400891e-12 1.00097284515434e-06
6 18 2.00005549967581 1.31775290606952 0.00819972766064794 0.209102836173835 -0.241347066395168 -0.0411019486712599 -0.969568060175396 -1.95666359022519 0.206661773276883 307.235385786285 -1.06777279565041e-08 1.12777597798785e-09 1.67661721944752e-06
6 18 3.00003677554451 0.370129454179932 0.0183348577045047 0.235260667829775 -0.204577189981929 -0.137782011221514 -0.969104891457022 -0.0117593816053923 0.000406934003772766 183.424480417952 -6.4172236017671e-11 2.22068351965844e-12 1.00096752055401e-06
6 18 4.00009790072407 0.348469378455961 -0.0158263903019312 0.227690569050079 0.0534536805661476 -0.24114401868656 -0.969016133087114 -0.00899345838145109 0.000373182959193628 183.424795738484 -4.90782894234322e-11 2.03650036530168e-12 1.00096924129276e-06
6 18 5.00004273441422 1.31232822786856 0.0117438752181225 0.203524785518306 -0.12232971546142 -0.0833935005176406 -0.988979759440221 -5.07831323242209 0.11773207600435 301.773260358012 -2.77129126563231e-08 6.42476859900151e-10 1.64680980151489e-06
6 18 6.00004920260026 0.0704429373002669 0.220977904036848 0.112825898442857 -0.176914393857302 0.0679061217703562 -0.981880876507692 4.99876419118447e-06 0.00148852027702459 183.426070372093 2.72788047453487e-14 8.12301851741434e-12 1.00097619710826e-06
6 18 7.00007489271194 0.0546517594679636 0.0933208313240062 0.115674864982487 -0.12494640667065 -0.142530084961049 -0.981872481588371 0.000190666611541512 0.00125446199619882 183.425476008495 1.0404886250162e-12 6.84573679104367e-12 1.00097295360087e-06
6 18 8.00003433792456 0.0140536384309885 0.0234594820690936 0.0919544615155502 0.0884820654580513 -0.167618748181565 -0.98187314816598 4.28959143919287e-05 0.000315595883760889 183.425492096331 2.34087712722245e-13 1.72224137449825e-12 1.00097304139396e-06
6 18 9.00007697654708 1.01062732972443 0.0323823207911577 0.219312893446408 0.159525647015215 0.0470789927281281 -0.986070553311339 6.79970567597652 0.0450720233165751 185.893985741159 3.71067401443385e-08 2.45962977911833e-10 1.01444388213199e-06
6 18 10.0000038636756 1.93055519959452 -0.0317355845346913 0.228970713597339 -0.092208255410789 -0.307766253547542 -0.946983405537114 221.264378444765 259.41455453103 4587.57156297038 1.20746399703092e-06 1.41565369493141e-06 2.50348815070222e-05
6 19 0 1.92165480597616 0.0132969269310297 0.236346171221712 -0.0899605768542365 -0.0164479976941637 -0.995809498841975 412.560589022001 75.4307703910315 4566.79767696044 2.25138841298981e-06 4.1163399258238e-07 2.49215161311233e-05
6 19 1.00000932853551 -0.102950288295018 0.210228650667911 0.0643923183394023 0.0989369515014425 -0.0735852959278204 -0.992369227565149 -8.65964036676815e-06 0.000778154229882999 183.42576538241 -4.72566078918172e-14 4.24647303515551e-12 1.00097453274608e-06
6 19 2.00006696150748 0.149238928782878 0.176555859759692 0.0439918834460066 0.10285149484653 0.0680438137460502 -0.992366670828326 -0.000171799034462996 0.000537656583071405 183.425269001918 -9.37526186004085e-13 2.93405098190796e-12 1.00097182394326e-06
6 19 3.00000841276642 0.433805199389642 0.0224281840191466 0.210184632160308 -0.0234965560438607 0.121155243722385 -0.992355439703707 -0.0162923166238558 0.000449725185234808 183.415112069125 -8.8908959904946e-11 2.45419969345906e-12 1.00091639644628e-06
6 19 4.0000000456231 -0.122890997667035 0.175727646502422 0.0926372707740859 -0.121766834714068 0.020646634889032 -0.992343969777038 -2.14473066813834e-05 0.00123785953216849 183.425592539691 -1.1704030640554e-13 6.75513532265143e-12 1.0009735895244e-06
6 19 5.00006247400601 0.0636099436227002 -0.120155407648708 0.0824937119585879 -0.0607838591536846 -0.10751578437066 -0.9923435284635 0.000167442088225172 0.00108295976406181 183.425923940605 9.13749852235599e-13 5.90983028781042e-12 1.00097539801556e-06
6 19 6.00013130310313 0.196277297981704 0.0289920455631904 0.0345238820743597 0.0806017903709672 -0.0935724124790338 -0.992344473911245 -0.000325989915484435 0.00010442389013625 183.42423329575 -1.77896274629795e-12 5.69852629032724e-13 1.00096617198103e-06
6 19 7.00004422590871 0.10374757205008 -0.169874300066595 0.103545493335651 0.116527981870049 0.0408712744419954 -0.992346092974437 2.94663086356395e-05 0.00144325674583228 183.425742826268 1.60800880065086e-13 7.87601045998809e-12 1.00097440965474e-06
6 19 8.00011354883157 -0.0194591918103154 -0.0898634601576788 0.0602459571223782 0.000979176111492058 0.123485157442129 -0.992345936135782 4.51494988503243e-05 0.000622672730965705 183.426037017757 2.46385770346665e-13 3.39799343148606e-12 1.00097601508999e-06
6 19 9.0000763691189 -0.15863991209386 -0.107686354688401 0.0461667519086211 -0.115006046329022 0.0449406299463377 -0.992347695584548 -0.000109531484819402 0.000380709836895797 183.425026860762 -5.97725333824968e-13 2.07757536309761e-12 1.0009705025524e-06
6 19 10.0000013025621 -0.217189395061219 -0.0855018997619168 0.0722399819941345 -0.0836272828489595 -0.090826200382408 -0.992349272542783 -0.000596599977216245 0.000583662616257629 183.424089715163 -3.2557115528325e-12 3.18511095405636e-12 1.00096538844601e-06
6 19 11.0000657697394 0.214594941224013 -0.00375158043887336 0.108364445710273 0.0570459669794564 -0.109489576351718 -0.992349630994605 -0.000621562454788048 2.3480356628623e-05 183.423983815262 -3.39193453240966e-12 1.2813488310809e-13 1.00096481053863e-06
6 19 12.0001307052645 -0.136386757040218 0.033336294953264 0.109489555157364 0.122355251109647 0.0164967507671572 -0.992349257841199 7.03176988536183e-05 0.000410239977472273 183.424923835191 3.83731400114591e-13 2.23872458111109e-12 1.00096994033055e-06
6 19 13.0000454478294 0.0556456659363311 -0.0840386087249508 0.124986821238784 0.0292508284227512 0.119936720649309 -0.992350528724068 0.000227602102464399 0.00123919850969963 183.425301809585 1.242049652492e-12 6.76244226997466e-12 1.0009720029783e-06
6 19 14.0001286454807 0.13463206438039 -0.180806867087396 0.119461569525326 -0.103140692683538 0.0678019930280349 -0.992353206787355 -2.79770767686178e-05 0.00157663537953226 183.425686323021 -1.52673978318043e-13 8.60387230246235e-12 1.00097410131032e-06
6 19 15.0000633936517 -0.152576443274722 0.0181384433769392 0.0708938387558154 -0.100511526667133 -0.0716579922274169 -0.992352036783603 2.02680270665063e-05 0.000181988892981193 183.424833247258 1.10604848153884e-13 9.93133362423654e-13 1.00096944598225e-06
6 19 16.0000056997417 0.0326363752912662 -0.0369010067962304 0.0724783394222574 0.0306463775965631 -0.119575040844475 -0.992352058940441 0.000106051290359724 0.000343712435139039 183.425835548992 5.78733530732168e-13 1.87567648115986e-12 1.00097491565282e-06
6 19 17.0001351025455 -0.105215644800607 -0.0826902350729972 0.0459517438311179 0.123018476561345 -0.010276421735643 -0.992351172368692 -5.92685248307895e-05 0.00042808789270857 183.425753118906 -3.23434844695292e-13 2.33612261338198e-12 1.0009744658228e-06
6 19 18.0000681154883 -0.235346282568711 0.0735520365639521 0.0762414794122619 0.0540829398126977 0.110953715980645 -0.992352915165058 -0.000895800558763083 0.000795747640946336 183.42371071739 -4.88848196372952e-12 4.34248221024519e-12 1.00096332021357e-06
6 19 19.0001060662766 -0.144661108422941 0.0258443921987099 0.1048364869209 -0.0855747889937924 0.0889354319456183 -0.992354495189786 5.33559923376002e-05 0.000315991796378061 183.424878990718 2.91169506033255e-13 1.72440191314678e-12 1.00096969560934e-06
6 19 20 0.00449390895011789 -0.1479561039052 0.0329037882174297 -0.114213763445727 -0.0467788412255542 -0.992354249211314 -3.27450331347566e-08 0.000423949570790218 183.426109667483 -1.78693152755129e-16 2.3135393364662e-12 1.00097641154751e-06
6 20 0 1.92015380869017 -0.00647506497522671 0.218641966914987 -0.0171895544296997 -0.00103438987008276 -0.999851713633629 79.1867664045596 4.76510251318443 4605.99629911922 4.32130875050331e-07 2.60036873864374e-08 2.51354273143089e-05
6 20 1.0001033365525 -0.0053208214832497 -0.0205847600228437 0.18668050108046 0.164334400331842 -0.058299719771442 -0.984680327579665 2.63742903421137e-05 0.000570533953230653 183.423062116847 1.43927396997581e-13 3.11346639916328e-12 1.00095978072922e-06
6 20 2.0000583110071 -0.0529843196845018 -0.0136275211992919 0.103712217709572 0.113247665217205 0.132587867043457 -0.984680366310677 0.000199265147490616 0.000182957314041063 183.425246039037 1.08741177937746e-12 9.98418142299653e-13 1.0009716986323e-06
6 20 3.00011050886176 0.0542688849965976 0.0835362274219641 0.0790663144631465 -0.0859770855102703 0.151719192717137 -0.984677219840118 0.000105068259581277 0.000772691026135785 183.425793637852 5.73369023902115e-13 4.2166597327474e-12 1.00097468693913e-06
6 20 4.00004605547295 -0.107074443193754 -0.100984207284478 0.0778478207514722 -0.17253531561293 -0.025368250013502 -0.984676605126274 0.000127810632988457 0.000871619474361361 183.425566592512 6.97476651486586e-13 4.7565231322524e-12 1.00097344792779e-06
6 20 5.00012280289192 -0.209947362774331 -0.0047461094736732 0.0368381683906372 -0.0342617610678946 -0.171031889260814 -0.984669601689644 -0.000320690431556211 -3.58895053058774e-06 183.423946725786 -1.75004288091093e-12 -1.95852969546799e-14 1.00096460813728e-06
6 20 6.0000485144555 0.0718736267296196 0.21800618484808 0.110128514268147 0.146896840176655 -0.0940930818691377 -0.984666344595611 -3.39153867728594e-06 0.00147889466339318 183.426057017687 -1.85079988555002e-14 8.07049048739983e-12 1.0009761242318e-06
6 20 7.0000766550737 -0.164113571897242 -0.0100708554120771 0.0397873330191289 0.139014538959054 0.105382994653836 -0.98466714287931 -0.000148096801849254 7.0549470470151e-05 183.424665021396 -8.08180501308094e-13 3.84996203159993e-13 1.00096852795526e-06
6 20 8.00002795309458 -0.0332292169445583 0.192707634143506 0.0687699311320134 -0.04855982804251 0.167532796431557 -0.984669845720874 1.62416905115233e-05 0.0010098563387205 183.42599546401 8.8632687654541e-14 5.51089687252526e-12 1.00097578832663e-06
6 20 9.00002138919326 -0.101947732640181 -0.19887054388316 0.073278319555043 -0.173928192664957 0.0133535716960396 -0.984667794615137 -0.00011608297983495 0.000946144847944681 183.425729022421 -6.33477561026068e-13 5.1632162749704e-12 1.00097433432563e-06
6 20 10.0000363037771 0.095380788483038 -0.128250265106539 0.0768400122496325 -0.0729671531345521 -0.158445823955844 -0.984667819748896 0.000107395072815032 0.0009720829933244 183.425652418424 5.86066698908885e-13 5.30476358112446e-12 1.00097391628921e-06
6 20 11.0001169011838 -0.209749571493822 0.0926412917595926 0.0728120499217026 0.124652311381833 -0.122026628746669 -0.984668118169927 -0.000508241487956928 0.000626598554978512 183.424200534116 -2.7735295794385e-12 3.41941708405985e-12 1.0009659931972e-06
6 20 12.0000792388815 -0.0662204087345121 -0.0308381037042693 0.0326848706104635 0.15844392310586 0.0729247913810911 -0.98467126382897 -3.97127526171037e-05 0.000108456634195169 183.425954763675 -2.16716849552697e-13 5.91859755864481e-13 1.00097556622043e-06
6 20 13.0000021649967 -0.0960598565696213 0.0347845373568673 0.0377209963537528 -0.0103225610171459 0.174117330517538 -0.984670807786417 -8.37252510138291e-06 0.000138605734734851 183.425839176359 -4.56897884617825e-14 7.56386706498825e-13 1.00097493544776e-06
6 20 14.0000848832138 -0.000984478403396536 0.0456550177846443 0.127662884810012 -0.167457805104445 0.048813265402088 -0.984670070821309 4.0686260321829e-07 0.000797117514241673 183.424938261139 2.22029392779025e-15 4.349957759158e-12 1.00097001905453e-06
6 20 15.000077961803 -0.0485094808622701 -0.052008420457463 0.112993401506694 -0.104502196450036 -0.139665883536298 -0.984668843640118 0.000227743500564878 0.000758743356137158 183.425314209778 1.24282127746382e-12 4.14054576682278e-12 1.00097207064751e-06
6 20 16.0000538681011 0.0194509466563696 0.059543852823293 0.052470289443708 0.093572056134304 -0.147194631906811 -0.984671524089553 9.78427966830456e-06 0.000436209489720553 183.425978093316 5.33938879809598e-14 2.38044305957433e-12 1.00097569353284e-06
6 20 17.0001199064319 -0.00494850138236328 -0.219056176121265 0.0866067827366066 0.17016762792811 0.0381707203779601 -0.984675567990128 3.72068280160073e-06 0.00104387568257641 183.425941929232 2.03041742960614e-14 5.6965441656544e-12 1.00097549618147e-06
6 20 18.0000891671782 0.218366848453804 -0.0583570510491864 0.0455435647313902 0.024825462040298 0.17263467024501 -0.984673025288724 -0.000495411842697623 0.00020104708603983 183.423962306725 -2.70351679716385e-12 1.09713601353798e-12 1.00096469316418e-06
6 20 19.0001032723084 -0.119971656081655 -0.0531523599455415 0.0815238130143292 -0.153267490456951 0.0833200081039507 -0.984665858181264 8.68233883794435e-05 0.000503793710820626 183.425382209929 4.73804759254383e-13 2.74925757157246e-12 1.0009724417318e-06
6 20 20 -0.16692903957685 -0.103156058954531 0.085467636534557 -0.133873110747768 -0.111870639696793 -0.984663876570978 -0.000148602954642113 0.000834820709458525 183.424902074135 -8.10942632662887e-13 4.55570823335303e-12 1.00096982157808e-06
6 21 0 1.92232959550676 0.019344470037458 0.23210183001718 -0.0699385690986297 -0.0212904519461082 -0.997324076320414 324.860057869965 98.8927503154469 4632.50480134439 1.77279698932327e-06 5.39668591991996e-07 2.52800871202709e-05
6 21 1.00000239433388 1.81571456909866 -0.0189012935930405 0.228132806441203 -0.15155013715299 0.31143296821134 -0.938105570838039 226.864878958977 7.33685767938953 2474.88289352199 1.23802654299424e-06 4.00380375796187e-08 1.35057075693795e-05
6 21 2.00000090685354 1.50854157015612 0.0261201323717448 0.204927859840966 -0.0917247014319653 -0.274744523399974 -0.957132188229471 -16.8660137773618 5.05438716708679 533.478255144198 -9.20396882351114e-08 2.7582345491893e-08 2.91124938778295e-06
6 21 3.00001361234489 0.367362776814198 -0.0203691599441093 0.201157408037628 0.270533557938046 -0.345794295022594 -0.898464189166454 -0.0093017867217779 0.000385347414704958 183.421876923384 -5.07608710156992e-11 2.10288313405208e-12 1.00095331299842e-06
6 21 4.00008715613622 -0.171625829645392 -0.1688994687296 0.11005012071384 0.416810546422119 0.137860914634886 -0.898478344876775 -0.000279492172641745 0.00131132838058253 183.42531015999 -1.52521946043006e-12 7.15606289171927e-12 1.00097204854738e-06
6 21 5.00004300176643 -0.113732506366075 -0.0335221685029309 0.108517843296437 0.0203984068824032 0.438543342708379 -0.898478514555592 0.000196251273912401 0.000416967727127836 183.425059583705 1.07096474046785e-12 2.27543864923271e-12 1.00097068112509e-06
6 21 6.00008020649212 0.190124085583042 -0.0781666019568367 0.126675098689456 -0.404783876481703 0.16999879237676 -0.898471158934024 -0.00044449826662362 0.00100679224761713 183.424547102904 -2.42567582478983e-12 5.49417579118116e-12 1.00096788446111e-06
6 21 7.00006595924302 0.0812859003368527 0.119705300517881 0.089086618148074 -0.30186021024011 -0.318831904105326 -0.898457917685946 0.000139454775121808 0.00108697145770258 183.425712035693 7.61020013138424e-13 5.93172254021916e-12 1.0009742416272e-06
6 21 8.0000092640062 -0.036118501297287 0.179235711384903 0.0434726240242169 0.188771116825421 -0.396409993569404 -0.898456777955933 -4.66273202213213e-05 0.000493586903095741 183.425997921658 -2.54450403723693e-13 2.69355790155177e-12 1.00097580173828e-06
6 21 9.00000764998366 -0.071123210471818 0.228764687676764 0.108278725107253 0.437429364695376 0.0378743027751205 -0.8984548332805 4.48981187818808e-05 0.00137725645971651 183.426031376686 2.45013961777007e-13 7.51583965514799e-12 1.00097598430604e-06
6 21 10.0000890390533 -0.0110572932299934 -0.0276574649820547 0.108227221571909 0.111192222078023 0.424762453331634 -0.898450414486527 4.16984983393562e-05 0.000421913150032409 183.425212847954 2.27553281864869e-13 2.30242636486587e-12 1.00097151750491e-06
6 21 11.0000785447277 -0.03218891903827 0.0741923986393835 0.12216963719776 -0.358511526519119 0.253470069536218 -0.898455568436134 0.000169129103143187 0.0011499088590419 183.425265903586 9.22956077732786e-13 6.27517884674829e-12 1.00097180703532e-06
6 21 12.0000606107655 -0.181372338983469 0.0308017538116583 0.0458168299360533 -0.363796305693396 -0.24582683015085 -0.898455016539308 -0.000286973101484647 0.000155833606594714 183.424475897297 -1.56604371013943e-12 8.5040109393956e-13 1.0009674958843e-06
6 21 13.0000219787639 -0.0961671280040102 0.0858427032411671 0.080080815888416 0.0998031955260865 -0.427562463935521 -0.89845960440542 0.000105797516730747 0.000772309073280365 183.425631848168 5.77348660051317e-13 4.21457537407919e-12 1.00097380403507e-06
6 21 14.0000105341011 0.0363038777165894 -0.0384934034053362 0.0935641752460608 0.435348091786733 -0.0571323432954562 -0.898447512895584 0.000137672566031087 0.000471482150741399 183.425523426977 7.51294302438091e-13 2.57292984203068e-12 1.00097321236873e-06
6 21 15.000076364569 -0.154041051198884 -0.1192171798575 0.0603884219047775 0.20118307961842 0.390284827519145 -0.898444834664268 -3.80643551780317e-05 0.00057743882808409 183.425134824106 -2.07721363697884e-13 3.15114705906826e-12 1.00097109172021e-06
6 21 16.0000512260509 -0.181055582414661 0.0994923965817935 0.0887243024281916 -0.293583202458289 0.326489728688854 -0.898450532470095 -0.000219000727633701 0.000973207157761837 183.424694957522 -1.19511100602059e-12 5.31089826974524e-12 1.00096869131999e-06
6 21 17.0000334036211 -0.013345568840051 -0.18581950822923 0.0517220161397956 -0.409167117334972 -0.159322507084282 -0.898442323012088 -1.90655897373793e-05 0.000813426467659314 183.425981114202 -1.04043015724902e-13 4.43895750798165e-12 1.00097571001815e-06
6 21 18.0000210467483 0.0894100283779835 -0.0542170044293273 0.100735372316805 0.00487981025607483 -0.439058433290507 -0.898445256267515 0.000191898003040934 0.000628481865973241 183.425406528522 1.04720846346725e-12 3.42969451865786e-12 1.00097257444103e-06
6 21 19.0000911534508 -0.0272920852318817 -0.224583579466169 0.109675137520549 0.414854119440864 -0.143892715880433 -0.898438058382801 1.24824899955236e-05 0.00147761408138554 183.426148376142 6.81183178195506e-14 8.06350221096488e-12 1.00097662278491e-06
6 21 20 0.102024068005078 0.222265710189394 0.074956557314337 0.285747823754673 0.333389140181342 -0.89844302058064 -4.51580140973292e-05 0.000793432771089071 183.425876503828 -2.46432239034008e-13 4.32984971138655e-12 1.00097513914785e-06
6 22 0 1.92447488355771 -0.0129426723064245 0.24493177366825 -0.121918110223842 0.022058700786291 -0.99229501062893 583.573587973174 -105.586242603727 4749.72224075172 3.18462511701434e-06 -5.7619571402271e-07 2.59197555517795e-05
6 22 1.00006445284781 0.153828064733146 0.0602248075335551 0.0389010494113193 0.0357934587721908 -0.186491274344617 -0.981804376062974 -0.000146214148520804 0.000168258360480769 183.425118304814 -7.97906655447621e-13 9.18204339627252e-13 1.00097100157262e-06
6 22 2.00005859703914 -0.0483897809683431 -0.109899224459438 0.127187786039913 0.187179329271543 -0.0319313500001005 -0.981806644668044 0.000170513254798882 0.00162286535920795 183.425429877288 9.30509545373958e-13 8.85615437540176e-12 1.00097270185781e-06
6 22 3.00007135384727 -0.143886537046006 0.0135862702596302 0.0994126823469779 0.0950487044593661 0.16438948219469 -0.981805399169186 6.69217278468508e-05 0.000174364254110976 183.424817751353 3.65199213550777e-13 9.5152487124935e-13 1.0009693614194e-06
6 22 4.0001081912958 -0.12917296115452 -0.129764534992394 0.096196001502613 -0.121673635231391 0.1458031513755 -0.981802916796955 3.199292770096e-05 0.00124286621358413 183.425399960457 1.74588917682004e-13 6.78245733261493e-12 1.00097253859838e-06
6 22 5.00006983887356 -0.162781123660366 0.171230710410102 0.0344374770542497 -0.179641247263967 -0.0616059278602443 -0.981801268998088 -0.000182928347073717 0.000343929964109245 183.425093000033 -9.98260066350303e-13 1.87686356055858e-12 1.00097086348166e-06
6 22 6.00009068617918 0.0800532700423675 -0.0124361435650487 0.10384387928185 -0.00446783052483127 -0.189847576801634 -0.981803410019251 0.000297225699503825 0.000174102139521666 183.425207046797 1.62199326280867e-12 9.50094483255421e-13 1.00097148584736e-06
6 22 7.00008881107205 -0.155151340726197 -0.0638410711852016 0.0752360595454961 0.176263668020789 -0.0706916083640803 -0.981801311709739 5.68665401348485e-05 0.000522914875306259 183.425039825005 3.10326950576196e-13 2.85360386463065e-12 1.00097057329969e-06
6 22 8.00004146210644 0.0250525954417942 0.210771118368313 0.0745690954118118 0.129153392127315 0.139232142119811 -0.981801309692847 6.12353887011117e-05 0.000998257981207512 183.426007113285 3.34168236776679e-13 5.44760336275318e-12 1.000975851898e-06
6 22 9.00006782160942 -0.074805511804573 0.0345556241108005 0.0590432422874815 -0.0860160782238979 0.169342495953695 -0.981796492733029 9.87403028035527e-05 0.000225159148920689 183.425729811632 5.38836669227036e-13 1.22871818704491e-12 1.00097433863244e-06
6 22 10.0000672885327 -0.183474413824585 0.0201138754269346 0.0387780845405876 -0.188723292045532 -0.0212255337997606 -0.981800894033933 -0.000305444563256292 5.07399006130358e-05 183.424386662905 -1.66684450434154e-12 2.76893206399813e-13 1.00096700892243e-06
6 22 11.0001045610803 -0.103489332101557 -0.122529037434458 0.0835380844706426 -0.0449773786366759 -0.184520484264621 -0.981798974356847 7.06256577932345e-05 0.000978393838902502 183.425580158696 3.85411965858068e-13 5.33920255805392e-12 1.00097352195995e-06
6 22 12.0000993551646 -0.150297415496315 -0.189146706789827 0.0630494429142267 0.156950618818147 -0.106935541681627 -0.981800026944048 -1.23185231568322e-05 0.00103882811077846 183.425415920224 -6.7223532795108e-14 5.66899901232097e-12 1.00097262569258e-06
6 22 13.0001018349424 0.210241326403716 -0.033981501999541 0.0672419277794338 0.155117700693374 0.109575191330125 -0.981800273011464 -0.000410550897502457 0.000287180267211599 183.424096101657 -2.24042130577665e-12 1.56717423635284e-12 1.00096542329781e-06
6 22 14.0000740070014 -0.00390252331220735 0.24794490900456 0.0712614431368985 -0.0473150131126866 0.183915505477343 -0.981802615634517 -8.76704744635543e-07 0.000818917734984955 183.425991673793 -4.78427404202307e-15 4.46892395636197e-12 1.000975767643e-06
6 22 15.0001037993921 -0.126691944609877 -0.141039820564866 0.0750318888019539 -0.188915063905594 0.0191026026044011 -0.981807612962045 8.83887711775602e-06 0.00093298364741879 183.425399699549 4.8234722522886e-14 5.09139415928317e-12 1.00097253717458e-06
6 22 16.0000239885011 0.149830068963395 -0.155237755052269 0.0786905986767659 -0.0865821254481608 -0.168992175745194 -0.981807099045193 -9.64005208493224e-05 0.000946511027579188 183.425220549212 -5.26068222252391e-13 5.16521455750412e-12 1.00097155953153e-06
6 22 17.0000822136824 0.0124469127165361 0.232166594497586 0.12359192769879 0.129489644518844 -0.13896881692554 -0.981794326481081 1.98054923719698e-05 0.00160969330585019 183.426291217494 1.08080745480033e-13 8.78427303444214e-12 1.00097740228585e-06
6 22 18.0000137657528 0.14021503652836 -0.114839652175832 0.0641041192418503 0.176389842650609 0.0704404613496224 -0.981796702184288 0.000139812375547074 0.000658207079605171 183.425441208549 7.62971477920028e-13 3.59190827193513e-12 1.00097276369374e-06
6 22 19.0000451732965 0.169255247912098 0.0781872129272781 0.106592648159146 -0.00530158506894792 0.189857118513795 -0.981797416644813 -0.000180180975368249 0.000861902450991286 183.424868642153 -9.83267357510206e-13 4.70349626922521e-12 1.00096963913608e-06
