jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
8 14 0 1.92102382741015 -0.00620823564956184 0.220213512907806 -3.56897393557401 0.277668885185469 -1.97345899022676 -1 -0.0233266388802357 -0.00148942177519412 -0.999726787448114 1.09914335913244e-07 8.73396897567232e-08 2.52317373311725e-05 0 4 10.0262457594291 2.03592167848582 0.0240882878123472 0.213691011090261 4.09504243055176 -0.185886069696404 -0.182433725588501 -1 0.293070974825962 -0.389291759308145 -0.87324757593443 1.09914310010557e-07 8.80087131647648e-08 3.13010019823809e-05 0 1 -2 0 0 532 1635 41.4991759829391 1.09914336431665e-07 588.616055130582
8 15 0 1.91926866399317 -0.0286287235439184 0.223184862030704 -3.09554321809661 1.01788604493293 -4.12334093545927 -1 -0.0337635520966881 -0.0153532522371056 -0.999311913366171 1.67252162431042e-07 1.44372963562347e-07 2.6365261202127e-05 0 4 20 -0.215474047319679 -0.118702314510121 0.0835567866625097 -3.96930183509801 3.21594285375644 2.06422741638151 -1 0.257032766673205 -0.439762006425598 -0.860548390854879 1.67252085862808e-07 1.58685950568169e-07 1.00096388823495e-06 0 1 -1 0 0 1058 1634 108.840004833397 1.6725217101608e-07 341.387151522818
8 16 0 1.91799881331558 -0.03241649585013 0.225336315014966 4.94609405184357 -0.0521016233872862 -0.648551772172343 -1 -0.0458173727883274 -0.0362692071919895 -0.998291196475477 1.53186158188794e-07 1.30086216816792e-07 2.34347820526063e-05 0 4 20 -0.0207727669228641 -0.134365037653925 0.0614916754659648 -1.27677166375878 0.650131984601129 5.10368842946658 -1 -0.0249432232128771 0.00771288761726417 -0.999659115363988 1.53186145008361e-07 1.46882112738403e-07 1.00097606460253e-06 0 1 -1 0 0 686 723 105.01212888309 1.53186158197019e-07 197.824767404476
8 17 0 1.91636533023713 0.00793453846596438 0.210105083693353 3.06593844775854 -0.0111739561562963 -2.44150914050566 -1 0.0197298736512299 0.00159798347578732 -0.999804070072991 1.01831251133801e-07 8.02928855036234e-08 2.47333152316863e-05 0 4 10.08839818399 0.813576887470068 -0.302021898567796 0.244074322872879 -1.8829628338996 -3.33900944427902 -0.000893687634468012 -1 0 0 0 1.01831239837095e-07 7.68088749407541e-08 0 0 1 -2 0 0 633 2078 39.4810480354484 1.01831257545479e-07 0
8 18 0 1.92420537041139 0.012398989363926 0.211580185678436 -4.79221689255409 -0.850087102396317 -0.462931213125299 -1 0.0112320878002468 0.00253887239937827 -0.999933694967115 1.46627742588499e-07 1.24938190414028e-07 2.53981922534227e-05 0 4 20 -0.159712064800108 -0.105746928464423 0.0749075108135494 2.28741627323027 3.43404437775209 -3.09155002965344 -1 0.0163771661047811 -0.311333653436315 -0.950159536061674 1.4662773610159e-07 1.38948319794573e-07 1.0009707159798e-06 0 1 -1 0 0 689 881 102.083346344107 1.46627752072012e-07 218.496807729902
8 19 0 1.92001021330439 -0.0148949206231412 0.203912325637356 -1.90917510584963 -0.0716888020673451 -3.27120354685923 -1 0.0444058354886034 0.0116799955769216 -0.998945293536079 9.59159669122791e-08 7.50124865966028e-08 2.48523028674199e-05 0 4 20 0.212409105125857 -0.0392778353116001 0.103861946964328 -2.34211151605033 1.87669807291337 -2.70285332361804 -1 0.314599370483356 0.466203506524519 -0.826850363281656 9.59159338866766e-08 8.52681247627692e-08 1.00096592179959e-06 0 1 -1 0 0 784 1960 79.9795403967168 9.5915994068665e-08 500.535388368725
8 20 0 1.91820955840515 -0.0298177282530804 0.224043409877668 3.19999772724742 -2.08438929271316 -0.272902266866751 -1 -0.0384916737420317 -0.0201258935526305 -0.999056224374407 9.9591126798844e-08 7.66238687883277e-08 2.56806009367866e-05 0 4 10.0338970260776 1.4268957032782 0.123628999308674 0.259220929647971 1.00727446260835 3.40719554128681 1.15987610458135 -1 -0.386371051281046 0.0426573397022085 -0.921356477754632 9.95911245935822e-08 7.30159380155781e-08 1.43845103827026e-09 0 1 -2 0 0 551 2255 38.8366201110356 9.95911331396773e-08 1056.94116596008
8 21 0 1.92263242774233 -0.0219353455725419 0.200146883408882 1.12306430887818 -3.93503522847461 -1.96240628500854 -1 0.055774569782254 0.0159540823215901 -0.998315914239015 1.28177682999093e-07 1.07660313040287e-07 2.61671829679186e-05 0 4 20 0.0713081343600588 0.0875801848686596 0.105668270496588 4.33457320943799 1.7384858516477 0.799186916724046 -1 -0.379661273556606 -0.324909866963911 -0.86619333552725 1.2817766498628e-07 1.1734467257106e-07 1.00097341505701e-06 0 1 -1 0 0 779 1197 94.8471044315428 1.281776869318e-07 300.016443189308
8 22 0 1.91636419856593 -0.00768393983800627 0.232270101713359 -4.61666316007632 -1.9615165755929 -1.228102725293 -1 -0.0793950079751922 -0.00491106832090932 -0.996831136209422 1.63212456350594e-07 1.39401748190203e-07 2.47811721610884e-05 0 4 20 -0.209513302951313 0.0989046486988592 0.0726830069879692 0.74938060993683 -3.20794063706046 -4.35277606008066 -1 0.013232321577103 -0.129365927639864 -0.991508629377267 1.63212437259583e-07 1.55761075856946e-07 1.00096578544426e-06 0 1 -1 0 0 815 928 108.395902272833 1.6321245632693e-07 213.409823044181
8 23 0 1.9231287495483 0.0102330701696548 0.225532872105994 3.60432514333839 -1.51237893126261 1.20052943338545 -1 -0.0432927234109 -0.00525162723305748 -0.999048627700911 1.10514575387797e-07 8.73946015716449e-08 2.53993783183897e-05 0 4 20 -0.000637541521041117 0.224767050758661 0.0535995808374116 2.34707517203872 -1.91215024298262 -3.30553149519739 -1 -0.576216233545256 -0.0995121650902148 -0.811216481052748 1.10514577835557e-07 1.05019638751863e-07 1.0009751636644e-06 0 1 -1 0 0 828 1650 86.1848799149728 1.10514599544825e-07 384.00390078395
8 24 0 1.92384084447773 0.0336286205545256 0.220006689122013 -0.516132821696429 -0.578801314950419 -3.96079913714138 -1 -0.0251864420754912 -0.0258660229073253 -0.999348083499706 1.07698534544269e-07 8.51449535892603e-08 2.29391811677046e-05 0 4 20 -0.0835285736307928 -0.180888340401653 0.122311562422371 -3.04759579365997 2.52334187643735 -1.59690407195739 -1 0.226445643304708 0.0480789174396881 -0.97283646486012 1.07698494778251e-07 9.51592412589978e-08 1.00097559931266e-06 0 1 -1 0 0 752 1676 85.697959146949 1.07698538143605e-07 555.117432194551
8 25 0 1.91988471820382 -0.00414914599828828 0.208316499343691 -3.5669052179636 -2.86147297629668 -2.29199697212432 -1 0.0268987569446971 0.000629340840231044 -0.99963796486775 1.5811565491301e-07 1.36760673889211e-07 2.50637176665695e-05 0 4 10.0953190895857 0.735935762317169 0.214463339622797 -0.0682240366244458 3.59090393145677 2.31059947929702 -3.65434271826394 -1 0 0 0 1.58115695868576e-07 1.65109986456068e-07 0 0 1 -2 0 0 774 1819 51.795784566731 1.58115695868576e-07 0
8 26 0 1.92063595262328 -0.00625898155681258 0.208939257858863 2.56880134041524 -0.316853237415606 4.14726513138448 -1 0.0236104353797312 0.00124177242388092 -0.999720463600914 1.46339489328414e-07 1.24920670616655e-07 2.51826305442354e-05 0 4 20 -0.100941943234842 -0.194690280509123 0.0757785565034289 4.88085174329926 -1.63894588702793 -0.0389512877589756 -1 -0.0636592145327968 -0.421067932888702 -0.904792406720717 1.46339428739569e-07 1.38570713309294e-07 1.00097419550583e-06 0 1 -1 0 0 986 1633 101.269594541124 1.46339491401361e-07 293.583663643891
8 27 0 1.91659660536674 0.00854998446601638 0.198033862790903 -3.20629584881549 -0.212695012933716 3.58527607919568 -1 0.0737609379969595 0.00509585723621753 -0.997262932362793 1.41462382886906e-07 1.21161555005917e-07 2.47804631635595e-05 0 4 10.0577044511869 1.46549005160752 0.144845615947491 0.00878257180745272 2.60968677154332 2.80069741355826 -3.49813687816189 -1 0.648340715272364 -0.431158153329698 -0.62750056848101 1.41462370302721e-07 1.40561995473637e-07 1.58955321232812e-07 0 1 -2 0 0 517 696 49.2038864321829 1.41462386345919e-07 207.189875092615
8 28 0 1.91918733426747 0.0140658004011919 0.196476831067142 4.14001985107787 0.979543665519429 -1.83745100701912 -1 0.0773346880394018 0.0176097249888969 -0.996849659483146 1.32394423359149e-07 1.12253217795509e-07 2.47188496351121e-05 0 4 20 -0.0345316532538119 -0.0029399530628955 0.0540810429270585 -3.20554914610814 3.71674201353369 -0.422334777204468 -1 0.0745265779282464 0.0420857535821051 -0.996330556580501 1.32394471245104e-07 1.26850172933694e-07 1.00097572364489e-06 0 1 -1 0 0 926 1907 95.8435951312673 1.32394482709125e-07 344.156437709564
8 29 0 1.92434066042616 -0.0102771185062514 0.234557092478232 -2.00409395608671 1.54904157888585 4.69098722794742 -1 -0.0789667342401798 -0.00710353233510879 -0.996851942222016 1.72604228124111e-07 1.48559105723922e-07 2.55570496146166e-05 0 4 20 0.242708399102968 0.0223534930353627 0.110002335619301 -1.56117278333471 5.15760044379377 -1.35122738027153 -1 0.178615231544879 -0.216065694242158 -0.959902189536397 1.72604166270708e-07 1.61326847890031e-07 1.00096196863118e-06 0 1 -1 0 0 1135 2034 110.347158206297 1.72604233738694e-07 354.166223488533
8 30 0 1.92365136088046 -0.00411983818002189 0.225200382074846 2.85410430433927 3.89394320697114 -1.77404081946611 -1 -0.0421591835094789 -0.00082647810718645 -0.999110564542159 1.61371990490319e-07 1.3828610816458e-07 2.54789020255262e-05 0 4 20 -0.0457615738905097 0.0906006484695704 0.0620780721531037 2.15523516402346 -1.84025940022068 4.65009850455679 -1 -0.178739701353984 -0.0188919657788103 -0.983715005680676 1.61371985695823e-07 1.55007836361053e-07 1.00097557412735e-06 0 1 -1 0 0 822 926 108.039237820502 1.61372001374871e-07 209.055034658033
8 31 0 1.91967308903264 0.00773387901282005 0.241880731052905 2.2440956816775 -4.18048091871788 -2.30556871407689 -1 -0.117827496192353 -0.00421244867612458 -0.993025143899787 1.70254122078441e-07 1.45458164169616e-07 2.52233731088759e-05 0 4 10.0681106726744 -0.0107020639942398 -0.300744224099659 0.314431201512081 -0.104234744694519 -4.54931206727437 2.38698453282704 -1 0 0 0 1.70254186123023e-07 1.38018872852778e-07 0 0 1 -2 0 0 384 551 55.7872696702492 1.70254186123023e-07 0
8 32 0 1.92319110136926 0.018948216970407 0.20501706765566 -3.07880739987707 3.52682352969832 2.50147330828645 -1 0.0369863570571481 0.0128159222733378 -0.999233587069573 1.68287994880568e-07 1.47271291077048e-07 2.5416977592944e-05 0 4 20 0.023907887118825 0.0509790354804189 0.0502622001231252 -2.46980202277554 4.06638942352126 2.92821296509183 -1 0.354615240507745 -0.754933439831596 -0.551655263731612 1.68287975420803e-07 1.63135182766336e-07 1.00097556547236e-06 0 1 -1 0 0 823 1231 109.733102856566 1.68287999291196e-07 275.092224361305
8 33 0 1.92253026905486 0.0253373872451392 0.228445996424615 0.435805876875376 -3.96479881061282 -2.81156943953709 -1 -0.0527840611072185 -0.011658110666249 -0.99853789680148 1.47897693262986e-07 1.24479167425442e-07 2.7055488156155e-05 0 4 10.0174501412102 1.20975976584692 -0.0265296302764086 0.258817001627191 -2.72757598135474 -0.630291855154904 3.92193398865509 -1 -0.417350706509133 0.18910595472243 -0.888851689280432 1.47897664980314e-07 1.21363987520664e-07 1.63705869495866e-06 0 1 -2 0 0 437 699 50.9463114394193 1.47897694532185e-07 364.735526321767
8 34 0 1.92047255115 0.0153130633892811 0.223088601616791 -3.44823278877481 3.3163635700207 1.95452155093368 -1 -0.035078310346368 -0.00896256872220406 -0.999344377332031 1.62476947811905e-07 1.39607530754932e-07 2.49267593565147e-05 0 4 20 -0.0474009920009174 -0.0578249847435397 0.0680922889930429 -1.10323765450346 5.34139880647332 0.0276921560477732 -1 0.494739400846468 0.686840100359365 -0.532431778892826 1.62476932493619e-07 1.55496208967133e-07 1.00097493361137e-06 0 1 -1 0 0 1096 1867 106.793284585721 1.62476981632098e-07 335.217698195187
8 35 0 1.91801164846514 -0.0176959945797148 0.2223445930324 -1.08337635751746 -1.0763850471393 2.48290565923876 -1 -0.0331439120491241 -0.0101531341725004 -0.999399016889928 6.72079641956428e-08 4.44148123569792e-08 2.47587675576497e-05 0 4 10.0433793814617 0.575624465653052 -0.0361759412788205 0.339357680747208 1.04684771960387 -0.581950536385477 2.18341155127621 -1 0 0 0 6.72080238570829e-08 3.24172616905312e-08 0 0 1 -2 0 0 370 704 32.0593343338212 6.72080238570829e-08 0
8 36 0 1.92407723278545 0.013933388212208 0.240117835251732 -0.81310942003278 2.76484611982697 -3.44932125118434 -1 -0.101959848382767 -0.0123130810330196 -0.994712308837705 1.30218821538946e-07 1.056035992074e-07 2.52975350637053e-05 0 4 20 -0.0233536538674469 0.0249413677855748 0.108840530096948 -0.0258487019321803 1.84058684044531 4.40334036757897 -1 0.0767908411129239 -0.0566332239784711 -0.995437513931498 1.30218798186306e-07 1.19060587467258e-07 1.00097161497142e-06 0 1 -1 0 0 959 1567 94.9608555275355 1.30218827374463e-07 331.593238279768
8 37 0 1.92018884173499 -0.0171985907276972 0.198665100023613 0.312399003980309 2.86058967339228 4.23846404373976 -1 0.0659362609849771 0.0192881431232901 -0.997637397565957 1.57549882113479e-07 1.37184342600826e-07 2.48212722824796e-05 0 4 10.0428140006158 0.251007815774596 0.132717448618084 0.350530997483042 -0.161114798307941 3.18185794389014 3.62161506664073 -1 0 0 0 1.57549921644646e-07 1.21613677211973e-07 0 0 1 -2 0 0 591 1480 51.8405096736001 1.57549921644646e-07 0
8 38 0 1.915590430134 0.00150109488290258 0.229654566202483 -1.75083400009073 1.74945244124636 3.71353766356708 -1 -0.0691903723555537 -0.000169900564871113 -0.997603460051687 1.27646158301746e-07 1.04103582914583e-07 2.46073296559062e-05 0 4 20 0.0347342764175399 -0.15095877238226 0.0604872792918977 0.988573959537814 2.97572896911196 -3.660844409434 -1 0.652829727166931 -0.731686173890979 -0.196083362428312 1.27646164866518e-07 1.21445102738086e-07 1.00097615562574e-06 0 1 -1 0 0 996 2414 93.3832381136493 1.27646217565151e-07 436.36574296313
8 39 0 1.91760943692493 -0.00518461955615064 0.23721525650853 2.21026823321474 -0.54607737129727 4.56274768732943 -1 -0.100477670943798 -0.000610161303806635 -0.994939126451912 1.60231886991128e-07 1.35914218299958e-07 2.5013480605804e-05 0 4 20 -0.0957801046165668 -0.0699280144377941 0.122470296158755 1.44431699800282 4.32461774432816 -2.73203720184751 -1 -0.210840774063387 0.201567756336536 -0.956512732170411 1.60231858756179e-07 1.47676331941594e-07 1.00097114166953e-06 0 1 -1 0 0 894 1150 107.289113786586 1.60231889919625e-07 282.558804072069
8 40 0 1.92267919681391 0.0147424116838664 0.210134927832735 -3.16842499794384 4.13056480156471 0.242323616568691 -1 0.0177123850779535 0.00421461783740272 -0.999834240467556 1.63503564436029e-07 1.41962165143236e-07 2.51634770177657e-05 0 4 20 -0.141831767912079 -0.180066686634509 0.0642944106067473 -3.74662224406716 -3.8592188228493 -1.04335146451658 -1 -0.134400835573105 0.387761138500558 -0.911908829715728 1.63503523248485e-07 1.56912156118273e-07 1.00097242648715e-06 0 1 -1 0 0 986 1455 108.331459646434 1.63503565734446e-07 310.671105924815
8 41 0 1.92164470416223 -0.0314244271270871 0.223967300289837 0.837677771553654 4.1936044352882 -3.07057774946973 -1 -0.0371213119697252 -0.0253435488643836 -0.998989345653198 1.67834527996282e-07 1.44875018593513e-07 2.47834491038704e-05 0 4 20 -0.147360536438988 0.197390874729149 0.0746056205908946 4.27389180618021 1.78814682535823 -3.03018809991993 -1 -0.41463478974595 0.452360281515919 -0.78958733845657 1.67834471534967e-07 1.60186004847102e-07 1.00097260824233e-06 0 1 -1 0 0 1138 2230 108.668574907228 1.67834528199126e-07 419.645396625391
8 42 0 1.92375030469863 0.00790563358474878 0.214622392708907 -3.03399742862494 -2.39450461935808 0.566222042258941 -1 -0.000523177583935855 0.0007695536431702 -0.999999567036109 1.01762883709479e-07 7.97614519247264e-08 2.54939633390752e-05 0 4 10.2221389885981 1.88563705995823 0.102954639953437 -0.0277042423189604 3.79227774573297 0.448115973376808 -2.33018185670045 -1 0 0 0 1.01762857005602e-07 1.04603080640444e-07 0 0 1 -2 0 0 470 918 41.410648384196 1.01762885562003e-07 0
8 43 0 1.91644469847692 0.00643550356619864 0.198001878169881 1.90026239812612 -0.313521969472999 3.73065393401587 -1 0.0742167183903035 0.0026511712119633 -0.997238612370469 1.12434909155763e-07 9.21373605006662e-08 2.47834510937638e-05 0 4 20 0.0363410432060826 0.160960579203074 0.12028199979198 -2.86017892248235 3.22711087263354 -0.745832562312789 -1 -0.0737057130674853 -0.151114149121809 -0.985764668256266 1.12434874577774e-07 1.00103690699402e-07 1.0009749867621e-06 0 1 -1 0 0 662 1179 88.5388916656343 1.12434914415191e-07 412.43304263689
8 44 0 1.918023232447 -0.00400674350548052 0.247399876150861 -1.91526640855194 2.7103265178127 2.87977137336892 -1 -0.147752891277573 -0.00167473707968629 -0.98902289072338 1.26281213163578e-07 1.00919443801683e-07 2.53602843720583e-05 0 4 10.0734392284501 1.1346319187987 0.255978349681372 0.0390748977104521 -2.48397295486856 3.31238804635832 -2.5001701893044 -1 -nan -nan -nan 1.26281251714489e-07 1.22275490899521e-07 2.92062150455731e-06 0 1 -2 0 0 531 1307 45.6811811908011 1.26281251714663e-07 -nan
8 45 0 1.9201652280978 -0.0276142989997896 0.234523213530121 3.08983582687956 -0.770735547494619 2.9175142517895 -1 -0.0792572973496655 -0.0273697936798478 -0.996478386725347 1.2154155438151e-07 9.74999668841261e-08 2.65793353132252e-05 0 4 20 0.132672030687963 -0.0658643466355046 0.0820645105085628 -2.5604030460256 2.49467882147926 2.97722081504682 -1 -0.032529091422456 0.102795795423795 -0.994170449377424 1.21541547406786e-07 1.13128399440465e-07 1.00097185546164e-06 0 1 -1 0 0 705 794 92.8102694507684 1.21541558406204e-07 207.459632008355
8 46 0 1.91892929968084 -0.0102016100105207 0.227245281198898 2.94693780265352 1.22709136931389 1.10337174133467 -1 -0.0537401536244466 -0.00637208799844154 -0.99853462252591 8.29236345242295e-08 5.9628079097354e-08 2.49620305240944e-05 0 4 20 -0.169324503026592 -0.0851327601801801 0.0926734818195233 -1.2046977566592 -1.95892623010716 -2.95940092373602 -1 -0.0186045295501825 -0.0607392842410253 -0.997980265682894 8.292361898953e-08 7.34228451384934e-08 1.00096958542561e-06 0 1 -1 0 0 590 708 75.1379205345407 8.29236397178658e-08 234.199408084238
8 47 0 1.91706216325473 0.0050585462572193 0.215739850852638 -3.79760600252079 3.35760299805203 -0.613228615015449 -1 -0.00527370757881453 0.000166643352788065 -0.9999860800223 1.58391996801705e-07 1.36275960429393e-07 2.47743990016388e-05 0 4 20 0.200372859552554 -0.0696300135832181 0.094982529232043 -3.55883040577079 -1.16507893221047 -3.79695270230231 -1 -0.0289800613376746 -0.134628031550112 -0.990472336253605 1.5839199019007e-07 1.48654494072347e-07 1.00096745551103e-06 0 1 -1 0 0 698 745 107.170523995346 1.58391996654311e-07 192.332923049266
8 48 0 1.92270254268405 0.0268218843524792 0.207630160044362 -4.02571803724223 0.544005175319288 -1.69819752273196 -1 0.0258054672689524 0.00888415673766057 -0.999627505432945 1.22617002625774e-07 1.01332503935894e-07 2.70403742167611e-05 0 4 20 -0.164937351786687 0.110866000248173 0.089073114392501 -2.82186881148865 -0.712713894503908 3.63872356821999 -1 0.00679403307552053 -0.352019212440748 -0.935968116193751 1.22616988242729e-07 1.1348532207361e-07 1.00097035809522e-06 0 1 -1 0 0 843 1226 91.9270977958697 1.22617004894761e-07 227.650247541625
8 49 0 1.92272924813435 -0.00533482376071867 0.190634003012459 -0.979159413853773 1.64743621431119 4.61115340050239 -1 0.0978537525722963 0.00120398344083569 -0.995200077135947 1.49881118415888e-07 1.30338967956349e-07 2.55743967406686e-05 0 4 20 0.120518112597397 -0.185253840459089 0.0491185031754506 3.99608881919883 -0.480796080325154 3.39277745330841 -1 -0.262059294078859 0.273443230236174 -0.925501876909173 1.49881077724467e-07 1.44845536249814e-07 1.00097308804845e-06 0 1 -1 0 0 936 2136 102.500534931542 1.49881133533425e-07 464.702273617817
