jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
3 11 0 1.92176637356511 0.0115527357246708 0.242487122443066 -3.33901471336491 -0.480367631041312 -1.0563813010736 -1 -0.116383578242308 0.00103319262309658 -0.993203803470627 9.01736709025133e-08 6.53155603784157e-08 2.54604144691793e-05 0 4 20 -0.00415570825875238 -0.126042312846575 0.100835743783951 -2.74068639791236 2.78096673747339 -0.168937517295661 -1 -0.263146215752045 -0.140241306233593 -0.954508482001841 9.01736461293728e-08 7.98360816860998e-08 1.00097413292753e-06 0 1 -1 0 0 806 1837 76.2878550504087 9.01736766687487e-08 474.278209422689
3 12 0 1.92450845491014 0.00956705043057306 0.218271302032443 2.36056790424311 -2.57908264261797 -3.69331416025534 -1 -0.0145545742412076 -0.00179397134083856 -0.999892467236095 1.57570306742708e-07 1.35194794923195e-07 2.55625375410696e-05 0 4 20 0.173612169091478 -0.00289174444922481 0.103806748467853 4.48021360731215 2.79712747048192 -0.461541011879597 -1 -0.502022446976601 0.154643315658005 -0.850916509669573 1.57570277047959e-07 1.46928126843552e-07 1.00096760445642e-06 0 1 -1 0 0 949 1473 106.03448188897 1.57570322953801e-07 248.848035402474
3 13 0 1.917245765941 0.00800209714859768 0.204912516735568 0.486824914235251 0.975393755532923 -2.50979985683812 -1 0.0426542897084373 0.00370741071558755 -0.999083012904961 6.01433923203257e-08 3.91373718182218e-08 2.48332843743525e-05 0 4 10.068099138522 0.79746416450812 0.115367887928417 0.275663284023131 1.97204811569077 1.32249671081802 0.679398835542909 -1 -0.0331865042575693 -0.0836671009655014 -0.995940998264158 6.01433836894818e-08 3.18825960104076e-08 9.96274050889573e-07 0 1 -2 0 0 349 641 29.9468452798387 6.01433956653858e-08 466.801996055902
3 14 0 1.92348924530176 -0.0193147390338901 0.209270006942715 2.05102779052416 -3.28612594934316 -3.15075696215304 -1 0.0211120402690367 0.00650513132160041 -0.999755952731549 1.51776375367768e-07 1.30323669809341e-07 2.5536928283779e-05 0 4 10.0796361034857 1.61914740100089 0.3343372687712 0.0664241924683001 -1.91853043582761 4.3109082368827 -2.33865710229604 -1 0 0 0 1.51776451360052e-07 1.44966679802262e-07 0 0 1 -2 0 0 471 1289 51.8658381503805 1.51776453307775e-07 0
3 15 0 1.9249215748534 -0.00849372465176725 0.227870304548646 1.88543587755528 0.130075370566551 4.73272994407636 -1 -0.0514234714589643 -0.00395256994816507 -0.998669116261194 1.59108468651894e-07 1.35748877483503e-07 2.56469741561566e-05 0 4 20 0.0837773944307358 -0.208299812505859 0.0870961707402665 5.05353258753214 -0.793126077042911 1.60126094846588 -1 0.0849265472719221 -0.533597051633637 -0.841464001209411 1.59108445008992e-07 1.50179454012487e-07 1.00097533097949e-06 0 1 -1 0 0 1106 2052 106.135209524388 1.59108473288037e-07 375.585509789156
3 16 0 1.91552191420475 -0.0152089520469166 0.187158049665578 -1.97472961120282 -2.90585471893296 3.30377685171123 -1 0.124582363746526 0.0230028797845452 -0.991942590155774 1.40758895760044e-07 1.21572992706965e-07 2.38264856052921e-05 0 4 20 0.0550796746605019 0.116778195972512 0.0930566805095336 0.254449043240503 0.464578448000427 4.98229720975419 -1 -0.255526349572641 -0.251457751720776 -0.933528404909818 1.40758883918751e-07 1.31218824749812e-07 1.00097525485329e-06 0 1 -1 0 0 701 950 100.017182810457 1.40758917249328e-07 248.313441961087
3 17 0 1.92205322723194 -0.00752959424155864 0.222680947838684 1.32000263168984 -0.787230716983178 -4.394873759278 -1 -0.0327041282956159 -0.00260723328173565 -0.999461676267299 1.36134368942604e-07 1.13306769718429e-07 2.53478067654585e-05 0 4 20 -0.0855394046635399 0.098796810837912 0.0390781429504622 2.31899145200326 0.750514672169726 4.39736669864594 -1 0.0877991109849125 0.495236283583057 -0.864310324952978 1.36134353327958e-07 1.32128144043245e-07 1.00097516052941e-06 0 1 -1 0 0 856 1437 97.7322685295404 1.36134379546776e-07 342.306070258623
3 18 0 1.92061926582578 -0.0149563350249635 0.213860024401825 -2.43925395309259 0.841472218137544 -2.17278078077074 -1 0.00270600207991349 0.0019272288666715 -0.999994481655593 8.14018258446845e-08 5.94785169519645e-08 2.49188112674235e-05 0 4 20 0.0338175680815433 0.159521276322567 0.040030702982451 -3.61677794197401 -1.21078593988189 0.490931439934244 -1 -0.0895125724381754 0.0249379521892807 -0.995673439303641 8.14018081537665e-08 7.72979429402634e-08 1.00097598648231e-06 0 1 -1 0 0 514 634 74.6433954259655 8.14018265748026e-08 197.592860724806
3 19 0 1.92002759096739 0.00462807687049692 0.232995046262183 1.30499569427336 1.88966532513313 -3.99799122041415 -1 -0.0786922969827157 -0.0013965966652573 -0.996897974676114 1.35000224499161e-07 1.11115219870679e-07 2.51865432935261e-05 0 4 20 0.170638839724643 -0.12590630629351 0.0729450423514969 -3.9916882921838 -1.14171008775672 2.67572758643645 -1 0.278005728122381 0.625861916970044 -0.728704104343569 1.35000136500471e-07 1.2752191137721e-07 1.00096991975416e-06 0 1 -1 0 0 1089 2871 96.3610011514927 1.35000233989919e-07 637.348486891487
3 20 0 1.91897883847885 0.00857397470616261 0.189697547238084 -4.86655049100298 -0.0360094916423604 -0.234685968766219 -1 0.108549111561041 0.00351982948386807 -0.994084856126333 1.4353440179606e-07 1.24088230962399e-07 2.51548260921278e-05 0 4 20 -0.00555236902542899 -0.136342068464322 0.0505964200924413 -0.391888594374296 4.27032972792666 -2.84224255489358 -1 0.0835196159950008 0.388990976673047 -0.917447814422675 1.43534370795764e-07 1.383473140945e-07 1.00097604306737e-06 0 1 -1 0 0 937 1795 100.574724520324 1.43534411152613e-07 467.809207300997
3 21 0 1.92310722734085 0.00494699607586536 0.198246553400389 1.01751580008173 1.48522888498154 3.39516903969657 -1 0.0658849792254341 0.00107457734356726 -0.997826645663462 9.75176500970454e-08 7.71950596894175e-08 2.54834787342038e-05 0 4 20 0.0601332633006734 0.21146034107715 0.0490310579287866 2.14862946076161 0.0848964066824418 -3.61537281905198 -1 -0.365690674258195 -0.147242975399574 -0.919015688603407 9.75176225047338e-08 9.24910458686406e-08 1.00097517288336e-06 0 1 -1 0 0 593 916 82.0406055487762 9.75176501283699e-08 284.273285469124
3 22 0 1.9167584693264 -0.00138172540729417 0.192359409795399 2.89014903963762 -1.40476557812223 3.7487859304636 -1 0.100000635257384 0.000102412839292036 -0.994987367990031 1.47152805671388e-07 1.27433722321753e-07 2.48259220035426e-05 0 4 20 0.132639165859543 -0.0697391527020954 0.0846649859803178 -1.35331293410851 -0.458435874334594 -4.94470145720566 -1 0.197516544123782 -0.700563321794397 -0.685710029745823 1.47152805344917e-07 1.38473058068219e-07 1.00097182139186e-06 0 1 -1 0 0 913 1622 102.094109784765 1.47152812536942e-07 308.105297424857
3 23 0 1.92510139507626 0.0243757642185975 0.195666871321343 0.810905342716271 0.224507863432735 4.20625028715255 -1 0.069191291642069 0.015312459560102 -0.997485886488186 1.16238190746603e-07 9.61801640586877e-08 2.7077577364937e-05 0 4 20 -0.100520174355608 -0.199088300956486 0.0640640308643981 -1.26263972634421 -2.56278968014768 3.58039237199894 -1 0.118634828280016 -0.00643177797872485 -0.992917120963456 1.16238095086489e-07 1.09670346360418e-07 1.00097381200843e-06 0 1 -1 0 0 763 1556 89.7209684415272 1.16238198869958e-07 378.498993158527
3 24 0 1.91771545706806 -0.00325161894529852 0.237788323679479 -0.735984237111832 -0.226747951521781 4.88398978655521 -1 -0.10304059162858 7.54799080425683e-05 -0.994677149018522 1.52158888565794e-07 1.27782469785787e-07 2.50207980697519e-05 0 4 20 0.0140711441823701 -0.117697251230457 0.0720377412542817 -4.2833060130792 -3.05536230501758 0.122980520713644 -1 0.463031589995125 0.110092491131169 -0.879477906741944 1.52158841486875e-07 1.44773632371774e-07 1.00097554610262e-06 0 1 -1 0 0 960 1841 103.755504858916 1.52158890476968e-07 409.258917871961
3 25 0 1.92405772710758 0.00651151271071983 0.24733527356323 -2.05460409282541 4.54317604572979 -0.0505429240937954 -1 -0.132567470433747 -0.00271018617440277 -0.991170278344593 1.55322260412027e-07 1.29967149080616e-07 2.59407878024224e-05 0 4 20 0.118296327661553 0.0926757272082782 0.0745375687184858 0.644627815152133 2.93855681304188 4.38207549556753 -1 -0.0277787534423986 -0.214290858352075 -0.976374809363073 1.55322261389253e-07 1.47680771341832e-07 1.00097321710044e-06 0 1 -1 0 0 913 1135 105.702300271004 1.55322266547113e-07 232.686448080316
3 26 0 1.92228334755616 -0.0223153090731454 0.213771807546595 -3.68375580693474 -2.50421977149097 -0.349970528263234 -1 0.00370887129194163 0.000624915764077218 -0.999992926851999 1.26264940581774e-07 1.043507557079e-07 2.62465932228953e-05 0 4 20 -0.0813643054634699 -0.201040999960793 0.0662146058030473 1.16453982288882 0.258013948619574 -4.62976473503211 -1 -0.0260346891510308 -0.128807755977322 -0.991327774559397 1.26264942824368e-07 1.19476718342364e-07 1.00097464198544e-06 0 1 -1 0 0 865 1176 93.467274821589 1.26264943379539e-07 232.940636960953
3 27 0 1.91851444611771 -0.0147010927324046 0.226267492203331 0.925685785232514 -3.99578960748704 1.01938361233485 -1 -0.0494892347341711 -0.0116298872721906 -0.998706944687711 1.16562610243264e-07 9.33672809200227e-08 2.46920049796148e-05 0 4 20 -0.00663026655621888 -0.170879475874483 0.0923728783897135 -3.64896553364365 0.114421479197661 -2.67584619619106 -1 -0.0576348883512029 -0.0903635329483313 -0.99423973505828 1.16562510964442e-07 1.07092554811474e-07 1.00097495015503e-06 0 1 -1 0 0 873 1746 89.5947296022823 1.16562612950738e-07 442.021478292149
3 28 0 1.91907032031786 0.015175000937206 0.231686287592114 -4.63364755590354 1.00497431934615 1.64091210842462 -1 -0.072819595762595 -0.0179745976296351 -0.99718314281431 1.55332401564325e-07 1.31581542795425e-07 2.47329186552306e-05 0 4 20 0.103798076850565 -0.177056303799632 0.0576191462443956 -4.38233191943775 -2.1972439951768 2.13407856469697 -1 0.254993560869556 0.628094022102622 -0.7351708512609 1.55332363364362e-07 1.49425340653125e-07 1.00097370946605e-06 0 1 -1 0 0 993 2069 104.578006026647 1.55332419074524e-07 408.901966719047
3 29 0 1.91597993592047 0.00198509072427509 0.246430348404914 2.33722685099777 -4.47720870356237 -0.202972714550556 -1 -0.147773494882454 -0.000818253233605857 -0.989020891928917 1.58809136736346e-07 1.33546749079533e-07 2.51323794538274e-05 0 4 10.1142793437389 0.666552262785018 0.305175993851172 -0.0771326975359762 -4.09250812828195 2.36566698393669 -3.09031529289157 -1 0 0 0 1.58809019112324e-07 1.66716620700507e-07 0 0 1 -2 0 0 851 3241 52.1660262646736 1.58809136493174e-07 0
3 30 0 1.91876077813148 0.0113585567452178 0.211389621663788 -2.58146124471412 2.19013347094216 2.66221986439897 -1 0.0131263438813372 0.00241916752106533 -0.99991091939473 1.18621347880545e-07 9.69513018022697e-08 2.48937556742341e-05 0 4 20 0.0722836177032192 -0.204112181889012 0.0623414392611392 -1.8723587168715 -3.07050397113216 -2.92187635443253 -1 -0.114204087658208 0.408103249356502 -0.90576440816751 1.18621299780089e-07 1.12230150194686e-07 1.00097477034305e-06 0 1 -1 0 0 830 1681 90.5096196300093 1.18621365727737e-07 360.223245409813
3 31 0 1.923690670817 0.0100724340170268 0.202765772208105 4.22207844010071 -2.74710028793306 -1.68478028270893 -1 0.046964611732799 0.00564924957991551 -0.998880579060366 1.68245797964597e-07 1.4745989836436e-07 2.54606918000078e-05 0 4 20 0.156247501669327 0.109403365632484 0.0378100075085392 -2.6129373698426 -4.83517128681526 -1.11342344787995 -1 0.0466203548921643 -0.0815573925686357 -0.995577688603448 1.68245793816953e-07 1.64369593077704e-07 1.00097081886244e-06 0 1 -1 0 0 809 855 110.603374693046 1.68245803344778e-07 199.759798411971
3 32 0 1.92358614660638 0.010211776182898 0.241324131415576 -1.69694738254816 3.74576163054444 3.39546984171328 -1 -0.107849242871707 -0.00345921012919046 -0.994161241789923 1.73393594329564e-07 1.48654721234888e-07 2.55968984910603e-05 0 4 20 0.114635330304635 -0.112327075949779 0.0768657726887141 2.25967119780544 -1.38371358937646 4.96428109231003 -1 0.238059930726769 -0.062685002279321 -0.969225494527857 1.73393597346213e-07 1.65513421112515e-07 1.00097331898493e-06 0 1 -1 0 0 960 1477 111.076516086375 1.7339361851727e-07 276.488894005622
3 33 0 1.92186499616586 0.010439049510505 0.246548737452398 -2.11237436576114 1.84010362494325 -2.57620647546663 -1 -0.134529456938688 0.00665258010368257 -0.99088726321098 1.00987846071808e-07 7.57133544078683e-08 2.56824364284238e-05 0 4 20 0.0376873246858823 0.226008066172054 0.0402359067953873 3.36250218667746 1.34464735761285 2.32736705724675 -1 -0.17749819909997 -0.0266475865865015 -0.983760283330315 1.00987833524903e-07 9.68629309296733e-08 1.00097500468035e-06 0 1 -1 0 0 672 742 83.9858384376685 1.00987849060865e-07 197.69613539151
3 34 0 1.91982479330085 0.0249743893937468 0.206711124130263 -1.28446846706533 -4.04702530773489 2.78638982289294 -1 0.0307533505312073 0.00875040581547375 -0.999488700200842 1.56007311066311e-07 1.34817004199925e-07 2.65888354857746e-05 0 4 10.0719186160503 0.706693875324015 0.00908548168640122 -0.0735434269065629 3.32725267633403 0.15595800449153 -4.49374328312038 -1 0 0 0 1.56007367640459e-07 1.63546999184338e-07 0 0 1 -2 0 0 651 1702 51.8278187029774 1.56007367640459e-07 0
3 35 0 1.92042338313735 0.00544403198964442 0.239717980417977 -0.812804368099536 1.82211973197728 -4.22640242643778 -1 -0.106946582921483 -0.00045664913233648 -0.994264662890615 1.38749697804433e-07 1.14175473080316e-07 2.53756431094726e-05 0 4 20 -0.183339237185107 0.138634626745187 0.0926662244567987 -4.35723944661409 -0.367771524857849 -2.36777170468198 -1 -0.133743703372492 -0.714157182579554 -0.687089614666935 1.38749680177719e-07 1.29249650347486e-07 1.00096928363336e-06 0 1 -1 0 0 947 1431 98.9029362667514 1.3874970440186e-07 267.571042091848
3 36 0 1.92395793877965 0.015906398349046 0.24183812012764 2.22266133842368 -3.85775029497677 0.763034493421514 -1 -0.109865149520607 0.00188709387923656 -0.9939447106341 1.31447603559219e-07 1.06656033414567e-07 2.55436575004682e-05 0 4 10.0288501816672 1.92612017963971 0.139650835947871 0.256551116691053 -1.53982071642592 4.12499019886955 0.853940913154972 -1 0.539667426759203 -0.804396890296618 0.248404323241054 1.31447541164508e-07 1.05146071278233e-07 1.4968869313635e-07 0 1 -2 0 0 574 1899 46.9579478644979 1.31447605961842e-07 878.961106226579
3 37 0 1.91624081197768 -0.0169101828318933 0.200176849477574 -4.70976441473266 -0.436364925339302 2.29748068208134 -1 0.0632721337595235 0.0167681666329297 -0.997855433255383 1.65051851318471e-07 1.44531303007158e-07 2.44054243121239e-05 0 4 20 -0.129141805400416 -0.104859728495189 0.0392069616003895 -3.4799792333865 -4.19641354271308 1.04280771859822 -1 -0.440396469287991 0.2812080190987 -0.852627115855682 1.65051833964071e-07 1.61032418262307e-07 1.00097275406376e-06 0 1 -1 0 0 936 1087 108.798395319024 1.6505185217912e-07 191.66790561786
3 38 0 1.92334283431523 -0.00630888618776547 0.189507319889597 -1.88866403704711 1.03142632767657 4.15606424964675 -1 0.101755539826035 0.000538694764650288 -0.994809288216924 1.33918414834395e-07 1.14491779042963e-07 2.57026733986191e-05 0 4 10.0089476660343 1.94704111477755 -0.00512313772270465 0.259368160949972 0.697607102708658 2.02276191644037 3.994418915039 -1 -0.19342045097175 0.165455322459572 -0.967064146804713 1.33918367053096e-07 1.07329910925627e-07 3.02549748928947e-05 0 1 -2 0 0 733 2119 46.3162711897049 1.33918417241029e-07 791.147429957098
3 39 0 1.9207292684718 -0.0226666437577931 0.207833186329566 -4.22954467121939 -2.91291888820952 1.35055193472126 -1 0.0266976501003341 0.00818178229182134 -0.999610070936487 1.6869806885713e-07 1.47392700390812e-07 2.6117877143589e-05 0 4 20 0.144094488089819 0.0317191839461093 0.0626149102890278 0.94846256584123 5.41171065538939 -0.927286908324423 -1 0.312958973495569 -0.0835964950162305 -0.946080496647231 1.68698066452543e-07 1.62278880768031e-07 1.00097086518563e-06 0 1 -1 0 0 934 1136 110.24792664991 1.68698078015255e-07 220.263341569042
3 40 0 1.92118562240338 0.00812301639923511 0.236535855250867 -3.15734697148832 3.42622444262232 -0.00549864980944236 -1 -0.0919115967054388 -0.00320107772104984 -0.995762025532446 1.37715913119663e-07 1.13467916950102e-07 2.53563815271438e-05 0 4 10.0828134072744 0.903609277588164 -0.00212184285557059 0.256506566466356 4.61654122344341 -0.0581694157945219 0.00882606327236693 -1 -0.0749003874217298 -0.118094388813906 -0.9901735438858 1.37715929025383e-07 1.11419077193198e-07 9.91863151932263e-07 0 1 -2 0 0 444 1003 49.5450853444127 1.37715936839914e-07 408.648841957678
3 41 0 1.92256473809345 0.0334895989365227 0.218593765834647 3.9386831397982 -1.75346375633418 2.36505189110506 -1 -0.0202297193002319 -0.0196482886263474 -0.999602272511967 1.48805446833897e-07 1.26396713245644e-07 2.28604352552302e-05 0 4 10.0634362064026 1.50662049478091 -0.0978964992451944 -0.0152309371493419 -3.72780774067779 -1.75821833162204 -3.43209199929193 -1 0 0 0 1.4880543107599e-07 1.50366898347837e-07 0 0 1 -2 0 0 684 2437 49.8387763890923 1.48805449829731e-07 0
3 42 0 1.918484980717 -0.0169823459670394 0.214456038479635 -0.399019559260431 2.44945200758798 -3.33100098263724 -1 0.000525566973408844 0.00140772883360631 -0.999998871038807 1.12174854561696e-07 9.01904319042572e-08 2.47408846308708e-05 0 4 20 -0.0709683552796471 -0.1588898740484 0.0709520072487774 3.48504053789422 2.11671354123943 1.85551063013819 -1 0.0661647373297647 -0.0409213539286933 -0.996969242078694 1.12174804693655e-07 1.04900904429641e-07 1.00097504402982e-06 0 1 -1 0 0 627 1255 87.5439559480663 1.12174854526811e-07 408.973645235475
3 43 0 1.92083455970357 -0.0288972521925231 0.21015688058249 2.63046904424339 3.9262522283511 -0.665447880553706 -1 0.0171424177918461 0.00791735550626762 -0.999821710603464 1.4060316869428e-07 1.19059596262764e-07 2.64476417028513e-05 0 4 20 0.117377257971358 0.215773410680757 0.0377870166736914 0.494547264615414 5.01970622369994 0.846206484268321 -1 -0.138932428554858 -0.0603693392145439 -0.988460076496152 1.40603168125281e-07 1.36729324393848e-07 1.00097270157059e-06 0 1 -1 0 0 571 755 100.41764922386 1.40603192607069e-07 241.494094149358
3 44 0 1.92236817152204 -0.0149747635852623 0.241306341846042 3.64541514142299 -1.89749092573412 3.21877840698563 -1 -0.110267514528879 -0.00450001965569447 -0.993891757216409 1.67174133720279e-07 1.42437065081796e-07 2.52765306721676e-05 0 4 20 0.0166135093991585 0.157531505372947 0.0347823954702259 -4.60514198842344 1.52650090878793 2.78618955411484 -1 -0.525512804547828 -0.00700759834321263 -0.850756829556735 1.67174113623129e-07 1.63608301999676e-07 1.00097610719519e-06 0 1 -1 0 0 1152 2227 108.888839261003 1.67174152311546e-07 528.380532096964
3 45 0 1.9170853666482 0.00531368628083233 0.207781120247408 4.09281034269813 0.194253292435594 2.0258674243374 -1 0.0302229467144739 0.00113676536299602 -0.999542535991542 1.30508439875823e-07 1.09208329084288e-07 2.47895031846962e-05 0 4 20 -0.076292383883197 0.0417475464702384 0.115174594647754 1.12943213185613 -0.539238645747173 4.59811030831204 -1 -0.000824208246850421 -0.128455428732737 -0.991714940518747 1.30508434106744e-07 1.18700858585193e-07 1.00097155572566e-06 0 1 -1 0 0 824 949 96.1290140571134 1.3050844637651e-07 228.053966031246
3 46 0 1.92096270786847 0.00682816933047196 0.181405032407397 1.90326297831443 -1.45076157485807 3.9183618571716 -1 0.142187875898732 -0.00210149213786534 -0.98983745720103 1.28785490544243e-07 1.10189491483416e-07 2.56146070624105e-05 0 4 20 -0.0324482711006004 0.0664948090196317 0.0519150500733928 3.62669620735363 -0.30477466706262 -3.22091679952574 -1 0.0610871582688947 0.0870039884382973 -0.994333276546592 1.28785476771807e-07 1.23463234852518e-07 1.00097568381062e-06 0 1 -1 0 0 712 817 95.4859972177792 1.28785494061943e-07 228.91036149761
3 47 0 1.91949101202256 0.015776241078716 0.229532619636516 -1.18475206125411 4.04290714474535 -3.27570717237287 -1 -0.0627422853260213 -0.0174379268025269 -0.997877409475181 1.72390820432905e-07 1.48860755614385e-07 2.47511585175329e-05 0 4 20 0.243193274546692 0.00632287620185324 0.0817049508625906 -2.90543690595177 -2.86196755685638 3.84000976619793 -1 -0.116315433280395 -0.236628700964773 -0.964612656337797 1.72390765100582e-07 1.64014478990104e-07 1.00096107117001e-06 0 1 -1 0 0 1049 1766 111.04698930077 1.7239082079643e-07 298.198924664125
3 48 0 1.91934614942949 -0.0271208420300167 0.222775349269992 -3.26468338563688 -1.91297756918705 1.36914093333958 -1 -0.0316869041109678 -0.0123020402601319 -0.99942213299151 1.07474362859465e-07 8.46371669339423e-08 2.6695582340823e-05 0 4 20 0.0062444551500496 -0.217250988914585 0.0835188822441915 -3.74878810691125 -1.72652659006694 1.37435722898253 -1 -0.0933210923631001 0.120148296704923 -0.988360035715983 1.07474331686981e-07 9.89120823330972e-08 1.00097558256794e-06 0 1 -1 0 0 711 762 87.1134869214326 1.07474362178761e-07 193.951831606289
