jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
8 22 19.0001211412342 0.169683175170257 0.136498566765726 0.0748178275949244 -0.115213842601387 -0.0602864893213066 -0.991509611345211 -0.000253794899459351 0.000849992815421953 183.424858193374 -1.38498662055367e-12 4.63850408082516e-12 1.00096958211595e-06
8 22 20 -0.209513302951313 0.0989046486988592 0.0726830069879692 0.013232321577103 -0.129365927639864 -0.991508629377267 -0.000404417066645997 0.000657498032601185 183.42416246235 -2.20694831765236e-12 3.58803892469241e-12 1.0009657854354e-06
8 23 0 1.9231287495483 0.0102330701696548 0.225532872105994 -0.0432927234109 -0.00525162723305748 -0.999048627700911 201.500118311308 24.4429877682758 4649.93654406596 1.09960826034685e-06 1.33388066879585e-07 2.53752140534435e-05
8 23 1.00004428609017 1.36610997616816 0.0175836280925236 0.194085794578148 -0.224689848937815 -0.284527432996706 -0.931964919581154 -13.7840766385118 -0.438357500913511 335.412038986868 -7.52212190245203e-08 -2.39216499240357e-09 1.83038030836255e-06
8 23 2.00006340184107 0.168929499261878 0.0084541905784344 0.226894661993461 0.0656799814302996 0.35416971709064 -0.932871883576251 0.00128319839579447 0.00027276567023124 183.423493633993 7.0025544773369e-12 1.48851219855791e-12 1.00096213556565e-06
8 23 3.00010360381342 0.908845144132058 -0.0102300772707669 0.217855772997753 0.292536801932118 0.356136970783197 -0.887461929953786 2.10024938210521 0.0142504879990766 182.861356844834 1.1461291381394e-08 7.77664770080177e-11 9.97894493412457e-07
8 23 4.00008844341293 1.04042472686127 0.0324232580966205 0.201918602977701 -0.246383129725813 0.430344142907594 -0.868388894194377 6.76003268113992 0.107084271659961 190.336966462053 3.68902402573875e-08 5.84370622991804e-10 1.0386897155449e-06
8 23 5.00000549122899 1.77077824624082 -0.0098531843058534 0.2394155923012 -0.655433347691541 0.266378587806975 -0.706717464027528 313.842696511908 -6.5456204718483 1803.75465372157 1.71267403923235e-06 -3.57201692994538e-08 9.84328710818434e-06
8 23 6.00007367002447 1.07908709295879 0.0110202674046019 0.23863432059698 -0.115461044823082 0.543459720582449 -0.831456720713337 18.3703730828709 0.0767098819900875 194.3463781939 1.00249142069336e-07 4.18614244961367e-10 1.0605695154002e-06
8 23 7.00001303476098 1.35852871510437 0.0123998795689125 0.232785371559729 -0.586260207952581 0.0469718972362194 -0.808759920017208 13.3173553668682 0.588644237369157 332.135324031311 7.2674269822307e-08 3.21229620727419e-09 1.81249891522923e-06
8 23 8.000044391455 0.427703716502971 -0.0269803746621654 0.222598488836253 0.138714461519684 0.568182667544875 -0.811126841620925 -0.0175839867035141 0.000442311265114151 183.417187827237 -9.59577452909446e-11 2.41374111761397e-12 1.00092772408611e-06
8 23 9.00008380263918 0.0720542726563765 -0.168776847097206 0.0517727623554636 -0.485742701129636 0.325623695197279 -0.811186314042417 0.000101543610791801 0.000790936369917172 183.425808140644 5.54134628482546e-13 4.31622657621982e-12 1.00097476608246e-06
8 23 10.0000437042185 0.0955754948443255 -0.214020337340011 0.0916961455953832 -0.477619068194915 -0.337443424167837 -0.811179363507755 1.45287735099774e-05 0.00117528091885613 183.425851990565 7.92851114733746e-14 6.4136369617508e-12 1.00097500537629e-06
8 23 11.000080117549 -0.153560400366705 0.13827403205677 0.0399876849462214 0.152468514043532 -0.56456878325128 -0.811181508501949 -0.000133383044879205 0.000364532324540706 183.425020827532 -7.27885914836292e-13 1.98929290255429e-12 1.0009704696284e-06
8 23 12.0000720091054 0.178651630346192 0.0997516912933866 0.102783907598128 0.582099013609372 -0.0559743359727763 -0.811189010362296 -0.000268246337992339 0.00106111215382926 183.424725982183 -1.46384970662033e-12 5.79060548101908e-12 1.00096886062497e-06
8 23 13.0000129753583 -0.0812176590879225 0.146880512763871 0.0511803589380305 0.261919205948996 0.52284433023788 -0.811191798708591 0.000135448842095411 0.000631664693176885 183.425893140859 7.39159196823438e-13 3.44706355616472e-12 1.00097522993796e-06
8 23 14.000063676086 0.0989540370121307 -0.07281787568935 0.10493165734281 -0.401959038536524 0.424728154512376 -0.811193518487316 0.000193254659807699 0.000891680279744821 183.425387766236 1.05461188830161e-12 4.86599714875525e-12 1.00097247205318e-06
8 23 15.0000188656695 -0.0558540105046186 -0.0652504204818814 0.0497367632071329 -0.540375971715556 -0.223497680956633 -0.811198245847055 5.98139792431642e-05 0.000452944085542185 183.426008617965 3.26411449300992e-13 2.47176558558956e-12 1.0009758601092e-06
8 23 16.0000034261437 -0.0531218822031262 -0.0597356295845902 0.0830370599908836 0.018461692465633 -0.58447630532367 -0.811200722771564 0.000127097108815507 0.000639947438547068 183.425650119549 6.93582871757523e-13 3.49226340666007e-12 1.000973903744e-06
8 23 17.0000126099453 -0.0418361294465571 0.0052529951695323 0.0577185212212891 0.554267222836487 -0.186342523028225 -0.81121162955994 7.51599655445152e-05 2.17680393260731e-05 183.425920766159 4.10156180796397e-13 1.18790579544674e-13 1.00097538069226e-06
8 23 18.000083418423 0.0383497743906145 -0.0676511404342811 0.0347857186363113 0.362647512055034 0.458710368656625 -0.811216110388296 9.84101830839427e-06 0.000222817431420656 183.426016629133 5.37035170345032e-14 1.21593917765457e-12 1.00097590382702e-06
8 23 19.00001643006 0.0268347077879723 0.0899607624654566 0.0337777588768691 -0.296514140051915 0.503988779954362 -0.811218017816291 -2.54793438771805e-06 0.000275426826947415 183.4261177468 -1.39043575824009e-14 1.50303442283159e-12 1.00097645563723e-06
8 23 20 -0.000637541521041117 0.224767050758661 0.0535995808374116 -0.576216233545256 -0.0995121650902148 -0.811216481052748 -1.60997289234126e-06 0.000660131919241657 183.425880995228 -8.78579885395932e-15 3.60241233312587e-12 1.00097516365792e-06
8 24 0 1.92384084447773 0.0336286205545256 0.220006689122013 -0.0251864420754912 -0.0258660229073253 -0.999348083499706 105.872226171632 108.72887163645 4200.80001785664 5.77756357739588e-07 5.93345385559131e-07 2.29242267369981e-05
8 24 1.00001165546034 1.80125757642987 0.0140777539309517 0.246784583827028 -0.187704062784599 0.0347197591425924 -0.981611798478427 511.397042283416 -42.7480174719757 2230.78721965583 2.79074978577934e-06 -2.33280622957321e-07 1.21736506874899e-05
8 24 2.00006924796687 1.0772302630053 0.00569840073759966 0.198467699501617 0.146683238283752 0.104075943588106 -0.983693156022188 7.22630987785513 0.013627786001374 198.060093853975 3.94347660939793e-08 7.436832386471e-11 1.08083566933907e-06
8 24 3.00006321544955 1.31564279057393 -0.00745307093017295 0.203893989273482 0.21071041205632 -0.0294101974143548 -0.977106013772332 -5.07152450641472 0.269649356455581 305.869105618426 -2.76758658334355e-08 1.47150613230743e-09 1.66916127862169e-06
8 24 4.00009301369295 0.0942769820461359 -0.136409986844308 0.0582633238583572 -0.0184981490664899 -0.223555768814897 -0.974515590567238 2.6038062875192e-05 0.000707913493552507 183.425808425751 1.42092566746901e-13 3.86316162821045e-12 1.00097476763832e-06
8 24 5.00000858800458 0.148784241865586 0.0547035470169219 0.114404216785247 0.201417841099079 -0.0987420739430554 -0.974515703128535 2.4462903287504e-05 0.000712693566508092 183.424945069666 1.33496747963617e-13 3.88924701079115e-12 1.00097005620941e-06
8 24 6.00004090367375 1.2277979688016 0.00258539528483254 0.182737917556547 0.180134229223621 -0.0883739341551005 -0.979664078454243 -3.97739187639573 0.0601680128616477 263.062025993421 -2.17050639899091e-08 3.28343449650606e-10 1.43555834701319e-06
8 24 7.0000729877517 -0.192656955330308 0.0347269248932618 0.10843408858629 -0.22840606529805 -0.0374646535362624 -0.972844832660686 -0.000427371737799797 0.000403962262283266 183.424380224772 -2.33221447738979e-12 2.20446640030564e-12 1.00096697378883e-06
8 24 8.00000627551716 0.133595185112033 -0.00767147188576608 0.105446522850273 -0.0477740767765971 -0.226481801600859 -0.972843065694851 0.000110800272470682 9.01960505777446e-05 183.424810277174 6.04649247264756e-13 4.92209747056665e-13 1.00096932063199e-06
8 24 9.00001248301194 0.0265491121583861 -0.0101849012072865 0.101139341256551 0.195489488502648 -0.123933981913817 -0.972843372452582 0.000111777436855991 0.000151947798058232 183.42530549787 6.09981740522782e-13 8.2919581034517e-13 1.00097202310568e-06
8 24 10.0000258459603 -0.0978777961994914 0.164742945720015 0.0955020416085477 0.184193412431369 0.140173189939052 -0.972843390750399 4.98568130047393e-05 0.00134952055236697 183.425800165166 2.7207410038573e-13 7.36448176468573e-12 1.0009747225594e-06
8 24 11.0000852729224 0.139932407689971 0.192402646675618 0.0584397862133859 -0.0692546371351111 0.220862069754447 -0.972843122317554 8.17193642075401e-06 0.000770967507453102 183.425452363787 4.45951538507796e-14 4.20725430217148e-12 1.0009728245691e-06
8 24 12.0000866724327 0.15313179163564 -0.028357172798908 0.103383176818325 -0.231142137248799 0.0124347095720119 -0.972840526305429 7.30941257934628e-06 0.000329968014313052 183.424866582513 3.98882667213684e-14 1.80067166814985e-12 1.0009696278964e-06
8 24 13.0000142449255 -0.0216386870970139 -0.187141120003708 0.0911143424859374 -0.0954041515595269 -0.210921943374401 -0.972836050359633 4.09748444445807e-05 0.00131831379485695 183.426019341159 2.23604223210717e-13 7.19418306410318e-12 1.00097591862685e-06
8 24 14.0000958636424 0.0968759631524848 0.200101818228589 0.0945609740288062 0.166578838432706 -0.160740628189774 -0.972838085305711 -4.43261422406414e-05 0.00114706647082557 183.425782499883 -2.41892622929939e-13 6.25966762237184e-12 1.00097462615801e-06
8 24 15.0000961100662 -0.140760869922462 0.157978754349033 0.0460567139938553 0.208893886468252 0.0997531308262646 -0.972837425394026 -0.000142293381592126 0.00054168246267053 183.425360265179 -7.76510600121966e-13 2.95602064858829e-12 1.00097232197689e-06
8 24 16.0000534500036 -0.0633794982937615 0.213416138233766 0.0700339040844256 -0.0184732019946897 0.230741660884804 -0.972839671207859 -3.23858479590014e-05 0.000901428221947878 183.425891339332 -1.76733126632873e-13 4.91919273934432e-12 1.00097522010683e-06
8 24 17.0000133785189 -0.11886762649512 -0.149541532207866 0.0733437439711247 -0.222137539694664 0.0651918039387512 -0.9728334601915 3.96893806464524e-05 0.000993426576726889 183.425587840068 2.16589306130063e-13 5.42123785818987e-12 1.00097356387804e-06
8 24 18.0000752474045 -0.0227205738815589 -0.174583589368619 0.108714128792587 -0.136744077247358 -0.186815097229756 -0.972831524915988 7.28791746912994e-05 0.00164995414132639 183.425917285016 3.9770965486917e-13 9.00398083241859e-12 1.00097536169528e-06
8 24 19.0000770734333 0.0274237637413343 0.112300150156188 0.0566432741572444 0.12714957122662 -0.193464500203166 -0.972833219394994 -2.46927964358142e-05 0.000697866921897304 183.426021117162 -1.34751300131445e-13 3.80833638388995e-12 1.00097592831869e-06
8 24 20 -0.0835285736307928 -0.180888340401653 0.122311562422371 0.226445643304708 0.0480789174396881 -0.97283646486012 0.000153292797080497 0.00182144563953817 183.425960818626 8.36535617675368e-13 9.93982875932848e-12 1.00097559926296e-06
8 25 0 1.91988471820382 -0.00414914599828828 0.208316499343691 0.0268987569446971 0.000629340840231044 -0.99963796486775 -123.542109372462 -2.89047167035408 4591.19293290996 -6.74182849643563e-07 -1.57736211355925e-08 2.50546437202294e-05
8 25 1.00001995044172 1.54601745227924 -0.014437457100346 0.196317188987754 0.299377948959558 0.122809337458988 -0.946198028914475 -37.8763312549845 -1.23474194918134 573.483280349061 -2.06695296601606e-07 -6.73812233012637e-09 3.12956120089409e-06
8 25 2.00002342614309 -0.202508691295653 -0.042255401292759 0.106600269338431 0.438861604908337 -0.284866095605276 -0.852204082876096 -0.000490930332272233 0.000466707072622683 183.42429098054 -2.67906070310922e-12 2.54687171658519e-12 1.00096648677326e-06
8 25 3.00000554022606 1.20965945211155 -0.00459285976778649 0.194488462953276 0.423172045399585 0.474900856044079 -0.7716181675058 1.18794183577801 0.486068223571596 258.17537821872 6.48272897495268e-09 2.65252764222051e-09 1.40889137379502e-06
8 25 4.00004379839925 0.81272376234997 -0.00447299648116227 0.227313069962213 -0.653159174208785 -0.0583367476301427 -0.754970142756274 0.538012214440595 0.000292872028429859 182.841231447218 2.93599170126728e-09 1.59823480187014e-12 9.97784666908898e-07
8 25 5.00003004468229 0.997858878153611 0.00958409621734785 0.249325799139143 -0.281873920650143 -0.592322347295575 -0.754785617979316 7.52766565288758 0.0278854946259592 182.443147537999 4.10792976322533e-08 1.52174204618556e-10 9.95612279326413e-07
8 25 6.00005356749471 0.693215958850799 0.0155051920409103 0.209155145528629 0.0445609951728281 -0.844587517986206 -0.533559969833868 0.0811442658082121 0.000936225887429778 183.229446628244 4.42813164132458e-10 5.10908741877929e-12 9.99903199758533e-07
8 25 7.00001682411719 1.22721042125016 -0.0278867362228523 0.233095249602504 -0.222098724787571 0.823810292887227 -0.52154458764992 12.5591739576771 -0.108398894078422 272.736753074074 6.85367906616255e-08 -5.91544661809679e-10 1.48835439449765e-06
8 25 8.00000273336671 1.73354526414753 -0.00366303384197033 0.200090592103338 0.702408592979027 -0.557124949587122 -0.442983021614217 -131.97783378982 1.39202065882272 1423.90429566134 -7.20217523613362e-07 7.59640951004358e-09 7.77040201551438e-06
8 25 9.00006746731847 -0.0271870182814574 0.0215642516728231 0.102336153405298 -0.877913501673678 0.21324472692666 -0.428712687045398 0.000131813444311031 0.000322426114540275 183.425361722809 7.19320432185525e-13 1.75951469333789e-12 1.00097232993134e-06
8 26 0 1.92063595262328 -0.00625898155681258 0.208939257858863 0.0236104353797312 0.00124177242388092 -0.999720463600914 -108.953804916763 -5.73034034512906 4613.35619655606 -5.94572871156315e-07 -3.1271096170613e-08 2.51755910823736e-05
8 26 1.00008350392374 1.28226953278474 0.0106357315819411 0.212816815707578 -0.141375458747762 0.0435588600613124 -0.988997272619625 2.03530577127733 0.27068786189906 286.104060928997 1.11068869695178e-08 1.4771733704889e-09 1.56130126052958e-06
8 26 2.00002929294155 -0.0674692502575123 -0.0900906716766616 0.0859167240560691 0.066928585023929 0.104998057067987 -0.992217704125728 0.000143893047483915 0.000917503438341478 183.425775944521 7.85240152349344e-13 5.00691695945227e-12 1.00097459038468e-06
8 26 3.00002345409213 1.08154053826468 -0.0281908233961451 0.212130567701281 -0.210988809459644 -0.0653540925628087 -0.975301268693904 11.2455431162494 0.157722006448592 198.72103850616 6.13681629884214e-08 8.60706299245912e-10 1.08444251684499e-06
8 26 4.00001383200216 0.020120280562368 -0.0278158226581371 0.187711279819798 0.126592716488925 -0.235787599515682 -0.963523996475105 0.000224320434152054 0.000790961071457943 183.423056088672 1.22414122848667e-12 4.31636137527365e-12 1.00095974783281e-06
8 26 5.00009103532756 -0.0361593157662457 -0.0500505286788518 0.122104540838018 0.264678923006568 0.0397214332901946 -0.963518175833038 0.00015721694228334 0.000790768990510871 183.425112352674 8.5795010862159e-13 4.31531316840619e-12 1.00097096909115e-06
8 26 6.00005398377715 0.129591975699895 -0.00345287710821864 0.181939863868937 0.0574221983314298 0.261397615893709 -0.963521653737655 0.000771633267792957 4.60514895098635e-05 183.423860738782 4.21088742941855e-12 2.51308032423487e-13 1.00096413889677e-06
8 26 7.0000114235108 1.72331995655756 0.0256515261974034 0.231098644411397 -0.0508439877172468 -0.353213385527532 -0.934160153700083 139.892620393367 -22.0370881342007 1396.12724720553 7.63409382760051e-07 -1.20258808527949e-07 7.61881961354839e-06
8 26 8.00003600836654 1.43260113118863 0.00554959209709142 0.239514487468699 -0.487518240492658 0.0845222137959385 -0.86901205980263 31.54658915102 -0.620618473192819 402.723413849888 1.72153199248436e-07 -3.38678312134939e-09 2.19770586844152e-06
8 26 9.00006518621863 0.558262600373705 0.00547939028151718 0.194559335359882 -0.336378698313856 -0.261908975177786 -0.904573413014854 -0.0107321275080456 0.000181863948046278 183.375698899773 -5.85663976668915e-11 9.92451524241126e-13 1.00070131445552e-06
8 26 10.0000959456339 0.234299997337625 0.0344239515239621 0.0871449091457851 0.127536095861377 -0.406389839460391 -0.904755128241856 -0.000894041271181093 0.000294216665613141 183.423591414845 -4.8788813382076e-12 1.60557263469388e-12 1.00096266916649e-06
8 26 11.0000190931703 0.09841563764768 0.106361065889243 0.0938157478638904 0.424934175680941 -0.028836231150892 -0.904764840998538 0.000187819926614164 0.00107786488797104 183.425581264487 1.02495395275915e-12 5.88202698973197e-12 1.00097352799437e-06
8 26 12.0000690809874 0.0234400491018468 0.145309487079315 0.124115870856199 0.172173179307061 0.389508646144129 -0.904786941911751 2.08956470973765e-05 0.00182901681670821 183.425622610954 1.1402983946156e-13 9.98114550418323e-12 1.00097375362658e-06
8 26 13.0000952832511 0.0805184203920951 -0.0999097936116109 0.0324346607885363 -0.306036251728601 0.296184792861045 -0.904774215152357 -8.65926114667506e-05 0.000249171399097728 183.425842334355 -4.72545384325737e-13 1.35975567152438e-12 1.00097495268129e-06
8 26 14.0000355250055 -0.105598883460783 -0.203642220505823 0.0852673411887815 -0.386604994427546 -0.178707581633248 -0.904765261159811 3.95326015368158e-05 0.00111189958635022 183.425723941614 2.15733745374214e-13 6.06775807421582e-12 1.00097430659911e-06
8 26 15.0000650460698 -0.210156510882882 -0.118721858496903 0.0775089123260283 0.0342685509185396 -0.424507334428083 -0.90477576704837 -0.000488886686700314 0.00074216796887734 183.424358134854 -2.66790830488748e-12 4.0500920593477e-12 1.00096685324173e-06
8 26 16.0000979690299 0.0435357671330424 0.161102626016848 0.0560635490605941 0.410289722310867 -0.114149316367759 -0.904782999670783 4.1237192357488e-05 0.000792958598792158 183.426113184558 2.25035884534215e-13 4.32726210108663e-12 1.00097643074058e-06
8 26 17.0000770245342 0.0411409756021962 0.127773084158122 0.0985160832649012 0.251903168773362 0.343378403935316 -0.904785092924258 0.000158678444457317 0.00132955986129584 183.425822614649 8.65925686450486e-13 7.25555408294848e-12 1.00097484506869e-06
8 26 18.0001018405773 -0.0984700656012753 -0.0722234908431502 0.0705829492536608 -0.235056606258122 0.355121886343746 -0.904785519751281 0.000105746023599501 0.000575790533132451 183.425642430422 5.77067656431753e-13 3.14215213263536e-12 1.00097386178359e-06
8 26 19.000074176195 0.0370173797646184 0.239978710908236 0.0634892608190357 -0.415422071983641 -0.0936895084334106 -0.904791012956963 8.29922353752941e-06 0.00112807679483927 183.425718770175 4.52897736691227e-14 6.15603887634708e-12 1.000974278378e-06
8 26 20 -0.100941943234842 -0.194690280509123 0.0757785565034289 -0.0636592145327968 -0.421067932888702 -0.904792406720717 -8.43073749685171e-05 0.00100391909641925 183.425703581317 -4.60074597973878e-13 5.47849668970147e-12 1.00097419549074e-06
8 27 0 1.91659660536674 0.00854998446601638 0.198033862790903 0.0737609379969595 0.00509585723621753 -0.997262932362793 -334.944740080318 -23.1400335166785 4528.5212301091 -1.82783020694325e-06 -1.26277702528847e-07 2.47126373597996e-05
8 27 1.00005250108312 0.217560591951137 -0.111007807279453 0.0972289446026412 0.0499607717902218 -0.167578592177392 -0.984591964575889 -0.000912827614708369 0.000919597793865175 183.424220492427 -4.98140047657081e-12 5.01834608732584e-12 1.0009661021119e-06
8 27 2.00011595248994 -0.111267492572879 -0.130278322030838 0.0710992412632582 0.174570272311459 -0.0098697096413271 -0.98459525126807 3.13055343947086e-05 0.000908443570924 183.425598399996 1.70837737014587e-13 4.95747626855832e-12 1.00097362150472e-06
8 27 3.00000191126229 0.0676507679022562 0.178351209028983 0.101952879774661 0.0737332473201449 0.158542338729822 -0.984595213787734 7.06872175214507e-05 0.00150538846535032 183.425925029951 3.85747903995767e-13 8.21507007242744e-12 1.00097540396024e-06
8 27 4.00002133190056 -0.00829890329342557 -0.168394958061599 0.119591500578767 -0.123128555545445 0.124155388460335 -0.984593722431143 1.82577186234712e-05 0.00186977885019833 183.425825170744 9.96343743351368e-14 1.02035883945404e-11 1.00097485901758e-06
8 27 5.0000130205411 0.406838925849743 -0.0120928079961721 0.210445212505015 -0.159551482079525 -0.0714816407470141 -0.984598242690523 -0.013603663079925 0.000268379549453501 183.418942232756 -7.4236682434755e-11 1.46457665609761e-12 1.00093729806958e-06
8 27 6.00008380463919 0.436291043611515 0.0152764426651418 0.23731758542605 0.281608956134537 -0.16327379412404 -0.94553586068666 -0.0212282729829251 0.000293648748253673 183.417520011115 -1.15845015479703e-10 1.60247344736326e-12 1.00092953685e-06
8 27 7.00002268418712 0.700425315292709 0.00405246910362871 0.216444677884028 0.254560646141685 0.201165115505973 -0.945902465146722 0.0859213717876327 9.11448210609464e-05 183.203670567774 4.68882355751576e-10 4.9738729179619e-13 9.99762536967615e-07
8 27 8.00009999357665 0.307877491088662 -0.00121317596908709 0.22348497458355 -0.00347068571844987 0.324201224316991 -0.945981775875172 -0.005159114736716 5.26224741231085e-06 183.425355276513 -2.81538553332923e-11 2.87166615752611e-14 1.00097229475319e-06
8 27 9.00004325626205 0.581382829553247 -0.0299695856175779 0.22671651642012 0.322793829036303 -0.0408978055430103 -0.9455852754752 -0.0275188066074784 0.00100703131077414 183.353545107231 -1.50173147857519e-10 5.49548038510385e-12 1.00058041877823e-06
8 27 10.0000318309341 1.31498259291053 -0.0166779509270456 0.194220241059637 0.282958810821889 0.16288340406552 -0.945200141653501 -11.0288684344095 -0.490703133535574 300.403804440802 -6.01857454694846e-08 -2.67782085457738e-09 1.63933653027631e-06
8 28 0 1.91918733426747 0.0140658004011919 0.196476831067142 0.0773346880394018 0.0176097249888969 -0.996849659483146 -350.299813024309 -79.7660600619111 4515.3896418691 -1.91162452522427e-06 -4.35292144116217e-07 2.46409768415766e-05
8 28 1.00004089034487 -0.0507850485607121 0.0131553928373384 0.0671281850958094 0.0983333871817649 -0.0447624681186263 -0.994146300300225 0.000105698843509808 0.000108933767787272 183.425741805901 5.76810189467961e-13 5.94463526436869e-13 1.00097440408648e-06
8 28 2.00000407906658 -0.214055311481546 0.0151434297498279 0.067360577446115 0.076887304484509 0.0759191299820263 -0.994145174553209 -0.000426729854235601 0.000161611862472796 183.423810397838 -2.32871164835548e-12 8.81933670379105e-13 1.00096386418071e-06
8 28 3.00006090482902 -0.119420249407623 -0.0100084709318205 0.0447372106234172 -0.0452165469807109 0.0981613284084126 -0.994142755064845 -7.82802550209135e-05 8.49011039222285e-05 183.42536731509 -4.27183942894493e-13 4.6331464194195e-13 1.00097236044903e-06
8 28 4.00010276073972 0.0357548966005103 0.0278543859744976 0.122799324639028 -0.107707827634916 -0.00879179057663646 -0.994143716087592 0.000184705868609834 0.000454722135160807 183.42497958605 1.00796019648427e-12 2.48146859746886e-12 1.00097024456911e-06
8 28 5.00004454327698 1.29447552909436 -0.00715371402510643 0.210563477087308 0.240169194112696 0.0426409223179888 -0.969794055380354 0.140192627622821 0.162402029977454 293.646068669539 7.65046555137018e-10 8.86245701277648e-10 1.60245882450821e-06
8 28 6.0000669086216 1.24285195540184 -0.0184401440512911 0.211859404846781 0.136119916053633 0.00656371681937754 -0.99067062431457 4.46240561756655 0.755174698582713 267.00827797826 2.43518372059388e-08 4.12107121090423e-09 1.45709347719726e-06
8 28 7.00000920269759 1.72888764017751 -0.0117465608652773 0.19462785841293 -0.111647562729933 -0.0674433471306741 -0.991456613445299 -172.031837509888 2.66407025644218 1367.30992669114 -9.38796617857392e-07 1.45381237722276e-08 7.46156033278843e-06
8 28 8.00005283046472 0.974789775674318 -0.0305655778722928 0.209884568314449 0.0187733485804349 -0.315881300335621 -0.94861296908839 4.27021595874958 0.0272193336734199 184.328168826335 2.33030371448794e-08 1.48538891189041e-10 1.00589904737874e-06
8 28 9.00005175234539 0.502473615408129 -0.0256468634019077 0.201627621778169 0.0828946246270907 -0.0214612612152651 -0.996327202789831 -0.0180869347235286 0.00083862261193285 183.398173653145 -9.87023878349357e-11 4.5764556324919e-12 1.00082396165128e-06
8 28 10.0000134932539 -0.120697084943489 -0.0371104656000901 0.0373005913093291 0.0496065683672403 0.0696956169799316 -0.996334135159458 -8.88804380897327e-05 0.000168997647793752 183.425420871647 -4.85030305419231e-13 9.22238711609406e-13 1.00097265271304e-06
8 28 11.0000344205913 0.187100983869421 0.0665689868759186 0.0589228788058038 -0.0481793810093335 0.0706703204045297 -0.996335512057113 -0.000129611621521077 0.000407482941728234 183.424556742053 -7.07304843499683e-13 2.22367913451045e-12 1.00096793706301e-06
8 28 12.0000879827555 0.0104089939771626 0.0160557583336398 0.104327650367144 -0.0828909857991872 -0.0212030269880562 -0.996333034500882 3.02195423937309e-05 0.000229356323701752 183.425267542427 1.64911359429113e-13 1.25162263050154e-12 1.00097181597866e-06
8 28 13.0001195589047 0.04260412663663 0.0964609331145245 0.067316914445904 -0.00864522763728809 -0.0851365011464716 -0.996331789978047 4.50164341829254e-05 0.000732746896439137 183.425944222888 2.45659621911924e-13 3.99868023310998e-12 1.0009755086982e-06
8 28 14.0001252704308 0.084602330326758 -0.0466712536155515 0.0967466761148446 0.07674870135138 -0.0378230201063329 -0.996332803580835 0.000184642574242427 0.000542708146745899 183.425419186589 1.00761479222803e-12 2.96161791923717e-12 1.00097264351749e-06
8 28 15.0000444132497 -0.159704910055241 0.142308805208348 0.113868174051185 0.0631737963249754 0.0576913635104629 -0.996333667766895 -0.000141718071170474 0.00145278258137994 183.425235417744 -7.73371068051265e-13 7.927993990021e-12 1.00097164067074e-06
8 28 16.0000802831199 -0.134898200114596 -0.207027984566119 0.102754373245478 -0.032426794099053 0.0791658363039281 -0.996333916350235 2.2517779742842e-05 0.00134989142825819 183.42567993415 1.22881995443227e-13 7.36650567505364e-12 1.00097406644555e-06
8 28 17.0000697356521 -0.199061820280893 0.0963431499206519 0.0550748706134371 -0.0855196346709534 -0.00245013174614363 -0.996333472495318 -0.000259132656783141 0.000454405640637841 183.424240943661 -1.41411534792515e-12 2.47974145226393e-12 1.00096621371652e-06
8 28 18.0001281036495 -0.0641861684330359 0.192028100561207 0.09392811754544 -0.0267566472127154 -0.0812904898930668 -0.99633123887019 6.14011165389958e-05 0.0013171760431069 183.42592123475 3.35072631795076e-13 7.18797422775459e-12 1.00097538324941e-06
8 28 19.0000084535313 0.0644833828770541 -0.184823038206289 0.11597188023002 0.0655920699081386 -0.0549788670935826 -0.996330770374644 3.62168634214869e-05 0.00164681581984297 183.425975447604 1.97639398496779e-13 8.98685466768901e-12 1.0009756790949e-06
8 28 20 -0.0345316532538119 -0.0029399530628955 0.0540810429270585 0.0745265779282464 0.0420857535821051 -0.996330556580501 6.5650558111431e-05 1.02058012141359e-05 183.425983611251 3.58262300801512e-13 5.56941773011495e-14 1.00097572364482e-06
8 29 0 1.92434066042616 -0.0102771185062514 0.234557092478232 -0.0789667342401798 -0.00710353233510879 -0.996851942222016 369.821542388119 33.2676703658981 4668.51423390328 2.01815674488052e-06 1.81545328327409e-07 2.5476594545795e-05
8 29 1.00000986800848 1.20945926408262 0.00985731500182728 0.234757924060921 0.0985559263923041 0.030603272487286 -0.994660831132182 17.8015061993623 1.23882111497163 259.524167254338 9.71447730526516e-08 6.76038278553447e-09 1.41625186359254e-06
8 29 2.00004467416924 0.153385553669126 0.0165402966946255 0.239348946587145 0.345118535129259 0.345508537408888 -0.872649441141686 0.00181494681575731 0.000636688206773578 183.42282110446 9.90436396472075e-12 3.47447742119534e-12 1.00095846549817e-06
8 29 3.00002069803084 0.400879527133579 -0.0154629318854192 0.198335238478845 -0.194142315299023 0.448868801007503 -0.872253151713955 -0.0118089359210855 0.000291645688225627 183.418889414131 -6.44426593569582e-11 1.59154252880002e-12 1.00093700983254e-06
8 29 4.00001997538501 0.683345268737114 -0.0235876649405776 0.19215631811856 -0.489823460813331 -0.00282937797458343 -0.871817051671997 0.0854240924023439 0.00220626525259873 183.273639209368 4.66168647569337e-10 1.20398316220283e-11 1.00014436352388e-06
8 29 5.00006885146107 0.588066910585376 0.0221199326347618 0.209383445573502 0.56415202054512 0.0709410177034297 -0.822617693215645 -0.0124952608986602 0.000849314136129209 183.352979347345 -6.81880100841416e-11 4.6348004535334e-12 1.00057733136443e-06
