jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
5 11 0 1.91813258413564 -0.0130042252933436 0.220708908502496 -1.00380725624391 2.23026774560377 3.60908589576003 -1 -0.0266029770916814 -0.00598144926624671 -0.999628182813257 1.2197692968296e-07 9.93514675909242e-08 2.47632648638326e-05 0 4 20 0.110898021829558 0.00536096131796369 0.0512097218073755 -3.45043024536067 -0.202154985983806 -3.22258359884107 -1 0.00297752957111285 0.228033477472558 -0.973648738722802 1.21976888404514e-07 1.16726956349665e-07 1.0009727029292e-06 0 1 -1 0 0 1029 2023 91.4924709400164 1.21976935473189e-07 641.438604360217
5 12 0 1.92271876025278 -0.00419907712048131 0.241757427564304 2.65848254641897 -2.78533716347803 3.2818426582568 -1 -0.11148209437 -0.00204677839871837 -0.993764334906956 1.58575182036115e-07 1.33791890569743e-07 2.56451571524494e-05 0 4 20 0.155462372376248 0.187197028240102 0.125831702532341 -3.40789945434465 -2.24530189855054 3.34878594011375 -1 -0.391002283690682 0.232411156699123 -0.89056289354195 1.58575187760215e-07 1.45675051419262e-07 1.00097391852061e-06 0 1 -1 0 0 703 814 107.247545697802 1.58575195235462e-07 211.069839518439
5 13 0 1.92111446092462 0.0114006827721271 0.221074122087048 -0.109554529195093 -1.28502524298968 4.28730337782631 -1 -0.0267431703798668 -0.00489024146195136 -0.999630375877242 1.2743498406317e-07 1.04772104267146e-07 2.5157760988204e-05 0 4 10.0625267487156 1.30983026017841 -0.292239014178002 0.222922111537359 -1.24961941559967 -4.26378240224097 -0.516067448550694 -1 -0.117223276919926 0.821984390813057 -0.557315317805526 1.27434917281304e-07 1.04581068318225e-07 4.80753149305953e-08 0 1 -2 0 0 693 1849 45.3570446381957 1.27434985693328e-07 748.389620728662
5 14 0 1.92112947737998 0.0222999497567569 0.222689438307837 2.94637407258465 0.00239079399644602 -2.67493635345022 -1 -0.031544759574865 -0.0106564877446587 -0.999445529987659 1.05605932395958e-07 8.27775057746166e-08 2.60614970155025e-05 0 4 20 0.107888805632641 0.20426445326262 0.12362394389032 2.95225412534853 1.24692022900542 -2.74016411600703 -1 -0.13986884127599 0.131603431032159 -0.981385369343353 1.05605887193677e-07 9.29320890505283e-08 1.00097564914865e-06 0 1 -1 0 0 997 2389 83.6168655680021 1.05605932874447e-07 592.1046919757
5 15 0 1.91778040036236 -0.000106445097166306 0.183269347464283 -4.03363777494482 1.34319059616778 -1.79822114587812 -1 0.141726191289681 -1.47530532724767e-06 -0.989905897901585 1.30164821487688e-07 1.11377676541967e-07 2.5327180849311e-05 0 4 20 -0.110112456266508 0.21376316973166 0.0797770005604889 2.18635353634894 -3.66041031854983 -2.27129726657393 -1 -0.00979322508570039 -0.120057665701534 -0.992718615390922 1.30164805871421e-07 1.21986172162859e-07 1.0009746811562e-06 0 1 -1 0 0 742 932 96.1317342378641 1.30164827281203e-07 199.109277834336
5 16 0 1.9196209169388 -0.0207804909769475 0.238154847584541 -2.23113462566151 2.61008857793992 -2.83649059918103 -1 -0.0983902684354678 -0.0235089936456909 -0.994870183639536 1.28098549873764e-07 1.03684570562753e-07 2.52744552118638e-05 0 4 20 -0.0865621373954533 -0.180388282135368 0.0867485014808598 -3.50123616763612 3.12593845042652 0.88054375809181 -1 0.243550857173289 0.213810636162061 -0.94602747904865 1.28098561145995e-07 1.19205213010061e-07 1.00097443885137e-06 0 1 -1 0 0 841 945 95.0627405509506 1.28098561747297e-07 199.102036837046
5 17 0 1.91617137881918 0.00422981716835114 0.201155162504253 -2.25417750290572 -1.07443772250393 3.34064412094935 -1 0.0599726364574805 0.00123651128089615 -0.998199255617931 1.11548461657526e-07 9.09276348514642e-08 2.469754098183e-05 0 4 10.0457630285464 0.835687270588469 0.0670273583810861 0.370972602681695 -0.0638117148046542 1.8932666354138 3.23668818346795 -1 0 0 0 1.11548516326157e-07 7.35166098085624e-08 0 0 1 -2 0 0 586 1702 41.8599391977988 1.11548516326157e-07 0
5 18 0 1.92198745857203 -0.00765238054076373 0.236325146804018 2.03486823884683 2.67484425075258 -0.232944969123397 -1 -0.0898528343727092 -0.00254128230244455 -0.995951811103052 8.35519218919704e-08 5.93255331310503e-08 2.54508128985135e-05 0 4 20 0.0592520309998802 0.0758680214741586 0.0866344931006896 -0.165920686863224 3.74881365342611 -0.451943595099225 -1 0.207092980608767 0.0366159219597022 -0.977635806883641 8.35519063005917e-08 7.46702462408655e-08 1.00097419191914e-06 0 1 -1 0 0 668 1019 74.0276572414497 8.35519229274417e-08 275.77988351458
5 19 0 1.91953059259387 0.0277808551930865 0.234547327408207 -0.641716853938484 -0.0192328962843305 -4.82733973279292 -1 -0.0800909994634615 -0.0283792907960111 -0.996383484236295 1.48005234491305e-07 1.23961169277465e-07 2.64868931045769e-05 0 4 10.0182479804334 0.70795855716023 -0.0778896999204771 0.305615340227503 0.237702455646464 -3.21291222057361 3.45570515615686 -1 0 0 0 1.48005287036043e-07 1.16673770999943e-07 0 0 1 -2 0 0 642 1258 50.4116778245329 1.48005287036043e-07 0
5 20 0 1.92291213890634 0.019544872159195 0.218487474901958 0.571256896554019 4.59345962867606 -1.74648486097187 -1 -0.0153741538647549 -0.00464153596138094 -0.999871037452762 1.5033680823946e-07 1.27939131960569e-07 2.5520485155486e-05 0 4 10.0779446057934 -0.213271944328051 -0.296210330733633 0.202290209009093 -3.00387852805887 -3.47613072710333 1.92016624033557 -1 0.0535364364156554 0.103646913230919 -0.993172274570076 1.50336783799549e-07 1.29598163566636e-07 1.00098820570253e-06 0 1 -2 0 0 553 985 51.2430805307425 1.50336808817335e-07 462.438805338875
5 21 0 1.92447779286777 -0.000719309548863845 0.199497817296828 3.04540436739265 -3.49744395832743 0.76154039037165 -1 0.0594479419035311 1.91768606204069e-05 -0.998231406957166 1.35898061686388e-07 1.15447195752861e-07 2.55391646863244e-05 0 4 20 0.184321009505878 0.143169030601073 0.121271841257457 4.62666514112321 -1.4413245193493 0.37023059178335 -1 -0.652039479305332 0.427301405839972 -0.626305055464727 1.35897984314805e-07 1.23465322435358e-07 1.00097088918433e-06 0 1 -1 0 0 930 2093 97.3765499225871 1.35898061686835e-07 469.277608299403
5 22 0 1.92107752892758 -0.00226364065934335 0.213487305870849 1.11583283031034 -5.01464629887261 1.10438269728734 -1 0.0049425107358854 0.000124808774182126 -0.999987777930508 1.66211011006445e-07 1.44325926837147e-07 2.51480571332184e-05 0 4 20 -0.221938698987095 0.0156434974784288 0.0741510717380516 -3.0849781500307 -3.77813770351382 2.55979622963482 -1 0.220918925635322 -0.237054671649784 -0.946044348847669 1.66210933227781e-07 1.58609066636911e-07 1.00096315147847e-06 0 1 -1 0 0 947 1427 109.438045420037 1.66211014033628e-07 293.807379706853
5 23 0 1.91591368071952 -0.00571963980219894 0.184670183423834 -3.50472910211386 -1.87816949745313 -2.61569796161708 -1 0.138855272362046 -0.00184790953262034 -0.990310960540992 1.37336347086458e-07 1.18405577515141e-07 2.51332417283497e-05 0 4 20 -0.0918104362760325 -0.0216352290457861 0.0327726614810782 -0.450137272063107 -4.51026836902421 2.25528416638384 -1 -0.0410892122715241 -0.161957498870551 -0.985941907436154 1.37336321951136e-07 1.33976547147121e-07 1.0009740750206e-06 0 1 -1 0 0 738 799 99.4937338885853 1.37336348032596e-07 193.020135979655
5 24 0 1.92239782147751 -8.73017005034518e-05 0.188098998662746 -1.28010703726923 -1.28800333172287 -4.59663971660542 -1 0.109225269673609 -1.25092288092434e-06 -0.994017022220023 1.46961650380245e-07 1.27679390666701e-07 2.56324145711914e-05 0 4 10.0734014527938 1.51143031932828 0.328675427269767 0.108212508259379 -1.8285443306409 4.47756372918681 -1.61279758996031 -1 0 0 0 1.46961661494102e-07 1.35867774860953e-07 0 0 1 -2 0 0 684 1946 49.8457274631649 1.46961661495454e-07 0
5 25 0 1.92115988493273 0.0271915110245296 0.210504790174751 -0.240176662012715 2.64840253603574 2.69049818303933 -1 0.0157271570147717 0.00576191466354093 -0.999859718596385 9.63807342150891e-08 7.48015222298707e-08 2.69110269079105e-05 0 4 10.0544540727325 2.00547720398494 -0.181740838327107 0.174872568288547 0.587353162762207 -3.79135126114574 -0.538261836813701 -1 -0.618780096963265 0.13701951956151 0.773522360342536 9.63807179112032e-08 7.84528828117028e-08 6.80447214672964e-08 0 1 -2 0 0 524 1140 38.7984914458676 9.6380739403088e-08 564.856991180216
5 26 0 1.91630194347811 0.024471466917253 0.238092652738208 -2.47818799770082 2.84927790677648 0.049172315827524 -1 -0.099912000543172 -0.0126401472146597 -0.994915985812798 9.89566897858655e-08 7.45491450050591e-08 2.62419741386537e-05 0 4 20 -0.194972213752096 0.0491073289675177 0.123498953855257 1.25999809118646 -3.65107102650773 -1.26157488951214 -1 0.0797407212312032 -0.0599708975677004 -0.995010004174048 9.89566814292775e-08 8.62956971950373e-08 1.00096712738957e-06 0 1 -1 0 0 799 1409 82.0244942450665 9.89567034582443e-08 376.617130569612
5 27 0 1.92166813340368 0.00339512970730807 0.230987537083787 2.16415511707617 4.58674851306724 -0.874637681615272 -1 -0.0685549867586098 -0.000660287389851763 -0.997647120885481 1.62126782526798e-07 1.3844759464862e-07 2.53194800569091e-05 0 4 10.0952855049917 1.20869072210317 -0.129064072616191 -0.0484520092917993 4.39462397458299 -1.02835915086664 -3.40544074709452 -1 0 0 0 1.62126830660309e-07 1.67094103916217e-07 0 0 1 -2 0 0 514 887 54.2307051152882 1.62126830660309e-07 0
5 28 0 1.91718603965979 -0.000155906179581361 0.229343238070131 -2.03203703089661 -1.36581545173728 -4.56970770279384 -1 -0.0662995843468212 -1.59437752516566e-06 -0.997799762032892 1.6399696747593e-07 1.40486319296491e-07 2.47734674081579e-05 0 4 10.0491065125151 1.4222373301554 0.0105574225256204 0.259906858127832 -4.96770446977658 -0.0688251396435514 1.26265579516702 -1 0.821008282644746 0.33982102338359 -0.458766900955272 1.63996885046803e-07 1.37351505281221e-07 2.12092878387068e-06 0 1 -2 0 0 839 2456 52.3993573504123 1.63996975268629e-07 690.365299544913
5 29 0 1.92511770384169 -0.0142598050050107 0.219780387164001 -1.22482615428764 -2.74364386397157 2.52474597725341 -1 -0.0202664873773339 -0.00538409514550035 -0.99978011633001 1.03037701017954e-07 8.05074695149417e-08 2.54115029957292e-05 0 4 20 0.0797886340888621 -0.0281940492313379 0.121553227877666 3.7458089199094 1.79953899766055 0.242838519274879 -1 -0.225531359339676 -0.0912073740734366 -0.969957122662371 1.03037677505878e-07 9.05761680253831e-08 1.00097059403966e-06 0 1 -1 0 0 815 1729 82.8184594363243 1.03037705451645e-07 418.264540668384
5 30 0 1.91688726785144 0.015942282879285 0.192861277190014 2.94721332660612 -3.98968163313201 1.70603073928538 -1 0.0975429914568195 0.0209022707856733 -0.995011788821448 1.63588126019346e-07 1.43817572693839e-07 2.45140629301631e-05 0 4 20 -0.19529860201703 0.0904242676136262 0.0969868337328735 -2.81097450209568 -1.96067156640888 4.2010112694272 -1 0.31401278372684 0.452351846230114 -0.834729762559458 1.63588108158627e-07 1.53645131849509e-07 1.00096775498366e-06 0 1 -1 0 0 968 2335 107.313362777245 1.63588129677926e-07 379.553369758194
5 31 0 1.92351263309997 0.0131788354133419 0.23942592090016 -3.49916224833142 -0.611352820171443 3.20487511193461 -1 -0.100012971116732 -0.0138149717665657 -0.994890221161859 1.44186536676932e-07 1.19642245518273e-07 2.52394226964849e-05 0 4 10.0257047100268 0.789877501986848 0.0984849528044162 0.26609930254814 0.610523906866887 4.49131281554996 1.34946294178585 -1 -0.0730844403311659 0.02507390471646 -0.997010513386139 1.44186536798703e-07 1.16906243260822e-07 9.96903383216748e-07 0 1 -2 0 0 433 491 50.649535822745 1.44186540831722e-07 203.551923590531
5 32 0 1.91973117779612 -0.0209121763965539 0.232710668013501 2.09854800032759 -1.25820719053436 -1.61919841519472 -1 -0.0749323605458122 -0.021625607924685 -0.996954098454347 6.88543142772837e-08 4.49984786813239e-08 2.54308136532659e-05 0 4 20 -0.171025900846336 0.0841837349544998 0.0909206875514455 3.14703818895869 -0.611935404720937 1.05411732311871 -1 0.0288588059294945 0.0935367988990965 -0.995197486114077 6.88543013179506e-08 5.95332229680468e-08 1.00096946442456e-06 0 1 -1 0 0 661 1166 66.0429238937507 6.88543142194435e-08 214.508247299211
5 33 0 1.91878965900231 0.00416564643553296 0.223808017666977 -0.403706850983318 4.16559858384789 2.05510376676657 -1 -0.0394704192211959 -0.000877305315944577 -0.999220354247193 1.36571860290977e-07 1.13628691260935e-07 2.49626321820366e-05 0 4 20 0.0911775658825235 0.219813833718637 0.107197959541465 1.68200257097723 2.59998470980685 3.79952706172775 -1 0.247151496779088 0.440949763607422 -0.862832220494949 1.36571782750916e-07 1.25581967459028e-07 1.000975137652e-06 0 1 -1 0 0 1045 2794 96.9771883728966 1.36571867318449e-07 552.784717087819
5 34 0 1.91965536127167 0.0213981789987118 0.226296303049956 -4.53275504873946 -0.978049834903874 -1.43211054581744 -1 -0.0475695785974717 -0.0150927061555531 -0.998753896319289 1.46312672938855e-07 1.23114447307675e-07 2.56431956698861e-05 0 4 10.0140874866135 1.86734331278869 -0.00776805907655707 0.261236000903954 -1.37123430441528 -2.54995653558364 3.80597446482213 -1 -0.424904297632899 -0.0244408008429886 -0.904908274255969 1.46312634057507e-07 1.19531904247363e-07 1.72589429199236e-05 0 1 -2 0 0 422 735 51.0136358898535 1.46312673147992e-07 418.743636414035
5 35 0 1.915655928068 0.000772193018860383 0.232351665864397 1.37981729016926 -0.275480117325101 -5.10256160586436 -1 -0.0815410227445452 -4.8256714163769e-05 -0.996669985141051 1.70259333676076e-07 1.4644025522393e-07 2.46422182077507e-05 0 4 20 -0.103987439847453 -0.0811529178203109 0.118965517949711 -0.400407598932728 -4.85355067974899 2.55386852712302 -1 0.358195925479587 0.293384696346946 -0.886352693698539 1.70259339627919e-07 1.58063120741359e-07 1.00097168492441e-06 0 1 -1 0 0 856 1518 110.546020615699 1.70259361608862e-07 307.97393463356
5 36 0 1.92521401047987 0.000556926039936644 0.205691305557384 -0.994873532835323 2.31351158469631 2.02044350022464 -1 0.0345997227980962 1.45986153395613e-05 -0.999401250233947 7.55740275383248e-08 5.44882095411613e-08 2.55546711194365e-05 0 4 10.1040450119547 0.602345972543423 -0.0799809324026318 -0.122799260962872 -1.3113130368983 -0.595153560541047 -3.84617360533305 -1 0 0 0 7.55740835713744e-08 8.81633960424543e-08 0 0 1 -2 0 0 475 1709 32.8182563124015 7.55740835713744e-08 0
5 37 0 1.92339095464993 0.0118343580268891 0.185066265190274 2.91069216486159 -2.89349400099086 -3.40252642444899 -1 0.119853185389527 0.00825639771709201 -0.99275729453312 1.67532240586732e-07 1.48560877222876e-07 2.53370562276723e-05 0 4 20 0.0578241706568094 -0.0375579547475388 0.0322185740553236 0.321920465293124 -5.58178640590213 0.399020424592582 -1 -0.668004342870935 0.487552168557347 -0.562194875824583 1.67532241870504e-07 1.64229271803731e-07 1.00097588731061e-06 0 1 -1 0 0 755 1107 110.222755096946 1.67532247189071e-07 276.125388137381
5 38 0 1.91979242371952 0.00582463504618471 0.210924983651168 -2.07780604596336 -3.13186370034122 -3.75330837575489 -1 0.0155259597711924 0.00084493196731035 -0.999879108024142 1.69093698840231e-07 1.47471298628292e-07 2.50833445705281e-05 0 4 20 0.0773453595114519 0.0139629260301038 0.114761392157062 -0.681064593943262 4.40124122793859 3.20377884493179 -1 -0.200071151067733 -0.214951979105331 -0.955911701180603 1.69093660861644e-07 1.57328446631377e-07 1.00097071890527e-06 0 1 -1 0 0 775 993 110.59363263929 1.69093700591232e-07 252.487421429623
5 39 0 1.92299271623197 0.0156871735608924 0.23849749206088 1.73060742078812 -2.96360217330301 -1.74605882021724 -1 -0.0964614899523457 -0.0241755608217964 -0.99504307606009 1.01948635771359e-07 7.74995097127379e-08 2.49589903438301e-05 0 4 10.0332999350432 1.14879914092874 0.0133732471677265 0.257971670513553 3.67526953467254 0.08791073082547 0.963891715933053 -1 0.281310211093071 0.231960215247215 -0.931160041375657 1.01948570982323e-07 7.55015291092701e-08 1.18450144172232e-06 0 1 -2 0 0 487 1485 40.6964059186594 1.01948635736423e-07 714.474120291295
5 40 0 1.92174683051945 0.0292696362174536 0.224279439970463 -1.98045342991089 -3.82100004408992 -1.31816449642643 -1 -0.0370589561514693 -0.0189206309795413 -0.99913394672201 1.28890116051041e-07 1.05898700348789e-07 2.63435860327171e-05 0 4 10.0070459734167 1.27237335360846 0.0103365349661974 0.26395232813834 3.07516524410557 2.13298811966661 2.33989564023351 -1 -0.611930343628322 0.619885647589642 -0.49120569666441 1.28890111876389e-07 1.01829956003929e-07 1.5114918627297e-06 0 1 -2 0 0 578 1435 46.1884673854542 1.2889012488667e-07 570.148072582333
5 41 0 1.92046492121572 0.00779432781182918 0.189923838460951 -2.48124499012017 -1.56437241007773 2.16471225453236 -1 0.10493465430251 0.00260247933505131 -0.994475713845101 8.8935725994348e-08 6.94663668694166e-08 2.5336561081348e-05 0 4 20 0.0292455268379253 -0.0348923627467856 0.119294935172965 3.73148377632889 0.31361330247667 -0.807758015444347 -1 0.146902035334789 0.289348317778164 -0.945884423373171 8.89357025323041e-08 7.6705711973738e-08 1.0009707487709e-06 0 1 -1 0 0 622 795 76.8607276298451 8.89357283849341e-08 199.572442562948
5 42 0 1.92153367945607 -0.000207923162510816 0.206484944519391 0.763964421462607 -1.44684763692553 4.31450013101296 -1 0.0336793973196665 2.05093895940588e-06 -0.999432688174635 1.32460867241865e-07 1.1129366308264e-07 2.51777108670503e-05 0 4 20 0.0904875057370204 -0.0411262020062183 0.038471543696427 0.91158217573379 -3.40707065348733 -3.48537177275449 -1 -0.448862125495946 -0.0297856102406482 -0.893104477652982 1.32460812365542e-07 1.28516791301635e-07 1.0009754047631e-06 0 1 -1 0 0 930 2021 95.9530913376404 1.32460882768053e-07 508.675209019469
5 43 0 1.92259848661812 0.0148203884001985 0.231036968574608 4.07394366605569 -0.883696328630884 2.4988551379947 -1 -0.0660957682868662 -0.0163994045430749 -0.997678509814259 1.4715845543709e-07 1.23474186480849e-07 2.50974703662416e-05 0 4 20 0.118208594653622 0.0847347136499457 0.0421279505356942 -4.77755994305712 -0.177043758782268 2.11438830503109 -1 -0.0574780925361126 -0.0930425212407428 -0.994001689071531 1.47158439671644e-07 1.42839565796166e-07 1.00097407736301e-06 0 1 -1 0 0 720 775 102.953665244822 1.47158458518146e-07 201.473353937723
5 44 0 1.92448207900843 0.000817865237248118 0.228061570232375 0.214709492866722 0.452534148809687 3.80861888663615 -1 -0.0536959227969844 -2.54299349672422e-05 -0.99855733297007 1.00511797929659e-07 7.71325918568614e-08 2.55399886446025e-05 0 4 10.0817769218733 1.45360136277019 -0.302240933524131 0.22644816458326 -1.2111272689595 -3.63293870729769 -0.3503353050376 -1 0 0 0 1.00511761629164e-07 7.7296420754245e-08 0 0 1 -2 0 0 566 2373 39.263886631441 1.00511811773134e-07 0
5 45 0 1.91593854717208 -0.0162676412373814 0.218406944974067 3.65448566628497 1.28470472861597 0.565503905592235 -1 -0.017316295611608 -0.00475775129472575 -0.999838741852359 1.02496580779182e-07 8.01070961445967e-08 2.4455290803169e-05 0 4 10.0337811220421 0.443059865149369 0.021604522310917 0.361002239949572 -0.726606631123872 0.638752797880793 3.40477843915411 -1 0 0 0 1.02496573547383e-07 6.54868231152606e-08 0 0 1 -2 0 0 568 1379 39.6963541692874 1.02496582149263e-07 0
5 46 0 1.92308121665634 -0.029433948511856 0.214582486209993 2.00585569413059 4.58770879037925 -0.510818555333127 -1 8.37497841295191e-05 -0.000467173808385154 -0.999999887367297 1.54405789930711e-07 1.32408507145748e-07 2.6452506032275e-05 0 4 20 -0.183096766539218 -0.107845808733086 0.108503297959846 4.74641980368644 1.37626910795657 -1.72890385467226 -1 -0.581385522868142 -0.00866496651106228 -0.813582073826329 1.54405749419367e-07 1.43282111552772e-07 1.00096911231086e-06 0 1 -1 0 0 1114 2026 103.872422892512 1.54405789930681e-07 342.358427811504
5 47 0 1.91556936930279 0.0138669646160798 0.227403870715129 -2.19672228677481 1.75307822471197 4.2393706967349 -1 -0.056997893121343 -0.0122944406155354 -0.998298596067168 1.58541238128832e-07 1.35229389426678e-07 2.43855607768793e-05 0 4 20 0.218782710302224 0.0469345380718885 0.119758569981031 -0.540587358417807 5.10593059915527 -1.27253903300581 -1 0.090435385122459 0.793543561961823 -0.601755806249503 1.58541090835801e-07 1.46263568692247e-07 1.00096565005374e-06 0 1 -1 0 0 1147 3110 105.211664255732 1.58541242425777e-07 690.622278701878
5 48 0 1.92301606548093 -0.0170026120797191 0.230022027537114 3.0358926632537 3.6151745737113 -1.88117269018788 -1 -0.0611352359276475 -0.0188243759158952 -0.997951965677431 1.58568147491594e-07 1.34987932612424e-07 2.51452581045648e-05 0 4 20 -0.082417040929756 0.0296063131028628 0.116585861449871 -1.26747672200797 -4.77662057469414 1.90444649810069 -1 0.251728359062606 0.501668637821745 -0.827623954341688 1.5856813013842e-07 1.46615872323047e-07 1.00097103011573e-06 0 1 -1 0 0 827 977 106.945630720729 1.58568147495674e-07 212.384713668345
5 49 0 1.91982173413246 -0.0188538681943336 0.205186812841116 2.74232811081182 -3.13494307642846 1.56859932371488 -1 0.0383050016124558 0.0131875140127775 -0.99917907120077 1.24575123667771e-07 1.03540996273114e-07 2.50619917745307e-05 0 4 20 -0.144330293474831 0.0387035089021187 0.0703392268396449 2.68963807419839 -1.36384732781336 3.65500142513787 -1 0.0701436250688273 -0.22154086934443 -0.972625063382885 1.24575144432397e-07 1.17364066077538e-07 1.00097095597727e-06 0 1 -1 0 0 907 1920 92.3348371629317 1.24575154112572e-07 395.429012013722
