jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
5 83 19.000046085954 0.0451289231389526 -0.00804214763831738 0.0487199397182521 -0.299037371039437 0.268904521275553 -0.915569226015926 8.21141525853797e-05 4.46916062730864e-05 183.425945535865 4.48105942762682e-13 2.43887000439286e-13 1.00097551586326e-06
5 83 20 -0.190357748142657 0.111969100209001 0.0851304176984406 -0.358106154684368 -0.183009240812936 -0.91556954852016 -0.000343631058518275 0.00091646600875408 183.424559682419 -1.87523239990067e-12 5.00125559225633e-12 1.0009679531089e-06
5 84 0 1.92478527602593 0.00674258560283078 0.219596179656409 -0.0195278145412761 -0.00149941059692617 -0.999808189717959 91.6688397016736 7.03863862318478 4693.3698843745 5.0024691894543e-07 3.84106234602445e-08 2.56122345583344e-05
5 84 1.00005993758926 1.32442072666846 -0.0125969336646153 0.201549793852285 0.167762434122469 -0.318054335592923 -0.933111571684628 -7.08753829928452 -0.0370422884646484 308.51453687075 -3.86774743594806e-08 -2.02143833558263e-10 1.68359768730281e-06
5 84 2.00005435468104 0.187227289622918 0.0533846921245705 0.0790871169393834 0.321920460440603 -0.0987114114520998 -0.941606751390981 -0.000233056002756369 0.000491716324493458 183.424491240655 -1.27181218510837e-12 2.68334994883387e-12 1.00096757961469e-06
5 84 3.00004342470403 -0.0570322371078288 0.0891684725926204 0.115244713814439 0.205717385208154 0.266559634166561 -0.941608367998465 0.000225889099237152 0.00120911500767345 183.425445494193 1.23270160596114e-12 6.59827329767599e-12 1.00097278708098e-06
5 84 4.00004981082402 -0.229159134534744 0.0934901596175901 0.0744214530454383 -0.177923113564346 0.285860508101294 -0.941608801657017 -0.000617273701277862 0.000661585788746626 183.423835600261 -3.36853033385083e-12 3.61034625847845e-12 1.0009640017131e-06
5 84 5.00007562883805 -0.142740016429422 -0.140267909192606 0.0663483906158443 -0.329903064763168 -0.0672321104944824 -0.94161765644619 -1.16986733351757e-05 0.000809350748862997 183.425239924366 -6.38409443108195e-14 4.41671586302369e-12 1.00097166526387e-06
5 84 6.00003691144789 0.832882765243857 -0.0115733283555738 0.243750843151699 -0.0665837184126361 -0.330255853706511 -0.941540057167099 0.669944567710542 -0.00678986766804891 182.564961525562 3.65596103269228e-09 -3.70530530553914e-11 9.9627703162568e-07
5 84 7.00000299830854 1.9146281160246 0.0104063323801144 0.197797925980686 0.233752367369928 0.282608265067408 -0.930318439396086 -345.172277706226 -38.4497525414686 4472.099954621 -1.88364300224435e-06 -2.09824519495178e-07 2.44047402672025e-05
5 84 8.00011004528323 0.214996372192137 0.0228387592336788 0.19748331855788 0.0670230565108825 0.308890651260309 -0.948733089324813 -0.000396557120230248 0.000561056715083044 183.424454183883 -2.16405572732199e-12 3.06174807041382e-12 1.00096737739182e-06
5 84 9.00004761508609 0.0801680239832517 0.0110785807985045 0.22371774382211 -0.174025944777966 -0.356201582529084 -0.918060674638152 0.00126384332116962 0.000447378144483894 183.421827980469 6.89693171101079e-12 2.44139163440189e-12 1.00095304591156e-06
5 84 10.000034779859 -0.129578520743032 -0.168401386365552 0.0470573385820017 0.271984164855639 -0.288420275261939 -0.918062284384443 -9.29825634971806e-05 0.00055531770117379 183.425429586385 -5.07416053913474e-13 3.03042964175492e-12 1.00097270027032e-06
5 84 11.0000659384657 -0.0845504988618339 -0.176639565825614 0.114909532633992 0.364520830773131 0.155838426044842 -0.918062605696697 0.00015754958446262 0.00166510728214413 183.425973157926 8.59765373509572e-13 9.08667318495484e-12 1.00097566659988e-06
5 84 12.0000071770026 -0.0193030779304626 -0.211734564784426 0.0929478090352633 -0.0140245007945543 0.396177003859706 -0.918067042226995 1.44323656882487e-05 0.00125625799894389 183.426078802262 7.87590035449006e-14 6.85553777499589e-12 1.00097624311261e-06
5 84 13.0000446620444 -0.115388392428306 -0.157004547641283 0.043762027662623 -0.376842016654062 0.123067860965801 -0.918065572314775 -8.31509076190922e-05 0.000373256808173192 183.425467433186 -4.5376362883007e-13 2.03690336726505e-12 1.00097290680447e-06
5 84 14.0000510655011 0.208877030768087 0.0546931552408547 0.072369444298505 -0.246917316943547 -0.310147724576132 -0.918063301998736 -0.000374930367334715 0.000440941707573992 183.42410632063 -2.04603616326175e-12 2.40626729169159e-12 1.00096547906387e-06
5 84 15.0000306836312 0.0968273847501017 0.0289069430726491 0.0570337241444034 0.202706511275583 -0.340678955794934 -0.918067491126064 0.00013407845527051 0.000218528451955562 183.425588154562 7.31680845510074e-13 1.19253374582244e-12 1.00097356559426e-06
5 84 16.0000224760527 -0.0095749398082626 -0.0681193487275821 0.0328215766303436 0.390181087784886 0.0699856352973599 -0.918074467807357 3.15465808457332e-06 0.000275740579434607 183.426025498607 1.72153152874952e-14 1.50474660458256e-12 1.00097595222872e-06
5 84 17.0000009260445 -0.00747586870928195 0.00766665100343003 0.075911673971835 0.0725781125877439 0.38972267169146 -0.918067892669492 1.02563209339243e-05 9.1908577130782e-05 183.425832677165 5.5969868932214e-14 5.01555192355238e-13 1.00097489998094e-06
5 84 18.0000577669262 -0.0143760849994524 0.148231762873168 0.0608307091448268 -0.341769233244322 0.200856741736124 -0.918068820552101 -1.30833195390906e-05 0.000839957147892944 183.426039275836 -7.1397110516546e-14 4.58373834171222e-12 1.00097602741257e-06
5 84 19.0000757847213 -0.183205053189917 -0.069106640917424 0.0588633274650116 -0.307025503209226 -0.250773403872248 -0.918067556886618 -0.000117887029378209 0.000421074578966739 183.424598532068 -6.43322457435561e-13 2.2978501906226e-12 1.0009681651157e-06
5 84 20 -0.0383567151940344 -0.13966532944122 0.0812621354735066 0.122136762862497 -0.377151980553676 -0.918062630430879 0.000110680357367185 0.00114077829363032 183.426015180967 6.03994857301535e-13 6.22535234932031e-12 1.00097589592422e-06
5 85 0 1.92351803221389 -0.0121393618008686 0.234270695230854 -0.0787444925610158 -0.011202751754085 -0.996831883140003 365.792110673599 52.0401881605099 4630.58718980227 1.99616769378257e-06 2.83989018224261e-07 2.52696225036268e-05
5 85 1.00001805013761 1.5582751396117 -0.0131476545152125 0.184226429708816 -0.0923357357174749 0.101204755324247 -0.990571405401733 -69.4360522426371 -4.50705019761118 604.419597621023 -3.78920157723771e-07 -2.45954675790033e-08 3.29838407952091e-06
5 85 2.00009646592125 0.715611093878969 -0.0234029990099534 0.203789147349134 0.0517721225189857 -0.0429106820982836 -0.997736598701053 0.138950063003688 0.0018491879275417 183.204901507943 7.58265743638493e-10 1.00912214696873e-11 9.99769254343214e-07
5 85 3.00005799758551 -0.0279729041922149 -0.0226413774950724 0.124103897533873 0.0593902832691516 0.032905859234757 -0.997692336529886 0.000134988515988435 0.000365109794208303 183.424918779492 7.36647146772832e-13 1.99244421786985e-12 1.00096991274105e-06
5 85 4.00002874343469 1.57998948788997 0.0256815465424461 0.212693866295039 0.0154287035066178 0.0597556906273249 -0.998093789294187 -5.06911653974414 1.22142598546871 687.648329447877 -2.76627252950388e-08 6.66545565471418e-09 3.75257240348809e-06
5 85 5.00000906013956 1.5465401264778 0.00707260696618985 0.182808194551053 0.0995144559047495 0.195377875347114 -0.975666110132584 -66.3875160122132 0.176059315665378 577.036144436105 -3.62283960936225e-07 9.60775008169447e-10 3.1489495701454e-06
5 85 6.00008191029372 0.434682489144203 -0.0136445722124881 0.214542209746538 0.198986503681982 -0.0582946502573302 -0.978266888212075 -0.017163368221622 0.000273544271963268 183.415287134011 -9.36623840723052e-11 1.49276111366837e-12 1.00091735179458e-06
5 85 7.00005138394622 0.306341323551379 -0.0126173497325439 0.193033105386222 0.133689881319542 0.157969312509592 -0.978352038575476 -0.00458397040228337 0.000250942494684125 183.423987416647 -2.50152295779179e-11 1.36942073451238e-12 1.00096483019178e-06
5 85 8.00002202731006 -0.134800002442336 -0.169023833248821 0.109249347647516 -0.0998689707914889 0.181211359219662 -0.978360174673749 -6.81153681014736e-05 0.00141975344666131 183.425541635418 -3.71713039363871e-13 7.7477503768756e-12 1.00097331173419e-06
5 85 9.00007396036723 -0.0727504809069685 -0.133133058011703 0.104191588110826 -0.204454058026946 -0.0319415101116282 -0.978354883204855 0.000189792651692558 0.00142940722800206 183.425698081604 1.03571933015557e-12 7.80043212118087e-12 1.0009741654782e-06
5 85 10.0000095402383 1.1645421958249 -0.0160187677226124 0.184674634351504 0.0119643188171692 -0.0903574356372902 -0.995837531067434 -2.87136069812847 0.61631247727873 230.869829757766 -1.56693304627216e-08 3.36328482906163e-09 1.25988199904826e-06
5 86 0 1.91897046219104 -0.0222092505671803 0.192298523551229 0.0919761127599244 0.0259055360630844 -0.995424179876528 -429.274072354636 -120.907207628539 4645.87791975111 -2.34259572584777e-06 -6.59803901645416e-07 2.53530656951217e-05
5 86 1.00006840517896 -0.0252359506866429 0.006910235689351 0.127397696893939 -0.110219567156735 -0.155598476089046 -0.981652057110519 0.000129111617420528 0.000103372611458921 183.424776168968 7.04576266362361e-13 5.6411568590294e-13 1.00096913449976e-06
5 86 2.00001639674625 -0.178881442564096 0.0261555954532423 0.0824754812557369 0.105637403727254 -0.158753140114451 -0.981650742062539 -0.000195992448170839 0.000202328607995852 183.424502932913 -1.06955230002692e-12 1.10412941951314e-12 1.00096764342062e-06
5 86 3.00002619386777 0.0888043676067625 -0.0985797594594427 0.0720850625961042 0.185585601129865 0.0434522329527732 -0.981666892606237 9.97849021317184e-05 0.000813844140615984 183.425732024488 5.44537162332739e-13 4.44123679516611e-12 1.00097435070824e-06
5 86 4.00010809577185 -0.0239076356389776 -0.137619058972687 0.0675663795542294 0.0214408087471049 0.189402917137805 -0.981665333305689 5.70749684199219e-05 0.000918658275267126 183.426012719986 3.11464366666056e-13 5.0132190311643e-12 1.00097588249438e-06
5 86 5.00001774637232 0.904200474622065 0.00101005850728482 0.204331574647599 -0.176909670452882 0.0947658275013574 -0.979654227945812 1.88645240479513 -4.97648142157553e-05 183.152966808774 1.02945778119055e-08 -2.71572052944031e-13 9.99485840989994e-07
5 86 6.0000615179816 0.748100791770379 0.0213200833852309 0.225342919078472 0.229631641946853 -0.0811872491863663 -0.96988552899697 0.186368437134025 0.00304586869277022 183.062798703971 1.01703301545418e-09 1.66216397417405e-11 9.98993783746098e-07
5 86 7.00004911406254 0.189238254567334 0.0248222110060235 0.0830664292320895 0.159284081834902 0.185486271296388 -0.969651186860451 -0.000268884979279699 0.000214656287451456 183.424354837305 -1.46733484225208e-12 1.17140291923366e-12 1.00096683524664e-06
5 86 8.00005292952922 0.184540733062028 -0.150545168452535 0.0556091028813782 -0.118124861158198 0.214077202550521 -0.969648115680997 -0.000108221663313852 0.000619358961803486 183.424531604256 -5.905774941041e-13 3.37990982945234e-12 1.00096779988329e-06
5 86 9.00004514472357 0.15600787932194 -0.105332867458812 0.0806106643809087 -0.241933393210896 -0.0353148796246056 -0.969649984385368 -5.05333088442585e-05 0.000793787192318983 183.425116483555 -2.75765812422061e-13 4.33178382697024e-12 1.00097099163381e-06
5 86 10.0000880023687 0.169849819117758 -0.000222894778849576 0.0845712460723399 -0.0497404861695466 -0.239381663337501 -0.969650608702812 -6.02925620902314e-05 6.14461468934088e-08 183.424550176267 -3.29023128455771e-13 3.35318367581962e-16 1.00096790123279e-06
5 86 11.000103297637 -0.186327550253906 -0.137914016855409 0.0689766770012953 0.207161634217154 -0.129799837770076 -0.969657702006678 -0.000317912310118102 0.000788258615073541 183.424620334089 -1.73488236722494e-12 4.30161377420175e-12 1.00096828409173e-06
5 86 12.000068285426 0.149577699937146 -0.133382484175057 0.0849252316432443 0.195090907227309 0.147300703034816 -0.969660786261673 -0.00014163669160516 0.00105674823054088 183.425234438061 -7.72926970779024e-13 5.76679107262116e-12 1.0009716353245e-06
5 86 13.0001054012587 0.116717933730126 -0.0900615833288768 0.101141521828777 -0.0712238665657578 0.233858320798968 -0.969658417283442 0.000154178945844122 0.00100096271209246 183.425316490448 8.41371428734452e-13 5.46236337587207e-12 1.00097208309338e-06
5 86 14.0000818493547 -0.00836460836529856 -0.048106880598923 0.0486286223694594 -0.243935437477382 0.0163244329857882 -0.969654069649516 -1.05977280061621e-07 0.000352975268662645 183.425984872679 -5.78329547917321e-16 1.92622478024997e-12 1.00097573052857e-06
5 86 15.0001079197912 -0.16997403809654 0.0157763152059013 0.0623388975467118 -0.0997059874472152 -0.223223127402583 -0.969654655529612 -0.000121355633128682 0.000104929416926826 183.424646004579 -6.62251008844295e-13 5.72611344220414e-13 1.00096842417841e-06
5 86 16.0000721631925 0.090593098948976 -0.192344436465189 0.0865149733136563 0.173030303655314 -0.172731453749917 -0.96965166859323 -1.22699122109487e-05 0.0011498504174016 183.425823295808 -6.69582575090147e-14 6.27485992430348e-12 1.00097484878585e-06
5 86 17.0000257898332 0.128349521620783 -0.175505974596261 0.0592015415660494 0.223245211266197 0.0996571945526791 -0.969654587312921 -0.00010852213791871 0.000771476133325461 183.425482080417 -5.92217216984526e-13 4.21002992935015e-12 1.00097298673601e-06
5 86 18.0000811860937 0.148627881075144 -0.059841444894256 0.0544694437376675 -0.0176284713268786 0.243852467348275 -0.969652108034711 -4.2565796323116e-05 0.000382536020416307 183.425156389739 -2.3228622212518e-13 2.08754104700554e-12 1.00097120940624e-06
5 86 19.0000466102417 -0.0786915354748793 0.181739032773544 0.0485258472377142 -0.234111135720555 0.0704466785077348 -0.969654186316854 3.3088854000417e-05 0.000722180263434438 183.425809289088 1.80569507860889e-13 3.94101695717478e-12 1.00097477234965e-06
5 86 20 -0.137017997269731 0.116328774178534 0.0795585636914564 -0.149652432041916 -0.193316132172725 -0.969656135968841 -6.13791996547675e-06 0.000925832460665127 183.425386251929 -3.34953029061348e-14 5.05236934825271e-12 1.00097246378944e-06
5 87 0 1.92019103942314 -0.0221690755789279 0.194865727330045 0.0798159223677107 0.0222110841885011 -0.996562133675449 -377.962034645683 -105.178845555365 4719.1417516863 -2.06258030455247e-06 -5.73972503617804e-07 2.57528744667281e-05
5 87 1.00005904690692 0.0285806081568324 -0.0928929638313026 0.0901247888299057 -0.0397251642748237 -0.0285956810981325 -0.998801380825189 5.1867778266931e-05 0.000939557160898752 183.425752869361 2.83048158537445e-13 5.12726654370863e-12 1.000974464461e-06
5 87 2.00004408065719 0.275950048098935 -0.0226764248148707 0.223301527690943 0.0126973650069545 -0.047281007167389 -0.998800922742299 -0.00285762681526477 0.000599469010069213 183.425505631649 -1.55943831566263e-11 3.27136818001894e-12 1.00097311525767e-06
5 87 3.00001376274771 0.123453390063372 -0.063369043406676 0.0917003180186472 0.0486774674059639 -0.00494970758323012 -0.998802285011788 0.000120856182802922 0.000711470718689828 183.425296623076 6.59525453551061e-13 3.88257379608181e-12 1.00097197467495e-06
5 87 4.00009749276527 0.0314852950618864 0.130183907647416 0.0902325747639686 0.0210081232930521 0.0441882968335361 -0.99880230934695 0.000141756106075654 0.0012279591255362 183.425832642891 7.73578628673063e-13 6.70110771706841e-12 1.00097489979391e-06
5 87 5.00002420889324 -0.149617106614741 -0.151853588732003 0.0886059325543246 -0.0335793641859553 0.0356108890244312 -0.99880142714005 -5.03736876911064e-05 0.00115103981680734 183.42522025555 -2.74894742265128e-13 6.28135060744677e-12 1.00097155792898e-06
5 87 6.00011173745005 -0.000943093314509495 0.170537691911624 0.0467884866317693 -0.0448153409753923 -0.019693278803428 -0.998801161368714 -1.60981991778042e-07 0.000661756428361556 183.425981376609 -8.78496481449091e-16 3.6112774575418e-12 1.00097571145013e-06
5 87 7.00006273296739 -0.181192972689817 0.158819545462798 0.0388838740668627 0.00229443959346548 -0.0488900384893583 -0.998801531660288 -0.000206947099035274 0.000286480281284279 183.424868289027 -1.12933303193428e-12 1.56335433640455e-12 1.00096963720903e-06
5 87 8.00009740508004 -0.172913553445607 -0.143977942698337 0.104339775897857 0.0466992558870775 -0.0146891439753796 -0.99880098543578 -0.000260204473614536 0.00136206938018492 183.425067041628 -1.41996437007929e-12 7.43296209524177e-12 1.00097072182379e-06
5 87 9.00014864048634 0.115848306204545 0.146475210190406 0.0952606241111587 0.0297472585865795 0.0388670470267494 -0.998801508416877 -1.85707557974143e-05 0.00127242625856892 183.425585471953 -1.0134265243353e-13 6.9437697422773e-12 1.00097355095498e-06
5 88 0 1.91678664902582 -0.0101579196777652 0.185817117050064 0.130563696481638 0.00335663723831988 -0.991434240959783 -595.221052584652 -15.3024248238757 4519.80564563396 -3.24818660971328e-06 -8.3507011711398e-08 2.46650754587797e-05
5 88 1.00000767199203 1.72704499808826 -0.0343951281374733 0.211042961810137 0.0286858818362328 0.318282005422347 -0.947561968794432 -24.4393884684059 -20.7062707793524 1152.25528749317 -1.33368425105171e-07 -1.12996392164783e-07 6.28798356434872e-06
5 88 2.00002887601485 1.36561285307944 -0.0232947198759762 0.231307819089352 -0.357920726648758 -0.0914227048954014 -0.929265646493469 12.4742427497375 -2.38990152766107 349.440099228331 6.80733117386633e-08 -1.30419549291362e-08 1.90693297268567e-06
5 88 3.00005369187344 1.40592123740827 0.000632198497642531 0.189237300105607 0.0506096425795794 -0.187380585055338 -0.980982762158856 -25.1223306347947 0.0123589607739653 368.886109635055 -1.37095315460342e-07 6.74442053445292e-11 2.01305198568292e-06
5 88 4.00009521866415 0.50007625019965 0.00128816072367225 0.214838649734081 -0.104751934580408 -0.054004591504497 -0.993030984161115 -0.0218905293043658 2.47333358416337e-06 183.398998670247 -1.19459020908565e-10 1.34972528880091e-14 1.00082846386015e-06
5 88 5.00001263484566 1.42348413479402 -0.0200018569426056 0.227180473363191 0.097927963806937 -0.0488331545895899 -0.993994686142009 15.4283817557971 -0.239554808908446 390.664286276619 8.41943725127187e-08 -1.30727688345352e-09 2.1318978857799e-06
5 88 6.00001229514939 0.211318241436456 0.0663562987798956 0.0914446649999573 -0.14969770242388 -0.229603154887058 -0.961703170570906 -0.000587159313824841 0.000626457784830506 183.424173138061 -3.20419281660751e-12 3.41864888580295e-12 1.00096584369392e-06
5 88 7.00004236056746 -0.103255406219282 -0.00351266699075971 0.0829998793137274 0.163814637881398 -0.219750609930945 -0.961703921667653 0.000190571453456414 1.81296451062238e-05 183.425201929807 1.0399693368071e-12 9.89354630778752e-14 1.00097145792339e-06
5 88 8.00010523529834 -0.0852464566547595 0.176389759471917 0.0856691537339374 0.262280626478051 0.0795135751812151 -0.961710176407283 -1.96066493055675e-05 0.00114017115025249 183.425771114607 -1.06995637078707e-13 6.22203910129418e-12 1.00097456402731e-06
5 88 9.00005852592183 0.078972714766924 -0.196794647285985 0.107259693442862 0.0197231699074127 0.273354641331105 -0.961711097819645 1.5427383338123e-05 0.00145662393098966 183.425973585518 8.41889240023984e-14 7.9489566563926e-12 1.00097566893329e-06
5 88 10.0000819336578 -0.0430737424041189 0.0283869610670154 0.117876961719416 -0.249641749997246 0.113115852415556 -0.961708791473446 0.000215209196799819 0.000457942794458207 183.425098123593 1.17442020627455e-12 2.49904408866777e-12 1.00097089144149e-06
5 88 11.0000749874835 -0.152013970410265 0.0576148982028479 0.0951289936767974 -0.193608677389259 -0.194005689401823 -0.961705501437352 -2.99271794410318e-05 0.000601222294584926 183.424966860709 -1.63315902620305e-13 3.28093604593345e-12 1.00097017512552e-06
5 88 12.0001102738807 -0.0360180799716111 0.0742348915295866 0.0630764180710615 0.115554793848753 -0.248545980467925 -0.961702648512629 1.64580745602188e-05 0.000544784650722995 183.425960090061 8.98135191407081e-14 2.97294962942505e-12 1.0009755952871e-06
5 88 13.0000328020629 0.143129596306188 0.0163600057167558 0.0875142863768103 0.273542466162721 0.0173416686250514 -0.961703584608361 8.30337762018588e-05 0.000165077343564088 183.424922568242 4.53124429640895e-13 9.00845181142719e-13 1.00096993341667e-06
5 88 14.0000078807817 -0.156231137375192 0.156689819874838 0.100964562984724 0.0807047651653472 0.261934740528458 -0.96170522067175 -0.000160581160929038 0.00127089474872717 183.425289002166 -8.76309019100365e-13 6.93541212511668e-12 1.00097193308681e-06
5 88 15.0000191675929 -0.154528374767031 -0.126468481329276 0.0384762022869285 -0.217443842596292 0.166876693250122 -0.961701795474866 -0.000128539785806922 0.000304228896003941 183.425073435306 -7.01455718376018e-13 1.66021047465769e-12 1.00097075671479e-06
5 88 16.0000085985747 -0.0844428511268396 -0.157889268961724 0.0622121847294437 -0.232731501488556 -0.144772707230899 -0.961705209655304 0.000199472178111156 0.000868605037759093 183.425708885764 1.08854156812307e-12 4.74007302091497e-12 1.00097422443768e-06
5 88 17.0000737837867 -0.000197571587483188 -0.041454553670408 0.0828675040123049 0.0572611801574027 -0.268040681431007 -0.961704398001969 1.32279661827725e-08 0.000472251752827846 183.425642487651 7.21863796684962e-17 2.57712964506384e-12 1.00097386209589e-06
5 88 18.0000027275012 -0.056793934068579 -0.133697759822402 0.103694466590725 0.270590116867974 -0.0436898767693005 -0.961702751416506 0.000159143534744502 0.00143712837959412 183.425761502853 8.6846373509636e-13 7.84256729281533e-12 1.00097451157491e-06
5 88 19.0000011063441 0.12637725206392 -0.112297469407062 0.0434371843573842 0.135772621178166 0.238080627760085 -0.961708588270685 -0.000123350743222384 0.000372782898450535 183.425401242525 -6.73138543480521e-13 2.0343171899253e-12 1.00097254559476e-06
5 88 20 0.0293668281407789 0.0906611435025163 0.0609083047787472 -0.175430377453101 0.210576555728971 -0.961707697558882 2.93592631826732e-05 0.000617632710058042 183.426028153417 1.60216721350503e-13 3.37048948417239e-12 1.00097596671631e-06
5 89 0 1.91550523291147 0.00154536358664072 0.241731780723349 -0.1258679792701 -0.000317230895002817 -0.992046950077979 573.001433785755 1.44416203971665 4516.19488986664 3.12693171131526e-06 7.88095074812143e-09 2.46453711682755e-05
5 89 1.00008121199215 -0.0157208139301609 0.0273625012934569 0.126957401414181 -0.129876821146442 0.267824162221569 -0.954673886419709 6.11180523083892e-05 0.000461099829152689 183.424839248305 3.33527919183932e-13 2.51627237362033e-12 1.00096947873063e-06
5 89 2.00008574545517 0.010783538304068 -0.156784110129737 0.0684306716328874 -0.29632610387049 -0.0281412754414579 -0.95467214723176 -1.04155563380721e-05 0.000945040725208742 183.426012899582 -5.68388340009781e-14 5.1571909560237e-12 1.00097588347446e-06
5 89 3.00007781822779 0.0077900570491859 -0.218125752136058 0.0902425232740133 -0.0778126866184546 -0.287329115228928 -0.954665996685798 3.10751323742511e-08 0.00112004361083199 183.425981211351 1.69580381874691e-16 6.11220090962641e-12 1.0009757105483e-06
5 89 4.00001570726253 -0.139211381166277 0.168940284234685 0.0661093358386746 0.239861756729665 -0.176255062717714 -0.954672975618661 -0.000149813230937887 0.000882435441828273 183.425342997186 -8.17547243341885e-13 4.81554705366346e-12 1.00097222774356e-06
5 89 5.00007960975656 0.024192573920427 -0.208036980323064 0.0526254564927315 0.24723282150422 0.165789625030041 -0.954667341026257 1.64677732021281e-05 0.000779044998384787 183.425906910174 8.98664457512382e-14 4.25133405669022e-12 1.00097530507862e-06
5 89 6.00005092678497 0.196935024506712 0.127716609535576 0.0991211310229971 -0.0672239856105157 0.289955891742893 -0.954676131673744 -0.000521714638437617 0.0010925132827277 183.424607292702 -2.84705404029191e-12 5.9619648875418e-12 1.00096821292344e-06
5 89 7.00007014110175 0.200863258509525 0.0749987182313697 0.10762259263762 -0.295274070264176 0.037579109877648 -0.95467326016922 -0.000470986006329624 0.000802095647719865 183.424456015092 -2.57022232741705e-12 4.37712398000065e-12 1.00096738738492e-06
5 89 8.00009432417987 1.0243585844726 -0.00740018429182858 0.199533843276834 -0.176856767252988 -0.304640894536701 -0.935903632310612 5.84851997323957 0.0679498811053298 188.472345860309 3.19160153714752e-08 3.7080995871955e-10 1.02851427627829e-06
5 89 9.00000607844123 1.44067870780445 -0.0277484733905315 0.231755911551558 0.000597891276159634 0.253246586422087 -0.967401575595875 22.1526898987899 -5.89666474499877 429.560811693161 1.20889660044655e-07 -3.21787466748738e-08 2.34416049388786e-06
5 89 10.0000764174585 -0.156771798689483 0.159683751583755 0.0754911461870963 -0.242563069371494 -0.192005206851495 -0.95094540188011 -0.000112969019080457 0.00094173768063801 183.425257527708 -6.1648433541561e-13 5.13916587931309e-12 1.00097176132724e-06
5 89 11.00010893386 0.130577588530779 0.172851561901805 0.0384441955420224 0.0966522278831919 -0.293859867546939 -0.950949380615751 -0.0001129433493459 0.00040418037678168 183.425385850706 -6.16344252953245e-13 2.20565667514125e-12 1.00097246159992e-06
5 89 12.000101436753 -0.109747825579539 0.0468250262896106 0.0836858316896849 0.309082348619305 -0.0128221845590049 -0.950948838120623 0.000136175179660145 0.000491298941635425 183.425445660692 7.43122900653211e-13 2.68107224470599e-12 1.00097278798958e-06
5 89 13.0000210860356 -0.171660201988162 0.119545891562181 0.0805675581675108 0.124461332720988 0.283202778336075 -0.950949821143734 -0.000223732842725806 0.000864612877418611 183.424904669991 -1.22093467747436e-12 4.71828736364773e-12 1.00096983574395e-06
5 89 14.0000249288432 -0.0897460264901932 0.00727351907119962 0.113329077222293 -0.221856445840282 0.215603849295403 -0.950944108192426 0.000297588000843261 9.65861667095916e-05 183.424997971528 1.62397038094259e-12 5.27081312158771e-13 1.00097034490068e-06
5 89 15.0000276932967 -0.0701261878950904 0.000324092501089168 0.0398346388601947 -0.279541155905352 -0.132483688166622 -0.950949427565907 4.20839494929512e-05 6.90876665159124e-08 183.425898816704 2.29656731115079e-13 3.7701907105214e-16 1.00097526091167e-06
5 89 16.000101941847 -0.112994208663573 0.0466931543757537 0.0998530399675901 0.0304273952511542 -0.307852306571308 -0.950947490761329 0.000203016457000438 0.000545502491498724 183.425274169915 1.10788308690646e-12 2.97686696522575e-12 1.00097185214559e-06
5 89 17.0000122859348 -0.0481595204061321 -0.0151876778943275 0.120531456130797 0.297653450256472 -0.0842308445037882 -0.950950885996937 0.000209570243485137 0.000238717685728253 183.424979982898 1.14364781922664e-12 1.30270861035405e-12 1.00097024673475e-06
5 89 18.0001033002674 0.20865550656001 -0.0796464596049126 0.108993318638424 0.178930164811686 0.252319843143543 -0.95095672458638 -0.000605292046624053 0.000865008678593046 183.424426056067 -3.30314512950887e-12 4.72044729423664e-12 1.00096722389524e-06
5 89 19.0000921029269 -0.183860395294357 0.0870740558334641 0.107057148106034 -0.173156551452206 0.256309753066704 -0.950958526065793 -0.000322997303575683 0.000945333380254629 183.424680600916 -1.76263173474615e-12 5.1587880068809e-12 1.00096861297442e-06
5 89 20 0.162201656516507 -0.00249432803013886 0.0773209044783676 -0.301908595082513 -0.0673639631041391 -0.950953887304796 -1.75092659330645e-05 1.31510862240467e-05 183.424639407673 -9.55499858669215e-14 7.17669208566426e-14 1.00096838817836e-06
5 90 0 1.91732285386908 -0.0177435048009234 0.225911578787027 -0.048529847461124 -0.0143441962975019 -0.9987187281402 219.246080419758 64.8035998365381 4511.96898490053 1.19644992319941e-06 3.53640356530105e-07 2.46223099410806e-05
5 90 1.00000996877733 0.698944374953112 0.026840679259168 0.237230853700371 0.0637299902370819 0.51108361745478 -0.857165109029972 0.0322588396073547 0.00147443743668986 183.168619142175 1.76040028158413e-10 8.0461669120587e-12 9.99571257491215e-07
5 90 2.0000368296164 0.966245881940765 0.0136732979045917 0.1932715014726 0.315906231933648 -0.310507740741081 -0.896542355482285 3.33382864269943 0.016278594859033 184.668640915911 1.81930687922951e-08 8.88340787282733e-11 1.00775704093851e-06
5 90 3.0000436247437 0.0327373945567706 0.0197506377035979 0.160676204563934 0.368716783225874 0.153022022394778 -0.916859964222884 0.000241834579287971 0.000433601537324843 183.423987391499 1.31971784065279e-12 2.36621117710446e-12 1.00096483005455e-06
5 90 4.00008637356775 1.16351889541349 -0.0203623268174708 0.213572081428911 -0.2337131735233 0.280901776252254 -0.930844962376662 14.1798252595617 1.0389756436819 233.804041441851 7.73808626831656e-08 5.66980411558243e-09 1.27589431423927e-06
