jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
0 9 0 1.91638609198304 0.00831974818684616 0.211037249181735 4.08156055442719 -2.91349045909183 1.56096231451901 -1 0.0154569311200733 0.00152452557690826 -0.999879372275533 1.65817394915508e-07 1.44183464001521e-07 2.47301261508382e-05 0 4 12 0.100031823940708 -0.0604091319946305 0.105879948167618 -4.75979965219606 2.56310394263633 -0.64898036192762 -1 -0.005993517683099 0.0985533638259602 -0.995113718049714 1.65817371836581e-07 1.54962678343256e-07 1.0009721263538e-06 0 1 0 0 0 570 1037 64.3851141608616 1.65817397333295e-07 383.775378939841
0 9 0 1.91638609198304 0.00831974818684616 0.211037249181735 4.08156055442719 -2.91349045909183 1.56096231451901 -1 0.0154569311200733 0.00152452557690826 -0.999879372275533 1.65817394915508e-07 1.44183464001521e-07 2.47301261508382e-05 0 4 13 -0.112461115933334 -0.0250390589781688 0.0559531987875887 5.39210582206537 0.954572828799881 0.79973982588324 -1 -0.0944471018982162 0.0287986257450217 -0.995113251702864 1.65817371299974e-07 1.60081140602672e-07 1.00097309784241e-06 0 1 0 0 0 585 1052 69.8811450799812 1.65817397333295e-07 368.334887963733
0 9 0 1.91638609198304 0.00831974818684616 0.211037249181735 4.08156055442719 -2.91349045909183 1.56096231451901 -1 0.0154569311200733 0.00152452557690826 -0.999879372275533 1.65817394915508e-07 1.44183464001521e-07 2.47301261508382e-05 0 4 14 -0.149573380628293 0.0048575786244425 0.105723219002765 -0.876920774523494 4.41462347870272 3.06456414431101 -1 -0.0437895722642971 -0.0885047053754441 -0.995112752452618 1.6581737111546e-07 1.54978745409422e-07 1.00096868386999e-06 0 1 0 0 0 610 1077 75.3842707428556 1.65817397333295e-07 355.091098850482
0 9 0 1.91638609198304 0.00831974818684616 0.211037249181735 4.08156055442719 -2.91349045909183 1.56096231451901 -1 0.0154569311200733 0.00152452557690826 -0.999879372275533 1.65817394915508e-07 1.44183464001521e-07 2.47301261508382e-05 0 4 15 -0.06121801578743 -0.139751959719028 0.11101401661481 -2.47715558131066 -1.28755109949155 4.66385951017817 -1 0.0915992894914621 0.0369198825775433 -0.995111296303916 1.65817367148858e-07 1.54436331791534e-07 1.00097437286296e-06 0 1 0 0 0 660 1127 80.874164686312 1.65817397333295e-07 343.559005340956
0 9 0 1.91638609198304 0.00831974818684616 0.211037249181735 4.08156055442719 -2.91349045909183 1.56096231451901 -1 0.0154569311200733 0.00152452557690826 -0.999879372275533 1.65817394915508e-07 1.44183464001521e-07 2.47301261508382e-05 0 4 16 -0.0365855963045392 0.111395632212179 0.038413703131858 0.74746500400001 2.68986685095303 4.81409562700415 -1 -0.029798982383711 -0.0941968327547697 -0.995107520288325 1.65817364258524e-07 1.61879272977446e-07 1.00097651384609e-06 0 1 0 0 0 716 1183 86.3644600347508 1.65817397333295e-07 333.396486645386
0 9 0 1.91638609198304 0.00831974818684616 0.211037249181735 4.08156055442719 -2.91349045909183 1.56096231451901 -1 0.0154569311200733 0.00152452557690826 -0.999879372275533 1.65817394915508e-07 1.44183464001521e-07 2.47301261508382e-05 0 4 17 -0.103945270715201 0.194587100294133 0.060634660322917 3.35683705285117 -2.97636531657609 3.22593746697828 -1 -0.00335856359880469 -0.0987356605392038 -0.995108028791412 1.65817364382256e-07 1.59601192831708e-07 1.00097378043116e-06 0 1 0 0 0 766 1233 91.8549418751671 1.65817397333295e-07 324.616586562368
0 9 0 1.91638609198304 0.00831974818684616 0.211037249181735 4.08156055442719 -2.91349045909183 1.56096231451901 -1 0.0154569311200733 0.00152452557690826 -0.999879372275533 1.65817394915508e-07 1.44183464001521e-07 2.47301261508382e-05 0 4 18 -0.0182038949042393 -0.129262921897448 0.0321422827890718 3.11023290189367 0.798210680319018 -4.55871895648741 -1 -0.0988202273064391 0.00129556340365361 -0.995104458716549 1.6581736402762e-07 1.62522215299399e-07 1.00097646095517e-06 0 1 0 0 0 819 1286 97.3430278869759 1.65817397333295e-07 316.881540500093
0 9 0 1.91638609198304 0.00831974818684616 0.211037249181735 4.08156055442719 -2.91349045909183 1.56096231451901 -1 0.0154569311200733 0.00152452557690826 -0.999879372275533 1.65817394915508e-07 1.44183464001521e-07 2.47301261508382e-05 0 4 19 -0.0559141188075578 0.142061357408753 0.0697261528729821 -3.03645330657453 1.04433725954784 4.47713907192375 -1 0.087874847952188 0.0451892013540171 -0.995105997738628 1.65817361229715e-07 1.58669134879898e-07 1.00097567687333e-06 0 1 0 0 0 873 1340 102.833840398978 1.65817397333295e-07 309.761856095301
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 1 0 0 0 1 1 0 0 0
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 1 1.65252140516631 -0.0297211454918097 0.20417758993167 -1.5466897259517 3.09138289559375 3.86788418766982 -1 0.574340617726021 0.369097173875924 -0.730684699587246 1.61588445240377e-07 1.40656566890461e-07 4.89988565708396e-06 0 1 0 0 0 103 504 5.16831703087125 1.61588496338446e-07 2887.96548254388
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 2 1.29327025212298 0.0153248212359056 0.206211696364879 1.02671807059306 4.02322827644717 3.10305851385106 -1 0.544114527075295 -0.0711305727945196 -0.835990323945775 1.61588426417926e-07 1.40447812075126e-07 1.57487610390078e-06 0 1 0 0 0 188 882 10.3360595858834 1.61588496338446e-07 1961.34182294091
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 3 0.396483300530388 0.00883428591951806 0.207238139882245 -3.34400736696407 -3.91408777555636 0.5889600919712 -1 0.254776334847749 0.67757359493587 -0.689915241948878 1.61588390038931e-07 1.4034251066047e-07 1.00094195781531e-06 0 1 0 0 0 259 1200 15.5037262536221 1.61588496338446e-07 1572.41137118787
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 4 0.196795692103178 -0.0184949494536317 0.112419649234676 2.0474995081629 0.775271097170696 4.8903727968655 -1 0.578130863911479 0.435606342216877 -0.689936096429181 1.61588388598619e-07 1.50063248560296e-07 1.00096669600626e-06 0 1 0 0 0 299 1240 20.8872354445698 1.61588496338446e-07 1227.13462851716
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 5 0.0452577115244153 0.14433688985414 0.0420728317192975 4.97970434363569 -0.561561742925731 2.23068864871738 -1 -0.469509610983494 -0.550961049936605 -0.689929449222128 1.61588388338402e-07 1.57275165213693e-07 1.00097617712144e-06 0 1 0 0 0 349 1290 26.3029415326596 1.61588496338446e-07 1015.75928993197
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 6 0.224670778716746 0.0894726228367688 0.0554399303917161 -0.739437098316535 -5.14242329920849 1.68384109247958 -1 0.572739594552103 -0.4426681642658 -0.689937860499213 1.61588386055268e-07 1.55904775350126e-07 1.0009639028769e-06 0 1 0 0 0 387 1328 31.7159214858286 1.61588496338446e-07 876.677661049869
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 7 0.0980092135060689 0.0334686452811707 0.109974849281179 2.65780329510892 2.98561269195635 3.57479990036868 -1 -0.705875479049738 -0.160245451261173 -0.689971884583898 1.61588386676127e-07 1.50313886180218e-07 1.00097109528529e-06 0 1 0 0 0 436 1377 37.1307535887091 1.61588496338446e-07 779.22196607064
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 8 -0.0202597276608136 0.114145276931108 0.0929326059305996 4.23009440081404 -1.46901959113077 -3.00658159554254 -1 0.723823624989041 0.000463358971247364 -0.68998488621915 1.61588384734238e-07 1.52061045622631e-07 1.00097469533668e-06 0 1 0 0 0 484 1425 42.5455069315784 1.61588496338446e-07 703.942695950621
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 9 0.018790329533613 0.157310474888648 0.0779172999144425 -2.69603697495093 2.48965037346336 3.98983398534611 -1 0.18425072296839 0.699974004011914 -0.689991349738018 1.61588383646654e-07 1.53600405422184e-07 1.00097594339257e-06 0 1 0 0 0 526 1467 47.9621483846517 1.61588496338446e-07 646.002902223166
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 10 0.0759349242424377 -0.0525631675799055 0.0728166351386935 4.49745591581932 0.361910836157695 -3.02120874424475 -1 0.294311412273997 0.661266867639313 -0.690005014622581 1.61588388836732e-07 1.54123327950331e-07 1.00097423985588e-06 0 1 0 0 0 587 1528 53.375996093405 1.61588496338446e-07 600.004981642789
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 11 0.0378021166546934 -0.119887517888353 0.0615616509628667 2.44780378273512 4.69772369261228 -1.28303843770915 -1 0.459539613116735 0.559213716746219 -0.690002435308837 1.61588389140009e-07 1.55277183020707e-07 1.00097581625049e-06 0 1 0 0 0 619 1560 58.7834827585596 1.61588496338446e-07 562.34791388782
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 12 -0.0256183830427599 0.150149437166105 0.098853923436532 -3.80188824645963 3.68863077759918 0.956432422399108 -1 -0.714724990906494 -0.114345571043215 -0.689995127103859 1.61588388485626e-07 1.51453999170834e-07 1.00097524728981e-06 0 1 0 0 0 641 1582 64.191120398952 1.61588496338446e-07 531.505009747743
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 13 0.13744725869742 -0.00761383335965633 0.0581595154430892 -1.41226510823861 -4.37711137266594 -2.93592723298134 -1 -0.615829585505654 -0.380356982291733 -0.689987308014852 1.61588386181301e-07 1.55625965117803e-07 1.00097046067226e-06 0 1 0 0 0 685 1626 69.6029053042535 1.61588496338446e-07 503.87918538668
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 14 0.0394914270796773 -0.0959240348723817 0.0910080158927045 2.2851796176174 3.95404700895376 2.8761891707181 -1 0.647597954133217 -0.323352083673302 -0.689971243810459 1.61588385404219e-07 1.52258354201277e-07 1.00097474058963e-06 0 1 0 0 0 715 1656 75.0130297051398 1.61588496338446e-07 480.843179892222
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 15 -0.119433448568048 -0.126083550583087 0.119177717161838 4.32578845918915 1.46427041200991 2.7784822087875 -1 0.297768428527829 0.659748549332951 -0.689975225670691 1.61588385613658e-07 1.49370412181033e-07 1.00097280339521e-06 0 1 0 0 0 755 1696 80.4278443746178 1.61588496338446e-07 460.948975844375
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 16 0.0223931010109751 -0.237050345835372 0.0719694616170141 -3.45437099697648 0.305336994380877 -4.18049007155633 -1 -0.657412649455363 -0.302902246231126 -0.689970169567771 1.6158838669603e-07 1.54210177571663e-07 1.00097552308643e-06 0 1 0 0 0 806 1747 85.8431705638386 1.61588496338446e-07 443.476896987355
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 17 -0.189391502430705 -0.0962181399105784 0.0821048254847723 -4.27330502269117 -3.27415627154192 0.567788458664076 -1 -0.5093235131395 0.514320734931154 -0.689973722566007 1.61588386017516e-07 1.53171104981843e-07 1.00096791402324e-06 0 1 0 0 0 822 1763 91.2688918248419 1.61588496338446e-07 428.856450455878
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 18 -0.0900263698771257 -0.155440957907627 0.0980363526020528 -2.31090008105477 -4.86219867171114 -0.0995677651902134 -1 0.706009054062552 -0.159636975852816 -0.689976266756903 1.61588385114161e-07 1.51537812710141e-07 1.00097479027069e-06 0 1 0 0 0 837 1778 96.6903005659399 1.61588496338446e-07 415.443848394406
0 10 0 1.9243814237032 -0.00163552472872111 0.185628837508889 2.45806634755859 1.38253753001641 4.39544992993543 -1 0.116197134562139 -0.000840495075001934 -0.993225814952258 1.61588493067458e-07 1.42559495243085e-07 2.60026946943512e-05 0 4 19 0.11566502839588 -0.0218733746257017 0.0685533381718194 5.38330687624345 -0.0352446584458355 -0.766924312373108 -1 -0.723696290252761 -0.0136494998582652 -0.689983599593363 1.61588384884699e-07 1.54560394850649e-07 1.00097210376765e-06 0 1 0 0 0 852 1793 102.112545238083 1.61588496338446e-07 403.0438919973
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 1 0 0 0 1 1 0 0 0
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 1 0.143482594043134 -0.0989328312720125 0.110643224486587 3.36906781607178 -3.85165481736131 1.62029642395036 -1 0.0962985874287529 0.0167871729436033 -0.995210918786862 1.6194035704766e-07 1.50597335094515e-07 1.00097112270397e-06 0 1 0 0 0 49 95 5.28729389619937 1.61940362365996e-07 460.443276409244
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 2 0.0139167062895868 -0.184882567746548 0.119378358121347 -3.9229324530906 3.50715652106328 0.97486031530117 -1 0.0947133643499499 0.0241832832578008 -0.99521080550966 1.61940357270892e-07 1.49701814237971e-07 1.00097537271365e-06 0 1 0 0 0 84 130 10.7030054905778 1.61940362365996e-07 316.9792619752
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 3 -0.0748735520078256 -0.115498146939819 0.0340934241142072 -5.26206896514063 -0.0132703215966435 -1.6195899257179 -1 0.0956660128004265 0.020190487213619 -0.995208700821296 1.61940356735435e-07 1.58445178075164e-07 1.00097526708967e-06 0 1 0 0 0 109 155 16.1166882369575 1.61940362365996e-07 273.479009707953
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 4 -0.144305630506918 -0.00731237244078621 0.121856239825706 -3.9229226999081 3.50716743050993 -0.949606732620667 -1 -0.0497964691152677 -0.0841295083010607 -0.995209795699354 1.61940355963812e-07 1.49447781865474e-07 1.00096831886752e-06 0 1 0 0 0 135 181 21.5307778410001 1.61940362365996e-07 249.816405433967
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 5 -0.0110841557328162 0.124527271895723 0.033968240429881 5.48803168827625 -0.43940050294514 -0.0592273957077268 -1 -0.0100739941740129 0.0972513108457743 -0.995208871106936 1.61940355741916e-07 1.58458010843956e-07 1.00097648030353e-06 0 1 0 0 0 163 209 26.9752830656464 1.61940362365996e-07 236.736718004
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 6 0.268638357985158 -0.0162616201495465 0.194032860146239 -3.34398701429298 3.8587625419424 -1.05041731097647 -1 -0.208256838773727 -0.19686355901531 -0.9580573198778 1.61940339758297e-07 1.42048258373012e-07 1.00096766728332e-06 0 1 0 0 0 234 339 32.2186728594654 1.61940362365996e-07 231.708915459741
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 7 1.69901524545139 0.00195249950630742 0.249910499299726 3.68097109194474 -2.82198756280288 -2.13696645926139 -1 0.0317303549775343 0.193809966124417 -0.980525818885647 1.61940325884842e-07 1.36320019414106e-07 6.301220818152e-06 0 1 0 0 0 304 447 37.4272355766458 1.61940362365996e-07 231.192217424458
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 8 0.742514661530612 0.0254286994338898 0.198296971037232 4.90730246123781 -1.56115635253023 0.757105328360581 -1 -0.234080554473758 -0.03437502918204 -0.971609309940936 1.6194031022014e-07 1.41611074458106e-07 9.99620946191598e-07 0 1 0 0 0 366 597 42.639125353451 1.61940362365996e-07 293.891154925444
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 9 -0.208262270639925 0.0893453700380374 0.0731459186276131 -2.04859474033652 1.54094611969218 -4.7932666673648 -1 0.236759166487589 0.101231899494348 -0.966280083259557 1.619403126523e-07 1.54441493803838e-07 1.0009662613532e-06 0 1 0 0 0 404 694 47.8954268583802 1.61940362365996e-07 331.025911706724
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 10 0.053690624389537 -0.208254442587635 0.0382824164362034 1.12986966960108 0.0849182300602614 5.38020756049724 -1 -0.238558562191257 -0.0968544016792328 -0.966286208608871 1.61940317587042e-07 1.58015685745474e-07 1.00097515568127e-06 0 1 0 0 0 461 751 53.3183934970151 1.61940362365996e-07 316.110389682155
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 11 -0.220236065834838 0.0499899621189182 0.0374066184817887 -2.87302611656614 -4.04268141163242 -2.37698863634017 -1 -0.232172644175802 -0.111236248865913 -0.966293102466669 1.61940316446075e-07 1.5810547092683e-07 1.00096383537611e-06 0 1 0 0 0 513 803 58.739868004966 1.61940362365996e-07 304.492968437463
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 12 -0.0996470994998598 0.0965905127980234 0.0700419056137264 3.30073236674246 -1.67082059218107 -3.99012098974238 -1 -0.244988287953081 -0.0789686466670456 -0.96630465755906 1.61940315182022e-07 1.54759718035349e-07 1.00097382137809e-06 0 1 0 0 0 562 852 64.1613973110893 1.61940362365996e-07 294.119776959735
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 13 0.0199629199745337 0.0496474731770004 0.0835158497020927 -0.120290825289731 3.03946900673941 4.48223512705242 -1 0.142156340231416 -0.214584834498689 -0.966304777654342 1.6194031960641e-07 1.53378381146994e-07 1.00097435577576e-06 0 1 0 0 0 617 907 69.5848577700475 1.61940362365996e-07 285.568037703455
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 14 0.0136798754745573 -0.201167029145743 0.113521941817147 -2.3454286242343 3.86567850764691 2.88275027911301 -1 0.249748917342215 0.0622495786666714 -0.96630764655788 1.61940319367474e-07 1.50302172902416e-07 1.00097589932326e-06 0 1 0 0 0 660 950 75.0064884371605 1.61940362365996e-07 278.265595421856
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 15 0.224349940265306 0.0539184071523245 0.125277818875043 0.229518601333239 3.5907712655308 3.94688060359225 -1 0.198114860414678 -0.164259165452126 -0.966317457243737 1.61940320333254e-07 1.4909696783869e-07 1.00096540112103e-06 0 1 0 0 0 712 1002 80.4281458867175 1.61940362365996e-07 272.007393039228
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 16 -0.186743177721019 -0.14898737166121 0.120441428559315 0.601974273761214 1.35456417276429 -5.14021631522074 -1 -0.0629829794706414 -0.249560040994913 -0.966308920445765 1.61940319019663e-07 1.49592790591793e-07 1.00097090880669e-06 0 1 0 0 0 760 1050 85.8484810177629 1.61940362365996e-07 266.351427645195
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 17 0.118410062543925 -0.0935660065048761 0.0722503520614084 3.7906854623715 -1.61657238607412 -3.54705858103832 -1 -0.254784867533333 0.0364052079525842 -0.966312232965987 1.61940320059827e-07 1.54533314201969e-07 1.00097332798754e-06 0 1 0 0 0 802 1092 91.2694472104227 1.61940362365996e-07 261.540094051806
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 18 -0.138208566425738 -0.0776008110535875 0.060412399906936 3.88084213556294 1.38624199667971 3.57963774137437 -1 0.217745125211739 -0.137205071404937 -0.966313524829635 1.61940322546028e-07 1.55746937010588e-07 1.00097225349646e-06 0 1 0 0 0 848 1138 96.6924988163334 1.61940362365996e-07 257.162812033445
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 19 0.00330138328230596 -0.0313321843085663 0.0750151417612831 -3.94887693362951 -2.4145528192713 -2.84364325735519 -1 0.0324852263395188 -0.255300952505165 -0.966315752294682 1.61940324489963e-07 1.54249873917798e-07 1.00097438506365e-06 0 1 0 0 0 889 1179 102.113819166433 1.61940362365996e-07 253.322308281144
0 12 0 1.92125226925479 0.0213425712255371 0.233669534201113 0.513160344946484 2.05230035656178 4.01368568680753 -1 -0.0769653559295727 -0.0220049698879836 -0.996790908509334 1.31552385690684e-07 1.07598262709513e-07 2.5680320990149e-05 0 4 0 1.92125226925479 0.0213425712255371 0.233669534201113 0.513160344946484 2.05230035656178 4.01368568680753 -1 -0.0769653559295727 -0.0220049698879836 -0.996790908509334 1.31552385690684e-07 1.07598262709513e-07 2.5680320990149e-05 0 4 0 0 0 0 1 0 0 0
