jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
4 39 9.00003115499839 0.686442847236826 -0.00824291287757975 0.193817631661704 0.0150178868862768 0.0968882735081047 -0.995181955943778 0.087884936864055 0.00069081538648242 183.268659596256 4.79597745875634e-10 3.7698553813107e-12 1.00011718922862e-06
4 39 10.0000827525413 0.0359460369790634 -0.0490422095081282 0.0970099605382589 -0.0843930019600668 0.0506872974944177 -0.995142511899206 0.00016193255808545 0.000620119966156396 183.425564033517 8.8368374160371e-13 3.3840627137705e-12 1.00097343396307e-06
4 39 11.0001179785634 0.0269028519271168 -0.000148631591209835 0.0447385521210746 -0.0766221115457943 -0.0618134228076504 -0.995142277601247 6.94435434898549e-05 2.53118969700347e-08 183.426061221905 3.78961038248099e-13 1.3812974586869e-16 1.00097614717468e-06
4 39 12.0000045459344 0.0341978916184596 0.000235369541347803 0.0784200475259495 0.0290998483634721 -0.0940449203420495 -0.995142578558257 0.000117021233740637 9.80335040266533e-08 183.425675063877 6.38597715619848e-13 5.34979633201811e-16 1.00097403986794e-06
4 39 13.0000975966864 -0.113868737945345 0.210235734747689 0.0359075512756751 0.0983610371592385 -0.00399540624313255 -0.995142775165754 -5.11629958817241e-05 0.000276343987731074 183.42549031869 -2.79202083581005e-13 1.50803946989573e-12 1.00097303169318e-06
4 39 14.00003925176 -0.200388787727029 -0.038496911063468 0.124855969704415 0.0391537384867958 0.090313687161582 -0.995143418071307 -0.000456268807286838 0.000509486909302836 183.424265938385 -2.4899089569688e-12 2.78032598049627e-12 1.00096635011547e-06
4 39 15.0001141257324 -0.0291719687332926 -0.0712876940629536 0.0443645569783802 -0.0718348507183261 0.0673328397158133 -0.995141217498869 3.61979551446417e-06 0.000324332601425908 183.426006711232 1.9753621459403e-14 1.76991860157006e-12 1.00097584970395e-06
4 39 16.0000175586279 0.0700025477366979 0.0373339774357681 0.0607402008951705 -0.0889849045088264 -0.0421380902978365 -0.995141230154196 5.72226628285176e-05 0.000253411854688147 183.42571721387 3.122703512844e-13 1.38289630301501e-12 1.00097426988508e-06
4 39 17.0000657999874 -0.146231459425188 0.100342922782914 0.0458767729739627 0.0091620828471468 -0.0980289278829714 -0.995141389634354 -0.000132033800701765 0.00038896046793777 183.425214992403 -7.20522941091159e-13 2.12259996207012e-12 1.00097152920741e-06
4 39 18.0000667412119 -0.151428971031166 0.189273704287974 0.113770821831893 0.0950145105644197 -0.0257266969745797 -0.99514339653266 -0.000203650665407496 0.0015413525559925 183.425723700244 -1.11134403196622e-12 8.41133006219623e-12 1.00097430528193e-06
4 39 19.0001009777853 0.0626530182019921 0.156553936883349 0.0649903916038772 0.0568713256339443 0.0803440678858564 -0.99514344839522 9.08849620191246e-05 0.000937345123331066 183.425927193622 4.95969212422255e-13 5.11519521201841e-12 1.00097541576763e-06
4 39 20 0.0133088096922458 -0.161027876348393 0.0605942746302058 -0.0538443765923868 0.0824032256754179 -0.995143452626568 3.42491277873489e-05 0.000860906927666993 183.42596258195 1.86901249168751e-13 4.69806358915239e-12 1.00097560888562e-06
4 40 0 1.92533032999778 -0.0109635911929314 0.182689318631003 0.126228600855647 -0.00494059056463486 -0.99198887639474 -599.402855109669 23.4606425983968 4710.50903454136 -3.27100716504687e-06 1.28027301474764e-07 2.57057647818239e-05
4 40 1.00006396815263 -0.00541609778628268 0.137815299805706 0.12174446575694 0.0621110690181393 -0.0323150455251052 -0.997545965320791 5.13363563239565e-06 0.00179300722487171 183.425599535804 2.80148131745888e-14 9.78463720943183e-12 1.00097362770295e-06
4 40 2.00005154115824 1.44550324587321 -0.0310970595953639 0.216747751473017 0.129758122597368 0.118413643169072 -0.984449612057483 3.00645601664771 -0.152037008755309 402.632788260736 1.64065604426484e-08 -8.2968264290284e-10 2.19721131465531e-06
4 40 3.00000065786105 1.61643352284962 0.0273622173222713 0.211481118790426 -0.352449093512384 -0.000165410549794804 -0.935830972478502 -9.9000789829625 1.97047533559138 791.786714671928 -5.40258175478245e-08 1.07531001668126e-08 4.32086700088696e-06
4 40 4.00000184707396 1.42204986071601 -0.000382298542234314 0.208218052473022 -0.0615936753110114 0.0757571143318687 -0.995222125187631 -7.23330417955898 0.00129666477253362 389.649497713565 -3.94729347660048e-08 7.0760419732872e-12 2.12636007321785e-06
4 40 5.00000482475821 1.86429845384448 -0.000327953476710889 0.18965463580809 0.482844472418895 0.179186479798543 -0.857177589627799 -508.761072633747 -0.0620963381770303 3221.82974801963 -2.77636501010232e-06 -3.38866532529602e-10 1.7581878532102e-05
4 40 6.00001735004449 0.467805295635204 -0.00373206755846913 0.238781328342881 -0.16077364410497 -0.53414217646474 -0.829966245920516 -0.0264581451384095 3.78325462076038e-05 183.411027316383 -1.443850018128e-10 2.06456356769213e-13 1.00089410550227e-06
4 40 7.00000045321755 1.77566053579879 -0.00793808748216194 0.215973142074874 0.408871895956674 0.06653347481402 -0.910163209559045 18.8196263105619 0.866343414484801 1894.85302750536 1.02700766238574e-07 4.72773109439522e-09 1.0340420932007e-05
4 40 8.00000060534886 0.678456631378093 0.0114647933861708 0.199830457067432 -0.0315415660716243 0.538091127443342 -0.842296305693734 0.067031989316486 0.00114342315486338 183.265555799746 3.65800922488865e-10 6.23978564717335e-12 1.00010025147042e-06
4 40 9.00002856160175 0.906546258617805 -0.0170070002632972 0.235394663937477 -0.482030548626647 0.254696433388454 -0.838317526572518 2.06187408698688 0.0109991554077611 182.360156982427 1.12518731842286e-08 6.00235982221288e-11 9.95159390756409e-07
4 40 10.0000230071766 1.19345716870246 0.000758135759038197 0.189673636324916 -0.407188217717753 0.0057727978706769 -0.913326025194763 -0.591054732648606 0.0293869519952172 249.603248199624 -3.22545054456681e-09 1.60367822268037e-10 1.36211231948597e-06
4 41 0 1.91552623586142 0.00371867329022715 0.244265115086587 -0.138389050394862 -0.00303236021784682 -0.990373301095258 630.441389348849 13.8141376307654 4511.71764048526 3.44038785288215e-06 7.53852651584538e-08 2.46209383270213e-05
4 41 1.00000756281351 1.66821091855894 -0.0244225113326558 0.198857335421997 -0.0115578952234182 0.100474333680342 -0.994872516051327 -85.5858271881337 21.4160168491688 1023.96406398354 -4.67051252045884e-07 1.16869554362697e-07 5.58788427764135e-06
4 41 2.00000670984365 1.82406853040459 -0.00443811066241976 0.193937527386647 0.31020881672613 0.025621260567919 -0.950323124409377 -340.473166774745 -1.7205897255471 2619.54564912311 -1.85799943816187e-06 -9.38944696775132e-09 1.42951481034926e-05
4 41 3.00010647798214 0.501504445175875 0.018597613918848 0.186000163343504 -0.38315557820622 0.168314527320001 -0.908219148931277 -0.0134087896886762 0.000418089439348937 183.399279085167 -7.31732369513697e-11 2.28155995601976e-12 1.00082999411514e-06
4 41 4.00003645671847 1.4365938530906 0.0149898338679694 0.195247495097499 -0.220326963409143 0.744208898251579 -0.630562562005151 -23.8975187916565 -1.18504019203112 401.074869079066 -1.30411382808727e-07 -6.46689438656943e-09 2.18870957869866e-06
4 41 5.00002672928668 1.49354111492631 -0.0280337419589037 0.205185334654293 -0.513333692784002 -0.572327830783095 -0.639475858367578 -14.935061223961 4.9028709056785 503.26997997866 -8.1502268228355e-08 2.67555046244148e-08 2.7463995148338e-06
4 41 6.00007790949005 1.0916851574993 -0.00803100501322402 0.192308547591137 0.0724538901136645 -0.783294526519414 -0.617414056926086 5.45931363482605 0.0115145143711119 202.338577083722 2.97920736671948e-08 6.28359686459036e-11 1.10418382188911e-06
4 41 7.00009532980098 0.770111015128426 0.0205143147759391 0.231359051308396 0.534362341064026 0.681182742178215 -0.500446759366675 0.248876535583927 0.000585711574636312 182.965710766173 1.35814656898517e-09 3.19629234487578e-12 9.98463964214091e-07
4 41 8.00008711570071 0.687893067657735 -0.00691361126036804 0.237661912918016 0.0224111088162671 -0.805834590965486 -0.591716446043139 0.0138924895107393 0.000258693429958059 183.193770593135 7.58128399666847e-11 1.41171843902623e-12 9.99708511719483e-07
4 41 9.00001252057922 -0.0937943614000254 -0.0654678530852472 0.0331152024018799 0.757619095409424 -0.275299497159896 -0.591796832832653 -0.000119333811291599 0.00018632789702368 183.42580948464 -6.51217705095178e-13 1.01681178364768e-12 1.00097477341679e-06
4 41 10.0000752870247 -0.0167525764829731 -0.185985810793258 0.0851088756625202 0.516259367973398 0.619063372292493 -0.591808080534115 2.48917865827739e-05 0.00124288941635704 183.425962452888 1.35837211271621e-13 6.78258395263631e-12 1.00097560818131e-06
4 41 11.0000704167597 0.219416170440112 -0.112014839866758 0.0546511233053772 -0.398348742956669 0.700771326208337 -0.591808943301697 -0.000593255815873545 0.000544493732372019 183.424371808549 -3.23746209729164e-12 2.97136205593312e-12 1.00096692786058e-06
4 41 12.0000818537811 -0.233186769586509 0.00978935640773662 0.090406309955295 -0.795663938502519 -0.129140126063087 -0.591812236045417 -0.000833934388590171 0.000108679343638103 183.42359730889 -4.55087148318452e-12 5.93075105832056e-13 1.00096270133094e-06
4 41 13.0000122702581 0.187746918926526 -0.157793040890927 0.039824417661952 -0.168040985194743 -0.78837120744207 -0.591804920898959 -0.000245323858358906 0.000305620972101993 183.424735599896 -1.33875921948706e-12 1.66780718677303e-12 1.00096891310989e-06
4 41 14.0000397010746 0.203505905883425 -0.0415672967804754 0.0426293294395201 0.681487536904923 -0.430507738944446 -0.591808940017907 -0.000336440283730559 7.96286148105828e-05 183.424104178387 -1.83599155278268e-12 4.34542090190082e-13 1.00096546737341e-06
4 41 15.0000355593898 0.19535158875151 -0.063734140010671 0.0496953694341256 0.642443565369507 0.486863183615268 -0.591802757168143 -8.40703155489185e-05 0.000296408340192252 183.424307054924 -4.58780938697852e-13 1.61753284330949e-12 1.00096657449294e-06
4 41 16.0000230565107 0.178240407482697 -0.0523622589990867 0.114206894130036 -0.22913862920406 0.772827193438867 -0.591805386278181 -0.000219724849387264 0.000582191637043343 183.42465351809 -1.1990626179684e-12 3.17708365922372e-12 1.00096846518046e-06
4 41 17.0000515428385 0.11764227725714 0.165696455541595 0.0743422087297133 -0.804405472827993 0.0520518532225295 -0.591795942284084 -1.06601365599314e-05 0.00100419969675533 183.425557124888 -5.81735350617907e-14 5.48002795649106e-12 1.00097339626193e-06
4 41 18.0000550898977 0.0719186043811641 -0.00255066014892553 0.0559993282219672 -0.329949506380823 -0.735483886742838 -0.591774258419073 8.47566388541438e-05 1.05707032737454e-05 183.425687207786 4.62526280304715e-13 5.76854877928133e-14 1.00097410613858e-06
4 41 19.0000567727901 0.00349752420504892 0.208569549924936 0.102507403626383 0.573526230194295 -0.566492224946705 -0.591738303310069 2.41634444466864e-06 0.00143620275510123 183.425989109093 1.31862568057407e-14 7.83751605840551e-12 1.00097575364715e-06
4 41 20 0.0601339800011958 -0.154306093868835 0.0324106365591493 0.734942353809458 0.331179829599784 -0.591759794339328 -5.77239050436152e-05 0.000237388445785265 183.425993544737 -3.1500568499936e-13 1.29545480217477e-12 1.00097577785294e-06
4 42 0 1.92080636763214 0.00164048958152266 0.241053833929205 -0.112304267786352 -0.000209464511209638 -0.993673843653736 523.578253907236 0.976552941365602 4632.64688215833 2.85722399450358e-06 5.32915657812494e-09 2.52808624708659e-05
4 42 1.00007153663213 0.0334857968209423 0.190074652392605 0.115631926355197 0.0767302927540239 -0.0835393662163889 -0.993545991111499 6.29823347475016e-05 0.0017981275244641 183.42605364686 3.43701513132888e-13 9.81257924620839e-12 1.00097610583682e-06
4 42 2.00011537324448 -0.11449998760068 0.172108181756026 0.104127460939173 0.104779690231475 0.0434104813411741 -0.99354755628474 -8.81794958717061e-06 0.00137034880058132 183.425670034717 -4.81205186305067e-14 7.47814380106896e-12 1.00097401242326e-06
4 42 3.00004405550222 0.162233992955087 -0.04761427395878 0.0373205349922497 -0.00255289793226358 0.11338132448331 -0.993548266533704 -0.000197303053987124 0.00015550439742414 183.424979358171 -1.07670441977713e-12 8.4860456334544e-13 1.00097024332555e-06
4 42 4.000049383252 -0.174801990144379 0.171583797534763 0.118389845673073 -0.107149280608404 0.0372007980718535 -0.993546743860806 -0.000337356914768512 0.00163202279798855 183.425364002247 -1.84099370897296e-12 8.90612752391036e-12 1.00097234237048e-06
4 42 5.0000993345694 0.0842076063868195 -0.112091363380565 0.0348779390736746 -0.0715794619268943 -0.0879540959004997 -0.993549423823493 -9.25597685936328e-05 0.000233119943800212 183.425893525889 -5.05108815628887e-13 1.27216111831803e-12 1.00097523203911e-06
4 42 6.00000479517274 0.215203479018563 0.110595968961655 0.127281929543267 0.0556004807875827 -0.0988444497262551 -0.993548368836099 -0.000889636806124033 0.00125932084560315 183.424763975361 -4.85484568899438e-12 6.8722520654416e-12 1.00096906795791e-06
4 42 7.00011337648729 0.0928314963617239 -0.0109339150702485 0.05861702793 0.111676160225579 0.0197135547153165 -0.993549098387713 0.000136806215915092 7.41390546462414e-05 183.425571495881 7.46566534770731e-13 4.04584957989089e-13 1.00097347468602e-06
4 42 8.0001323153792 -0.237987920135707 0.0121238734820187 0.0799487159500888 0.0202559795283038 0.111525229747351 -0.993555141056298 -0.00085405576480402 6.68941531423442e-05 183.42340770682 -4.6606760415206e-12 3.65048735288522e-13 1.00096166665163e-06
4 42 9.00002126464818 -0.0476493307272918 0.170524203248171 0.0531710926253872 -0.0961334032472294 0.060015614351515 -0.993557494409553 6.37370089030851e-05 0.000818750145544028 183.426131449372 3.47819852822407e-13 4.46800940237535e-12 1.00097653041367e-06
4 42 10.0000034379235 1.53559213594093 0.0127602678896586 0.196850814127319 0.0520448907299867 0.175406126103713 -0.98311953502273 -34.6573319193858 -0.530962634280571 555.018508915304 -1.89128863940725e-07 -2.89752136863976e-09 3.02879691666371e-06
4 43 0 1.92508498989627 0.0241513420960957 0.217495302087448 -0.00968736434138956 -0.00260241572634717 -0.999949689936701 48.0441686826641 12.9065962353498 4959.21799619285 2.62182301368851e-07 7.04327121606248e-08 2.70629968814683e-05
4 43 1.0000041461255 1.96450762834031 0.0129504430653156 0.207016461618475 -0.208578137099719 0.0557585497206255 -0.976414944874341 -67.5106857365854 -21.0411318814331 5180.12904296006 -3.68413221390472e-07 -1.14823765949981e-07 2.82685327087565e-05
4 43 2.00009466899336 -0.0963570311455495 0.187017021692464 0.106190717801696 -0.225237952112757 0.0149651601148673 -0.97418884645926 4.05970336700707e-05 0.00152038843344238 183.425936347239 2.21542468226722e-13 8.29692654464271e-12 1.00097546571992e-06
4 43 3.00008353833091 0.230566480178711 -0.026134126261371 0.201898036314462 -0.0299021802478547 -0.229521781466136 -0.972844083643158 -0.000884955145893338 0.000645621867969455 183.424663963052 -4.82929735534599e-12 3.52322939088938e-12 1.00096852217977e-06
4 43 4.00004408112655 0.967634142399024 -0.0128886166198354 0.235431013663923 0.16190301115555 -0.117075262194964 -0.97983712808202 4.71187522684692 0.0404345296039338 182.790618399138 2.57132202431755e-08 2.20655665755187e-10 9.97508465950721e-07
4 43 5.00008331600881 0.230144589001349 0.00644752495666587 0.209211877229169 0.174055802377598 0.117450837946627 -0.977706437490113 -0.000757570659394962 0.000136941834790491 183.424657205831 -4.13414623208992e-12 7.47306621824035e-13 1.00096848530487e-06
4 43 6.00004017764132 1.25805759514785 -0.0255008089221893 0.224423983423853 -0.115656641110693 -0.147074473222469 -0.982340389201265 8.39218262777457 -1.07687784523759 287.649334006246 4.57970616453101e-08 -5.87664058925431e-09 1.56973398530649e-06
4 43 7.00003089254239 0.0475408993221948 0.0189719608964147 0.0586235654840786 -0.0516801728176419 0.176603457192578 -0.982924401029199 6.06249867979208e-05 0.000139476233984739 183.425860515088 3.30837206531991e-13 7.61137116448674e-13 1.00097505189555e-06
4 43 8.00002790645032 0.0478309117418787 -0.00314766691802897 0.215540950490499 -0.183479269106123 0.0136960235431472 -0.982928164324159 0.000751368393778452 5.08252914958105e-05 183.421844585656 4.10029978775149e-12 2.77359193757876e-13 1.00095313652788e-06
4 43 9.0000694464034 -0.0178996635150686 -0.0299260466959104 0.124733700847505 -0.0900308648004422 -0.162446237624557 -0.982601477059703 7.03695363109828e-05 0.000493499058906916 183.424906835394 3.84014282823552e-13 2.69307852615147e-12 1.00096984756079e-06
4 43 10.0000611498078 1.27629443674107 0.0309078724853275 0.210816429998563 0.203417085231793 0.0441319139553602 -0.978097062131687 1.30402481876206 0.294009563111811 275.209807804146 7.11620655325251e-09 1.60444245357335e-09 1.50185012557844e-06
4 44 0 1.91599398643224 0.0177502717627774 0.187301497434499 0.122359694727989 0.0289083380405756 -0.992064722232277 -536.095611789568 -126.656356916663 4346.54193427229 -2.92553259025271e-06 -6.91177640282236e-07 2.37195563701144e-05
4 44 1.00000352248259 1.80526199797667 -0.0121168983431871 0.212650807419595 -0.0617772696809056 0.202901929650067 -0.977248369530994 -30.8060131950113 0.494519235432292 2311.23858941242 -1.68111794977977e-07 2.69864574144687e-09 1.26126826418229e-05
4 44 2.00005692182314 1.39496281733367 0.0131626729901113 0.239343736642343 -0.0288716102775857 0.253735019060967 -0.966842784530231 21.6728318114818 0.462409440768458 355.7450681831 1.18271021797589e-07 2.52341906790249e-09 1.94133988024482e-06
4 44 3.00003760494988 0.161621115339959 0.181682620453878 0.119072956512544 0.0740259328673305 0.288727332114439 -0.954545278494415 -0.000244130797538777 0.00163525593018955 183.425481523383 -1.33224855558909e-12 8.92377108097558e-12 1.00097298369622e-06
4 44 4.00001053836453 0.0291563183718362 -0.20208804488919 0.100973084945795 -0.243639851251628 0.171726328514676 -0.954541612862734 5.0926265485466e-05 0.00148081834475497 183.426025120718 2.77910220035282e-13 8.08098822779317e-12 1.00097595016653e-06
4 44 5.00003298916928 -0.01053484738414 -0.148377838756782 0.0556384088518056 -0.24552959659069 -0.169028776669247 -0.954538888433434 -1.44734949246472e-05 0.000812053806142382 183.426027541814 -7.89834503675138e-14 4.43146674342156e-12 1.00097596337872e-06
4 44 6.00002097268459 -0.0309401098866306 0.144841272724212 0.0705067329543143 0.0717020326738763 -0.289326333103426 -0.954541298806039 2.9429327122579e-05 0.000936537808580314 183.426022035338 1.6059906808103e-13 5.11078960688193e-12 1.00097593332928e-06
4 44 7.00000246745875 -0.139123648478205 0.107218018528977 0.083714380761787 0.296001187121297 -0.0351557084410534 -0.954540398828948 1.29139694621134e-05 0.000936817617097402 183.425364032178 7.04729486690191e-14 5.1123165525423e-12 1.00097234253382e-06
4 44 8.0000840571874 0.0849624123905247 0.108711033063778 0.0336564132884563 0.132592223038541 0.266968277118739 -0.954540329676195 -0.000107916055694442 0.000219941114201736 183.425893881633 -5.88909759813053e-13 1.20024279892358e-12 1.00097523398045e-06
4 44 9.00010810607354 0.119791277976762 0.0145326732293955 0.0483208428817346 -0.204583981640096 0.216797963409933 -0.95453865142332 1.59314634913645e-05 0.000117119791783146 183.425434097417 8.69397447724852e-14 6.39135557596732e-13 1.00097272488752e-06
4 44 10.0001117238504 0.0941495150491483 -0.0817061881223379 0.0660017294465634 -0.27463169690254 -0.115891751580253 -0.954539958557303 0.000110395801719622 0.000623238543582182 183.425760185559 6.02442005949588e-13 3.401081132909e-12 1.0009745043863e-06
4 44 11.0000104610338 -0.154948086881103 -0.127399667658112 0.124283908873258 0.00681196283486271 -0.297990387880853 -0.954544564370895 -0.000103846931337555 0.00152362943973559 183.42516796396 -5.66704101514644e-13 8.31461307163633e-12 1.00097127256803e-06
4 44 12.0000041861834 -0.099320394073005 0.0709446385152291 0.050595320178226 0.281387691853271 -0.0983143114056753 -0.954544531434002 5.08032707690403e-05 0.000483712932325875 183.425695459546 2.77239024293569e-13 2.63967455932756e-12 1.00097415116934e-06
4 44 13.0000062436752 0.243192642393837 0.023540471318039 0.0844224961612401 0.190573820374571 0.229190856141894 -0.954543435292255 -0.000932322324712965 0.000174313199701449 183.423312488957 -5.0877852487311e-12 9.51246261717223e-13 1.00096114703731e-06
4 44 14.0000273254243 0.0110751177698265 0.0862940277024413 0.0364408388046758 -0.148954043546758 0.258177525511823 -0.954545471734521 9.01641063247884e-06 0.000337533621394756 183.426089442063 4.92035422728484e-14 1.84195801636633e-12 1.00097630117517e-06
4 44 15.0000974076722 0.0058371599748709 0.0361655839363105 0.0898557110731539 -0.293335271802401 -0.0529044842470449 -0.954544673237544 9.15818908964962e-06 0.000462962426684371 183.425542211712 4.99772429489222e-14 2.52643677274845e-12 1.00097331487909e-06
4 44 16.0000040180439 -0.107044513627735 -0.00655104334016827 0.118340078930982 -0.0581983413924612 -0.29234786408003 -0.95453951135319 0.000253626839727823 9.19044935253666e-05 183.424842423533 1.38406950004777e-12 5.01532907719741e-13 1.00096949605819e-06
4 44 17.0000720615285 -0.115738491355221 0.170005952457404 0.104685543673658 0.255406398545859 -0.153743825281518 -0.954531511812169 -1.62078065981261e-05 0.00136172763972504 183.425654660722 -8.84477794178007e-14 7.43109718017795e-12 1.00097392852568e-06
4 44 18.0001129823615 0.173229548697138 0.110497283997414 0.0489822930048136 0.232065148110149 0.187131352830428 -0.954530053512709 -4.79396489755761e-05 0.000516505950121229 183.424783837971 -2.61611925810246e-13 2.81862965656311e-12 1.00096917635035e-06
4 44 19.0000328374537 0.0406651237961914 -0.160687676675072 0.110158235897454 -0.0898219694785061 0.284242394142585 -0.954535632847348 0.000147310713747769 0.00161813244250126 183.42589292395 8.03890732328155e-13 8.83032632942603e-12 1.00097522875426e-06
4 44 20 0.208479521665569 0.0938849847298392 0.10963817663432 -0.297598499142002 0.0172371194737043 -0.954535496558882 -0.000646460229148594 0.00100317560166154 183.424432265516 -3.52780441969017e-12 5.47443935711051e-12 1.00096725778088e-06
4 45 0 1.91999888366334 0.00677326699486906 0.198797533051402 0.0667454814462829 0.00266633722707082 -0.997766471351035 -307.811669222176 -12.2964086075908 4601.42254405128 -1.67976206140452e-06 -6.71028513076e-08 2.51104678309316e-05
4 45 1.00001871465781 0.317638056003642 -0.0246361025031018 0.21654684567131 0.088889710362577 -0.059479850796746 -0.994263932092225 -0.00587901513300427 0.000557600713109558 183.424897190668 -3.20824308051444e-11 3.04288828831929e-12 1.00096979492846e-06
4 45 2.00000394353213 1.64100855806338 0.0053237721513463 0.181312140928443 0.516874470565493 -0.0104331092564818 -0.855997623577664 -121.443617192038 0.305647225563653 827.439813269401 -6.62731147504602e-07 1.6679504548115e-09 4.51542987287582e-06
4 45 3.00006220905629 1.08005923329794 -0.0278513838918971 0.219674568344336 -0.351892102753358 0.253600600974302 -0.901032009872743 13.2623524837891 0.212402716952007 197.586652499966 7.23741130527549e-08 1.15910493769379e-09 1.07825204790985e-06
4 45 4.00002383616707 0.154665060814953 -0.167078985939532 0.0617784104062848 -0.21732445695283 -0.466549994723435 -0.857380418709418 -0.000182603876084141 0.000814477219423223 183.425178083192 -9.96489392559301e-13 4.44469157554028e-12 1.00097132778979e-06
4 45 5.00001535585842 1.17659179998278 0.00877374781744614 0.238344243145669 0.279930681463197 -0.157861801071544 -0.946952197756727 28.3613921010565 0.277934258910989 242.51146220706 1.5477122937008e-07 1.51671775427806e-09 1.32341166499807e-06
4 45 6.00000453040116 1.80298618169199 -0.0144628079358925 0.223909112499011 -0.377626316468767 -0.128377626852113 -0.917015566641119 146.826698484387 1.96539021124147 2263.11215630785 8.01249407920709e-07 1.07253500851398e-08 1.23500514144752e-05
4 45 7.00001762209225 0.0982103856561677 0.00967596684484812 0.233512423416791 0.0635669752306169 0.384291959586272 -0.921020590838793 0.00160064902576371 0.000378814280763307 183.421670429952 8.73491740551233e-12 2.06723110525321e-12 1.00095218614109e-06
4 45 8.00010579307663 -0.137947184818687 -0.0324232267863064 0.103554491308921 -0.340727389398149 0.188776703707986 -0.921014767253547 9.16871306417362e-05 0.000396727332802014 183.424946488332 5.00346734591197e-13 2.16498459617599e-12 1.00097006395123e-06
4 45 9.00007678592318 0.198167591037718 0.048886426662961 0.104719808649698 -0.297565208548684 -0.251358857593311 -0.921017736297286 -0.000451563725759716 0.000536961180873261 183.424396584928 -2.46423281082819e-12 2.9302560956975e-12 1.000967063068e-06
4 45 10.0000227913613 0.170280479820973 0.0551699841915973 0.0382642689586761 0.127603187416353 -0.368033750720678 -0.921014974932843 -0.000214917325225981 0.000184652637641857 183.42489733257 -1.17282743101026e-12 1.00766970929326e-12 1.00096979570284e-06
4 45 11.0000153564621 0.00602667799961301 -0.223312639365007 0.0474080508710186 0.389391563058704 -0.00999029802616657 -0.921018134282742 -4.34771807054503e-06 0.000602352753429334 183.425821670567 -2.37259746887765e-14 3.28710508394342e-12 1.00097483991673e-06
4 45 12.0000306263648 -0.167875175400406 0.0795446050509967 0.0536984134701597 0.14476367932635 0.361627560243511 -0.921015191997253 -8.15908727381162e-05 0.000448374645333999 183.424806242826 -4.45250347157613e-13 2.4468296489025e-12 1.00096929861611e-06
4 45 13.0001077912504 0.15717991299494 0.0211441383780878 0.0856993115951418 -0.291670273871763 0.258212793403067 -0.92100738525102 -2.15087417117639e-05 0.000220079047072552 183.424859299754 -1.17375564114139e-13 1.20099551358827e-12 1.00096958815359e-06
4 45 14.0000820208956 -0.114714757183874 -0.128674567903255 0.0724034344638505 -0.344868415367194 -0.18110724691737 -0.921013539626274 1.67015544619903e-05 0.000915529078139877 183.425562655697 9.11422157754228e-14 4.9961426591699e-12 1.00097342644416e-06
4 45 15.0000785411172 -0.116877844440061 0.0960245496365887 0.048128262282092 0.0486297054167557 -0.386479628306313 -0.921015009426844 -3.5535466526e-05 0.00055823267075092 183.42571158447 -1.93920940836286e-13 3.0463369506582e-12 1.00097423916482e-06
4 45 16.0000964146187 0.105008953331099 -0.0535413232201428 0.062901046078499 0.379331792665363 -0.0885591386061292 -0.921012849494069 0.000128002457905491 0.000423561004338661 183.42561388017 6.98523461057089e-13 2.31141888672471e-12 1.00097370598173e-06
4 45 17.0000551478613 0.181896507358219 -0.0838539296664129 0.0343694183804371 0.218262994254215 0.322643907907794 -0.921011494431945 -0.000232092526647091 0.000178805559944673 183.424582918803 -1.26655439016643e-12 9.75761564603514e-13 1.0009680799124e-06
4 45 18.0000667315647 0.0640244247400431 -0.105321153838891 0.0922172552854906 -0.22643696580911 0.316937539687019 -0.921019486902309 0.000115301692025137 0.00108563698917481 183.425798690627 6.29213987764625e-13 5.92444019899345e-12 1.00097471451268e-06
4 45 19.0000327050969 -0.106978431126133 0.140452498548002 0.0547912815385567 -0.37680269296496 -0.0986828376022584 -0.921021947020905 5.23056545917745e-06 0.000650991807127676 183.425730295551 2.85437698013132e-14 3.55253373815821e-12 1.00097434127325e-06
4 45 20 -0.19523092691515 0.0236642728012284 0.0470529861002373 -0.0419519171892585 -0.387223970166118 -0.921030744485066 -0.000362628058343873 7.90255713271427e-05 183.424286995525 -1.97890111299254e-12 4.31251215778327e-13 1.0009664650266e-06
4 46 0 1.91888841931095 0.0259264243970128 0.217464584836618 -0.0102340848387448 -0.0028157085393479 -0.999943666059711 50.1498867087914 13.7977617420841 4900.00448093012 2.73673435740863e-07 7.52959001366596e-08 2.67398622299716e-05
4 46 1.00011110605847 -0.0201097288547544 0.00637980831631606 0.150844159313321 -0.122105965110642 0.0322228242911339 -0.991993862301679 0.000136069785980696 0.000111066319141171 183.424197838797 7.42547755743312e-13 6.06101093156557e-13 1.00096597848855e-06
4 46 2.00000733926199 -0.0943909993363533 0.0264650010019083 0.0620351560184796 -0.0749135969984139 -0.101676549797383 -0.991992858924884 0.000141131010319818 0.000215421660589135 183.425572227953 7.70167412435403e-13 1.1755796445115e-12 1.00097347868101e-06
4 46 3.00010952230866 -0.0666301100607122 0.236147887518541 0.101279957639454 0.070927478713171 -0.104510360985193 -0.99199136949313 0.000106136306815497 0.0012334900836583 183.426025558384 5.79197474836257e-13 6.73129076256609e-12 1.00097595255493e-06
