jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
7 112 8.00001645206754 0.182203225578894 0.110033698413385 0.11785169933799 -0.133667522616631 -0.337789346882681 -0.93168200051183 -0.000348151907174867 0.00128384832239255 183.424836142224 -1.89990316724648e-12 7.0061011982044e-12 1.0009694617804e-06
7 112 9.00002313217357 0.000626863026001252 0.171957684957482 0.0674978615608015 0.269836100981258 -0.243231467601915 -0.9316796291006 4.61919654879095e-08 0.000901598621623593 183.425943498604 2.52074700962279e-16 4.92012262895959e-12 1.0009755047457e-06
7 112 10.0000741746853 0.203141328240499 0.0309307977876841 0.0709505735746982 0.320744507745078 0.170577656573928 -0.931679249148497 -0.000329921660834126 0.000258425053227268 183.424164907846 -1.8004187121847e-12 1.41025387768247e-12 1.00096579878073e-06
7 112 11.0000413237411 0.0659544126413308 -0.217154410063901 0.127273244256328 -0.0452134086647734 0.360456697481358 -0.931679513749579 8.03809393182471e-05 0.00178044383883896 183.426145143798 4.38647607707811e-13 9.71607743301287e-12 1.00097660514566e-06
7 112 12.0000316382722 0.129740957667584 -0.191982944706983 0.0759727977479798 -0.353321139080255 0.0844604965468769 -0.931681596139064 -7.55394939305083e-05 0.00101515038272509 183.425559659831 -4.1222730884291e-13 5.53978705166272e-12 1.00097341009539e-06
7 112 13.0000487182739 -0.121670166015675 0.0537657307254104 0.112550910634021 -0.201946641698866 -0.301972102272829 -0.931681492085358 0.00023055579204212 0.000686299700412021 183.425120906973 1.25816826076685e-12 3.74521278677525e-12 1.00097101577289e-06
7 112 14.0000205992249 -0.151519730735028 0.0946725123490829 0.0863840884987325 0.210620485704523 -0.296008390760342 -0.931674859003205 1.19593504359821e-05 0.000806306834413227 183.425076910702 6.52634878166192e-14 4.40010488787642e-12 1.00097077568041e-06
7 112 15.0000773780136 0.109817764543655 0.0988336399682659 0.0456742456455464 0.350044337399201 0.0971936967971479 -0.931677168559322 -8.89238281686436e-05 0.000444324491869825 183.425670454464 -4.85267089678145e-13 2.42472751687862e-12 1.00097401471386e-06
7 112 16.0000332372757 0.071109898102023 -0.236974922010113 0.0587353324663935 0.0344501830743941 0.361618998012209 -0.931689263853226 -4.54655849607616e-05 0.000544732578771157 183.425674096094 -2.4811068692991e-13 2.97266546692444e-12 1.00097403458664e-06
7 112 17.0000364943029 0.0567842479113823 -0.18436220652308 0.060697483081577 -0.326758680114275 0.158714763741869 -0.931685777457424 7.98684220003793e-05 0.000871233745691936 183.425893269758 4.35850744464853e-13 4.75441816860935e-12 1.00097523064138e-06
7 112 18.0000831680511 0.0973453864878277 0.138229263796071 0.0614487347572069 -0.260955279498196 -0.252751426776691 -0.931675403506618 6.24736283066742e-05 0.000779528201943186 183.425773073744 3.40925446276512e-13 4.25397095157156e-12 1.00097457471854e-06
7 112 19.0000662826734 -0.157603314980595 -0.0273780162298838 0.11671864691962 0.144352473101789 -0.333375342134401 -0.931677650187753 -5.0365270008931e-06 0.000360695727283726 183.424738132621 -2.74848806952127e-14 1.96835617033658e-12 1.00096892693124e-06
7 112 20 0.0205644117490644 0.209484224268765 0.106190359930906 0.363020668700663 0.0139732481512277 -0.931676307246707 3.88315655761476e-05 0.00151672622746707 183.426074641923 2.11908115169392e-13 8.27694148464468e-12 1.00097622040919e-06
7 113 0 1.92054126990927 0.0243346281106879 0.198178693243759 0.0651138980414377 0.0156294133745504 -0.997755431816543 -319.550384407574 -76.7022894056209 4896.54499840909 -1.74382151850013e-06 -4.18572811394734e-07 2.67209834541747e-05
7 113 1.0000213760087 1.66895439158394 0.0110549885216724 0.184804590166493 0.270091789500127 -0.00275600237186167 -0.962830633955081 -157.882621904303 7.27026445666271 954.714015860214 -8.615827954154e-07 3.96746310545655e-08 5.20997916481071e-06
7 113 2.00006825683578 -0.0491720995729351 0.119173506189719 0.0438684584926333 -0.149781394375229 -0.192623652337203 -0.969774026464998 2.48583755741155e-05 0.000424393342491216 183.426025569418 1.35654883762806e-13 2.31596104739173e-12 1.00097595261514e-06
7 113 3.00009934347576 -0.222371787117222 0.0600670510704515 0.0323424375978179 0.129167079963216 -0.207009835838065 -0.969774609504793 -0.000362800409140767 0.00018364870820505 183.423704336083 -1.97984165017525e-12 1.00219115619138e-12 1.00096328539007e-06
7 113 4.00003381682542 0.00694015262966821 0.140780226232854 0.0337234402091695 0.239715256296655 0.0456910770245607 -0.969767457317647 -1.5382120313441e-06 0.000433466749267018 183.426100568801 -8.39419183355751e-15 2.3654756239448e-12 1.000976361895e-06
7 113 5.0000566877701 -0.102645554527188 0.162916864137299 0.0919987042038351 0.040131220397941 0.240679855297774 -0.96977455744648 4.52047231192742e-05 0.00127810528455044 183.425774887569 2.46687135370079e-13 6.97476081042176e-12 1.00097458461678e-06
7 113 6.00008769058681 -0.16097323289889 -0.0536048599180527 0.115609917238721 -0.212045222966047 0.120648099593768 -0.969783924037915 -7.30634232911537e-05 0.000681626133185536 183.42478549701 -3.98715119720161e-13 3.71970861754574e-12 1.00096918540391e-06
7 113 7.00011576700622 0.218372918934523 -0.0390989161084783 0.0494094174208845 -0.186519876146697 -0.157273719081229 -0.969781064417621 -0.000387884364729529 0.000122027942011921 183.423848822199 -2.11672754872791e-12 6.65919872092753e-13 1.00096407386667e-06
7 113 8.00001138895583 -0.236087975300222 0.0236527954563036 0.0532899692961672 0.0775926677170448 -0.231317042697264 -0.969779255017598 0.000239919335266212 2.25989628402107e-05 183.422927427857 1.30926614386655e-12 1.23325020470157e-13 1.00095904571662e-06
7 113 9.00009542619271 0.027237145440282 -0.224149457601151 0.0813876812188524 0.243904618744288 -0.00473358732171061 -0.969787672569724 3.9126220350494e-05 0.00102306585804655 183.425963200616 2.13516078574163e-13 5.58298266926332e-12 1.00097561226174e-06
7 113 10.0000445132981 -0.138703227401623 0.0524289327498356 0.087111554278456 0.092098827363796 0.225879801589693 -0.969791792586123 1.79535489000151e-05 0.000526261884262897 183.425150095902 9.79744868567228e-14 2.87186885988851e-12 1.00097117506008e-06
7 113 11.0000070095845 -0.0684227130402623 0.00761977950904961 0.0462070324992827 -0.178208327675613 0.166586004579071 -0.969789098069358 7.2884385290948e-05 5.21631603289681e-05 183.42579667882 3.97738089698498e-13 2.84660090783227e-13 1.00097470353403e-06
7 113 12.0000606896799 0.0616693982097773 0.182664986695797 0.118675535581993 -0.21733196196391 -0.110753030896035 -0.969794093680856 6.83167553848633e-05 0.00176718783498259 183.42600503689 3.72812031941809e-13 9.64373796514662e-12 1.00097584056688e-06
7 113 13.0000610071131 -0.100456341903112 0.0672940330002161 0.07864059558431 0.0276748112726523 -0.242350315636652 -0.969794013689141 0.000106672633263887 0.000615313398849135 183.425577336285 5.82124267081246e-13 3.35783274843291e-12 1.00097350655774e-06
7 113 14.0000102608618 0.164118635403394 -0.104878263492259 0.082574236199387 0.236164299935359 -0.061241297793227 -0.969781380781096 -0.000120863887808183 0.000786068411790169 183.424972216663 -6.59567500715942e-13 4.28966159454211e-12 1.00097020435355e-06
7 113 15.0000149965409 -0.167943386010975 0.111419499692991 0.108434108650418 0.139842024219012 0.199903926461492 -0.969784835956077 -0.000244396251835707 0.00115195416000483 183.424957732773 -1.33369716880832e-12 6.28634027853346e-12 1.00097012531337e-06
7 113 16.0000104135213 -0.0093624458126526 -0.128606774448434 0.0791039480139027 -0.138120189491798 0.20109872909142 -0.969784570916867 2.43451405400316e-05 0.000985709013336639 183.425919796839 1.32854103875281e-13 5.37912226784158e-12 1.00097537540257e-06
7 113 17.0000018152578 -0.0576109945824673 0.053704268452438 0.0824235028601955 -0.236817559825077 -0.0585424205369215 -0.969788754268463 0.000129722938246969 0.000601369560775398 183.425608815013 7.0791231113919e-13 3.28173969361494e-12 1.00097367834061e-06
7 113 18.0000511780123 0.0918232378092424 0.171847489817964 0.082969259492946 -0.0258637784334919 -0.24256375031878 -0.969790643138817 4.40451782588871e-06 0.00113473112703661 183.42571962717 2.4035937215989e-14 6.19235229752953e-12 1.00097428305472e-06
7 113 19.0000580448177 -0.178230361106986 -0.012622473792051 0.104055583309794 0.218278202962741 -0.108892033813184 -0.969792323428188 -0.000164205856460872 0.000133605937910661 183.424467859551 -8.96089380411564e-13 7.2910226658771e-13 1.00096745202144e-06
7 113 20 0.228002389687954 -0.0677098258888622 0.0607103015473169 0.180224686184644 0.164393580476258 -0.969790602479832 0.000570181430606941 0.00127495801016548 183.424738358821 3.11154264457219e-12 6.95758578868472e-12 1.00096892816564e-06
7 114 0 1.92229125874842 -0.0124687588385243 0.195518361388796 0.0777620466161287 0.013331407899447 -0.996882810399241 -358.722449813103 -61.4988353477245 4598.69897314168 -1.95758777856862e-06 -3.35605894015368e-07 2.50956050055649e-05
7 114 1.00001055857316 1.24259888544994 -0.00814896607351783 0.231029365450149 -0.364902398946422 0.0645239231023854 -0.928807247208581 11.3005909359783 0.100444170199889 270.844012708113 6.16685649822032e-08 5.48134860570324e-10 1.47802550259156e-06
7 114 2.0001153686171 -0.0913720563248641 0.0317730378024924 0.0780394139772131 -0.215682383627758 0.102941085526244 -0.971022266556741 0.000147748633664899 0.000345202790478833 183.425511710774 8.06280509417573e-13 1.88380951376414e-12 1.00097314843213e-06
7 114 3.00003993659501 0.305106484244708 -0.0200759230177838 0.197255122984978 -0.174390205316822 -0.163341426245757 -0.971034311742924 -0.00459551473432381 0.000390441554862856 183.424186716947 -2.50782282648711e-11 2.13068241611999e-12 1.00096591779539e-06
7 114 4.00003428035128 0.0067078848894401 -0.0668810914994208 0.0991784560189055 0.293462889576355 -0.00909475063147076 -0.955927203125437 1.09671280122e-05 0.000803079009731514 183.425528913431 5.98488212459e-14 4.38249029446556e-12 1.00097324230891e-06
7 114 5.00003157006882 0.12664847902303 0.0959654840985486 0.0678461383140588 0.111367611530262 0.271668365959054 -0.955925495908835 0.000157081139497138 0.000732776149817141 183.425482732823 8.57209017970282e-13 3.998839872024e-12 1.00097299029627e-06
7 114 6.0000031541082 0.0963014167307509 -0.195618491750915 0.0595192763632059 -0.214413837113109 0.200592284822992 -0.955923344928393 1.01692899115662e-05 0.000762561536767344 183.425638164876 5.54949311071266e-14 4.16138199759984e-12 1.00097383850604e-06
7 114 7.00011042537466 -0.225026588311893 -0.0970087097265012 0.0488655824226529 -0.260364104574787 -0.135728304413996 -0.955922779334521 -0.000812628744673279 0.00055180355108874 183.423962824093 -4.43460424600544e-12 3.01125253898838e-12 1.00096469598752e-06
7 114 8.00009063943706 0.201041211836639 0.104619409535559 0.0372628090673882 0.034887465835931 -0.291525904285613 -0.955926519898714 -0.000226070859427251 0.000239767570029488 183.424272948719 -1.23369349117473e-12 1.30843794418034e-12 1.00096638837163e-06
7 114 9.00009979033178 0.164867846154528 0.103172474603889 0.0718001905189339 0.285380295842317 -0.0690159444997199 -0.955926192603157 -5.43965644068947e-05 0.000645642795284251 183.424942756594 -2.96848022094966e-13 3.52334359338087e-12 1.00097004358672e-06
7 114 10.0000220448876 -0.130120253508735 0.0927281974640342 0.0742704041350069 0.168068813803717 0.24074479742663 -0.955926156070701 0.000120169388624349 0.000727509770234129 183.425371653672 6.55777542361447e-13 3.97010066067259e-12 1.00097238412515e-06
7 114 11.0001060906458 0.0896043180222201 -0.0852254312161616 0.0905606177505878 -0.170408543897926 0.239104224940685 -0.955923687995228 0.000174664117860151 0.000907198698571766 183.425621160212 9.53161260523428e-13 4.95068286356997e-12 1.00097374570972e-06
7 114 12.0000186029309 0.0409248629266799 0.132745751872409 0.0708918229913552 -0.284813451776506 -0.0712890946804526 -0.955928429392995 3.36930512761449e-05 0.000863627820492775 183.425984262716 1.83866678548272e-13 4.71291179993804e-12 1.00097572719994e-06
7 114 13.0000669765021 0.184864295691459 -0.127683728301287 0.0510109665621659 -0.0303681169616068 -0.291991671859692 -0.955938617516067 -0.000134324382118379 0.000573456519336541 183.424559992544 -7.33022895420852e-13 3.12941516318616e-12 1.00096795480129e-06
7 114 14.0000031014602 -0.00619398905514523 -0.0197634976356512 0.0735870808565472 0.26123307366116 -0.133895398248431 -0.955944194470368 7.61368370227558e-06 0.000208023333981743 183.425735816584 4.15487075124729e-14 1.13520616416723e-12 1.00097437140213e-06
7 114 15.0000525932376 0.00408246723159315 0.241725887100393 0.0426921865649499 0.215040024308173 0.199807858080575 -0.955946968795592 1.28097731151391e-05 0.000422740014241043 183.425840892846 6.99043378246255e-14 2.30693865368331e-12 1.00097494481482e-06
7 114 16.0000277734615 0.0385560546890282 0.00786089357597872 0.0433238602069521 -0.110629125191799 0.271894792897718 -0.955946869640655 4.52295547270544e-05 2.81045388857319e-05 183.426032934475 2.46822644157857e-13 1.53369553255442e-13 1.00097599280707e-06
7 114 17.0000142434165 -0.0309699885308086 -0.0134456610230458 0.0533335057971317 -0.293449968475757 -0.00763943160576839 -0.955943907545952 6.38419316006066e-05 0.000106924646068544 183.425972525953 3.483924274098e-13 5.83499528536238e-13 1.00097566315113e-06
7 114 18.0001088360546 -0.118468711196047 0.0542499188643567 0.115843322359476 -0.0907754726747576 -0.279148922995447 -0.955947536010961 0.000254389095618284 0.000710586335640959 183.425120281009 1.38822921404627e-12 3.87774762083634e-12 1.00097101235694e-06
7 114 19.0001024586852 -0.106228618704271 0.116663650715366 0.0677268345765486 0.229501241554525 -0.182978426163503 -0.955954012965556 3.2767224961481e-05 0.000863007828751733 183.42556282718 1.78814342905668e-13 4.70952843689264e-12 1.00097342737996e-06
7 114 20 -0.0502078087354082 -0.0130693449852035 0.111997574177913 0.254553113272766 0.146145686067661 -0.955951960171019 0.000199363875017513 0.000190488988302444 183.425120847061 1.08795054623302e-12 1.03951931546263e-12 1.00097101544594e-06
7 115 0 1.92462424286502 0.0049398359668626 0.222456144036409 -0.0306492345654487 -0.00117626394876335 -0.999529509731291 143.655899172132 5.51326183570807 4684.89058553514 7.83946008077188e-07 3.00864749202471e-08 2.55659620939615e-05
7 115 1.00012171062163 0.0227671433464261 -0.0868471285854967 0.111935505202361 0.0841736828690613 0.137387565389131 -0.986934368624775 7.6731618680912e-05 0.00111970926057434 183.425488257839 4.1873286451757e-13 6.11037632361032e-12 1.00097302044689e-06
7 115 2.00010200481337 0.102663095566275 -0.130154388709915 0.11823277102729 -0.0988109914622835 0.127310000646599 -0.986928848331481 9.4378919565582e-05 0.0015944143535256 183.42554663205 5.15036122180086e-13 8.70089411493783e-12 1.00097333900136e-06
7 115 3.00001123077268 0.236970491276093 0.026026429642269 0.0501695028807804 -0.15464964027035 -0.0453600553201856 -0.986927532342731 -0.000221333257192345 0.000469728755730078 183.422916292464 -1.20783987591277e-12 2.56336137292635e-12 1.00095898494956e-06
7 115 4.00009026571721 -0.0776022275908516 0.172360149858621 0.0344559569247629 -0.00945244539328412 -0.160880583373508 -0.986928613985409 -0.000128416229517207 0.000238926052428133 183.425867903942 -7.00781458249121e-13 1.3038456904196e-12 1.00097509221733e-06
7 115 5.00002999081361 0.204464319364267 -0.0805494874503273 0.0803539483317346 0.146660276416175 -0.066814266194193 -0.986927868220819 -0.000466213021178813 0.000651162096439449 183.424302686515 -2.54417562372581e-12 3.55346302564907e-12 1.00096655065405e-06
7 115 6.00012666243884 0.188473512443922 0.16072853598457 0.0514302086370582 0.111888082614619 0.115918127432623 -0.98693669736252 -0.000247082938170814 0.000599988165155295 183.424711071779 -1.34835871112079e-12 3.27420126623457e-12 1.00096877925726e-06
7 115 7.00011233853484 -0.0511090580087261 0.202376082303368 0.037550098749664 -0.0689853522840101 0.14560561094754 -0.986934662028592 4.64296200240449e-05 0.000386577011735688 183.425950590787 2.53371532072958e-13 2.10959318000744e-12 1.00097554344852e-06
7 115 8.00007932212098 0.0259068482527736 -0.222185995025146 0.113737510439606 -0.160647173179465 -0.0126071499167295 -0.98693137825577 1.22650357784258e-05 0.00153603406308017 183.426177888995 6.69316462823988e-14 8.3823064625846e-12 1.00097678383979e-06
7 115 9.00003639916097 0.106928343655263 0.195287425776089 0.121858065482624 -0.0456951594318829 -0.154509912621078 -0.98693395886187 4.3120085981157e-05 0.00174516328428163 183.425966921382 2.35311041652774e-13 9.52354757483418e-12 1.00097563256637e-06
7 115 10.000089826113 0.155787271834083 -0.175574104024625 0.0804401929786411 0.12964974011645 -0.095680430102619 -0.986932723145122 -0.000129617320680941 0.000994437094608538 183.42517264343 -7.07335944410129e-13 5.42675236519608e-12 1.00097129810441e-06
7 115 11.0000433488147 -0.211522241405986 0.0181592658710783 0.112232080723447 0.135770313560404 0.0867469838254234 -0.986935348727141 -0.000528472980077627 0.000171604667393167 183.424152427619 -2.88393505250673e-12 9.36465503639273e-13 1.00096573067477e-06
7 115 12.000118165476 0.0217661002861221 -0.125061026079545 0.126909632252164 -0.0358523209339818 0.157044501586519 -0.986940542992608 6.45200438413206e-05 0.00175677676062049 183.42549864272 3.5209296042907e-13 9.58692358962325e-12 1.00097307711832e-06
7 115 13.0000304499596 -0.210905426894594 -0.00210368279004373 0.101330562059712 -0.159303041268648 0.0239641669227513 -0.986938832718083 -0.000612180427122477 5.76636584037557e-06 183.424111027025 -3.34073577788527e-12 3.14676913551804e-14 1.00096550474718e-06
7 115 14.0001012962122 0.0990229513232129 -0.0424338658141839 0.0984119870791391 -0.0764120502179323 -0.14180480041799 -0.986941030114377 0.000207391654636035 0.000472485061456124 183.425328389534 1.13175902067007e-12 2.5784028358037e-12 1.000972148028e-06
7 115 15.0000992274946 -0.0191191060496195 0.105453168110542 0.0857349498784576 0.106037175233255 -0.121284409123856 -0.986937794046743 4.2919542781534e-05 0.000975913741127759 183.425829257895 2.34216655416962e-13 5.32566839227918e-12 1.00097488132162e-06
7 115 16.0001209733123 -0.110365985386013 -0.08276785226411 0.0327232854308752 0.150500238711513 0.0574508987299316 -0.986939244386949 -0.000104401367572656 0.000212926569391628 183.42569057612 -5.6972972093319e-13 1.16196365799471e-12 1.00097412451995e-06
7 115 17.0000205349345 0.120777095235352 -0.0348627939554711 0.0850155201613568 0.00184536976647723 0.161065353629113 -0.986942017638928 0.000170035799263316 0.000389544857382584 183.425203364136 9.27904018095376e-13 2.12578903946221e-12 1.00097146575068e-06
7 115 18.0000896922814 0.100191185244 0.125767575306345 0.107315094431564 -0.150978786076819 0.0562325684702468 -0.98693632220703 0.000101595723880101 0.00144212307958523 183.42562486824 5.54419015421574e-13 7.86982391887368e-12 1.00097376594483e-06
7 115 19.0000315749591 0.128666321300291 -0.105574271874918 0.0338426057302312 -0.106870036533668 -0.120613003247041 -0.986930239893279 -0.000174199588584828 0.000220033439483346 183.425409761673 -9.50626273426525e-13 1.20074662810071e-12 1.00097259208469e-06
7 115 20 -0.122158624337123 0.0992578106586242 0.034852386816162 0.0747524358994836 -0.142761535836189 -0.986930198581624 -0.000135524260479937 0.0001846653735019 183.425577724291 -7.39570763182651e-13 1.00773921028693e-12 1.00097350867513e-06
7 116 0 1.91700215810232 0.0256347952929653 0.19478600270232 0.0817425481755031 0.0205870201378367 -0.996440831369139 -395.327643623974 -99.5640378479088 4819.03995738081 -2.15734633862984e-06 -5.43331881730726e-07 2.62980299390728e-05
7 116 1.00006996773541 -0.197865857282203 0.045676977268085 0.0484940081286167 -0.0816656173041539 0.113218696841178 -0.990208187007412 -0.000337156922573825 0.000142478968261868 183.424185310419 -1.83990232962939e-12 7.77523366860266e-13 1.00096591011982e-06
7 116 2.0000825050446 -0.115857281931576 -0.0864432115218445 0.117767919519009 -0.13460941132446 -0.0371365696082795 -0.990202596213098 0.000175765370200256 0.0011291637841445 183.425188603026 9.5917091556066e-13 6.16197069635211e-12 1.00097138519768e-06
7 116 3.00010335156826 0.190318446094456 0.0793146694537663 0.088732943868983 -0.0118386067936625 -0.139134974230044 -0.990202659200541 -0.000339880170745057 0.00074849426827993 183.424611868416 -1.85476339374784e-12 4.08461536947276e-12 1.00096823789362e-06
7 116 4.00007010979153 0.0197922107997453 -0.0385045436992475 0.0980291692237992 0.125783478627191 -0.060611173418846 -0.99020442439931 6.78147604550559e-05 0.00051645210008619 183.425455935562 3.70072590455435e-13 2.81833579102699e-12 1.00097284406067e-06
7 116 5.00008466193877 -0.126987802187607 0.0657485212637738 0.0712308175135253 0.100555507372905 0.0968627039605002 -0.990205133516841 0.00013847266650098 0.000526793085931128 183.425413870111 7.55660538492656e-13 2.87476768573274e-12 1.00097261450489e-06
7 116 6.00006447043666 -0.206503754464227 -0.0913482543430445 0.0334376705936597 -0.0550418529556147 0.128313658796239 -0.990205028920901 -0.000248693250749893 0.000217662671260434 183.424052136307 -1.35714636353935e-12 1.18780908552672e-12 1.00096518337407e-06
7 116 7.00009731618406 -0.0081540516333994 -0.176594983486887 0.0797004015981064 -0.139416016944012 -0.00744903907696426 -0.990205880578948 1.31412760799324e-05 0.00106413758477464 183.425860469971 7.17133859392054e-14 5.80711558965835e-12 1.00097505164934e-06
7 116 8.00002714915381 0.181588929220226 -0.0524977533344271 0.124761359401153 -0.0435945111933112 -0.132656408135558 -0.990202906407281 -0.000208744331637492 0.000707442167742904 183.424682776029 -1.13914072748707e-12 3.86058955154993e-12 1.00096862484424e-06
7 116 9.00003467672083 -0.0356091888123665 0.191890034278579 0.110329672659247 0.10911934832664 -0.087116824744028 -0.990203830802766 6.67806801275643e-05 0.0016961071803268 183.426037663622 3.64429500721706e-13 9.25584303141924e-12 1.00097601861454e-06
7 116 10.0000107894364 -0.0489627111565167 -0.0628210830154118 0.0565261832921323 0.120095565003645 0.0711816174060534 -0.990207166437986 1.57306498453716e-05 0.000440801510455497 183.425920936177 8.58438826346022e-14 2.40550222081496e-12 1.00097538162006e-06
7 116 11.0001176333952 -0.0534042294418205 0.237803583637158 0.0609624260823924 -0.0273418847567134 0.136897278451904 -0.990207834917366 -0.000110042376977759 0.000940258157507138 183.42587165559 -6.00513328440247e-13 5.13109195929727e-12 1.00097511269049e-06
7 116 12.0000264061612 0.0549247679540105 -0.176776632461053 0.0792524912022667 -0.137419706017597 0.0246730140393404 -0.990205567851301 4.54500304791414e-05 0.00116286413986882 183.425960674998 2.48025804547598e-13 6.34587723602887e-12 1.00097559847917e-06
7 116 13.0001067487418 -0.120298650542234 -0.171850277348935 0.0398083306909742 -0.069445653578023 -0.12115259440559 -0.990201671318259 -9.65873745062394e-05 0.000405702250582021 183.425526163706 -5.27087903210911e-13 2.21396170735391e-12 1.00097322730336e-06
7 116 14.000122563152 -0.188053750151889 -0.0397136623166853 0.120936555151102 0.0894653733192302 -0.10723901975085 -0.990199848222332 -0.000347604158489658 0.000441728412287095 183.424473830059 -1.89691404268976e-12 2.4105604257148e-12 1.00096748460316e-06
7 116 15.0000565391605 -0.00455699146430114 -0.159229645594376 0.0953374283037821 0.132325042594154 0.0446004568699988 -0.990202445025906 6.93369519860986e-06 0.00141166650752638 183.425760413604 3.7837935668821e-14 7.70361906255209e-12 1.00097450563076e-06
7 116 16.0000545303936 0.164835467547188 0.0529442907617262 0.0785202049828398 0.00462516129193461 0.139562596592 -0.990202448637345 -5.43492220179137e-05 0.000432078514162645 183.424939350317 -2.96589669296959e-13 2.35789987261404e-12 1.0009700249983e-06
7 116 17.0000275906114 0.116573446407956 0.0466370692795752 0.0587415193145555 -0.128839639441026 0.0538678943161328 -0.990201291166961 -1.7984979647113e-05 0.00029583791458851 183.425529947353 -9.81460079003503e-14 1.614419968221e-12 1.00097324795114e-06
7 116 18.0000547439919 0.142240672469249 0.0290607382323434 0.0388368633696149 -0.0950725742347168 -0.10228434788705 -0.990201554002908 -0.000131819012779273 0.000114760787493323 183.425153752539 -7.19350819839582e-13 6.26262212460235e-13 1.00097119501475e-06
7 116 19.0000068942402 0.0861288215527835 0.216271934387852 0.0889056354244722 0.0614072010764447 -0.125424025206612 -0.990200974190099 -7.04158470055196e-05 0.0010717600347747 183.425932059791 -3.84267005285718e-13 5.84871213577129e-12 1.00097544232285e-06
7 116 20 0.157937969349525 -0.176145944169356 0.105783396290009 0.138993473628677 0.0134214794447774 -0.99020234189491 -0.000146056034422588 0.00141892611402607 183.425446285026 -7.97043809458365e-13 7.7432355319373e-12 1.00097279139664e-06
7 117 0 1.92322254622552 0.0206495572044514 0.209226563273434 0.0211776760452484 0.00656496153904451 -0.999754173443309 -100.144994722055 -31.0443902000101 4727.63754667484 -5.46502227153203e-07 -1.69412644456233e-07 2.57992369523976e-05
7 117 1.00001950034691 1.67000064344944 0.0133478292345383 0.223513675540942 0.00826719012254673 0.207844141532313 -0.978127019480363 48.1747948873547 -1.09855175594076 968.245150027662 2.62895142904131e-07 -5.9949174986825e-09 5.28382004901009e-06
7 117 2.00002060432014 1.64969777055972 0.0161753770807745 0.189257532121462 0.642254436313713 0.139171378647278 -0.753750997412224 -106.547289612903 1.38436429020265 861.271152187911 -5.81440253027093e-07 7.55462786619409e-09 4.70005120235768e-06
7 117 3.00001150404472 0.320744579594313 0.0281160405303556 0.231912052666777 -0.327499855667811 -0.46549192672737 -0.822229353830977 -0.00628485179303333 0.000691370442942401 183.425806696913 -3.42971259997411e-11 3.77288438540219e-12 1.00097475820386e-06
7 117 4.00009180024759 -0.0621601083412744 0.0169740389376446 0.073626735649205 0.326304855369443 -0.466341523585267 -0.822223038044478 0.000200881314345488 0.000199196130108577 183.425567043292 1.0962313792707e-12 1.08703514382069e-12 1.00097345038775e-06
7 117 5.00001623937259 0.099725715854741 -0.08160297202795 0.0392658205838128 0.553015576985178 0.134645680905842 -0.822219138496541 -5.99759931041241e-05 0.000326822460569371 183.425713749282 -3.27295576683162e-13 1.78350603620975e-12 1.00097425097844e-06
7 117 6.00008273177494 0.217732404383652 0.05944588080594 0.0833418922744634 0.0608192768956506 0.565918428480061 -0.822214903345181 -0.000561421465853313 0.000538657360793012 183.423961086798 -3.06373855541104e-12 2.93951233572662e-12 1.00096468650691e-06
7 117 7.00009932332543 -0.148047318608708 -0.170999514249895 0.0432618413420464 -0.509520726371429 0.253669673712399 -0.822216714370259 -0.000181536983848597 0.000531891835003563 183.425244405775 -9.90667244623279e-13 2.90259211889093e-12 1.00097168971941e-06
7 117 8.00000763257543 -0.232772423008052 -0.040069706253961 0.0827349934462279 -0.422622673530513 -0.381252614367116 -0.822214399742897 -0.000757975534151219 0.000347538652447812 183.423699042343 -4.13635567801027e-12 1.89655656882005e-12 1.00096325650156e-06
7 117 9.00001613779354 0.104269504537237 0.0889737038383966 0.0806134496058775 0.209965811833694 -0.529040899746345 -0.822210486117229 8.17797946698148e-05 0.000770603325711857 183.42553153892 4.4628131492123e-13 4.20526692240117e-12 1.00097325663649e-06
7 117 10.0000790718608 0.117399216662235 0.0920739203085526 0.0660472545069095 0.568896350991849 0.0179185903168741 -0.822214002015228 4.78959383572249e-05 0.000718060219481199 183.425605336608 2.61373392159261e-13 3.91853342514261e-12 1.00097365935858e-06
7 117 11.0000915488421 0.115920470444693 0.092359649545736 0.064041344024176 0.181285189927789 0.539527917407152 -0.822219742737349 4.11681222668225e-05 0.000718587553238461 183.425637521063 2.2465896144604e-13 3.92141114334582e-12 1.00097383499268e-06
7 117 12.0000043111924 0.055183332243545 0.0701925156367941 0.0481421765414902 -0.436116992989019 0.365736180396508 -0.822215916779098 5.91233468001396e-05 0.000455671025629809 183.426036243465 3.22642592250235e-13 2.48664679694377e-12 1.00097601086459e-06
7 117 13.0000724641558 -0.114179077531579 0.208127938586973 0.0344471562706175 -0.491736527920897 -0.286632114177541 -0.822214824236358 -5.79374144909965e-05 0.000234377225886008 183.425512309542 -3.16170829547104e-13 1.27902224471149e-12 1.00097315169966e-06
7 117 14.0000031234955 -0.161124015867252 -0.146421167279835 0.0765616563685313 0.0890190235020617 -0.562183323525929 -0.822207712868933 -0.000150335298434621 0.000883839227758247 183.425073218894 -8.20396222841538e-13 4.82320766752437e-12 1.00097075553381e-06
